est,err,est_card,true_card,query_dur_ms
psample_2000,25.0,1,25,37.239789962768555
psample_2000,2.4087623218214613,1129906,2721675,19.181251525878906
psample_2000,60.98283551027689,50453,3076767,23.17976951599121
psample_2000,33.2924833082059,4643,154577,33.875465393066406
psample_2000,5.397261307887217,556470,3003414,16.030311584472656
psample_2000,4.2,5,21,37.30607032775879
psample_2000,62.53947368421053,76,4753,33.74600410461426
psample_2000,63.41327935222672,6175,391577,33.721208572387695
psample_2000,39.5,6,237,33.747196197509766
psample_2000,16.476834460305536,11979,197376,26.495933532714844
psample_2000,9.289244186046512,2064,19173,26.671886444091797
psample_2000,40.14235097957482,4798,192603,33.72049331665039
psample_2000,4.772565711137571,225076,1074190,19.350528717041016
psample_2000,600.0,1,600,30.171871185302734
psample_2000,47.675075681130174,991,47246,37.2164249420166
psample_2000,7.354866019417476,128750,946939,26.606082916259766
psample_2000,13.47170868347339,1785,24047,33.74910354614258
psample_2000,42.03177918687057,13405,563436,19.637584686279297
psample_2000,766.8583690987125,699,536034,33.69474411010742
psample_2000,5.530694205393001,1743,9640,19.5925235748291
psample_2000,67.41723033107867,2809,189375,30.071735382080078
psample_2000,22.121513944223107,502,11105,33.377647399902344
psample_2000,1.0680005762489395,312365,333606,30.026912689208984
psample_2000,7.120388044597211,573130,4080908,19.44136619567871
psample_2000,62.0,1,62,37.46151924133301
psample_2000,10.01430385808574,48029,480977,26.304006576538086
psample_2000,4.366666666666666,30,131,30.178308486938477
psample_2000,1.0,1,1,37.467002868652344
psample_2000,1.2931818181818182,880,1138,30.24148941040039
psample_2000,98.21014492753623,1242,121977,22.92943000793457
psample_2000,15.737354085603112,8738,137513,30.197620391845703
psample_2000,92.97674418604652,215,19990,26.096343994140625
psample_2000,131.36802413273003,663,87097,37.28127479553223
psample_2000,4.380379644113859,289587,1268501,22.57823944091797
psample_2000,162.33333333333334,6,974,30.221223831176758
psample_2000,97.64037122969837,2586,252498,33.74767303466797
psample_2000,3.71223459530588,325258,1207434,22.925615310668945
psample_2000,2.5,2,5,22.80449867248535
psample_2000,2.335532024153135,112946,263789,22.78757095336914
psample_2000,67.64787588335635,24622,1665626,26.433706283569336
psample_2000,7.666666666666667,3,23,33.78725051879883
psample_2000,45.025948660714285,3584,161373,33.797264099121094
psample_2000,1.8882428940568476,8769,4644,22.777080535888672
psample_2000,29.63819095477387,3582,106164,37.27388381958008
psample_2000,4351.25,4,17405,33.812522888183594
psample_2000,1983.5,4,7934,30.029773712158203
psample_2000,94.1973943939992,2533,238602,19.38939094543457
psample_2000,104.0,1,104,23.19931983947754
psample_2000,49.666005553351845,2521,125208,22.97234535217285
psample_2000,94.49158249158249,297,28064,33.971548080444336
psample_2000,9.051102204408817,7984,72264,26.485204696655273
psample_2000,1.806973058637084,15775,28505,19.52815055847168
psample_2000,4.0,1,4,37.20211982727051
psample_2000,34.58000558503211,3581,123831,36.87620162963867
psample_2000,18.50241661938348,241453,4467464,23.179054260253906
psample_2000,456.2857142857143,7,3194,22.91393280029297
psample_2000,1.6035087719298247,457,285,37.20998764038086
psample_2000,71.52941176470588,85,6080,26.310443878173828
psample_2000,4.7259736620902215,492522,2327646,29.523134231567383
psample_2000,10.553779534234604,153339,1618306,19.040584564208984
psample_2000,41.5,12,498,19.30713653564453
psample_2000,28.0,1,28,37.23621368408203
psample_2000,5.697385159010601,7075,40309,18.96357536315918
psample_2000,2.440061573984991,5197,12681,30.247211456298828
psample_2000,27.231349103197296,26929,733313,33.38122367858887
psample_2000,35.69230769230769,91,3248,37.1701717376709
psample_2000,994.6666666666666,3,2984,19.43826675415039
psample_2000,10.008169995769675,3477749,347491,19.443988800048828
psample_2000,8.781976744186046,56760,498465,15.833854675292969
psample_2000,64.04230118443317,8865,567735,26.494264602661133
psample_2000,30.99642111541903,3353,103931,26.707172393798828
psample_2000,219.35714285714286,14,3071,33.78129005432129
psample_2000,101.0971098265896,2595,262347,30.174970626831055
psample_2000,9.182973455194261,27463,252192,26.29375457763672
psample_2000,7.68642650684105,174023,1337615,26.324748992919922
psample_2000,272.0,1,272,37.37831115722656
psample_2000,1130.5,2,2261,30.054330825805664
psample_2000,85.18838862559242,2532,215697,19.347667694091797
psample_2000,69.95180722891567,83,5806,16.095399856567383
psample_2000,44.82012678288431,10096,452504,26.452302932739258
psample_2000,9.72559072032078,69830,679138,33.464670181274414
psample_2000,233.33333333333334,21,4900,26.71337127685547
psample_2000,3.2649310872894333,653,2132,16.132831573486328
psample_2000,10.454128006059458,21124,220833,22.84717559814453
psample_2000,342.0,5,1710,37.171125411987305
psample_2000,567.2333333333333,30,17017,29.940366744995117
psample_2000,666.56,25,16664,35.94470024108887
psample_2000,29.57540175899065,21717,642289,23.139238357543945
psample_2000,4.588057000392321,158034,725069,26.48186683654785
psample_2000,4.651133112129068,74441,346235,22.892236709594727
psample_2000,72.5625,32,2322,30.203580856323242
psample_2000,9.363650411708868,45299,424164,36.898136138916016
psample_2000,408.9259259259259,27,11041,30.275344848632812
psample_2000,4.624500989577353,684625,148043,23.040294647216797
psample_2000,9.005972885876208,35996,324179,19.09351348876953
psample_2000,492.25,4,1969,33.802032470703125
psample_2000,234.42857142857142,14,3282,33.3859920501709
psample_2000,58.0,1,58,37.26625442504883
psample_2000,390.0,4,1560,26.930570602416992
psample_2000,4.761995157271146,170152,810263,23.35810661315918
psample_2000,25.863636363636363,22,569,29.829978942871094
psample_2000,3.4696826045287885,1167597,4051191,22.995948791503906
