est,err,est_card,true_card,query_dur_ms
psample_2000,1.009380965366785,55521,55005,62.55149841308594
psample_2000,5.36,25,134,62.613487243652344
psample_2000,1.13396478531815,84567,95896,62.63566017150879
psample_2000,1.1202713847187649,523832,586834,62.493085861206055
psample_2000,1.0854237791301766,269480,292500,62.31093406677246
psample_2000,1.198931618766769,82742,99202,62.598466873168945
psample_2000,1.145751483569773,364998,418197,62.66331672668457
psample_2000,1.0241501789530978,1030717,1055609,62.510013580322266
psample_2000,1.2188196772433149,192405,234507,62.38985061645508
psample_2000,1.2450799043020495,2638719,3285416,62.53361701965332
psample_2000,1.2156272574042861,30291,24918,62.29877471923828
psample_2000,1.012955997893996,348233,343779,62.23607063293457
psample_2000,1.365804382237774,96024,131150,62.650203704833984
psample_2000,1.397786998616874,5053,3615,62.57486343383789
psample_2000,1.1221122112211221,1700,1515,63.236236572265625
psample_2000,1.2320698625046451,10764,13262,62.57033348083496
psample_2000,1.3206307490144547,4020,3044,62.65377998352051
psample_2000,1.2353987548176697,6746,8334,62.69383430480957
psample_2000,1.130708237145543,5378368,6081365,62.290191650390625
psample_2000,1.9753610875106202,2325,1177,62.59489059448242
psample_2000,3.983240223463687,358,1426,62.70647048950195
psample_2000,1.2140770955227373,2607285,3165445,63.76910209655762
psample_2000,1.403562638594439,164148,230392,62.520503997802734
psample_2000,1.3140767158957336,972393,1277799,62.49713897705078
psample_2000,1.1665656653103627,23102,26950,62.48211860656738
psample_2000,1.1729932120171354,1504718,1765024,62.43085861206055
psample_2000,1.3397944871862584,170403,228305,62.555789947509766
psample_2000,3.107142857142857,56,174,62.64901161193848
psample_2000,2.7777777777777777,9,25,62.775611877441406
psample_2000,1.0864697502561542,2505327,2721962,62.23797798156738
psample_2000,1.24775412676166,2465856,3076782,62.435150146484375
psample_2000,1.040225906829606,160795,154577,62.73841857910156
psample_2000,1.1010269377796091,2727916,3003509,62.286376953125
psample_2000,21.0,1,21,62.688350677490234
psample_2000,2.166362807657247,2194,4753,62.63566017150879
psample_2000,1.359254103852015,288083,391578,62.7903938293457
psample_2000,21.545454545454547,11,237,62.747955322265625
psample_2000,1.2269590839580768,160866,197376,62.441110610961914
psample_2000,1.0511513157894736,18240,19173,62.51811981201172
psample_2000,1.1069622290167591,173996,192607,62.6673698425293
psample_2000,1.0361968166941733,1036721,1074247,62.35861778259277
psample_2000,6.348333333333334,3809,600,62.455177307128906
psample_2000,1.1445494186046512,41280,47247,63.19713592529297
psample_2000,1.1572922484305361,818273,946981,62.691688537597656
psample_2000,1.236858347906594,19442,24047,62.63327598571777
psample_2000,1.1735724476937337,480105,563438,62.27278709411621
psample_2000,1.1367008079394363,471570,536034,62.61634826660156
psample_2000,2.2289017341040465,4325,9640,62.37959861755371
psample_2000,1.0817225306737954,175068,189375,62.540292739868164
psample_2000,1.7485435364509525,6351,11105,62.60180473327637
psample_2000,1.1851263799497038,281532,333651,62.53814697265625
psample_2000,1.129709809336338,3612487,4081062,62.3624324798584
psample_2000,3.6470588235294117,17,62,62.6673698425293
psample_2000,1.0514730797061054,457443,480989,62.407493591308594
psample_2000,1.4809160305343512,194,131,62.540292739868164
psample_2000,1.0,1,1,62.68715858459473
psample_2000,4.199261992619927,271,1138,62.61754035949707
psample_2000,1.03997474933799,126853,121977,62.42990493774414
psample_2000,1.7572326722551626,78256,137514,62.65711784362793
psample_2000,1.0904429413048222,18332,19990,62.416791915893555
psample_2000,1.3995982645026515,62230,87097,62.66641616821289
psample_2000,1.0590644099945652,1197811,1268559,62.561988830566406
psample_2000,1.959758551307847,497,974,62.67547607421875
psample_2000,1.163132001768868,217088,252502,62.628984451293945
psample_2000,1.0993623417462222,1098394,1207533,62.40224838256836
psample_2000,3.0,15,5,62.419891357421875
psample_2000,1.162055840917701,227002,263789,62.343597412109375
psample_2000,1.162861405555451,1432359,1665635,62.48641014099121
psample_2000,7.666666666666667,3,23,63.161611557006836
psample_2000,1.292892795051956,124817,161375,62.64162063598633
psample_2000,1.2081808396124865,5612,4645,62.51931190490723
psample_2000,1.3389161443291169,79291,106164,62.71648406982422
psample_2000,1.483296403613431,11734,17405,62.67666816711426
psample_2000,1.081368406705738,7337,7934,62.52312660217285
psample_2000,1.0963603530747,217631,238602,62.44087219238281
psample_2000,15.73076923076923,1636,104,62.4232292175293
psample_2000,1.2082581263477359,151286,125210,62.37649917602539
psample_2000,1.8065014483424526,15535,28064,62.69073486328125
psample_2000,1.3431470949035351,53802,72264,62.50643730163574
psample_2000,1.626837396947904,46373,28505,62.256574630737305
psample_2000,2.0,2,4,62.70122528076172
psample_2000,1.3701675186439177,90378,123833,62.70575523376465
psample_2000,1.2354647295985204,3616049,4467501,62.38985061645508
psample_2000,1.0535378835316218,3365,3194,62.59632110595703
psample_2000,1.736842105263158,495,285,62.76893615722656
psample_2000,1.9143576826196473,3176,6080,62.40344047546387
psample_2000,1.1875104584579845,1960136,2327682,62.491655349731445
psample_2000,1.1064786675518294,1462631,1618370,62.284231185913086
psample_2000,2.092436974789916,238,498,62.29543685913086
psample_2000,28.0,1,28,62.88623809814453
psample_2000,1.4309702154851078,28169,40309,62.23607063293457
psample_2000,1.2247223563495895,10355,12682,62.55340576171875
psample_2000,1.225339121542364,598458,733314,62.54863739013672
psample_2000,1.2336822660098523,4007,3248,62.68954277038574
psample_2000,2.006367292225201,5987,2984,62.313079833984375
psample_2000,1.5856900144069888,552521,348442,62.30425834655762
psample_2000,1.0033777051331858,496787,498465,62.7140998840332
psample_2000,1.1072674685072463,512737,567737,62.41750717163086
psample_2000,1.847793620879707,56246,103931,62.69502639770508
psample_2000,4.180397264734614,12838,3071,62.647104263305664
psample_2000,1.2607671827994196,208086,262348,62.61086463928223
psample_2000,1.2775180448271495,197425,252214,62.40558624267578
psample_2000,1.232618549367273,1085223,1337666,62.52789497375488
psample_2000,13.926470588235293,3788,272,62.64925003051758
psample_2000,1.6910994764397906,1337,2261,62.4699592590332
psample_2000,1.4596772324139882,314848,215697,62.37530708312988
psample_2000,1.676096997690531,3464,5806,62.26396560668945
psample_2000,1.307758334176264,346015,452504,62.44230270385742
psample_2000,1.1174912256741791,607739,679143,62.595367431640625
psample_2000,1.1993877551020409,5877,4900,62.52121925354004
psample_2000,2.351782363977486,5014,2132,62.278032302856445
psample_2000,1.0124006791171478,223614,220875,62.36410140991211
psample_2000,1.5996258185219832,1069,1710,62.74056434631348
psample_2000,1.5693996126533247,10843,17017,62.555789947509766
psample_2000,1.3729916783389635,12137,16664,62.66474723815918
psample_2000,1.1894781286632012,539999,642317,62.50452995300293
psample_2000,1.1170970614425646,649094,725101,62.6220703125
psample_2000,1.19733461507872,289189,346256,62.38555908203125
psample_2000,2.3608957795004306,5482,2322,62.61181831359863
psample_2000,1.288671695797344,329149,424165,62.61134147644043
psample_2000,1.032424599221085,11399,11041,62.59632110595703
psample_2000,1.5408777475953275,228600,148357,62.35837936401367
psample_2000,1.733113495938972,561839,324179,62.21818923950195
psample_2000,1.6800341296928327,1172,1969,63.610076904296875
psample_2000,1.404631322364412,4610,3282,63.02618980407715
psample_2000,58.0,1,58,62.9122257232666
psample_2000,1.470311027332705,1061,1560,62.531471252441406
psample_2000,1.57495000223508,514523,810348,62.45565414428711
psample_2000,6.322222222222222,90,569,62.56437301635742
psample_2000,1.1522183376359534,3516462,4051732,62.35909461975098
psample_2000,1.4242398012945958,265720,378449,62.34002113342285
psample_2000,4.900763358778626,131,642,62.54243850708008
psample_2000,1.236994086652401,86922,107522,62.333106994628906
psample_2000,1.0544035449150382,2741053,2890176,62.215566635131836
psample_2000,1.5075719753702779,12018,18118,62.71648406982422
psample_2000,9.138297872340425,1718,188,62.598466873168945
psample_2000,3.126934984520124,1010,323,62.72125244140625
psample_2000,3.5740365111561867,1762,493,62.682390213012695
psample_2000,1.32847768082498,18422,13867,62.52241134643555
psample_2000,1.056995173823806,1006594,1063965,62.38532066345215
psample_2000,1.1325985587113183,11795,13359,62.52741813659668
psample_2000,1.2090717933313306,3329,4025,62.503814697265625
psample_2000,31.833333333333332,12,382,62.4697208404541
psample_2000,1.6023849932001843,88973,142569,62.55459785461426
psample_2000,1.2105134984692458,86232,104385,62.584877014160156
psample_2000,1.5887372013651877,586,931,62.66140937805176
psample_2000,1.0815396804436814,15146,16381,62.5455379486084
psample_2000,2.8333333333333335,6,17,63.29798698425293
psample_2000,7.0,2,14,62.42537498474121
psample_2000,1.1490261883983872,3342587,3840720,62.369346618652344
psample_2000,1.2884302606707987,181992,234484,62.502145767211914
psample_2000,1.37050221920313,391582,536664,62.63852119445801
psample_2000,1.0805171051092066,452513,418793,62.99161911010742
psample_2000,1.0308555264778325,103936,107143,62.89029121398926
psample_2000,13.50943396226415,53,716,62.273263931274414
psample_2000,9.804878048780488,41,402,62.64781951904297
psample_2000,1.1579778926963253,329122,381116,62.4995231628418
psample_2000,1.146078885492723,5444702,6240058,62.36839294433594
psample_2000,1.8571428571428572,7,13,62.49809265136719
psample_2000,1.1872729403492324,8533,10131,62.47210502624512
psample_2000,1.0674124458935297,88945,94941,62.555551528930664
psample_2000,1.0,1,1,62.700510025024414
psample_2000,1.2232435538637132,1259902,1541167,62.413930892944336
psample_2000,1.1068298985557303,78171,86522,62.24656105041504
psample_2000,5.705932932072227,1163,6636,62.56818771362305
psample_2000,1.156800855958272,43247,37385,62.49547004699707
psample_2000,4.01067615658363,562,2254,62.49690055847168
psample_2000,1.9270436566070905,6826,13154,62.571048736572266
psample_2000,1.0551505424993384,702858,741621,62.69502639770508
psample_2000,14.5,2,29,62.749385833740234
psample_2000,1.2386710774374845,702825,870569,62.28041648864746
psample_2000,6.683060109289618,183,1223,62.30950355529785
psample_2000,1.244760053006803,1140231,1419314,62.35551834106445
psample_2000,3.906325613549948,11301,2893,62.78729438781738
psample_2000,1.0817480603497025,44209,47823,62.523841857910156
psample_2000,1.6036411316403723,456191,284472,62.29043006896973
psample_2000,94.0,1,94,62.73055076599121
psample_2000,1.2896508534004014,1496191,1929564,62.57939338684082
psample_2000,1.9708157524613221,8532,16815,62.671661376953125
psample_2000,1.249467919745558,41817,52249,66.74408912658691
psample_2000,1.2566419330208385,3060743,3846258,62.3013973236084
psample_2000,1.0724637681159421,74,69,62.84785270690918
psample_2000,1.337240629775681,240149,321137,62.571048736572266
psample_2000,1.1553441473909458,301891,348788,62.628984451293945
psample_2000,1.1838980577589628,304957,361038,62.35527992248535
psample_2000,2.3131752701080432,6664,15415,62.265634536743164
psample_2000,1.2583280228291218,1460941,1838343,62.47448921203613
psample_2000,1.1901840490797546,326,388,62.47591972351074
psample_2000,1.2677747967643678,247865,314237,62.604665756225586
psample_2000,1.037163514754716,132117,127383,62.645912170410156
psample_2000,8.0,1,8,62.6833438873291
psample_2000,1.1886195747837147,2847398,3384473,62.41464614868164
psample_2000,2.0925925925925926,1134,2373,62.36386299133301
psample_2000,1.0793491772925399,190651,205779,62.6680850982666
psample_2000,1.188919159337488,4488793,5336812,62.37626075744629
psample_2000,1.3341535129948228,308469,411545,62.3624324798584
psample_2000,2.2,5,11,62.77656555175781
psample_2000,2.0104166666666665,192,386,62.541961669921875
psample_2000,1.9344324188270827,7946,15371,62.43610382080078
psample_2000,1.1428771982992985,448756,512873,62.485456466674805
psample_2000,1.0824270252541817,82508,76225,62.46685981750488
psample_2000,5.0,1,5,62.82758712768555
psample_2000,1.083275150745795,15755,17067,62.68882751464844
psample_2000,78.66666666666667,6,472,62.38603591918945
psample_2000,1.187773364838369,19891,23626,62.548160552978516
psample_2000,1.2738464202233573,115510,147142,62.67833709716797
psample_2000,1.0860589053960783,883790,959848,65.37342071533203
psample_2000,3.5,16,56,62.60323524475098
psample_2000,5.1066666666666665,75,383,62.66331672668457
psample_2000,1.1239224310901854,5046197,5671534,62.2868537902832
psample_2000,1.0235042735042734,2808,2874,63.587188720703125
psample_2000,1.01398248666218,769924,759307,64.09263610839844
psample_2000,4.5254522507362225,10757,2377,62.369585037231445
psample_2000,1.4216755353697104,423399,601936,62.276363372802734
psample_2000,1.271938775510204,15680,19944,62.62993812561035
psample_2000,1.1628157217538861,1357762,1578827,62.60180473327637
psample_2000,2.492548435171386,8052,20070,62.302350997924805
psample_2000,1.3224299065420562,642,849,62.535762786865234
psample_2000,1.0724882120716954,513449,550668,62.59417533874512
psample_2000,1.6096401900882553,1473,2371,62.62016296386719
psample_2000,1.5024180250766352,90363,135763,62.28160858154297
psample_2000,1.6885676741130091,1285,761,62.63232231140137
psample_2000,3.1666666666666665,12,38,62.72768974304199
psample_2000,1.0713901273779545,161241,150497,62.375783920288086
psample_2000,1.6728945016290402,34683,58021,62.45231628417969
psample_2000,1.280701754385965,5621,4389,62.36386299133301
psample_2000,5.24,25,131,62.52741813659668
psample_2000,1.529886784497498,559729,856322,62.473297119140625
psample_2000,1.1755970215360245,383822,451220,62.674760818481445
psample_2000,1.2709074733096086,4496,5714,62.54434585571289
psample_2000,1.1111111111111112,30,27,62.48140335083008
psample_2000,1.2406735751295337,7720,9578,62.402963638305664
psample_2000,1.0,1,1,62.668800354003906
psample_2000,1.214941883269283,933122,1133689,62.37649917602539
psample_2000,1.208140610545791,1306,1081,62.68000602722168
psample_2000,1.1153483992467044,23690,21240,62.86931037902832
psample_2000,1.127337084929338,1141914,1287322,62.274932861328125
psample_2000,1.564530996614413,702980,1099834,62.65711784362793
psample_2000,2.3157894736842106,38,88,62.51978874206543
psample_2000,1.4280670785525154,2266,3236,62.271833419799805
psample_2000,1.0896153236616093,4189808,4565279,62.37173080444336
psample_2000,3.9588607594936707,316,1251,62.67690658569336
psample_2000,1.0150102311273466,73910,72817,62.450408935546875
psample_2000,2.1690414507772022,6698,3088,62.369585037231445
psample_2000,1.3474011550422034,2251,3033,62.35671043395996
psample_2000,4.368794326241135,141,616,62.64448165893555
psample_2000,3.0,1,3,62.799930572509766
psample_2000,28.470588235294116,34,968,62.54100799560547
psample_2000,1.1904761904761905,200,168,62.70098686218262
psample_2000,1.106280443569282,42698,38596,62.29734420776367
psample_2000,1.0988589400841882,2582073,2837334,62.38269805908203
psample_2000,1.0503978779840848,2262,2376,62.72530555725098
psample_2000,1.9632885211995863,1934,3797,62.42561340332031
psample_2000,1.0671955645594267,1117544,1192638,62.26038932800293
psample_2000,1.771373679154659,2082,3688,62.63923645019531
psample_2000,2.0,94,188,62.417030334472656
psample_2000,1.1660054928288068,3821,3277,62.792301177978516
psample_2000,1.4971098265895955,173,259,62.56437301635742
psample_2000,1.2458233890214798,1044,838,62.68954277038574
psample_2000,1.7356168049237357,37370,64860,62.37173080444336
psample_2000,1.050150121511278,319337,304087,62.514543533325195
psample_2000,4.0,2,8,62.62969970703125
psample_2000,4.501751549447588,16706,3711,62.38269805908203
psample_2000,1.0,1,1,63.086509704589844
psample_2000,2.0836543378217147,58670,122248,62.83712387084961
psample_2000,7.5,6,45,62.75510787963867
psample_2000,1.5543083525916144,9087,14124,62.381744384765625
psample_2000,36.0,16,576,62.69025802612305
psample_2000,1.2883771929824561,1175,912,62.47901916503906
psample_2000,1.3319327731092436,317,238,62.51406669616699
psample_2000,1.291999492836313,55209,71330,62.61253356933594
psample_2000,3.0833333333333335,12,37,62.42823600769043
psample_2000,13.642857142857142,14,191,62.64901161193848
psample_2000,14.083333333333334,36,507,62.76702880859375
psample_2000,3.3333333333333335,3,10,62.71219253540039
psample_2000,20.0,1,20,62.74914741516113
psample_2000,10.870786516853933,178,1935,62.53528594970703
psample_2000,1.1251793413113358,5313193,5978295,62.355995178222656
psample_2000,4.7514792899408285,338,1606,62.65735626220703
psample_2000,1.4627047929174724,9827,14374,62.67857551574707
psample_2000,1.5582998048042067,125515,195590,62.69073486328125
psample_2000,2.9875,160,478,62.68668174743652
psample_2000,1.0358270935881608,129207,124738,62.39771842956543
psample_2000,1.634535627124227,66789,109169,62.3781681060791
psample_2000,1.2137822444736939,325172,394688,62.638282775878906
psample_2000,2.7288135593220337,161,59,62.615156173706055
psample_2000,1.1704576387570156,2769914,3242067,62.51049041748047
psample_2000,1.0616615046004416,3060467,3249180,62.64781951904297
psample_2000,1.6138750147481025,41036,25427,62.3779296875
psample_2000,1.6697451052826007,2707,4520,62.52241134643555
psample_2000,1.3053633995148683,11131,14530,62.64758110046387
psample_2000,1.26288976855533,1399773,1767759,62.4392032623291
psample_2000,1.1234049552653156,1191581,1338628,62.31379508972168
psample_2000,1.17550212365243,871847,1024858,62.601566314697266
psample_2000,1.2328587683397878,4364418,5380711,62.239646911621094
psample_2000,1.1693077062119661,16597,19407,62.44063377380371
psample_2000,1.0,1,1,62.7446174621582
psample_2000,1.0396048415806336,89888,93448,62.328338623046875
psample_2000,1.1961367013372957,4711,5635,62.3478889465332
psample_2000,1.0987196181356076,271091,297853,62.39628791809082
psample_2000,1.029611104498206,847685,823306,62.303781509399414
psample_2000,1.2733995989760936,2192388,2791786,62.25395202636719
psample_2000,1.0122690390067455,409160,414180,62.32738494873047
psample_2000,1.0863114814002777,44592,41049,62.450408935546875
psample_2000,1.093309904648699,38699,42310,62.58988380432129
psample_2000,1.1114255160911295,227237,252557,62.59965896606445
psample_2000,1.183023245356175,1200842,1420624,62.5004768371582
psample_2000,2.169599708215556,10967,23794,62.70742416381836
psample_2000,1.1870294859500536,2481860,2946041,62.55769729614258
psample_2000,1.3987915407854985,463,331,62.76822090148926
psample_2000,1.207448729283144,96969,80309,62.46781349182129
psample_2000,1.0752559726962458,5860,6301,62.530517578125
psample_2000,1.0922987717185708,2316163,2529942,62.3164176940918
psample_2000,2.0,1,2,62.697649002075195
psample_2000,1.008299935358759,77992,77350,62.460899353027344
psample_2000,1.6835420393559928,27950,47055,62.35790252685547
psample_2000,37.5,2,75,63.05432319641113
psample_2000,1.480836236933798,287,425,62.78276443481445
psample_2000,2.6040609137055837,394,1026,62.729835510253906
psample_2000,1.1374829447329837,2515352,2861170,62.39771842956543
psample_2000,1.1281532001072163,2182505,2462200,62.64781951904297
psample_2000,2.0,1,2,62.72077560424805
psample_2000,1.3864559819413091,4430,6142,62.54410743713379
psample_2000,1.2529244948599787,70690,56420,62.48307228088379
psample_2000,1.0091251891967559,115342,114299,62.386512756347656
psample_2000,1.3571428571428572,57,42,62.716007232666016
psample_2000,5.827814569536423,151,880,62.62397766113281
psample_2000,4.76595744680851,3360,705,62.40701675415039
psample_2000,1.1810580346055137,144948,171192,62.49427795410156
psample_2000,1.1619700818700212,2137901,2484177,62.497854232788086
psample_2000,1.0625,17,16,62.29114532470703
psample_2000,1.1760883755850973,897714,1055791,62.49833106994629
psample_2000,1.3159478907021587,21263,27981,62.534332275390625
psample_2000,1.1561461794019934,301,348,62.74604797363281
psample_2000,10.5,2,21,62.567710876464844
psample_2000,1.1624720154110482,864315,1004742,62.471866607666016
psample_2000,16.276785714285715,1823,112,62.68668174743652
psample_2000,1.9937250132615698,154097,77291,62.36743927001953
psample_2000,1.2180869582035858,206812,251915,62.45779991149902
psample_2000,1.2258303880025776,51211,62776,62.51096725463867
psample_2000,1.8296064400715564,8182,4472,62.64305114746094
psample_2000,3.0689655172413794,29,89,62.45827674865723
psample_2000,2.0371074305367003,22098,45016,63.03691864013672
psample_2000,1.078045280612245,54092,50176,62.31689453125
psample_2000,1.1570583797727108,164372,190188,62.53790855407715
psample_2000,12.264705882352942,34,417,62.659263610839844
psample_2000,1.2701515402063592,961527,1221285,62.4234676361084
psample_2000,1.139974291027674,379634,432773,62.30783462524414
psample_2000,1.239046467168663,51262,63516,62.669992446899414
psample_2000,1.0036055164153694,405560,404103,62.60085105895996
psample_2000,1.2225290558063586,41644,50911,62.57295608520508
psample_2000,1.178647548924627,30415,25805,62.32309341430664
psample_2000,1.49650732776332,10926,7301,62.47878074645996
psample_2000,1.0415584285953132,417391,400737,62.66474723815918
psample_2000,1.1160084626234132,357336,398790,62.26944923400879
psample_2000,30.25,8,242,62.46519088745117
psample_2000,4.333333333333333,3,13,62.71624565124512
psample_2000,1.2348692403486925,4015,4958,62.505483627319336
psample_2000,1.1498561086603667,702961,808304,62.358856201171875
psample_2000,1.056442417331813,1853,1754,62.62636184692383
psample_2000,1.0563878669455173,655070,692008,62.44087219238281
psample_2000,17.0,1,17,62.45589256286621
psample_2000,1.134721261639334,767763,871197,62.51692771911621
psample_2000,2.603448275862069,290,755,63.09151649475098
psample_2000,1.2547996613655847,2243127,2814675,62.793731689453125
psample_2000,1.4611712738671987,14036,20509,62.58559226989746
psample_2000,1.1714285714285715,82,70,63.1709098815918
psample_2000,1.079532995053292,313744,338697,62.394142150878906
psample_2000,1.1233583167159458,14543,16337,62.719106674194336
psample_2000,1.1553920181149164,4082,3533,62.91007995605469
psample_2000,1.115616154517803,3978726,4438731,62.47377395629883
psample_2000,1.6336243100551955,217834,133344,63.14802169799805
psample_2000,1.5387597821174568,42041,64691,63.98272514343262
psample_2000,1.1039049711569604,114239,126109,62.60037422180176
psample_2000,1.967741935483871,93,183,62.63136863708496
psample_2000,5.086956521739131,92,468,62.6678466796875
psample_2000,5.755725190839694,754,131,62.705039978027344
psample_2000,1.4546568127067085,97964,142504,62.70146369934082
psample_2000,1.3618404307391092,459675,626004,62.51811981201172
psample_2000,1.3767105078715989,206883,284818,62.54291534423828
psample_2000,5.954128440366972,109,649,62.99591064453125
psample_2000,33.0,3,99,62.8817081451416
psample_2000,1.6573538856775851,5161,3114,62.45732307434082
psample_2000,3.3858267716535435,127,430,62.67547607421875
psample_2000,1.1507568787442253,1636854,1883621,62.36577033996582
psample_2000,1.4270833333333333,1248,1781,62.452077865600586
psample_2000,5.947368421052632,133,791,62.51382827758789
psample_2000,1.4571003377024785,25457,17471,62.5462532043457
psample_2000,1.2758162994425273,24030,18835,62.35504150390625
psample_2000,2.0632911392405062,79,163,62.727928161621094
psample_2000,1.1884765389686165,2324024,2762048,62.340736389160156
psample_2000,1.2608138017009187,1753523,2210866,62.46042251586914
psample_2000,1.0540764307993522,576129,607284,62.50905990600586
psample_2000,4.555555555555555,72,328,62.58440017700195
psample_2000,2.9244604316546763,278,813,62.52479553222656
psample_2000,1.0898217553409435,4314968,4702546,62.40439414978027
psample_2000,1.3675479523068947,1929,2638,62.48831748962402
psample_2000,6.5272277227722775,2637,404,62.59608268737793
psample_2000,1.1851373182552505,3668,3095,62.33096122741699
psample_2000,1.219778509428315,334100,407528,62.555789947509766
psample_2000,2.0386844011325476,123846,60748,62.90030479431152
psample_2000,1.0936039634720474,1260185,1152323,62.28184700012207
psample_2000,6.865671641791045,67,460,62.745094299316406
psample_2000,2.619047619047619,21,55,62.28947639465332
psample_2000,1.3432484723633478,71843,96503,62.46137619018555
psample_2000,48.22222222222222,9,434,62.70289421081543
psample_2000,1.0340841622259522,282154,272854,62.26468086242676
psample_2000,1.0307818924860457,3812826,3930192,62.30902671813965
psample_2000,24.5,8,196,62.767982482910156
psample_2000,1.3814761124416992,31732,43837,62.39891052246094
psample_2000,1.35,400,540,62.604665756225586
psample_2000,1.0265101556317595,7582,7783,62.42561340332031
psample_2000,1.1514079777946904,67011,77157,62.43157386779785
psample_2000,1.1611043509488828,573622,666035,62.47067451477051
psample_2000,2.779726651480638,12203,4390,62.55030632019043
psample_2000,1.1745199599730636,158893,186623,62.624216079711914
psample_2000,1.13464967390654,167130,189634,62.77036666870117
psample_2000,1.742173039814122,25393,44239,62.416791915893555
psample_2000,11.588235294117647,17,197,62.734127044677734
psample_2000,1.0825127334465194,5890,6376,62.578678131103516
psample_2000,2.4456898852415265,3747,9164,62.63089179992676
psample_2000,1.0152048643156841,261799,257878,62.55030632019043
psample_2000,1.1278006114981705,957648,1080036,62.3779296875
psample_2000,5.5,2,11,62.66164779663086
psample_2000,20.045454545454547,22,441,62.48974800109863
psample_2000,1.1785631479580008,30191,35582,62.51120567321777
psample_2000,1.2378220699914972,1578306,1953662,62.43896484375
