est,err,est_card,true_card,query_dur_ms
psample_2000,4599.0,1,4599,26.51667594909668
psample_2000,33.0,1,33,36.97323799133301
psample_2000,16.0,1,16,37.04428672790527
psample_2000,58.77230549607423,7005,411700,26.50761604309082
psample_2000,102.1320697034546,9813,1002222,33.49590301513672
psample_2000,17.0,1,17,37.001848220825195
psample_2000,1525.5,4,6102,26.052474975585938
psample_2000,59.457713992824196,3902,232004,23.099184036254883
psample_2000,3986.5,2,7973,26.50904655456543
psample_2000,40.0,1,40,36.55409812927246
psample_2000,9168.0,1,9168,29.98661994934082
psample_2000,9936.5,2,19873,26.512622833251953
psample_2000,33.0,1,33,19.10567283630371
psample_2000,5.314071038251366,38899,7320,26.205062866210938
psample_2000,18.953577886850944,38710,733693,26.858091354370117
psample_2000,3207.75,4,12831,22.84073829650879
psample_2000,5.618350475482994,732308,4114363,26.300668716430664
psample_2000,2347.0,4,9388,22.451400756835938
psample_2000,12.501794656554837,138188,1727598,26.15833282470703
psample_2000,123.82614379084967,1530,189454,33.50567817687988
psample_2000,24.0,1,24,19.43039894104004
psample_2000,3.362937164417356,27564,92696,33.10227394104004
psample_2000,3374.0,1,3374,26.474952697753906
psample_2000,1.9960763410770073,134813,67539,15.800714492797852
psample_2000,11.935719731931458,124595,1487131,19.07491683959961
psample_2000,985.3678756476684,193,190176,26.0467529296875
psample_2000,11.05116900755624,185542,2050456,26.175737380981445
psample_2000,18.85412189131102,26056,491263,15.747785568237305
psample_2000,3.9229889128006756,146836,576036,26.508331298828125
psample_2000,373.0,5,1865,19.26255226135254
psample_2000,125.0,1,125,37.010908126831055
psample_2000,1.2246716593702083,44999,55109,29.729604721069336
psample_2000,134.0,1,134,33.51473808288574
psample_2000,5640.941176470588,17,95896,33.44440460205078
psample_2000,12.253898991586112,47897,586925,26.30448341369629
psample_2000,3900.0,75,292500,18.84627342224121
psample_2000,15.74436686766106,6302,99221,33.23030471801758
psample_2000,14.236707740486079,29378,418246,33.506155014038086
psample_2000,4.857169796567917,217419,1056041,22.574663162231445
psample_2000,3.4038433647570705,68950,234695,25.86817741394043
psample_2000,20.231833995258768,162405,3285751,29.920578002929688
psample_2000,246.7128712871287,101,24918,22.629261016845703
psample_2000,403.0234466588511,853,343779,18.941164016723633
psample_2000,68.66649214659685,1910,131153,33.47182273864746
psample_2000,3615.0,1,3615,30.333280563354492
psample_2000,1515.0,1,1515,37.17231750488281
psample_2000,6631.0,2,13262,33.233642578125
psample_2000,3044.0,1,3044,33.50663185119629
psample_2000,238.11428571428573,35,8334,26.458263397216797
psample_2000,2.3124189044234504,2632696,6087896,18.92256736755371
psample_2000,392.3333333333333,3,1177,29.98042106628418
psample_2000,1426.0,1,1426,37.04261779785156
psample_2000,16.31627257359611,194032,3165879,19.443035125732422
psample_2000,10017.04347826087,23,230392,29.956340789794922
psample_2000,13.537751038047624,94408,1278072,26.541709899902344
psample_2000,44.327302631578945,608,26951,29.573678970336914
psample_2000,6.062135835659522,291249,1765591,15.721559524536133
psample_2000,47.056677658697446,4852,228319,29.970884323120117
psample_2000,174.0,1,174,37.036895751953125
psample_2000,25.0,1,25,36.958932876586914
psample_2000,2.555440913145555,1066117,2724399,18.877506256103516
psample_2000,43.69712419228858,70415,3076933,22.98569679260254
psample_2000,30915.4,5,154577,33.555030822753906
psample_2000,6.398619150449564,469566,3004574,15.823125839233398
psample_2000,21.0,1,21,36.934614181518555
psample_2000,4753.0,1,4753,33.49947929382324
psample_2000,83.63882956001709,4682,391597,33.480167388916016
psample_2000,237.0,1,237,33.478736877441406
psample_2000,4199.489361702128,47,197376,26.29709243774414
psample_2000,3195.5,6,19173,26.833534240722656
psample_2000,18.084303417198647,10652,192634,33.498525619506836
psample_2000,4.000275425700195,268675,1074774,19.418001174926758
psample_2000,600.0,1,600,29.976606369018555
psample_2000,14.684586699813549,3218,47255,36.997079849243164
psample_2000,6.237081706682818,151897,947394,26.462078094482422
psample_2000,4007.8333333333335,6,24047,33.49757194519043
psample_2000,37.051420305102575,15208,563478,19.428730010986328
psample_2000,206.16923076923078,2600,536040,33.46657752990723
psample_2000,235.1219512195122,41,9640,19.437551498413086
psample_2000,14567.307692307691,13,189375,29.81090545654297
psample_2000,3701.6666666666665,3,11105,33.13255310058594
psample_2000,2.0526386942949144,162732,334030,29.720306396484375
psample_2000,6.786566988012296,601533,4082344,19.275903701782227
psample_2000,62.0,1,62,36.96870803833008
psample_2000,10.085171054838169,47704,481103,26.09729766845703
psample_2000,131.0,1,131,29.76846694946289
psample_2000,1.0,1,1,36.94939613342285
psample_2000,49.47826086956522,23,1138,30.038118362426758
psample_2000,15247.125,8,121977,22.70197868347168
psample_2000,7.962890059630637,17273,137543,30.048131942749023
psample_2000,9995.0,2,19990,25.836944580078125
psample_2000,35.27946537059538,2469,87105,36.96560859680176
psample_2000,4.66179738550088,272251,1269179,22.37105369567871
psample_2000,974.0,1,974,30.01260757446289
psample_2000,26.769426481501114,9433,252516,33.562421798706055
psample_2000,3.2224791316638663,374970,1208333,23.044586181640625
psample_2000,5.0,1,5,22.663593292236328
psample_2000,1373.9010416666667,192,263789,22.772789001464844
psample_2000,30.758258396883136,54157,1665775,26.25250816345215
psample_2000,23.0,1,23,33.532142639160156
psample_2000,13.487256622378206,11967,161402,33.484697341918945
psample_2000,1.9939965694682675,2332,4650,22.621870040893555
psample_2000,26.75655241935484,3968,106170,36.9720458984375
psample_2000,17405.0,1,17405,33.460140228271484
psample_2000,7934.0,1,7934,29.72722053527832
psample_2000,18354.0,13,238602,19.283771514892578
psample_2000,104.0,1,104,22.997379302978516
psample_2000,10.735790827261038,11665,125233,22.619962692260742
psample_2000,57.51229508196721,488,28066,33.46896171569824
psample_2000,2779.3846153846152,26,72264,26.228666305541992
psample_2000,370.1948051948052,77,28505,19.191265106201172
psample_2000,4.0,1,4,37.02664375305176
psample_2000,27.28332231769112,4539,123839,36.568641662597656
psample_2000,21.011418144880647,212644,4467952,22.990942001342773
psample_2000,3194.0,1,3194,22.773027420043945
psample_2000,5.889655172413793,1708,290,37.320852279663086
psample_2000,6080.0,1,6080,26.06487274169922
psample_2000,10.480725337751148,222131,2328094,29.36244010925293
psample_2000,5.876081172802538,275511,1618925,18.869638442993164
psample_2000,498.0,1,498,19.13595199584961
psample_2000,28.0,1,28,36.991119384765625
psample_2000,20154.5,2,40309,18.840551376342773
psample_2000,365.8024691358025,29630,81,30.034780502319336
psample_2000,1.0,1,1,19.142866134643555
psample_2000,3.128443293082887,1718159,5375163,23.05126190185547
psample_2000,47.77632687447346,4748,226842,33.65969657897949
psample_2000,7.057931222273909,616973,4354553,29.601097106933594
psample_2000,34.0930319563523,96225,3280602,33.514976501464844
psample_2000,63.361111111111114,36,2281,19.09160614013672
psample_2000,3345.0,1,3345,26.50308609008789
psample_2000,55.21040068201194,5865,323809,29.970884323120117
psample_2000,12.916850079929569,215815,2787650,18.875598907470703
psample_2000,28531.0,2,57062,22.67932891845703
psample_2000,7818.0,1,7818,15.923738479614258
psample_2000,2.4191095904910473,1369909,3313960,19.093990325927734
psample_2000,631.0,1,631,33.42390060424805
psample_2000,2202.0,1,2202,33.493757247924805
psample_2000,3.708172290121522,717975,2662375,19.52505111694336
psample_2000,666.4615384615385,13,8664,22.901296615600586
psample_2000,73.0,1,73,36.939382553100586
psample_2000,4.188732622458843,197597,827681,33.153533935546875
psample_2000,73.78571428571429,14,1033,18.92995834350586
psample_2000,328.0,1,328,36.917686462402344
psample_2000,10.390437131468854,60714,630845,22.393465042114258
psample_2000,4.93338367312694,11919,58801,37.070274353027344
psample_2000,835.0,3,2505,23.146867752075195
psample_2000,116.825,40,4673,15.987634658813477
psample_2000,7.0,1,7,26.502370834350586
psample_2000,1515.0,1,1515,23.016929626464844
psample_2000,13.281416980011874,5053,67111,32.89914131164551
psample_2000,7.0,1,7,36.95249557495117
psample_2000,6.09161262194125,335325,55047,22.5985050201416
psample_2000,36.0,1,36,19.155502319335938
psample_2000,16.781063267766008,38993,654344,26.485681533813477
psample_2000,1.0116537551157188,1318974,1334345,16.063690185546875
psample_2000,4048.0,1,4048,33.72931480407715
psample_2000,17.46852886405959,2685,46903,36.96274757385254
psample_2000,2.1539431170869197,1687396,3634555,26.076793670654297
psample_2000,15.683670105035091,42462,665960,29.977083206176758
psample_2000,1.0,1,1,36.989450454711914
psample_2000,1.3921933085501859,749,538,36.96703910827637
