est,err,est_card,true_card,query_dur_ms
psample_2000,236.2423975319524,2269,536034,62.59775161743164
psample_2000,9640.0,1,9640,62.35384941101074
psample_2000,23671.875,8,189375,62.67714500427246
psample_2000,5552.5,2,11105,62.61920928955078
psample_2000,2.4934861089310942,133791,333606,62.571048736572266
psample_2000,9.183953262278553,444352,4080908,62.477827072143555
psample_2000,62.0,1,62,62.837839126586914
psample_2000,10.361417492460147,46420,480977,62.53623962402344
psample_2000,131.0,1,131,62.58392333984375
psample_2000,1.0,1,1,62.981367111206055
psample_2000,569.0,2,1138,62.601327896118164
psample_2000,24395.4,5,121977,62.6676082611084
psample_2000,11.64574864498645,11808,137513,62.83402442932129
psample_2000,9995.0,2,19990,62.477827072143555
psample_2000,42.07584541062802,2070,87097,62.7138614654541
psample_2000,5.792294906802802,218998,1268501,62.401533126831055
psample_2000,974.0,1,974,62.62707710266113
psample_2000,31.16874459943217,8101,252498,62.732696533203125
psample_2000,4.360951190794369,276874,1207434,62.43562698364258
psample_2000,5.0,1,5,62.360525131225586
psample_2000,2691.7244897959185,98,263789,62.5457763671875
psample_2000,29.61112888888889,56250,1665626,62.49666213989258
psample_2000,23.0,1,23,62.66975402832031
psample_2000,16.545985850507535,9753,161373,62.65878677368164
psample_2000,2.441640378548896,1902,4644,62.47067451477051
psample_2000,45.998266897746966,2308,106164,62.731027603149414
psample_2000,17405.0,1,17405,62.734127044677734
psample_2000,7934.0,1,7934,62.55602836608887
psample_2000,39767.0,6,238602,62.36743927001953
psample_2000,104.0,1,104,62.543392181396484
psample_2000,9.574673090158294,13077,125208,62.38746643066406
psample_2000,61.67912087912088,455,28064,62.71648406982422
psample_2000,3613.2,20,72264,62.4997615814209
psample_2000,606.4893617021277,47,28505,62.290191650390625
psample_2000,4.0,1,4,62.93940544128418
psample_2000,55.80486705723299,2219,123831,62.93225288391113
psample_2000,32.551488964828806,137243,4467464,62.40510940551758
psample_2000,3194.0,1,3194,62.8666877746582
psample_2000,7.747368421052632,2208,285,62.82353401184082
psample_2000,6080.0,1,6080,62.41178512573242
psample_2000,18.678998178360203,124613,2327646,62.44015693664551
psample_2000,6.874006048661139,235424,1618306,62.27374076843262
psample_2000,498.0,1,498,62.300682067871094
psample_2000,28.0,1,28,62.7288818359375
psample_2000,40309.0,1,40309,62.29066848754883
psample_2000,5.3938749468311356,2351,12681,62.5607967376709
psample_2000,66.05828303756418,11101,733313,62.591552734375
psample_2000,3248.0,1,3248,62.712907791137695
psample_2000,2984.0,1,2984,62.337636947631836
psample_2000,9.575422097262951,3327373,347491,63.158512115478516
psample_2000,10836.195652173914,46,498465,62.34002113342285
psample_2000,46.5585533869116,12194,567735,62.48354911804199
psample_2000,7994.692307692308,13,103931,62.50309944152832
psample_2000,3071.0,1,3071,62.70146369934082
psample_2000,57.507014467338884,4562,262347,62.74580955505371
psample_2000,3.4859149089099604,72346,252192,62.4697208404541
psample_2000,6.065758506069772,220519,1337615,62.53671646118164
psample_2000,272.0,1,272,62.71982192993164
psample_2000,2261.0,1,2261,62.50357627868652
psample_2000,10784.85,20,215697,62.59942054748535
psample_2000,5806.0,1,5806,62.302589416503906
psample_2000,50278.22222222222,9,452504,62.706708908081055
psample_2000,28.954934981880196,23455,679138,62.90078163146973
psample_2000,4900.0,1,4900,62.55078315734863
psample_2000,2132.0,1,2132,62.34335899353027
psample_2000,1.6059297074415866,137511,220833,62.40963935852051
psample_2000,1710.0,1,1710,62.72578239440918
psample_2000,17017.0,1,17017,62.52884864807129
psample_2000,16664.0,1,16664,62.58678436279297
psample_2000,7.802060177593139,82323,642289,62.424659729003906
psample_2000,6.573072006817213,110309,725069,62.624454498291016
psample_2000,6.377274736609445,54292,346235,62.38579750061035
psample_2000,82.92857142857143,28,2322,62.61849403381348
psample_2000,95.68328445747801,4433,424164,62.616825103759766
psample_2000,11041.0,1,11041,62.70098686218262
psample_2000,8.18622292171869,1211913,148043,62.424421310424805
psample_2000,2064.834394904459,157,324179,62.27588653564453
psample_2000,1969.0,1,1969,62.64686584472656
psample_2000,3282.0,1,3282,62.57319450378418
psample_2000,58.0,1,58,62.812089920043945
psample_2000,1560.0,1,1560,62.57510185241699
psample_2000,3.3892574497632473,239068,810263,62.50286102294922
psample_2000,569.0,1,569,62.46471405029297
psample_2000,2.160326417344081,1875268,4051191,62.36743927001953
