est,err,est_card,true_card,query_dur_ms
psample_2000,18.47421520955311,241848,4467952,62.42060661315918
psample_2000,3194.0,1,3194,62.39008903503418
psample_2000,10.906896551724138,3163,290,63.103437423706055
psample_2000,6080.0,1,6080,62.398672103881836
psample_2000,11.402611523617342,204172,2328094,62.61157989501953
psample_2000,6.152801003344481,263120,1618925,62.28351593017578
psample_2000,498.0,1,498,62.270164489746094
psample_2000,28.0,1,28,62.703847885131836
psample_2000,40309.0,1,40309,62.196969985961914
psample_2000,310.2098765432099,25127,81,62.5309944152832
psample_2000,1.0,1,1,62.24799156188965
psample_2000,2.9739127981153435,1807438,5375163,62.317848205566406
psample_2000,38.022460610124035,5966,226842,62.62779235839844
psample_2000,8.014283637220277,543349,4354553,62.4699592590332
psample_2000,25.28909068483858,129724,3280602,62.59870529174805
psample_2000,120.05263157894737,19,2281,62.26801872253418
psample_2000,3345.0,1,3345,62.44945526123047
psample_2000,42.595238095238095,7602,323809,62.52241134643555
psample_2000,15.821031901429633,176199,2787650,62.224388122558594
psample_2000,57062.0,1,57062,62.36910820007324
psample_2000,7818.0,1,7818,62.30616569519043
psample_2000,2.084427241037924,1589866,3313960,62.239646911621094
psample_2000,631.0,1,631,62.6375675201416
psample_2000,2202.0,1,2202,62.610626220703125
psample_2000,3.491080771338881,762622,2662375,62.47210502624512
psample_2000,8664.0,1,8664,62.41607666015625
psample_2000,73.0,1,73,62.61944770812988
psample_2000,4.565986837387117,181271,827681,62.680721282958984
psample_2000,114.77777777777777,9,1033,62.20602989196777
psample_2000,328.0,1,328,62.633514404296875
psample_2000,13.179671994150214,47865,630845,62.247276306152344
psample_2000,3.557014094731111,16531,58801,63.08627128601074
psample_2000,2505.0,1,2505,62.40701675415039
psample_2000,203.17391304347825,23,4673,62.44921684265137
psample_2000,7.0,1,7,62.44611740112305
psample_2000,1515.0,1,1515,62.45017051696777
psample_2000,10.845345830639948,6188,67111,62.49284744262695
psample_2000,7.0,1,7,62.65521049499512
psample_2000,5.522916780206006,304020,55047,62.3018741607666
psample_2000,36.0,1,36,62.272071838378906
psample_2000,16.87105839886554,38785,654344,62.42537498474121
psample_2000,1.0290448783550028,1296683,1334345,62.27755546569824
psample_2000,4048.0,1,4048,62.581777572631836
psample_2000,12.507466666666666,3750,46903,62.70551681518555
psample_2000,1.8948794453657878,1918093,3634555,62.34860420227051
psample_2000,11.223351365926824,59337,665960,62.51668930053711
psample_2000,1.0,1,1,62.67595291137695
psample_2000,1.9237918215613383,1035,538,62.635183334350586
