est,err,est_card,true_card,query_dur_ms
psample_2000,5.701552106430155,101475,578565,26.52287483215332
psample_2000,1865.0,1,1865,19.435882568359375
psample_2000,125.0,1,125,36.96179389953613
psample_2000,1.222224638469066,45985,56204,29.722213745117188
psample_2000,134.0,1,134,33.45966339111328
psample_2000,47948.0,2,95896,33.46824645996094
psample_2000,16.5434384937945,35533,587838,26.20553970336914
psample_2000,41785.71428571428,7,292500,18.857955932617188
psample_2000,16.17697818300228,6142,99359,33.43820571899414
psample_2000,16.103721359372596,26012,418890,33.71167182922363
psample_2000,5.58819158243125,189746,1060337,22.589921951293945
psample_2000,3.9064732733527388,60464,236201,25.88486671447754
psample_2000,25.388472048538745,129546,3288975,29.966354370117188
psample_2000,1661.2,15,24918,22.619962692260742
psample_2000,4464.662337662337,77,343779,18.889904022216797
psample_2000,3.588208597484009,253001,70509,33.477783203125
psample_2000,3615.0,1,3615,30.039072036743164
psample_2000,1515.0,1,1515,36.9570255279541
psample_2000,13262.0,1,13262,33.225059509277344
psample_2000,3044.0,1,3044,33.548593521118164
psample_2000,8334.0,1,8334,26.47686004638672
psample_2000,2.3008494287034806,2674268,6153088,18.920183181762695
psample_2000,1177.0,1,1177,29.97565269470215
psample_2000,1426.0,1,1426,36.952972412109375
psample_2000,16.86832891698326,187938,3170200,19.526243209838867
psample_2000,76797.33333333333,3,230392,30.026674270629883
psample_2000,11.997189274270617,106734,1280508,26.711463928222656
psample_2000,71.12928759894459,379,26958,29.5865535736084
psample_2000,6.889936336448453,257133,1771630,15.76852798461914
psample_2000,36.74107430041814,6218,228456,29.9990177154541
psample_2000,174.0,1,174,36.92054748535156
psample_2000,25.0,1,25,36.91720962524414
psample_2000,2.672941187909903,1028445,2748973,18.84150505065918
psample_2000,50.50762945461705,60948,3078339,23.392200469970703
psample_2000,154577.0,1,154577,33.45322608947754
psample_2000,6.793877081981397,443808,3015177,15.978097915649414
psample_2000,21.0,1,21,36.9873046875
psample_2000,4753.0,1,4753,33.49757194519043
psample_2000,84.59956803455724,4630,391696,33.53571891784668
psample_2000,237.0,1,237,33.47134590148926
psample_2000,28196.571428571428,7,197376,26.253938674926758
psample_2000,19173.0,1,19173,26.497840881347656
psample_2000,18.67693201626961,10326,192858,33.545494079589844
psample_2000,5.085372628407326,212410,1080184,19.239187240600586
psample_2000,600.0,1,600,29.946565628051758
psample_2000,15.763824117255163,3002,47323,36.96918487548828
psample_2000,5.806861320996545,163846,951431,26.475191116333008
psample_2000,12023.5,2,24047,33.49900245666504
psample_2000,43.05888193065526,13094,563813,19.46568489074707
psample_2000,228.22179650915282,2349,536093,33.496856689453125
psample_2000,9640.0,1,9640,19.465208053588867
psample_2000,94687.5,2,189375,29.970884323120117
psample_2000,11105.0,1,11105,33.0965518951416
psample_2000,32.27988837445297,508957,15767,29.70147132873535
psample_2000,7.835628363860397,522651,4095299,19.330501556396484
psample_2000,62.0,1,62,36.896467208862305
psample_2000,11.010068723030207,43799,482230,26.1080265045166
psample_2000,131.0,1,131,30.13896942138672
psample_2000,1.0,1,1,36.90195083618164
psample_2000,1138.0,1,1138,30.210494995117188
psample_2000,121977.0,1,121977,22.774219512939453
psample_2000,11.129662522202487,12386,137852,30.150651931762695
psample_2000,19990.0,1,19990,25.831222534179688
psample_2000,45.14034179181771,1931,87166,36.92293167114258
psample_2000,4.991084044039656,255497,1275207,22.4153995513916
psample_2000,974.0,1,974,29.98185157775879
psample_2000,31.068846815834767,8134,252714,33.43939781188965
psample_2000,3.816470728500924,318723,1216397,22.730350494384766
psample_2000,5.0,1,5,22.65763282775879
psample_2000,17585.933333333334,15,263789,22.623538970947266
psample_2000,31.298376044306767,53265,1667108,26.25131607055664
psample_2000,23.0,1,23,33.506155014038086
psample_2000,14.632965242577843,11048,161665,33.46538543701172
psample_2000,1.7687100413689356,2659,4703,22.638559341430664
psample_2000,38.61832061068702,2751,106239,36.965131759643555
psample_2000,17405.0,1,17405,33.521175384521484
psample_2000,7934.0,1,7934,29.956579208374023
psample_2000,119301.0,2,238602,19.301176071166992
psample_2000,104.0,1,104,23.044109344482422
psample_2000,11.252959110473459,11152,125493,22.63665199279785
psample_2000,59.25105485232068,474,28085,33.50329399108887
psample_2000,14452.8,5,72264,26.227235794067383
psample_2000,1357.3809523809523,21,28505,19.14238929748535
psample_2000,4.0,1,4,36.94891929626465
psample_2000,55.41010733452594,2236,123897,36.92913055419922
psample_2000,25.322420646154892,176614,4472294,23.28968048095703
psample_2000,3194.0,1,3194,22.74799346923828
psample_2000,6.603603603603603,2199,333,36.96632385253906
psample_2000,6080.0,1,6080,26.148080825805664
psample_2000,14.784346789735267,157744,2332142,29.3271541595459
psample_2000,7.318267216327634,221955,1624326,18.899917602539062
psample_2000,498.0,1,498,19.185543060302734
psample_2000,28.0,1,28,36.99922561645508
psample_2000,40309.0,1,40309,18.82791519165039
psample_2000,29.620234604105573,20201,682,31.524658203125
psample_2000,1.0,1,1,19.122600555419922
psample_2000,3.190947220303908,1697092,5415331,22.740840911865234
psample_2000,64.89476694309408,3497,226937,33.42080116271973
psample_2000,10.25954903546046,425488,4365315,29.570579528808594
psample_2000,32.24499818294324,101813,3282960,33.50234031677246
psample_2000,190.08333333333334,12,2281,19.095659255981445
psample_2000,3345.0,1,3345,26.467084884643555
psample_2000,53.74087591240876,6028,323950,29.999971389770508
psample_2000,21.54003365080345,129566,2790856,18.8596248626709
psample_2000,57062.0,1,57062,22.88055419921875
psample_2000,7818.0,1,7818,15.976428985595703
psample_2000,2.299106955942199,1456927,3349631,19.6988582611084
psample_2000,631.0,1,631,33.415794372558594
psample_2000,2202.0,1,2202,33.48565101623535
psample_2000,4.16283544854707,643355,2678181,19.50693130493164
psample_2000,8664.0,1,8664,22.983074188232422
psample_2000,73.0,1,73,36.919593811035156
psample_2000,5.019858472908188,165622,831399,33.50973129272461
psample_2000,516.5,2,1033,18.912792205810547
psample_2000,328.0,1,328,37.22214698791504
psample_2000,8.824298526816266,1224945,138815,22.367238998413086
psample_2000,5.003218975010589,11805,59063,37.00447082519531
psample_2000,2505.0,1,2505,23.020505905151367
psample_2000,778.8333333333334,6,4673,16.038894653320312
psample_2000,7.0,1,7,26.44515037536621
psample_2000,1515.0,1,1515,23.085594177246094
psample_2000,14.171410499683745,4743,67215,32.80925750732422
psample_2000,7.0,1,7,36.95845603942871
psample_2000,5.589435452033162,353951,63325,22.589921951293945
psample_2000,36.0,1,36,19.195556640625
psample_2000,22.747890405250548,28797,655071,26.497602462768555
psample_2000,1.1279646870806737,1209529,1364306,15.827417373657227
psample_2000,4048.0,1,4048,33.48731994628906
psample_2000,19.049878345498783,2466,46977,36.94605827331543
psample_2000,2.0680155378627174,1778623,3678220,26.103496551513672
psample_2000,15.924169710861209,41883,666952,29.991626739501953
psample_2000,1.0,1,1,37.16588020324707
psample_2000,1.5,843,562,36.97037696838379
