est,err,est_card,true_card,query_dur_ms
psample_2000,1.1973672585917483,101871,121977,22.946596145629883
psample_2000,2.043632688849589,67289,137514,30.28392791748047
psample_2000,1.4816187370293508,13492,19990,26.11374855041504
psample_2000,1.1226733694251096,77580,87097,37.34230995178223
psample_2000,1.1128657438396075,1139903,1268559,22.631168365478516
psample_2000,1.2391857506361323,786,974,30.272483825683594
psample_2000,1.188160835705715,212515,252502,34.04593467712402
psample_2000,1.09909817249772,1098658,1207533,22.976160049438477
psample_2000,1.2,6,5,22.894859313964844
psample_2000,1.1607263862854327,227262,263789,22.84693717956543
psample_2000,1.141569927227817,1459074,1665635,26.467323303222656
psample_2000,1.3529411764705883,17,23,33.79988670349121
psample_2000,1.1373006420330813,141893,161375,33.77342224121094
psample_2000,1.3110358453288173,3543,4645,22.840499877929688
psample_2000,1.1099713650578351,117839,106164,37.413835525512695
psample_2000,1.2965584028605484,13424,17405,34.041643142700195
psample_2000,1.5175975516449884,5228,7934,29.98805046081543
psample_2000,1.0510976437749893,250794,238602,19.444942474365234
psample_2000,1.1063829787234043,94,104,23.485660552978516
psample_2000,1.5349253438595631,81574,125210,22.846460342407227
psample_2000,1.0939637970353477,30701,28064,33.79559516906738
psample_2000,1.0591027344182442,76535,72264,26.474475860595703
psample_2000,2.370075425363971,67559,28505,19.336700439453125
psample_2000,2.0,2,4,37.31489181518555
psample_2000,1.0568029562115433,117177,123833,36.974430084228516
psample_2000,1.1716775376287403,3812910,4467501,23.2851505279541
psample_2000,1.2952149229521492,2466,3194,22.927522659301758
psample_2000,1.5333333333333334,437,285,37.33420372009277
psample_2000,1.529559748427673,3975,6080,26.294231414794922
psample_2000,1.1088249851255196,2099233,2327682,29.616832733154297
psample_2000,1.303229547074242,1241815,1618370,19.09327507019043
psample_2000,1.0921052631578947,456,498,19.34647560119629
psample_2000,1.0769230769230769,26,28,37.37306594848633
psample_2000,2.847924781066263,114797,40309,19.05536651611328
psample_2000,1.2202443952660444,10393,12682,30.324697494506836
psample_2000,1.3856846186841822,529207,733314,33.42413902282715
psample_2000,1.3063423645320198,4243,3248,37.581682205200195
psample_2000,1.5310415597742433,1949,2984,19.4551944732666
psample_2000,1.0472072827041516,364891,348442,19.44422721862793
psample_2000,1.0441244239631335,477400,498465,15.913248062133789
psample_2000,1.105611435136951,513505,567737,26.462078094482422
psample_2000,1.0234386275509713,106367,103931,26.791095733642578
psample_2000,1.601982263954095,1917,3071,33.761024475097656
psample_2000,1.0153498406696448,266375,262348,30.44271469116211
psample_2000,1.0944118883170642,276026,252214,26.119470596313477
psample_2000,2.7265585826508443,490606,1337666,26.636362075805664
psample_2000,1.1066176470588236,301,272,37.49370574951172
psample_2000,1.1981981981981982,1887,2261,29.944419860839844
psample_2000,1.1685697993017983,252057,215697,19.441843032836914
psample_2000,1.2833775419982316,4524,5806,16.157865524291992
psample_2000,1.1721018903699405,386062,452504,26.54099464416504
psample_2000,1.0574488730650247,718159,679143,33.52546691894531
psample_2000,1.1154108809469612,4393,4900,26.779651641845703
psample_2000,1.1695008228195283,1823,2132,16.18337631225586
psample_2000,1.7943458304561517,123095,220875,22.87578582763672
psample_2000,1.5035087719298246,2571,1710,37.303924560546875
psample_2000,1.4476393024245002,11755,17017,30.066251754760742
psample_2000,1.1406667123006367,14609,16664,33.533334732055664
psample_2000,1.0080557578344718,637184,642317,23.24986457824707
psample_2000,1.0158222040411484,713807,725101,26.441335678100586
psample_2000,1.1052393021073397,313286,346256,23.03457260131836
psample_2000,2.213536701620591,1049,2322,30.305862426757812
psample_2000,1.2905223060938247,328677,424165,36.97991371154785
psample_2000,1.4237266279819472,7755,11041,30.303239822387695
psample_2000,1.6969631112382042,87425,148357,23.349761962890625
psample_2000,1.6057394217392242,520547,324179,19.088029861450195
psample_2000,1.2613709160794362,1561,1969,33.85019302368164
psample_2000,1.0039609993906156,3295,3282,33.41197967529297
psample_2000,1.0740740740740742,54,58,37.24527359008789
psample_2000,3.5214446952595937,443,1560,26.783227920532227
psample_2000,1.061537494170601,763372,810348,23.231029510498047
psample_2000,1.0160714285714285,560,569,30.036211013793945
psample_2000,1.1056714710523867,3664499,4051732,22.844791412353516
psample_2000,1.264062713976038,299391,378449,16.440868377685547
psample_2000,1.5812807881773399,406,642,26.783227920532227
psample_2000,1.0062591841669613,108195,107522,19.693613052368164
psample_2000,1.125784105675476,2567256,2890176,15.833377838134766
psample_2000,1.3020481494789795,13915,18118,37.30940818786621
psample_2000,1.898989898989899,99,188,30.300140380859375
psample_2000,1.3292181069958848,243,323,37.27293014526367
psample_2000,1.2454361054766734,614,493,33.832550048828125
psample_2000,1.0685005393743259,12978,13867,22.981643676757812
psample_2000,1.0737054320395878,1142385,1063965,22.838115692138672
psample_2000,1.11602664870125,14909,13359,26.330947875976562
psample_2000,1.2511656823127137,3217,4025,23.279666900634766
psample_2000,1.076056338028169,355,382,26.46493911743164
psample_2000,1.080444700425906,131954,142569,30.298471450805664
psample_2000,4.974030305918231,20986,104385,30.29155731201172
psample_2000,1.1106337271750806,1034,931,26.85856819152832
psample_2000,1.089554972223918,17848,16381,30.315399169921875
psample_2000,1.0625,16,17,37.32585906982422
psample_2000,1.75,8,14,29.889822006225586
psample_2000,1.2696754537742954,3024962,3840720,15.897035598754883
psample_2000,1.1655317076080365,201182,234484,26.957988739013672
psample_2000,1.1026079632693826,591730,536664,33.77890586853027
psample_2000,1.4543443533824143,287960,418793,26.68285369873047
psample_2000,1.2189053594384591,87901,107143,37.290334701538086
psample_2000,1.7129186602870814,418,716,19.256591796875
psample_2000,1.3814432989690721,291,402,36.943674087524414
psample_2000,1.3642126664924634,279367,381116,26.766538619995117
psample_2000,1.1768636046619962,5302278,6240058,19.600391387939453
psample_2000,2.1666666666666665,6,13,26.433944702148438
psample_2000,1.1105517717895568,11251,10131,26.72719955444336
psample_2000,1.1449005171632909,108698,94941,30.49755096435547
psample_2000,1.0,1,1,37.3387336730957
psample_2000,1.044516948009567,1475483,1541167,22.986888885498047
psample_2000,1.0957283791142687,78963,86522,16.18504524230957
psample_2000,1.0229690149529829,6487,6636,30.287504196166992
psample_2000,1.0587668851143506,39582,37385,22.92346954345703
psample_2000,1.5097119892833222,1493,2254,33.45990180969238
psample_2000,1.084150663479766,12133,13154,33.42008590698242
psample_2000,1.6098467910340846,460678,741621,35.213470458984375
psample_2000,1.0740740740740742,27,29,33.73241424560547
psample_2000,1.2801845201857553,680034,870569,19.04892921447754
psample_2000,1.6394101876675604,746,1223,16.201496124267578
psample_2000,1.0535293810953743,1495289,1419314,26.13544464111328
psample_2000,1.3356417359187442,2166,2893,30.388832092285156
psample_2000,1.2133505860861622,39414,47823,29.972314834594727
psample_2000,1.0095929644496022,281769,284472,16.216754913330078
psample_2000,1.1808510638297873,111,94,37.31179237365723
psample_2000,1.120584740575379,1721926,1929564,33.194541931152344
psample_2000,1.2930636727160874,13004,16815,37.514448165893555
psample_2000,1.4117535801134828,37010,52249,30.305862426757812
psample_2000,1.254809781509403,3065212,3846258,15.925884246826172
psample_2000,1.463768115942029,101,69,37.31727600097656
psample_2000,1.268844777039361,253094,321137,26.778221130371094
psample_2000,1.0746487552378605,324560,348788,33.85210037231445
psample_2000,1.38179438308035,261282,361038,22.738218307495117
psample_2000,6.135192993837172,94574,15415,15.91944694519043
psample_2000,1.4881620903561936,1235311,1838343,26.990175247192383
psample_2000,1.4696969696969697,264,388,29.941797256469727
psample_2000,1.5552822391051497,202045,314237,30.525922775268555
psample_2000,1.056357650493005,120587,127383,33.86211395263672
psample_2000,1.3333333333333333,6,8,33.82730484008789
psample_2000,1.2096964493723075,2797787,3384473,23.179292678833008
psample_2000,1.4666254635352287,1618,2373,16.22605323791504
psample_2000,1.1305171902297524,182022,205779,33.83445739746094
psample_2000,1.1239409111002394,4748303,5336812,19.43492889404297
psample_2000,1.1438032929039144,359804,411545,19.503355026245117
psample_2000,1.2727272727272727,14,11,37.32132911682129
psample_2000,3.2711864406779663,118,386,29.919862747192383
psample_2000,1.4513265980549523,10591,15371,23.214340209960938
psample_2000,1.099807003624043,466330,512873,30.026674270629883
psample_2000,1.4577632010495245,111118,76225,16.13163948059082
psample_2000,1.0,5,5,37.368059158325195
psample_2000,1.229079648566902,13886,17067,37.29128837585449
psample_2000,1.0042372881355932,474,472,23.21648597717285
psample_2000,1.0450745344362367,22607,23626,33.507347106933594
psample_2000,1.1793531839858935,124765,147142,37.51254081726074
psample_2000,1.1042229411033855,869252,959848,22.647619247436523
psample_2000,1.4,40,56,30.239343643188477
psample_2000,1.1820987654320987,324,383,29.879331588745117
psample_2000,1.1508495720890366,4928128,5671534,19.36173439025879
psample_2000,1.1505204163330665,2498,2874,19.34337615966797
psample_2000,1.470889518677006,516223,759307,30.242443084716797
psample_2000,2.0651607298001737,1151,2377,23.295879364013672
psample_2000,1.0903906803348327,552037,601936,16.203880310058594
psample_2000,1.3508534272554864,14764,19944,34.003257751464844
psample_2000,1.3876004011211,1137811,1578827,33.77413749694824
psample_2000,1.0704570910448556,18749,20070,19.289493560791016
psample_2000,1.108355091383812,766,849,30.473947525024414
psample_2000,1.0965703054525033,502173,550668,30.286550521850586
psample_2000,1.318431041754534,3126,2371,30.321121215820312
psample_2000,1.0267185963850867,132230,135763,19.119977951049805
psample_2000,1.0039421813403417,764,761,33.798933029174805
psample_2000,1.5833333333333333,24,38,37.30511665344238
psample_2000,1.1649186088814236,129191,150497,19.435405731201172
psample_2000,1.3788972958066907,80005,58021,29.882192611694336
psample_2000,1.223285486443381,5369,4389,22.83787727355957
psample_2000,2.282442748091603,299,131,30.00354766845703
psample_2000,1.000419410652096,855963,856322,26.48615837097168
psample_2000,1.9451317820100529,231974,451220,29.831647872924805
psample_2000,1.066044776119403,5360,5714,30.257225036621094
psample_2000,1.8,15,27,26.860713958740234
psample_2000,1.3465485730352875,7113,9578,26.106595993041992
psample_2000,1.0,1,1,37.36400604248047
psample_2000,1.278985601259932,886397,1133689,19.473552703857422
psample_2000,2.3098290598290596,468,1081,34.21831130981445
psample_2000,2.3753075374636548,8942,21240,23.277997970581055
psample_2000,1.217313105962964,1057511,1287322,22.856712341308594
psample_2000,1.1036216294322114,996568,1099834,26.888132095336914
psample_2000,1.1136363636363635,98,88,23.179054260253906
psample_2000,21.15032679738562,153,3236,19.417524337768555
psample_2000,1.090134397118496,4187813,4565279,22.608518600463867
psample_2000,1.2977178423236515,964,1251,36.965131759643555
psample_2000,1.1684183501548435,62321,72817,26.619434356689453
psample_2000,2.9957901554404147,9251,3088,19.73700523376465
psample_2000,1.3478404220243982,4088,3033,19.937515258789062
psample_2000,1.3078556263269638,471,616,36.94772720336914
psample_2000,3.0,1,3,37.458181381225586
psample_2000,1.8438095238095238,525,968,30.017614364624023
psample_2000,1.2173913043478262,138,168,37.35947608947754
psample_2000,3.310187584205617,127760,38596,22.552013397216797
psample_2000,1.0557276654775223,2995452,2837334,22.859573364257812
psample_2000,1.5568181818181819,3699,2376,33.81228446960449
psample_2000,10.460055096418733,363,3797,22.927045822143555
psample_2000,1.2866510164715428,926932,1192638,19.319534301757812
psample_2000,1.2557030983997277,2937,3688,37.30177879333496
psample_2000,1.010752688172043,186,188,23.22244644165039
psample_2000,1.0615484288953676,3087,3277,33.7376594543457
psample_2000,1.7644787644787645,457,259,30.02190589904785
psample_2000,1.194510739856802,1001,838,37.383079528808594
psample_2000,1.1631368470132526,55763,64860,22.926807403564453
psample_2000,1.5123213957120052,201073,304087,26.84330940246582
psample_2000,8.0,1,8,33.80608558654785
psample_2000,4.342764753435731,16116,3711,23.24700355529785
psample_2000,1.0,1,1,37.38546371459961
psample_2000,1.0116893527910478,123677,122248,37.267446517944336
psample_2000,1.6666666666666667,27,45,37.275075912475586
psample_2000,1.3570330514988471,10408,14124,19.69003677368164
psample_2000,1.0034843205574913,574,576,37.244558334350586
psample_2000,1.1471698113207547,795,912,23.260116577148438
psample_2000,1.2268041237113403,194,238,33.59079360961914
psample_2000,1.352919977998217,52723,71330,30.525922775268555
psample_2000,2.0555555555555554,18,37,23.198843002319336
psample_2000,1.3141361256544504,251,191,37.49728202819824
psample_2000,1.0833333333333333,468,507,37.34850883483887
psample_2000,1.3,13,10,37.29581832885742
psample_2000,1.3,26,20,37.3234748840332
psample_2000,1.112708453133985,1739,1935,26.397705078125
psample_2000,1.2862896849090035,4647705,5978295,22.555828094482422
psample_2000,1.1430604982206405,1405,1606,33.80942344665527
psample_2000,1.3660900969397454,10522,14374,33.57577323913574
psample_2000,1.2663399221769729,154453,195590,30.03239631652832
psample_2000,1.0564853556485356,505,478,37.34159469604492
psample_2000,1.130764279821961,110313,124738,22.95970916748047
psample_2000,1.0307908750991426,105908,109169,22.693634033203125
psample_2000,1.3410120242864083,294321,394688,33.81085395812988
psample_2000,1.5932203389830508,94,59,33.79511833190918
psample_2000,1.0779044135982045,3007750,3242067,29.940366744995117
psample_2000,1.0861747872315175,2991397,3249180,19.463300704956055
psample_2000,1.331395957691905,19098,25427,26.151180267333984
psample_2000,1.4272181875592043,3167,4520,19.640207290649414
psample_2000,1.0152319731693684,14312,14530,33.59055519104004
psample_2000,1.3155073170187195,1343785,1767759,26.444673538208008
psample_2000,1.0379560266182988,1389437,1338628,19.29187774658203
psample_2000,1.241946527096969,825203,1024858,30.297279357910156
psample_2000,1.244838478101488,4322417,5380711,15.93160629272461
psample_2000,1.0210233420930592,19815,19407,23.177385330200195
psample_2000,1.0,1,1,37.56594657897949
psample_2000,1.13721051927032,82173,93448,19.478797912597656
psample_2000,2.3217964565306963,2427,5635,22.80116081237793
psample_2000,1.1712247698665796,254309,297853,22.998332977294922
psample_2000,1.036598785870624,853438,823306,19.245147705078125
psample_2000,1.3579287081421167,2055915,2791786,19.102811813354492
psample_2000,1.1352986624173065,470218,414180,15.986442565917969
psample_2000,1.1964481473361106,49113,41049,29.894590377807617
psample_2000,1.0059087686126211,42560,42310,33.45656394958496
psample_2000,1.2229711734483877,206511,252557,30.280351638793945
psample_2000,1.3432361364695782,1057613,1420624,29.90865707397461
psample_2000,1.093679078759351,26023,23794,37.32037544250488
psample_2000,1.0065321562055654,2965285,2946041,30.26413917541504
psample_2000,1.2829457364341086,258,331,33.81514549255371
psample_2000,1.3114242790424246,61238,80309,26.3974666595459
psample_2000,1.405532009814856,4483,6301,30.22599220275879
psample_2000,1.0819777295652275,2338257,2529942,22.57847785949707
psample_2000,2.0,1,2,37.35089302062988
psample_2000,1.290306437352995,59947,77350,26.75342559814453
psample_2000,1.4101834092543755,33368,47055,26.129961013793945
psample_2000,1.171875,64,75,34.00754928588867
psample_2000,1.2329411764705882,524,425,30.466079711914062
psample_2000,1.1213114754098361,915,1026,37.30440139770508
psample_2000,1.2441000073484938,2299791,2861170,22.930622100830078
psample_2000,1.0704756621345428,2300099,2462200,33.82682800292969
psample_2000,2.0,1,2,37.2920036315918
psample_2000,1.1813810348143874,5199,6142,30.181884765625
psample_2000,1.3389339788314585,42138,56420,30.328750610351562
psample_2000,1.054778845177782,108363,114299,26.762962341308594
psample_2000,1.6153846153846154,26,42,37.44912147521973
psample_2000,1.0196987253765932,863,880,33.95843505859375
psample_2000,1.4156626506024097,498,705,24.43981170654297
psample_2000,1.3149296034288085,130191,171192,26.65543556213379
psample_2000,1.3355258984319978,1860074,2484177,26.32308006286621
psample_2000,1.375,22,16,16.16358757019043
psample_2000,1.2315835397071844,857263,1055791,22.960662841796875
psample_2000,1.0259819163003467,28708,27981,29.986858367919922
psample_2000,1.117816091954023,389,348,37.22810745239258
psample_2000,1.05,20,21,30.246973037719727
psample_2000,1.347921454358124,745401,1004742,19.32501792907715
psample_2000,1.1428571428571428,98,112,37.22405433654785
psample_2000,1.2959594260651304,100166,77291,22.898197174072266
psample_2000,1.264779567921999,199177,251915,23.23436737060547
psample_2000,1.1234274056443387,55879,62776,29.860973358154297
psample_2000,1.6220529561117156,2757,4472,33.74934196472168
psample_2000,1.202247191011236,107,89,23.226022720336914
psample_2000,1.2790816616468716,35194,45016,33.738136291503906
psample_2000,1.3178893178893178,38073,50176,15.88892936706543
psample_2000,1.0428803298824356,182368,190188,22.674083709716797
psample_2000,1.023980815347722,427,417,33.79034996032715
psample_2000,1.2302349593291193,992725,1221285,22.874116897583008
psample_2000,1.077254522237185,401737,432773,15.915393829345703
psample_2000,1.2357831097676175,78492,63516,37.206172943115234
psample_2000,1.0345407579407646,390611,404103,30.259132385253906
psample_2000,1.7701401203017977,28761,50911,29.84452247619629
psample_2000,1.1259217243335224,22919,25805,19.224166870117188
psample_2000,2.7141263940520446,2690,7301,26.702880859375
psample_2000,1.0325532139663955,388103,400737,33.94961357116699
psample_2000,1.1590778299007725,344058,398790,16.10422134399414
psample_2000,1.4666666666666666,165,242,26.884078979492188
psample_2000,1.4444444444444444,9,13,37.307024002075195
psample_2000,1.3263777421080791,3738,4958,23.18096160888672
psample_2000,1.0353805577936244,780683,808304,22.7813720703125
psample_2000,1.0034207525655645,1760,1754,30.232667922973633
psample_2000,1.076373394527231,744859,692008,19.58441734313965
psample_2000,1.4166666666666667,12,17,26.368141174316406
psample_2000,1.065772724194413,928498,871197,22.515296936035156
psample_2000,1.2331125827814569,931,755,26.34716033935547
psample_2000,1.3715777255397281,2052144,2814675,19.379615783691406
psample_2000,1.0712457560720814,19145,20509,19.76490020751953
psample_2000,1.2280701754385965,57,70,30.18665313720703
psample_2000,1.1241412042722392,301294,338697,19.576311111450195
psample_2000,1.0596056557270723,15418,16337,33.79368782043457
psample_2000,1.1013092269326683,3208,3533,33.748626708984375
psample_2000,1.0834285672442536,4096930,4438731,23.1475830078125
psample_2000,1.4962428005759538,199515,133344,26.719093322753906
psample_2000,1.0506049533089727,61575,64691,26.662826538085938
psample_2000,1.0038855275991405,126599,126109,30.22027015686035
psample_2000,1.1226993865030674,163,183,33.59675407409668
psample_2000,1.0285714285714285,455,468,37.236928939819336
psample_2000,1.6375,80,131,30.238866806030273
psample_2000,1.296256879064902,109935,142504,30.20763397216797
psample_2000,1.0003211873385074,625803,626004,29.834270477294922
psample_2000,1.2617808237384096,225727,284818,30.216455459594727
psample_2000,1.768392370572207,367,649,30.071258544921875
psample_2000,1.6229508196721312,61,99,37.17303276062012
psample_2000,1.13899049012436,2734,3114,26.536226272583008
psample_2000,3.013953488372093,1296,430,33.90240669250488
psample_2000,1.4285461845440246,1318558,1883621,19.428730010986328
psample_2000,1.39576802507837,1276,1781,23.294687271118164
psample_2000,1.1894736842105262,665,791,30.027389526367188
psample_2000,1.408333810314235,24605,17471,30.246496200561523
psample_2000,1.5823201486594107,29803,18835,19.449710845947266
psample_2000,1.4294478527607362,233,163,37.25385665893555
psample_2000,1.0905668005963662,2532672,2762048,19.663095474243164
psample_2000,1.557550066892059,1419451,2210866,23.10490608215332
psample_2000,1.0235181096523014,593330,607284,23.17667007446289
psample_2000,1.407725321888412,233,328,29.859542846679688
psample_2000,1.1782608695652175,690,813,22.773027420043945
psample_2000,1.2177770664976169,3861582,4702546,19.603252410888672
psample_2000,1.047005307050796,2762,2638,26.746749877929688
psample_2000,1.183168316831683,478,404,30.33137321472168
psample_2000,1.6541956173169428,1871,3095,19.445419311523438
psample_2000,1.179619559883002,480728,407528,30.263185501098633
psample_2000,3.2240567590702573,195855,60748,26.694536209106445
psample_2000,1.025379938263091,1123801,1152323,16.1435604095459
psample_2000,1.2432432432432432,370,460,30.446767807006836
psample_2000,2.2,25,55,19.304513931274414
psample_2000,1.2763090026583435,75611,96503,23.172616958618164
psample_2000,1.920353982300885,226,434,37.26840019226074
psample_2000,1.2126251605477065,225011,272854,19.287586212158203
psample_2000,1.220093492469628,3221222,3930192,19.316911697387695
psample_2000,1.0155440414507773,193,196,37.24098205566406
psample_2000,1.1069949494949496,39600,43837,19.631147384643555
psample_2000,1.2481481481481482,674,540,33.92982482910156
psample_2000,1.415348245135479,5499,7783,23.167133331298828
psample_2000,1.0002980934976735,77180,77157,26.654720306396484
psample_2000,1.1181237325239393,595672,666035,26.339054107666016
psample_2000,1.0015970796258271,4383,4390,26.719093322753906
psample_2000,1.0801192267623567,172780,186623,37.07480430603027
psample_2000,1.1054663193309218,209634,189634,36.93032264709473
psample_2000,1.2468714768883877,35480,44239,22.897005081176758
psample_2000,1.1796407185628743,167,197,37.21809387207031
psample_2000,1.2630744849445326,5048,6376,33.374786376953125
psample_2000,1.303370786516854,7031,9164,33.718109130859375
psample_2000,1.0898797105608078,281056,257878,26.08513832092285
psample_2000,1.1872062998981014,909729,1080036,22.569656372070312
