est,err,est_card,true_card,query_dur_ms
psample_2000,161.6467576791809,1172,189450,62.40677833557129
psample_2000,24.0,1,24,62.117576599121094
psample_2000,3.2207421834243384,28753,92606,62.37292289733887
psample_2000,3374.0,1,3374,62.24513053894043
psample_2000,2.1025969384716183,141202,67156,62.041282653808594
psample_2000,17.62306215332101,84372,1486893,62.058448791503906
psample_2000,1744.7339449541284,109,190176,62.22867965698242
psample_2000,10.183509026418543,201298,2049920,62.27755546569824
psample_2000,23.081622104224426,21281,491200,62.09278106689453
psample_2000,6.1679057311194425,93350,575774,62.26301193237305
psample_2000,1865.0,1,1865,62.168121337890625
psample_2000,125.0,1,125,62.49690055847168
psample_2000,1.1904658815379285,46192,54990,62.44015693664551
psample_2000,134.0,1,134,62.38842010498047
psample_2000,13699.42857142857,7,95896,62.331199645996094
psample_2000,16.90547937312745,34712,586823,62.326669692993164
psample_2000,13295.454545454546,22,292500,62.355995178222656
psample_2000,18.490400745573158,5365,99201,62.30592727661133
psample_2000,14.910682450260287,28046,418185,62.58511543273926
psample_2000,6.167337614153584,171151,1055546,62.119483947753906
psample_2000,3.859948311906369,60749,234488,62.148094177246094
psample_2000,24.90614126191144,131911,3285394,62.29591369628906
psample_2000,228.60550458715596,109,24918,62.15095520019531
psample_2000,850.9381188118812,404,343779,62.04414367675781
psample_2000,90.635798203179,1447,131150,62.444210052490234
psample_2000,3615.0,1,3615,62.33406066894531
psample_2000,1515.0,1,1515,62.429189682006836
psample_2000,13262.0,1,13262,62.37649917602539
psample_2000,3044.0,1,3044,63.382863998413086
psample_2000,4167.0,2,8334,62.20698356628418
psample_2000,2.1950570782807963,2770143,6080622,62.11400032043457
psample_2000,1177.0,1,1177,62.33954429626465
psample_2000,1426.0,1,1426,62.4692440032959
psample_2000,17.877869838526575,177057,3165402,62.15167045593262
psample_2000,17722.46153846154,13,230392,62.35003471374512
psample_2000,12.65011038620321,101009,1277775,62.27374076843262
psample_2000,72.44623655913979,372,26950,62.40105628967285
psample_2000,8.003664083366965,220519,1764960,62.00051307678223
psample_2000,47.08290369148278,4849,228305,62.37173080444336
psample_2000,174.0,1,174,62.57963180541992
psample_2000,25.0,1,25,62.73055076599121
psample_2000,2.670969318458386,1018984,2721675,61.9964599609375
psample_2000,50.17967870830955,61315,3076767,62.4086856842041
psample_2000,51525.666666666664,3,154577,62.43538856506348
psample_2000,7.760258381241522,387025,3003414,62.0272159576416
psample_2000,21.0,1,21,62.496185302734375
psample_2000,4753.0,1,4753,62.39628791809082
psample_2000,95.0891209324915,4118,391577,62.41655349731445
psample_2000,237.0,1,237,62.4392032623291
psample_2000,10965.333333333334,18,197376,62.28137016296387
psample_2000,3834.6,5,19173,62.2556209564209
psample_2000,19.96506686016378,9647,192603,62.41321563720703
psample_2000,4.954385285218803,216816,1074190,62.09993362426758
psample_2000,600.0,1,600,62.31522560119629
psample_2000,16.25808671713696,2906,47246,62.480926513671875
psample_2000,6.0071240072064755,157636,946939,62.302589416503906
psample_2000,4007.8333333333335,6,24047,62.398672103881836
psample_2000,45.96100823884493,12259,563436,62.76273727416992
psample_2000,253.56385998107854,2114,536034,62.317609786987305
psample_2000,9640.0,1,9640,62.22128868103027
psample_2000,31562.5,6,189375,62.23654747009277
psample_2000,5552.5,2,11105,62.24656105041504
psample_2000,2.215252830439258,150595,333606,62.33978271484375
psample_2000,7.413578362981049,550464,4080908,62.345027923583984
psample_2000,62.0,1,62,62.59965896606445
psample_2000,10.659951241134753,45120,480977,62.093496322631836
psample_2000,131.0,1,131,62.23273277282715
psample_2000,1.0,1,1,62.37506866455078
psample_2000,569.0,2,1138,62.26706504821777
psample_2000,40659.0,3,121977,63.61222267150879
psample_2000,10.659922480620155,12900,137513,62.261343002319336
psample_2000,9995.0,2,19990,62.15357780456543
psample_2000,46.40223761321257,1877,87097,62.37030029296875
psample_2000,5.870950273992891,216064,1268501,61.998605728149414
psample_2000,974.0,1,974,62.24346160888672
psample_2000,30.91307541625857,8168,252498,62.33954429626465
psample_2000,3.5948909564570153,335875,1207434,62.120676040649414
psample_2000,5.0,1,5,62.040090560913086
psample_2000,4058.2923076923075,65,263789,62.044382095336914
psample_2000,30.335403500464423,54907,1665626,62.15953826904297
psample_2000,23.0,1,23,62.37649917602539
psample_2000,17.053048716051993,9463,161373,62.463998794555664
psample_2000,2.297872340425532,2021,4644,62.2103214263916
psample_2000,39.73203592814371,2672,106164,62.37626075744629
psample_2000,17405.0,1,17405,62.296152114868164
psample_2000,7934.0,1,7934,62.34025955200195
psample_2000,39767.0,6,238602,62.35218048095703
psample_2000,104.0,1,104,62.47735023498535
psample_2000,11.776523702031604,10632,125208,62.097787857055664
psample_2000,58.95798319327731,476,28064,62.33835220336914
psample_2000,4516.5,16,72264,62.18886375427246
psample_2000,331.45348837209303,86,28505,62.005043029785156
psample_2000,4.0,1,4,62.4547004699707
psample_2000,53.421484037963765,2318,123831,62.35194206237793
psample_2000,25.098112359550562,178000,4467464,62.14475631713867
psample_2000,3194.0,1,3194,62.146902084350586
psample_2000,7.098245614035088,2023,285,62.354326248168945
psample_2000,6080.0,1,6080,62.08992004394531
psample_2000,14.599432994217043,159434,2327646,62.17145919799805
psample_2000,7.55204935437054,214287,1618306,61.987876892089844
psample_2000,498.0,1,498,62.064170837402344
psample_2000,28.0,1,28,62.44993209838867
psample_2000,40309.0,1,40309,61.95545196533203
psample_2000,3.8970497848801475,3254,12681,62.25085258483887
psample_2000,59.33913254571937,12358,733313,62.33930587768555
psample_2000,1624.0,2,3248,62.45589256286621
psample_2000,2984.0,1,2984,62.172651290893555
psample_2000,10.070968744514246,3499571,347491,62.024593353271484
psample_2000,5796.104651162791,86,498465,61.95354461669922
psample_2000,43.71563871563872,12987,567735,62.165021896362305
psample_2000,14847.285714285714,7,103931,62.32333183288574
psample_2000,3071.0,1,3071,62.906503677368164
psample_2000,43.67354752788413,6007,262347,62.47091293334961
psample_2000,3.8404678148841884,65667,252192,62.10756301879883
psample_2000,7.343682231189437,182145,1337615,62.1638298034668
psample_2000,272.0,1,272,62.38365173339844
psample_2000,2261.0,1,2261,63.92097473144531
psample_2000,9804.40909090909,22,215697,62.01767921447754
psample_2000,5806.0,1,5806,62.0267391204834
psample_2000,56563.0,8,452504,62.151432037353516
psample_2000,24.715699832593348,27478,679138,62.3173713684082
psample_2000,4900.0,1,4900,62.206268310546875
psample_2000,2132.0,1,2132,62.03913688659668
psample_2000,1.8209126290444935,121276,220833,62.0882511138916
psample_2000,1710.0,1,1710,62.39199638366699
psample_2000,17017.0,1,17017,62.20674514770508
psample_2000,16664.0,1,16664,62.28232383728027
psample_2000,7.6212563481892825,84276,642289,62.16859817504883
psample_2000,6.135657045179525,118173,725069,62.27254867553711
psample_2000,6.191059454626732,55925,346235,62.07633018493652
psample_2000,100.95652173913044,23,2322,62.26086616516113
psample_2000,108.78789433187997,3899,424164,62.41106986999512
psample_2000,11041.0,1,11041,62.24393844604492
psample_2000,6.999723053437177,1036260,148043,62.08324432373047
psample_2000,1521.9671361502346,213,324179,62.070608139038086
psample_2000,1969.0,1,1969,62.68024444580078
psample_2000,3282.0,1,3282,62.24536895751953
psample_2000,58.0,1,58,62.621116638183594
psample_2000,1560.0,1,1560,62.2560977935791
psample_2000,2.89763579600113,279629,810263,62.192440032958984
psample_2000,569.0,1,569,62.17193603515625
psample_2000,2.2230977249854305,1822318,4051191,62.12973594665527
