est,err,est_card,true_card,query_dur_ms
psample_2000,16.0666722749042,344731,5538680,62.194108963012695
psample_2000,4599.0,1,4599,62.47377395629883
psample_2000,33.0,1,33,62.70742416381836
psample_2000,16.0,1,16,62.58058547973633
psample_2000,57.411764705882355,7174,411872,62.421560287475586
psample_2000,114.49720159908624,8755,1002423,62.51716613769531
psample_2000,17.0,1,17,62.612295150756836
psample_2000,6102.0,1,6102,62.75224685668945
psample_2000,60.191649377593365,3856,232099,62.35527992248535
psample_2000,7973.0,1,7973,62.66617774963379
psample_2000,40.0,1,40,62.50953674316406
psample_2000,9168.0,1,9168,62.49690055847168
psample_2000,19873.0,1,19873,62.50762939453125
psample_2000,33.0,1,33,62.29281425476074
psample_2000,5.716943127962085,48251,8440,62.42656707763672
psample_2000,20.810499178423708,35298,734569,62.41798400878906
psample_2000,6415.5,2,12831,62.28494644165039
psample_2000,5.923003261298068,697575,4131739,63.329219818115234
psample_2000,1877.6,5,9388,62.24656105041504
psample_2000,12.711534789441988,136162,1730828,62.39438056945801
psample_2000,143.33282904689864,1322,189486,62.560319900512695
psample_2000,24.0,1,24,62.329769134521484
psample_2000,37.708333333333336,5430,144,62.506675720214844
psample_2000,3374.0,1,3374,62.42537498474121
psample_2000,2.288931029638994,162949,71190,62.26062774658203
psample_2000,18.09249383495912,82319,1489356,62.24250793457031
psample_2000,1226.941935483871,155,190176,62.3471736907959
psample_2000,9.89125287544395,207794,2055343,63.18306922912598
psample_2000,20.85128661664335,23589,491861,62.207937240600586
psample_2000,6.411900302550065,90233,578565,62.54243850708008
psample_2000,1865.0,1,1865,62.27540969848633
psample_2000,125.0,1,125,62.58678436279297
psample_2000,1.4122672563258538,39797,56204,62.48354911804199
psample_2000,134.0,1,134,62.49403953552246
psample_2000,13699.42857142857,7,95896,62.540531158447266
psample_2000,18.52625275764261,31730,587838,62.84761428833008
psample_2000,9140.625,32,292500,62.19291687011719
psample_2000,15.33554560889026,6479,99359,62.66283988952637
psample_2000,16.524260355029586,25350,418890,62.58749961853027
psample_2000,6.254015158217582,169545,1060337,62.31999397277832
psample_2000,3.2917247338201685,71756,236201,62.29543685913086
psample_2000,24.142455517059133,136232,3288975,62.478065490722656
psample_2000,408.4918032786885,61,24918,62.28065490722656
psample_2000,613.8910714285714,560,343779,62.2248649597168
psample_2000,4.0320951935213944,284299,70509,62.7598762512207
psample_2000,3615.0,1,3615,62.45565414428711
psample_2000,1515.0,1,1515,62.65735626220703
psample_2000,6631.0,2,13262,62.56580352783203
psample_2000,3044.0,1,3044,62.584877014160156
psample_2000,4167.0,2,8334,62.45255470275879
psample_2000,2.227912194069269,2761818,6153088,62.2251033782959
psample_2000,1177.0,1,1177,62.52098083496094
psample_2000,1426.0,1,1426,62.6530647277832
psample_2000,17.38124479143822,182392,3170200,62.334299087524414
psample_2000,12799.555555555555,18,230392,62.48784065246582
psample_2000,12.56755324369418,101890,1280508,62.57224082946777
psample_2000,66.07352941176471,408,26958,62.38698959350586
psample_2000,8.12588580103934,218023,1771630,62.20388412475586
psample_2000,39.246864799862564,5821,228456,62.479496002197266
psample_2000,174.0,1,174,62.60323524475098
psample_2000,25.0,1,25,62.592506408691406
psample_2000,2.6508159366806523,1037029,2748973,62.23654747009277
psample_2000,50.66557490371638,60758,3078339,62.74700164794922
psample_2000,38644.25,4,154577,62.77060508728027
psample_2000,7.365245896833986,409379,3015177,62.24775314331055
psample_2000,21.0,1,21,62.58559226989746
psample_2000,4753.0,1,4753,62.561988830566406
psample_2000,87.98203054806828,4452,391696,62.58535385131836
psample_2000,237.0,1,237,62.53957748413086
psample_2000,7895.04,25,197376,62.40057945251465
psample_2000,2739.0,7,19173,62.3934268951416
psample_2000,16.276310237150813,11849,192858,62.673091888427734
psample_2000,4.920102940171719,219545,1080184,62.265634536743164
psample_2000,600.0,1,600,62.44635581970215
psample_2000,18.838773885350317,2512,47323,62.62016296386719
psample_2000,6.344438294779379,149963,951431,62.413692474365234
psample_2000,3005.875,8,24047,62.549591064453125
psample_2000,38.08775248260488,14803,563813,62.293052673339844
psample_2000,262.9195684158901,2039,536093,62.60514259338379
psample_2000,9640.0,1,9640,62.27445602416992
psample_2000,23671.875,8,189375,62.58106231689453
psample_2000,5552.5,2,11105,62.46638298034668
psample_2000,29.62516648696645,467100,15767,62.47830390930176
psample_2000,7.845144889917378,522017,4095299,62.246084213256836
psample_2000,62.0,1,62,62.5607967376709
psample_2000,11.192526401299757,43085,482230,62.32142448425293
psample_2000,131.0,1,131,62.928199768066406
psample_2000,1.0,1,1,62.56103515625
psample_2000,1138.0,1,1138,62.68954277038574
psample_2000,30494.25,4,121977,62.365055084228516
psample_2000,12.492251925690983,11035,137852,62.52646446228027
psample_2000,9995.0,2,19990,62.31975555419922
psample_2000,39.602907769195824,2201,87166,62.63613700866699
psample_2000,5.436684629683317,234556,1275207,62.26944923400879
psample_2000,974.0,1,974,62.51025199890137
psample_2000,35.13820912124583,7192,252714,62.57319450378418
psample_2000,3.8519418090617754,315788,1216397,62.31045722961426
psample_2000,5.0,1,5,62.31212615966797
psample_2000,2867.271739130435,92,263789,62.29233741760254
psample_2000,29.01336581970066,57460,1667108,62.37983703613281
psample_2000,23.0,1,23,62.586307525634766
psample_2000,15.398133155538623,10499,161665,62.61491775512695
psample_2000,2.1014298480786415,2238,4703,62.31856346130371
psample_2000,39.333209922251015,2701,106239,62.63446807861328
psample_2000,17405.0,1,17405,62.59322166442871
psample_2000,7934.0,1,7934,62.53790855407715
psample_2000,29825.25,8,238602,62.23440170288086
psample_2000,104.0,1,104,62.34455108642578
psample_2000,12.631404126824359,9935,125493,62.277793884277344
psample_2000,52.69230769230769,533,28085,62.54291534423828
psample_2000,3141.913043478261,23,72264,62.367916107177734
psample_2000,647.8409090909091,44,28505,62.22343444824219
psample_2000,4.0,1,4,63.09914588928223
psample_2000,47.091220068415055,2631,123897,62.78848648071289
psample_2000,24.275074090558746,184234,4472294,62.3929500579834
psample_2000,3194.0,1,3194,62.354087829589844
psample_2000,6.435435435435435,2143,333,62.61157989501953
psample_2000,6080.0,1,6080,62.32166290283203
psample_2000,13.793780164663575,169072,2332142,62.401771545410156
psample_2000,7.1711006136594415,226510,1624326,62.236785888671875
psample_2000,498.0,1,498,62.235116958618164
psample_2000,28.0,1,28,62.639474868774414
psample_2000,40309.0,1,40309,62.23607063293457
psample_2000,28.958944281524925,19750,682,62.5147819519043
psample_2000,1.0,1,1,62.3021125793457
psample_2000,3.409870325803742,1588134,5415331,62.33048439025879
psample_2000,59.190662493479394,3834,226937,62.561988830566406
psample_2000,9.13018516310793,478119,4365315,62.51025199890137
psample_2000,35.1464542651593,93408,3282960,62.58058547973633
psample_2000,120.05263157894737,19,2281,62.23654747009277
psample_2000,3345.0,1,3345,62.40558624267578
psample_2000,71.13526570048309,4554,323950,62.494516372680664
psample_2000,18.538720091403064,150542,2790856,62.18886375427246
psample_2000,57062.0,1,57062,62.38365173339844
psample_2000,7818.0,1,7818,62.23797798156738
psample_2000,2.19428793408288,1526523,3349631,62.195539474487305
psample_2000,631.0,1,631,62.52241134643555
psample_2000,2202.0,1,2202,62.558650970458984
psample_2000,4.252572727893436,629779,2678181,62.3016357421875
psample_2000,8664.0,1,8664,63.95363807678223
psample_2000,73.0,1,73,68.66455078125
psample_2000,5.477478011661232,151785,831399,62.705278396606445
psample_2000,129.125,8,1033,62.41869926452637
psample_2000,328.0,1,328,62.64090538024902
psample_2000,8.657234448726722,1201754,138815,62.255859375
psample_2000,4.663850284270373,12664,59063,62.61563301086426
psample_2000,2505.0,1,2505,62.439680099487305
psample_2000,161.13793103448276,29,4673,62.22200393676758
psample_2000,7.0,1,7,62.42251396179199
psample_2000,1515.0,1,1515,62.35098838806152
psample_2000,14.539260220635951,4623,67215,62.456607818603516
psample_2000,7.0,1,7,62.63542175292969
psample_2000,5.317852348993289,336753,63325,62.30568885803223
psample_2000,36.0,1,36,62.216758728027344
psample_2000,22.19526326489124,29514,655071,62.44945526123047
psample_2000,1.190279932228587,1146206,1364306,62.20078468322754
psample_2000,4048.0,1,4048,62.56532669067383
psample_2000,15.3119295958279,3068,46977,62.64781951904297
psample_2000,2.0054577028032745,1834105,3678220,62.37173080444336
psample_2000,16.12163403432439,41370,666952,62.5455379486084
psample_2000,1.0,1,1,62.73984909057617
psample_2000,1.7366548042704626,976,562,62.5920295715332
