est,err,est_card,true_card,query_dur_ms
psample_2000,10.921409481745437,506257,5529040,15.783309936523438
psample_2000,61.32,75,4599,26.514291763305664
psample_2000,16.5,2,33,36.98539733886719
psample_2000,16.0,1,16,37.0335578918457
psample_2000,68.98106568364611,5968,411679,26.522159576416016
psample_2000,73.34587236533957,13664,1002198,33.51116180419922
psample_2000,17.0,1,17,37.02902793884277
psample_2000,2.192597915918074,2783,6102,26.1080265045166
psample_2000,53.455069124423964,4340,231995,23.058652877807617
psample_2000,18.628504672897197,428,7973,26.623964309692383
psample_2000,40.0,1,40,36.59558296203613
psample_2000,42.055045871559635,218,9168,30.177831649780273
psample_2000,23.32511737089202,852,19873,26.593446731567383
psample_2000,5.5,6,33,19.162654876708984
psample_2000,1.7830739299610896,12831,7196,26.502370834350586
psample_2000,20.555633388439016,35689,733610,26.54099464416504
psample_2000,7.120421753607103,1802,12831,22.84860610961914
psample_2000,4.59497959188234,894987,4112447,26.303768157958984
psample_2000,1.8026113671274961,5208,9388,22.621631622314453
psample_2000,5.176690963147673,333656,1727234,26.226520538330078
psample_2000,100.55732484076434,1884,189450,33.54167938232422
psample_2000,8.0,3,24,19.511699676513672
psample_2000,2.47927821803384,37352,92606,33.15877914428711
psample_2000,187.44444444444446,18,3374,26.513099670410156
psample_2000,1.3230623744040348,50758,67156,15.851259231567383
psample_2000,8.285188115722374,179464,1486893,19.118070602416992
psample_2000,1.9742136406104018,96330,190176,26.11851692199707
psample_2000,4.557210789228557,449819,2049920,26.23724937438965
psample_2000,21.46853146853147,22880,491200,15.876054763793945
psample_2000,9.271424430775177,62102,575774,26.493549346923828
psample_2000,124.33333333333333,15,1865,19.35291290283203
psample_2000,15.625,8,125,36.97633743286133
psample_2000,1.2433300171836845,44228,54990,29.758691787719727
psample_2000,12.181818181818182,11,134,33.542633056640625
psample_2000,18.103832357938455,5297,95896,33.521413803100586
psample_2000,12.949004810450594,45318,586823,26.259422302246094
psample_2000,4.400216626049282,66474,292500,18.929004669189453
psample_2000,18.238830667402095,5439,99201,33.19287300109863
psample_2000,9.901619548231283,42234,418185,33.705711364746094
psample_2000,4.840866043870873,218049,1055546,22.662639617919922
psample_2000,3.7219135900447604,63002,234488,25.92301368713379
psample_2000,16.776508555759243,195833,3285394,30.200481414794922
psample_2000,5.926478850630066,147676,24918,22.671222686767578
psample_2000,1.1175551735271787,384192,343779,19.990205764770508
psample_2000,47.19323497661029,2779,131150,33.56456756591797
psample_2000,3615.0,1,3615,30.25531768798828
psample_2000,8.015873015873016,189,1515,37.050724029541016
psample_2000,37.252808988764045,356,13262,33.3096981048584
psample_2000,17.595375722543352,173,3044,33.501625061035156
psample_2000,12.346666666666666,675,8334,26.484966278076172
psample_2000,1.428524576684306,4256575,6080622,19.141435623168945
psample_2000,31.81081081081081,37,1177,30.013561248779297
psample_2000,118.83333333333333,12,1426,36.97466850280762
psample_2000,12.897319409528544,245431,3165402,19.496440887451172
psample_2000,19.641261722080138,11730,230392,30.04932403564453
psample_2000,9.535634328358208,134000,1277775,26.564598083496094
psample_2000,75.70224719101124,356,26950,29.604196548461914
psample_2000,12.937123422221571,136426,1764960,15.831232070922852
psample_2000,21.45925368925651,10639,228305,30.095815658569336
psample_2000,87.0,2,174,37.01949119567871
psample_2000,25.0,1,25,37.055015563964844
psample_2000,2.5870673012487275,1052031,2721675,18.91803741455078
psample_2000,41.16076254180602,74750,3076767,23.13089370727539
psample_2000,60.07656432180334,2573,154577,33.64753723144531
psample_2000,7.66665985960434,391750,3003414,15.718936920166016
psample_2000,1.6153846153846154,13,21,37.01329231262207
psample_2000,25.972677595628415,183,4753,33.699750900268555
psample_2000,88.21288578508673,4439,391577,33.74910354614258
psample_2000,33.857142857142854,7,237,33.74004364013672
psample_2000,16.04813399463371,12299,197376,26.275157928466797
psample_2000,5.364577504196978,3574,19173,26.5958309173584
psample_2000,22.844621041394852,8431,192603,33.53381156921387
psample_2000,6.155781342227265,174501,1074190,19.2868709564209
psample_2000,600.0,1,600,30.004501342773438
psample_2000,14.103283582089553,3350,47246,37.05167770385742
psample_2000,4.014154302670623,235900,946939,26.577234268188477
psample_2000,7.559572461490098,3181,24047,33.50949287414551
psample_2000,54.58064516129032,10323,563436,19.460678100585938
psample_2000,254.406264831514,2107,536034,33.583641052246094
psample_2000,5.594892629135229,1723,9640,19.498348236083984
psample_2000,36.6366802089379,5169,189375,29.78062629699707
psample_2000,5.380329457364341,2064,11105,33.18452835083008
psample_2000,1.1907270585715815,280170,333606,29.77919578552246
psample_2000,7.4211145561506076,549905,4080908,19.30522918701172
psample_2000,62.0,1,62,37.0182991027832
psample_2000,4.489070783244979,107144,480977,26.194334030151367
psample_2000,5.954545454545454,22,131,29.76703643798828
psample_2000,1.0,1,1,37.16325759887695
psample_2000,1.509283819628647,754,1138,29.994964599609375
psample_2000,43.97152126892574,2774,121977,22.984743118286133
psample_2000,18.21846846846847,7548,137513,29.985427856445312
psample_2000,42.351694915254235,472,19990,26.135683059692383
psample_2000,40.604662004662,2145,87097,37.21475601196289
psample_2000,3.867050983452632,328028,1268501,22.45020866394043
psample_2000,60.875,16,974,30.049800872802734
psample_2000,29.1030428769018,8676,252498,33.506155014038086
psample_2000,3.61928713381753,333611,1207434,22.782325744628906
psample_2000,1.6666666666666667,3,5,22.66860008239746
psample_2000,2.124418136425868,124170,263789,22.652864456176758
psample_2000,33.77113197218223,49321,1665626,26.269197463989258
psample_2000,7.666666666666667,3,23,33.5545539855957
psample_2000,16.598745114174037,9722,161373,33.504486083984375
psample_2000,1.4544315690573129,3193,4644,22.686004638671875
psample_2000,18.86018831053473,5629,106164,36.98992729187012
psample_2000,3481.0,5,17405,33.535003662109375
psample_2000,1133.4285714285713,7,7934,29.76536750793457
psample_2000,75.05567788612771,3179,238602,19.367456436157227
psample_2000,52.0,2,104,23.06818962097168
psample_2000,11.276952175087814,11103,125208,22.64261245727539
psample_2000,55.353057199211044,507,28064,33.566951751708984
psample_2000,14.955298013245033,4832,72264,26.28302574157715
psample_2000,1.3068494406748579,21812,28505,19.337177276611328
psample_2000,4.0,1,4,37.06669807434082
psample_2000,24.697048264858395,5014,123831,36.629438400268555
psample_2000,20.09095079195186,222362,4467464,23.192405700683594
psample_2000,1597.0,2,3194,22.960186004638672
psample_2000,2.8035087719298244,799,285,36.99517250061035
psample_2000,63.333333333333336,96,6080,26.369094848632812
psample_2000,4.083947714711817,569950,2327646,29.395103454589844
psample_2000,8.516189804606714,190027,1618306,18.920421600341797
psample_2000,15.5625,32,498,19.237279891967773
psample_2000,28.0,1,28,36.98563575744629
psample_2000,2.920307179598638,13803,40309,18.86296272277832
psample_2000,1.5576710477828277,8141,12681,30.102014541625977
psample_2000,16.267286319572307,45079,733313,33.13589096069336
psample_2000,11.047619047619047,294,3248,36.997318267822266
psample_2000,746.0,4,2984,19.315719604492188
psample_2000,11.343513932734949,3941769,347491,19.304513931274414
psample_2000,11.949012369354683,41716,498465,15.8233642578125
psample_2000,35.075682688743356,16186,567735,26.250123977661133
psample_2000,22.423085221143474,4635,103931,26.53193473815918
psample_2000,87.74285714285715,35,3071,33.55121612548828
psample_2000,51.04027237354086,5140,262347,30.04312515258789
psample_2000,3.5868071852199512,70311,252192,25.91252326965332
psample_2000,6.865760891881903,194824,1337615,26.147842407226562
psample_2000,272.0,1,272,37.032365798950195
psample_2000,565.25,4,2261,29.81710433959961
psample_2000,56.43563579277865,3822,215697,19.262313842773438
psample_2000,45.71653543307087,127,5806,16.00193977355957
psample_2000,87.02,5200,452504,26.273012161254883
psample_2000,12.81029897198906,53015,679138,33.45060348510742
psample_2000,77.77777777777777,63,4900,26.75175666809082
psample_2000,2.9735006973500697,717,2132,16.078472137451172
psample_2000,6.546691568836713,33732,220833,22.708415985107422
psample_2000,213.75,8,1710,37.24098205566406
psample_2000,1701.7,10,17017,29.83999252319336
psample_2000,427.28205128205127,39,16664,33.301591873168945
psample_2000,19.498755312689738,32940,642289,23.06818962097168
psample_2000,5.076589696553849,142826,725069,26.26633644104004
psample_2000,3.937128301929703,87941,346235,22.809982299804688
psample_2000,1.6550387596899225,3843,2322,30.018091201782227
psample_2000,20.929833218197967,20266,424164,36.65804862976074
psample_2000,120.01086956521739,92,11041,30.074119567871094
psample_2000,2.8201198300493777,417499,148043,22.99666404724121
psample_2000,6.578441120964305,49279,324179,18.908023834228516
psample_2000,218.77777777777777,9,1969,33.54215621948242
psample_2000,37.29545454545455,88,3282,33.158063888549805
psample_2000,58.0,1,58,37.010908126831055
psample_2000,156.0,10,1560,26.561737060546875
psample_2000,5.51165574896775,147009,810263,23.070096969604492
psample_2000,11.38,50,569,29.68573570251465
psample_2000,3.6964230968561353,1095976,4051191,22.62282371520996
