est,err,est_card,true_card,query_dur_ms
psample_2000,17.0,1,17,62.62826919555664
psample_2000,6102.0,1,6102,62.36147880554199
psample_2000,61.83235607675906,3752,231995,62.35170364379883
psample_2000,7973.0,1,7973,62.468528747558594
psample_2000,40.0,1,40,62.49237060546875
psample_2000,9168.0,1,9168,62.49690055847168
psample_2000,19873.0,1,19873,62.456607818603516
psample_2000,33.0,1,33,62.204599380493164
psample_2000,6.525152862701501,46955,7196,62.43729591369629
psample_2000,21.347592026771423,34365,733610,62.46685981750488
psample_2000,6415.5,2,12831,62.29424476623535
psample_2000,6.05597189109271,679073,4112447,62.43419647216797
psample_2000,1877.6,5,9388,62.3779296875
psample_2000,13.040944679758695,132447,1727234,62.322139739990234
psample_2000,147.2027972027972,1287,189450,62.51168251037598
psample_2000,24.0,1,24,62.48950958251953
psample_2000,3.2517293444292283,28479,92606,62.484025955200195
psample_2000,3374.0,1,3374,62.624216079711914
psample_2000,2.3617249389481207,158604,67156,62.26968765258789
psample_2000,18.557861760814756,80122,1486893,62.468528747558594
psample_2000,1259.4437086092714,151,190176,62.34455108642578
psample_2000,10.132168170899277,202318,2049920,62.39128112792969
psample_2000,21.395591950518337,22958,491200,62.21795082092285
psample_2000,6.553088330696653,87863,575774,62.43252754211426
psample_2000,1865.0,1,1865,62.331438064575195
psample_2000,125.0,1,125,62.58678436279297
psample_2000,1.4197562738820613,38732,54990,62.441349029541016
psample_2000,134.0,1,134,62.50166893005371
psample_2000,13699.42857142857,7,95896,62.53242492675781
psample_2000,19.001489492601106,30883,586823,62.4089241027832
psample_2000,9435.483870967742,31,292500,62.20102310180664
psample_2000,15.733703409992069,6305,99201,62.60180473327637
psample_2000,16.94772036474164,24675,418185,62.58988380432129
psample_2000,6.395581757481383,165043,1055546,62.30521202087402
psample_2000,3.354284978614445,69907,234488,62.33048439025879
psample_2000,24.767574576513958,132649,3285394,62.45827674865723
psample_2000,415.3,60,24918,62.27421760559082
psample_2000,631.9466911764706,544,343779,62.22105026245117
psample_2000,76.96596244131456,1704,131150,62.69550323486328
psample_2000,3615.0,1,3615,62.48927116394043
psample_2000,1515.0,1,1515,62.60538101196289
psample_2000,6631.0,2,13262,62.68882751464844
psample_2000,3044.0,1,3044,62.72387504577637
psample_2000,4167.0,2,8334,62.650442123413086
psample_2000,2.2611805427468155,2689136,6080622,62.18838691711426
psample_2000,1177.0,1,1177,62.487125396728516
psample_2000,1426.0,1,1426,62.636613845825195
psample_2000,17.828228667980852,177550,3165402,62.25180625915527
psample_2000,12799.555555555555,18,230392,62.560081481933594
psample_2000,12.875864084322538,99238,1277775,62.4394416809082
psample_2000,67.71356783919597,398,26950,62.389373779296875
psample_2000,8.31496775226959,212263,1764960,62.15929985046387
psample_2000,40.300970873786405,5665,228305,62.48760223388672
psample_2000,174.0,1,174,62.64352798461914
psample_2000,25.0,1,25,62.6375675201416
psample_2000,2.698104360308346,1008736,2721675,62.158823013305664
psample_2000,52.02426404693867,59141,3076767,62.38579750061035
psample_2000,38644.25,4,154577,62.572479248046875
psample_2000,7.537270845096932,398475,3003414,62.18981742858887
psample_2000,21.0,1,21,62.593698501586914
psample_2000,4753.0,1,4753,62.58082389831543
psample_2000,90.35002307337332,4334,391577,62.664031982421875
psample_2000,237.0,1,237,62.61181831359863
psample_2000,7895.04,25,197376,62.392473220825195
psample_2000,2739.0,7,19173,62.64019012451172
psample_2000,16.697269180754226,11535,192603,62.774658203125
psample_2000,5.025520826023289,213747,1074190,62.255859375
psample_2000,600.0,1,600,62.67070770263672
psample_2000,19.31561733442355,2446,47246,62.61873245239258
psample_2000,6.4874387695680475,145965,946939,62.40987777709961
psample_2000,3005.875,8,24047,62.57295608520508
psample_2000,39.103060587133044,14409,563436,62.28184700012207
psample_2000,269.90634441087616,1986,536034,62.53647804260254
psample_2000,9640.0,1,9640,62.29877471923828
psample_2000,23671.875,8,189375,62.45923042297363
psample_2000,5552.5,2,11105,62.50762939453125
psample_2000,2.342738764044944,142400,333606,62.43324279785156
psample_2000,8.027752532703845,508350,4080908,62.233686447143555
psample_2000,62.0,1,62,62.64472007751465
psample_2000,11.468763412656779,41938,480977,62.39151954650879
psample_2000,131.0,1,131,62.52098083496094
psample_2000,1.0,1,1,62.60037422180176
psample_2000,1138.0,1,1138,62.47448921203613
psample_2000,30494.25,4,121977,62.33096122741699
psample_2000,12.80500977744669,10739,137513,63.78054618835449
psample_2000,9995.0,2,19990,62.343597412109375
psample_2000,40.64255716285581,2143,87097,64.5453929901123
psample_2000,5.554976045963723,228354,1268501,62.27469444274902
psample_2000,974.0,1,974,62.71696090698242
psample_2000,36.06599057277532,7001,252498,62.81018257141113
psample_2000,3.929080691295675,307307,1207434,62.33859062194824
psample_2000,5.0,1,5,62.27517127990723
psample_2000,2930.988888888889,90,263789,62.26611137390137
psample_2000,29.77894981495718,55933,1665626,62.40987777709961
psample_2000,23.0,1,23,62.59727478027344
psample_2000,15.797650513950073,10215,161373,62.56818771362305
psample_2000,2.1312528682882057,2179,4644,62.29281425476074
psample_2000,40.36653992395437,2630,106164,62.59560585021973
psample_2000,17405.0,1,17405,62.589406967163086
psample_2000,7934.0,1,7934,62.5002384185791
psample_2000,34086.0,7,238602,62.2868537902832
psample_2000,104.0,1,104,62.352657318115234
psample_2000,12.942733099028324,9674,125208,62.36124038696289
psample_2000,54.17760617760618,518,28064,62.51859664916992
psample_2000,3284.7272727272725,22,72264,62.307119369506836
psample_2000,662.9069767441861,43,28505,62.20269203186035
psample_2000,4.0,1,4,62.5767707824707
psample_2000,48.35259664193674,2561,123831,62.473297119140625
psample_2000,24.912944797934454,179323,4467464,62.418460845947266
psample_2000,3194.0,1,3194,62.232017517089844
psample_2000,7.315789473684211,2085,285,62.790632247924805
psample_2000,6080.0,1,6080,62.23416328430176
psample_2000,14.144492653224924,164562,2327646,62.51049041748047
psample_2000,7.339921988388969,220480,1618306,62.091827392578125
psample_2000,498.0,1,498,62.439918518066406
psample_2000,28.0,1,28,62.58106231689453
psample_2000,40309.0,1,40309,62.06154823303223
psample_2000,6.473200612557427,1959,12681,62.38865852355957
psample_2000,53.74224990839135,13645,733313,62.432289123535156
psample_2000,3248.0,1,3248,62.683820724487305
psample_2000,2984.0,1,2984,62.14761734008789
psample_2000,10.034288657835743,3486825,347491,62.24703788757324
psample_2000,5600.730337078651,89,498465,62.12282180786133
psample_2000,47.169740777667,12036,567735,62.284231185913086
psample_2000,17321.833333333332,6,103931,62.3781681060791
psample_2000,3071.0,1,3071,62.44659423828125
psample_2000,39.87642498860009,6579,262347,62.404632568359375
psample_2000,3.572529465095195,70592,252192,62.30783462524414
psample_2000,7.4731687422132085,178989,1337615,62.27874755859375
psample_2000,272.0,1,272,62.53194808959961
psample_2000,2261.0,1,2261,62.325239181518555
psample_2000,19608.81818181818,11,215697,62.195777893066406
psample_2000,5806.0,1,5806,62.14451789855957
psample_2000,37708.666666666664,12,452504,62.39938735961914
psample_2000,27.554590822412464,24647,679138,62.391042709350586
psample_2000,4900.0,1,4900,62.32190132141113
psample_2000,2132.0,1,2132,62.430620193481445
psample_2000,1.5958332430030133,138381,220833,62.215566635131836
psample_2000,1710.0,1,1710,62.70909309387207
psample_2000,17017.0,1,17017,62.59870529174805
psample_2000,16664.0,1,16664,62.50119209289551
psample_2000,6.968752373409138,92167,642289,62.2706413269043
psample_2000,6.666565528401463,108762,725069,62.3021125793457
psample_2000,6.109346602438551,56673,346235,62.26158142089844
psample_2000,110.57142857142857,21,2322,62.37959861755371
psample_2000,91.23768552376855,4649,424164,62.4237060546875
psample_2000,11041.0,1,11041,64.12696838378906
psample_2000,8.014441750032086,1186482,148043,62.218427658081055
psample_2000,2947.081818181818,110,324179,62.05439567565918
psample_2000,1969.0,1,1969,62.4849796295166
psample_2000,3282.0,1,3282,62.39891052246094
psample_2000,58.0,1,58,62.54267692565918
psample_2000,1560.0,1,1560,62.406301498413086
psample_2000,2.7633655735021283,293216,810263,62.276363372802734
psample_2000,569.0,1,569,62.320709228515625
psample_2000,1.9979902674695076,2027633,4051191,62.17694282531738
