est,err,est_card,true_card,query_dur_ms
psample_2000,3.1904761904761907,42,134,62.58225440979004
psample_2000,4.9956240883517395,19196,95896,63.0185604095459
psample_2000,1.1934028052694727,492573,587838,62.68024444580078
psample_2000,1.1214324786324785,328019,292500,62.311410903930664
psample_2000,1.6085056094283725,61771,99359,62.539100646972656
psample_2000,1.668067042843547,251123,418890,62.60943412780762
psample_2000,1.045312009295158,1108383,1060337,62.3011589050293
psample_2000,2.898420723252304,81493,236201,62.392473220825195
psample_2000,1.0011308085204824,3285260,3288975,62.50572204589844
psample_2000,4.279195762099687,106629,24918,62.33382225036621
psample_2000,1.0066528650950053,341507,343779,62.27231025695801
psample_2000,1.8173827873289172,38797,70509,62.61014938354492
psample_2000,3615.0,1,3615,62.51859664916992
psample_2000,5.484488448844885,8309,1515,62.65854835510254
psample_2000,3.208264213542452,42548,13262,62.80088424682617
psample_2000,2.3043149129447387,1321,3044,62.66355514526367
psample_2000,1.221098901098901,6825,8334,62.456607818603516
psample_2000,1.1677339585956648,5269255,6153088,62.23154067993164
psample_2000,1.07,1100,1177,62.571048736572266
psample_2000,3.703896103896104,385,1426,62.67571449279785
psample_2000,1.0067709810380139,3148879,3170200,62.478065490722656
psample_2000,1.277691202812793,180319,230392,62.5300407409668
psample_2000,1.147883801358627,1115538,1280508,62.48593330383301
psample_2000,1.3009362030692018,20722,26958,62.47973442077637
psample_2000,1.1350919774445003,2010963,1771630,62.20507621765137
psample_2000,1.257387542586039,181691,228456,62.50286102294922
psample_2000,1.2428571428571429,140,174,62.64233589172363
psample_2000,25.0,1,25,63.048601150512695
psample_2000,1.1973092725087862,2295959,2748973,62.23750114440918
psample_2000,1.0159254714961543,3127363,3078339,62.650442123413086
psample_2000,1.978003275835594,78148,154577,62.65449523925781
psample_2000,1.0786461292322143,3252309,3015177,62.254905700683594
psample_2000,3.0,7,21,62.703609466552734
psample_2000,1.5230380812118662,7239,4753,62.61086463928223
psample_2000,1.1799316192972151,331965,391696,62.58726119995117
psample_2000,1.6573426573426573,143,237,62.59727478027344
psample_2000,21.324114088159032,9256,197376,62.46519088745117
psample_2000,1.5227543483440553,12591,19173,62.532901763916016
psample_2000,2.8238549841864824,68296,192858,62.555551528930664
psample_2000,1.41160665746665,765216,1080184,62.3016357421875
psample_2000,200.0,3,600,62.49809265136719
psample_2000,1.2490234375,37888,47323,62.63899803161621
psample_2000,1.0149995112625088,965702,951431,62.43491172790527
psample_2000,1.9150274747152982,12557,24047,62.58368492126465
psample_2000,1.497626643220859,376471,563813,62.346696853637695
psample_2000,1.1887105393281847,450987,536093,62.684059143066406
psample_2000,1.0311203319502074,9940,9640,62.28518486022949
psample_2000,3.7712834810315643,50215,189375,62.51931190490723
psample_2000,1.0298964430436741,11437,11105,62.50357627868652
psample_2000,2.5579169370538613,6164,15767,62.508583068847656
psample_2000,1.3344961121585714,3068798,4095299,62.30521202087402
psample_2000,1.9375,32,62,62.62612342834473
psample_2000,1.039784035068427,463779,482230,62.79563903808594
psample_2000,6.55,20,131,62.719106674194336
psample_2000,1.0,1,1,62.63089179992676
psample_2000,1.3356766256590509,1520,1138,62.52694129943848
psample_2000,1.3638467731114987,89436,121977,62.401771545410156
psample_2000,1.1582494269216261,159667,137852,62.55936622619629
psample_2000,4.018090452261307,4975,19990,62.367916107177734
psample_2000,1.2645399022210617,68931,87166,62.68644332885742
psample_2000,1.0379538380827584,1323606,1275207,62.328338623046875
psample_2000,3.1521035598705502,309,974,62.67952919006348
psample_2000,1.194221554339505,211614,252714,62.55602836608887
psample_2000,1.7785271992221483,683935,1216397,62.331438064575195
psample_2000,2.5,2,5,62.35361099243164
psample_2000,1.075061845124322,245371,263789,62.349557876586914
psample_2000,1.360544639621847,1225324,1667108,62.48807907104492
psample_2000,1.5333333333333334,15,23,62.61014938354492
psample_2000,1.2685677069029104,127439,161665,62.60514259338379
psample_2000,1.0229640654901127,4811,4703,62.33644485473633
psample_2000,1.2578766028487196,84459,106239,62.677621841430664
psample_2000,8702.5,2,17405,62.71076202392578
psample_2000,1.4313548619880931,5543,7934,62.63899803161621
psample_2000,1.790808859400917,133237,238602,62.30640411376953
psample_2000,3.586206896551724,29,104,62.407493591308594
psample_2000,1.0222712794988555,122759,125493,62.30974197387695
psample_2000,1.4405519080837095,19496,28085,62.56723403930664
psample_2000,1.4786380749713537,48872,72264,62.867164611816406
psample_2000,1.5133255468252282,18836,28505,62.272071838378906
psample_2000,4.0,1,4,62.937021255493164
psample_2000,1.6949669617084149,73097,123897,62.6225471496582
psample_2000,1.0421116379580522,4291569,4472294,62.467336654663086
psample_2000,1597.0,2,3194,62.41273880004883
psample_2000,3.0272727272727273,110,333,62.63899803161621
psample_2000,1.4500357739088958,4193,6080,62.41345405578613
psample_2000,1.031800808012548,2406306,2332142,62.432050704956055
psample_2000,1.2813618205569965,1267656,1624326,62.31999397277832
psample_2000,3.3433734939759034,1665,498,62.32285499572754
psample_2000,1.8666666666666667,15,28,62.76535987854004
psample_2000,3.233515161238569,12466,40309,62.26921081542969
psample_2000,31.0,22,682,64.04447555541992
psample_2000,6.0,6,1,62.226057052612305
psample_2000,1.033315174302841,5240735,5415331,62.41941452026367
psample_2000,1.6820988340634335,134913,226937,62.59584426879883
psample_2000,1.0038006421071561,4381906,4365315,62.47401237487793
psample_2000,1.053954931400599,3114896,3282960,62.60824203491211
psample_2000,10.966346153846153,208,2281,62.25275993347168
psample_2000,1.2159214830970557,2751,3345,62.512874603271484
psample_2000,1.7479394968359314,566245,323950,62.62326240539551
psample_2000,1.016581650934337,2837133,2790856,62.2255802154541
psample_2000,1.5542723286029472,36713,57062,62.33024597167969
psample_2000,1.0929905346635969,8545,7818,62.25943565368652
psample_2000,1.0135697137424329,3304786,3349631,62.23702430725098
psample_2000,1.5580246913580247,405,631,62.55602836608887
psample_2000,11.838709677419354,186,2202,62.5913143157959
psample_2000,1.1221427203711285,2386667,2678181,62.32309341430664
psample_2000,1.2503968826670515,6929,8664,62.792062759399414
psample_2000,2.136986301369863,156,73,62.91604042053223
psample_2000,1.986047613720969,1651198,831399,62.50572204589844
psample_2000,2.1858664085188773,2258,1033,62.296390533447266
psample_2000,46.857142857142854,7,328,62.676429748535156
psample_2000,5.810103800435292,23892,138815,62.28137016296387
psample_2000,1.475689586248251,40024,59063,62.63113021850586
psample_2000,1.5955414012738853,1570,2505,62.39676475524902
psample_2000,1.4478921463727799,6766,4673,62.34097480773926
psample_2000,7.0,1,7,62.52408027648926
psample_2000,3.1962025316455698,474,1515,62.41202354431152
psample_2000,1.0947781614437422,61396,67215,62.544822692871094
psample_2000,1.4,5,7,62.65711784362793
psample_2000,1.3938720257093173,45431,63325,62.3478889465332
psample_2000,2.5277777777777777,91,36,62.25419044494629
psample_2000,1.4392704678330452,455141,655071,62.48784065246582
psample_2000,1.7124893307224984,796680,1364306,62.29281425476074
psample_2000,2.134634387351779,8641,4048,62.59608268737793
psample_2000,2.316191697071295,20282,46977,62.703847885131836
psample_2000,1.0912549660553374,3370633,3678220,62.37936019897461
psample_2000,1.2600713776953203,529297,666952,62.632083892822266
psample_2000,1.0,1,1,62.638044357299805
psample_2000,26.761904761904763,21,562,62.66021728515625
