est,err,est_card,true_card,query_dur_ms
psample_2000,7.906412644759838,52069,411679,26.63254737854004
psample_2000,116.58887854816193,8596,1002198,33.72454643249512
psample_2000,17.0,1,17,37.06240653991699
psample_2000,4.812302839116719,1268,6102,26.181936264038086
psample_2000,7.716704364023417,30064,231995,23.21028709411621
psample_2000,10.951923076923077,728,7973,26.91030502319336
psample_2000,40.0,1,40,36.820173263549805
psample_2000,25.466666666666665,360,9168,30.090808868408203
psample_2000,2.359653289004987,8422,19873,26.663780212402344
psample_2000,11.0,3,33,19.12713050842285
psample_2000,5.386464702612563,38761,7196,26.31831169128418
psample_2000,5.7913683263205264,126673,733610,26.61418914794922
psample_2000,5.866941015089163,2187,12831,22.698640823364258
psample_2000,5.9356459437185265,692839,4112447,26.380538940429688
psample_2000,1.257770632368703,7464,9388,22.46880531311035
psample_2000,9.8488039914469,175375,1727234,26.258230209350586
psample_2000,25.439774405800993,7447,189450,33.63966941833496
psample_2000,24.0,1,24,19.53291893005371
psample_2000,2.5067944345189757,36942,92606,33.2338809967041
psample_2000,6.761523046092185,499,3374,26.549100875854492
psample_2000,1.7449520519387693,117184,67156,15.795230865478516
psample_2000,14.43627484295659,102997,1486893,19.165515899658203
psample_2000,1.2348449431198378,154008,190176,26.179075241088867
psample_2000,10.248216490773746,200027,2049920,26.268482208251953
psample_2000,3.8019458656160747,129197,491200,15.78974723815918
psample_2000,3.271759204014024,175983,575774,26.55506134033203
psample_2000,124.33333333333333,15,1865,19.325971603393555
psample_2000,20.833333333333332,6,125,37.18423843383789
psample_2000,1.6653543307086613,33020,54990,29.813766479492188
psample_2000,26.8,5,134,33.68830680847168
psample_2000,15.945460591952111,6014,95896,33.82110595703125
psample_2000,13.054435842676632,44952,586823,26.430130004882812
psample_2000,5.092270194986073,57440,292500,18.961191177368164
psample_2000,26.404311951024752,3757,99201,33.31804275512695
psample_2000,25.092103684147364,16666,418185,33.62011909484863
psample_2000,7.934825261037233,133027,1055546,22.671222686767578
psample_2000,3.9887051779274683,58788,234488,25.927066802978516
psample_2000,10.190680910196283,322392,3285394,30.060529708862305
psample_2000,2.2550365197848943,56191,24918,22.703886032104492
psample_2000,1.4552255955133966,500276,343779,18.893003463745117
psample_2000,11.485243891759348,11419,131150,33.59556198120117
psample_2000,903.75,4,3615,30.167341232299805
psample_2000,3.704156479217604,409,1515,37.04118728637695
psample_2000,11.163299663299663,1188,13262,33.45370292663574
psample_2000,4.192837465564739,726,3044,33.64706039428711
psample_2000,5.461336828309306,1526,8334,26.49998664855957
psample_2000,2.714650649485162,2239928,6080622,19.002437591552734
psample_2000,17.567164179104477,67,1177,30.068159103393555
psample_2000,5.636363636363637,253,1426,37.070512771606445
psample_2000,13.71390322203304,230817,3165402,19.675016403198242
psample_2000,7.5699687859372435,30435,230392,30.108213424682617
psample_2000,18.918228657724082,67542,1277775,26.611328125
psample_2000,254.24528301886792,106,26950,29.781341552734375
psample_2000,5.5419628727172245,318472,1764960,15.804529190063477
psample_2000,17.802947598253276,12824,228305,30.389070510864258
psample_2000,43.5,4,174,37.27364540100098
psample_2000,25.0,1,25,37.11390495300293
psample_2000,2.304008878519705,1181278,2721675,18.905162811279297
psample_2000,35.2198056296432,87359,3076767,23.114442825317383
psample_2000,22.234896432681243,6952,154577,33.62250328063965
psample_2000,2.5639722347192353,1171391,3003414,15.746355056762695
psample_2000,1.5,14,21,37.1088981628418
psample_2000,17.221014492753625,276,4753,33.6451530456543
psample_2000,66.17829981409498,5917,391577,33.59818458557129
psample_2000,29.625,8,237,33.63227844238281
psample_2000,3.4411841623515875,57357,197376,27.550697326660156
psample_2000,2.5933991613688625,7393,19173,26.553869247436523
psample_2000,13.534045393858477,14231,192603,33.632755279541016
psample_2000,4.97199696363771,216048,1074190,19.297122955322266
psample_2000,600.0,1,600,30.048847198486328
psample_2000,46.59368836291913,1014,47246,37.10293769836426
psample_2000,3.698677061647287,256021,946939,26.684284210205078
psample_2000,3.7661707126076744,6385,24047,33.598899841308594
psample_2000,38.33680342927128,14697,563436,19.547462463378906
psample_2000,63.66955695450766,8419,536034,33.68687629699707
psample_2000,8.162574089754445,1181,9640,19.51885223388672
psample_2000,9.68125351464649,19561,189375,30.12990951538086
psample_2000,5.5664160401002505,1995,11105,33.45155715942383
psample_2000,3.111909181646036,107203,333606,29.865026473999023
psample_2000,8.59533006727298,474782,4080908,19.34027671813965
psample_2000,62.0,1,62,37.090301513671875
psample_2000,18.158298097251585,26488,480977,26.180267333984375
psample_2000,4.09375,32,131,29.864072799682617
psample_2000,1.0,1,1,37.099599838256836
psample_2000,1.5210896309314588,1731,1138,30.095338821411133
psample_2000,11.053647485274128,11035,121977,22.824525833129883
psample_2000,3.4399749843652283,39975,137513,30.06148338317871
psample_2000,12.447073474470734,1606,19990,25.93231201171875
psample_2000,26.273604826546002,3315,87097,37.10794448852539
psample_2000,1.7311322428414293,732758,1268501,22.46880531311035
psample_2000,57.294117647058826,17,974,30.167341232299805
psample_2000,50.439073112265284,5006,252498,33.64992141723633
psample_2000,7.385323962786942,163491,1207434,22.803068161010742
psample_2000,1.6,8,5,22.823572158813477
psample_2000,4.1007508511200585,64327,263789,22.69577980041504
psample_2000,14.26587070471753,116756,1665626,26.272058486938477
psample_2000,4.6,5,23,33.7824821472168
psample_2000,9.891081826539994,16315,161373,34.53540802001953
psample_2000,16.76534296028881,277,4644,22.73726463317871
psample_2000,25.42241379310345,4176,106164,37.249088287353516
psample_2000,378.3695652173913,46,17405,33.85281562805176
psample_2000,240.42424242424244,33,7934,29.842376708984375
psample_2000,5.395793758480326,44220,238602,19.3173885345459
psample_2000,8.0,13,104,23.108243942260742
psample_2000,27.95445411922304,4479,125208,22.65000343322754
psample_2000,7.653122443414235,3667,28064,33.59556198120117
psample_2000,4.929667780885463,14659,72264,26.343107223510742
psample_2000,1.406139273811612,40082,28505,19.198894500732422
psample_2000,4.0,1,4,37.07289695739746
psample_2000,35.903450275442154,3449,123831,36.745309829711914
psample_2000,14.777513520665531,302315,4467464,23.079872131347656
psample_2000,532.3333333333334,6,3194,22.86362648010254
psample_2000,1.574585635359116,181,285,37.08767890930176
psample_2000,69.0909090909091,88,6080,26.203155517578125
psample_2000,10.184985363420365,228537,2327646,29.40225601196289
psample_2000,3.153707341409039,513144,1618306,18.97907257080078
psample_2000,3.3877551020408165,147,498,19.219398498535156
psample_2000,9.333333333333334,3,28,37.26315498352051
psample_2000,1.981954961156456,20338,40309,18.87679100036621
psample_2000,11.424324324324324,1110,12681,30.120134353637695
psample_2000,29.989898576803533,24452,733313,33.3101749420166
psample_2000,2.223134839151266,1461,3248,37.319183349609375
psample_2000,33.90909090909091,88,2984,19.513607025146484
psample_2000,5.12773856013537,1781843,347491,19.26279067993164
psample_2000,2.8384288179121135,175613,498465,15.825033187866211
psample_2000,19.317942087175474,29389,567735,26.325225830078125
psample_2000,3.889487668874668,26721,103931,26.65114402770996
psample_2000,12.333333333333334,249,3071,33.61010551452637
psample_2000,13.035228063201828,20126,262347,30.14087677001953
psample_2000,1.9042843982663062,132434,252192,25.947093963623047
psample_2000,3.643040008715309,367170,1337615,26.23128890991211
psample_2000,16.0,17,272,37.09697723388672
psample_2000,565.25,4,2261,29.70409393310547
psample_2000,4.507491693310764,47853,215697,19.281387329101562
psample_2000,16.354929577464787,355,5806,16.05701446533203
psample_2000,29.705507779163657,15233,452504,26.378393173217773
psample_2000,10.036027781882666,67670,679138,33.31589698791504
psample_2000,15.654952076677317,313,4900,26.604652404785156
psample_2000,9.779816513761467,218,2132,16.084909439086914
psample_2000,5.41496248344858,40782,220833,22.692441940307617
psample_2000,10.6875,160,1710,37.127017974853516
psample_2000,80.64928909952607,211,17017,29.917240142822266
psample_2000,38.93457943925234,428,16664,33.301591873168945
psample_2000,2.738143248739188,234571,642289,23.240089416503906
psample_2000,8.232123799359659,88078,725069,26.320934295654297
psample_2000,6.633362709786191,52196,346235,23.043394088745117
psample_2000,5.241171403962102,12170,2322,30.30085563659668
psample_2000,18.679055839351772,22708,424164,36.7281436920166
psample_2000,29.131926121372032,379,11041,30.182361602783203
psample_2000,2.6221030376309584,388184,148043,23.048877716064453
psample_2000,1.447259983481774,223995,324179,18.877029418945312
psample_2000,131.26666666666668,15,1969,33.597469329833984
psample_2000,2.5781618224666145,1273,3282,33.240556716918945
psample_2000,58.0,1,58,37.11438179016113
psample_2000,86.66666666666667,18,1560,26.651620864868164
psample_2000,1.2649468972806224,640551,810263,23.093223571777344
psample_2000,94.83333333333333,6,569,29.733657836914062
psample_2000,1.3360808932290507,3032145,4051191,22.6895809173584
