est,err,est_card,true_card,query_dur_ms
psample_2000,1.6508250825082509,2501,1515,62.51955032348633
psample_2000,1.45385311416076,19281,13262,62.42704391479492
psample_2000,1.4834307992202729,2052,3044,62.51120567321777
psample_2000,1.0603053435114504,7860,8334,62.325477600097656
psample_2000,1.0319559221178647,5899376,6087896,62.20293045043945
psample_2000,1.1214953271028036,1320,1177,62.41583824157715
psample_2000,3.5561097256857854,401,1426,62.52098083496094
psample_2000,1.114804450833402,3529336,3165879,62.25752830505371
psample_2000,1.0286555088718359,236994,230392,62.386512756347656
psample_2000,1.0880153856746724,1390562,1278072,62.33644485473633
psample_2000,1.1932024785722237,32158,26951,62.34002113342285
psample_2000,1.1278353820335514,1991296,1765591,62.10947036743164
psample_2000,1.0855946024334695,210317,228319,62.53242492675781
psample_2000,1.16,150,174,62.54172325134277
psample_2000,5.0,5,25,62.57319450378418
psample_2000,1.0782874838023302,2526598,2724399,62.241554260253906
psample_2000,1.1191257658194051,3443475,3076933,62.29567527770996
psample_2000,1.155163136891506,133814,154577,62.44468688964844
psample_2000,1.0525621935089633,3162501,3004574,62.11566925048828
psample_2000,1.9090909090909092,11,21,64.74804878234863
psample_2000,1.3593519882179677,6461,4753,62.44230270385742
psample_2000,1.1167092699893002,437300,391597,62.45231628417969
psample_2000,1.1645569620253164,276,237,62.91961669921875
psample_2000,16.47408396627994,11981,197376,62.54768371582031
psample_2000,1.3704789135096498,13990,19173,62.364816665649414
psample_2000,1.4676540726688152,131253,192634,62.45899200439453
psample_2000,1.0138134002433663,1060130,1074774,62.256813049316406
psample_2000,50.0,12,600,62.33096122741699
psample_2000,1.099227594963496,51944,47255,62.520503997802734
psample_2000,1.0047288519357114,942935,947394,62.33787536621094
psample_2000,1.0418977469670712,23080,24047,62.5002384185791
psample_2000,1.0374108454630144,543158,563478,62.21485137939453
psample_2000,1.1345683157973285,608174,536040,62.438011169433594
psample_2000,1.2439834024896266,11992,9640,62.2410774230957
psample_2000,2.1716569384080824,87203,189375,62.37959861755371
psample_2000,1.0615038271049078,11788,11105,62.46757507324219
psample_2000,1.281502369031862,260655,334030,62.40057945251465
psample_2000,1.0164996713212884,4016080,4082344,62.21485137939453
psample_2000,1.1923076923076923,52,62,62.5455379486084
psample_2000,1.1573135066711286,556787,481103,62.35241889953613
psample_2000,1.2242990654205608,107,131,62.357425689697266
psample_2000,1.0,1,1,62.6218318939209
psample_2000,1.0746924428822495,1223,1138,62.41416931152344
psample_2000,1.062267585149834,114827,121977,62.25252151489258
psample_2000,1.0305934362355762,133460,137543,62.566280364990234
psample_2000,1.84053033790627,10861,19990,62.224626541137695
psample_2000,1.1387865220136617,99194,87105,62.54172325134277
psample_2000,1.0206085981567612,1295335,1269179,62.630653381347656
psample_2000,1.2535392535392536,777,974,62.425851821899414
psample_2000,1.1044329864246225,278887,252516,62.68191337585449
psample_2000,1.1365731791857494,1063137,1208333,62.29996681213379
psample_2000,2.5,2,5,62.265634536743164
psample_2000,1.080063990537892,284909,263789,62.25180625915527
psample_2000,1.01148774594408,1684911,1665775,62.27397918701172
psample_2000,1.3529411764705883,17,23,62.49260902404785
psample_2000,1.1517577229526277,185896,161402,62.50739097595215
psample_2000,1.0535483870967741,4899,4650,62.47878074645996
psample_2000,1.0118945502373191,104922,106170,62.536001205444336
psample_2000,32.05340699815838,543,17405,62.494754791259766
psample_2000,1.4187043105621375,11256,7934,63.9185905456543
psample_2000,1.409102988856014,169329,238602,62.19673156738281
psample_2000,1.9259259259259258,54,104,62.32094764709473
psample_2000,1.1965216835818036,149844,125233,62.26301193237305
psample_2000,1.249988865630428,22453,28066,62.494516372680664
psample_2000,1.0028170577705,72061,72264,62.35313415527344
psample_2000,1.3043378786492175,21854,28505,62.158823013305664
psample_2000,4.0,1,4,62.57510185241699
psample_2000,1.1011043141160153,112468,123839,62.57295608520508
psample_2000,1.0633706449845477,4751089,4467952,62.27254867553711
psample_2000,1064.6666666666667,3,3194,62.20293045043945
psample_2000,1.4720812182741116,197,290,62.53671646118164
psample_2000,1.0422697368421052,6337,6080,62.31856346130371
psample_2000,1.1008460139496086,2562873,2328094,62.328338623046875
psample_2000,1.0621591488178883,1719556,1618925,62.14189529418945
psample_2000,1.716867469879518,855,498,62.19124794006348
psample_2000,1.4,20,28,62.94751167297363
psample_2000,1.3334105193516375,30230,40309,62.30473518371582
psample_2000,16.2,5,81,62.44826316833496
psample_2000,15.0,15,1,62.12282180786133
psample_2000,1.0005724031326366,5372088,5375163,62.253713607788086
psample_2000,1.059332046093757,240301,226842,62.458038330078125
psample_2000,1.070505744217604,4661574,4354553,62.413692474365234
psample_2000,1.0255745744226212,3364502,3280602,62.49690055847168
psample_2000,6.573487031700288,347,2281,62.1488094329834
psample_2000,1.0188340807174887,3408,3345,62.3624324798584
psample_2000,1.178423082743222,381584,323809,62.4237060546875
psample_2000,1.1042602191810307,3078291,2787650,62.09611892700195
psample_2000,1.1555222550726985,49382,57062,62.24179267883301
psample_2000,1.1712714249168585,9157,7818,62.12425231933594
psample_2000,1.0618229355240771,3121010,3313960,62.178850173950195
psample_2000,1.1996197718631179,526,631,62.44826316833496
psample_2000,2.393478260869565,920,2202,62.50143051147461
psample_2000,1.1391910828706824,2337075,2662375,62.316179275512695
psample_2000,1.0208910433979685,8845,8664,62.26325035095215
psample_2000,1.6164383561643836,118,73,62.547922134399414
psample_2000,1.253264240691764,1037303,827681,62.43276596069336
psample_2000,1.298160696999032,1341,1033,62.25943565368652
psample_2000,3.727272727272727,88,328,63.0335807800293
psample_2000,1.0708922159960053,675567,630845,62.195539474487305
psample_2000,1.051189605618952,61811,58801,62.5154972076416
psample_2000,1.0113039967702866,2477,2505,62.268733978271484
psample_2000,1.827305799272416,8539,4673,62.21199035644531
psample_2000,7.0,1,7,62.30592727661133
psample_2000,3.9973614775725594,379,1515,62.32643127441406
psample_2000,1.0224724236699372,65636,67111,62.789201736450195
psample_2000,1.0,7,7,62.72697448730469
psample_2000,1.1736099266587072,46904,55047,62.241315841674805
psample_2000,1.9166666666666667,69,36,62.15214729309082
psample_2000,1.044786839949629,683650,654344,62.34264373779297
psample_2000,1.1457519392891304,1164602,1334345,62.14189529418945
psample_2000,1.3176877470355732,5334,4048,62.49189376831055
psample_2000,1.2310175585942627,38101,46903,62.53933906555176
psample_2000,1.106977247081075,3283315,3634555,62.26801872253418
psample_2000,1.045366284755415,637059,665960,62.4086856842041
psample_2000,1.0,1,1,62.531232833862305
psample_2000,2.877005347593583,187,538,62.52646446228027
