est,err,est_card,true_card,query_dur_ms
psample_2000,21.32695002335357,10705,228305,30.565977096557617
psample_2000,174.0,1,174,37.3382568359375
psample_2000,25.0,1,25,37.10675239562988
psample_2000,2.0666957243448922,1316921,2721675,18.944740295410156
psample_2000,503.15077677841373,6115,3076767,23.12469482421875
psample_2000,444.1867816091954,348,154577,33.61368179321289
psample_2000,9.671927581642938,310529,3003414,15.761613845825195
psample_2000,21.0,1,21,37.11986541748047
psample_2000,339.5,14,4753,33.6146354675293
psample_2000,122.29138038725796,3202,391577,33.65588188171387
psample_2000,237.0,1,237,33.67781639099121
psample_2000,31.255106888361045,6315,197376,26.427507400512695
psample_2000,48.66243654822335,394,19173,26.64327621459961
psample_2000,20.665557939914162,9320,192603,33.65921974182129
psample_2000,45.749148211243615,23480,1074190,19.308090209960938
psample_2000,600.0,1,600,30.112743377685547
psample_2000,18.542386185243327,2548,47246,37.15348243713379
psample_2000,9.5983923937723,98656,946939,26.569366455078125
psample_2000,961.88,25,24047,33.67471694946289
psample_2000,3706.815789473684,152,563436,19.65022087097168
psample_2000,745.5271210013908,719,536034,33.6308479309082
psample_2000,9640.0,1,9640,19.5310115814209
psample_2000,3713.235294117647,51,189375,29.915809631347656
psample_2000,4.627083333333333,2400,11105,33.670902252197266
psample_2000,53.07971360381862,6285,333606,29.85668182373047
psample_2000,8988.784140969163,454,4080908,19.574880599975586
psample_2000,62.0,1,62,37.17041015625
psample_2000,57.9699891527058,8297,480977,26.26204490661621
psample_2000,131.0,1,131,29.939651489257812
psample_2000,1.0,1,1,37.09816932678223
psample_2000,569.0,2,1138,30.115365982055664
psample_2000,86.26379066478076,1414,121977,22.917509078979492
psample_2000,33.00047996160307,4167,137513,30.073881149291992
psample_2000,19990.0,1,19990,25.95233917236328
psample_2000,62.52476669059584,1393,87097,37.554025650024414
psample_2000,3.689959304304319,343771,1268501,22.472858428955078
psample_2000,974.0,1,974,30.17449378967285
psample_2000,33.915110812625926,7445,252498,33.63823890686035
psample_2000,2944.960975609756,410,1207434,22.86219596862793
psample_2000,5.0,1,5,22.75252342224121
psample_2000,4.696010538870988,56173,263789,22.704601287841797
psample_2000,1794.8556034482758,928,1665626,26.31211280822754
psample_2000,23.0,1,23,33.768653869628906
psample_2000,31.45059442603781,5131,161373,33.704280853271484
psample_2000,2322.0,2,4644,22.670984268188477
psample_2000,31.59642857142857,3360,106164,37.10317611694336
psample_2000,17405.0,1,17405,33.959388732910156
psample_2000,3967.0,2,7934,30.08890151977539
psample_2000,144.25755743651754,1654,238602,19.364118576049805
psample_2000,104.0,1,104,23.12469482421875
psample_2000,504.8709677419355,248,125208,22.69744873046875
psample_2000,355.24050632911394,79,28064,33.62441062927246
psample_2000,42.785079928952044,1689,72264,26.357173919677734
psample_2000,5.767584634274689,164405,28505,19.246339797973633
psample_2000,4.0,1,4,37.17374801635742
psample_2000,1905.0923076923077,65,123831,38.907527923583984
psample_2000,251.065752500843,17794,4467464,23.993253707885742
psample_2000,3194.0,1,3194,23.064851760864258
psample_2000,3.270175438596491,932,285,38.00678253173828
psample_2000,6080.0,1,6080,26.997089385986328
psample_2000,11.459688060024813,203116,2327646,29.655933380126953
psample_2000,38.654421248746,41866,1618306,19.189834594726562
psample_2000,498.0,1,498,19.890546798706055
psample_2000,28.0,1,28,38.11144828796387
psample_2000,68.43633276740238,589,40309,19.131898880004883
psample_2000,5.199261992619927,2439,12681,30.809879302978516
psample_2000,125.20283421546867,5857,733313,33.37287902832031
psample_2000,21.653333333333332,150,3248,37.7650260925293
psample_2000,2984.0,1,2984,19.61517333984375
psample_2000,2.194957567246346,762728,347491,19.38915252685547
psample_2000,152.85648574057038,3261,498465,15.859603881835938
psample_2000,44.430662075442164,12778,567735,26.429414749145508
psample_2000,499.6682692307692,208,103931,27.224063873291016
psample_2000,1023.6666666666666,3,3071,33.91766548156738
psample_2000,35.15302157309393,7463,262347,30.20763397216797
psample_2000,4.993703219674468,50502,252192,26.086807250976562
psample_2000,72.02320697824682,18572,1337615,26.28612518310547
psample_2000,272.0,1,272,37.340641021728516
psample_2000,2261.0,1,2261,30.315876007080078
psample_2000,1089.378787878788,198,215697,19.344568252563477
psample_2000,5806.0,1,5806,16.039609909057617
psample_2000,3036.9395973154365,149,452504,26.445388793945312
psample_2000,703.7699481865285,965,679138,33.472299575805664
psample_2000,4900.0,1,4900,26.622772216796875
psample_2000,2132.0,1,2132,16.239643096923828
psample_2000,2660.6385542168673,83,220833,22.742271423339844
psample_2000,1710.0,1,1710,37.6894474029541
psample_2000,17017.0,1,17017,29.929637908935547
psample_2000,16664.0,1,16664,33.3859920501709
psample_2000,2.003053125633469,320655,642289,23.19931983947754
psample_2000,1863.93059125964,389,725069,26.441335678100586
psample_2000,6.306648451730419,54900,346235,22.841215133666992
psample_2000,6.0017226528854435,13936,2322,30.183792114257812
psample_2000,168.4527402700556,2518,424164,36.93413734436035
psample_2000,190.36206896551724,58,11041,30.5788516998291
psample_2000,11.042656525468951,1634788,148043,23.242712020874023
psample_2000,1.3925334410089434,232798,324179,18.9971923828125
psample_2000,1969.0,1,1969,33.66971015930176
psample_2000,13.023809523809524,252,3282,33.30516815185547
psample_2000,58.0,1,58,37.17803955078125
psample_2000,1560.0,1,1560,26.72290802001953
psample_2000,6.9356986946287185,116825,810263,23.17023277282715
psample_2000,569.0,1,569,29.815673828125
psample_2000,2.5434206924608804,1592812,4051191,22.722721099853516
