est,err,est_card,true_card,query_dur_ms
psample_2000,1.1649484536082475,113,97,62.58058547973633
psample_2000,1.0210208838584012,2036118,2078919,62.169551849365234
psample_2000,1.020371693240359,3890251,3969502,62.21461296081543
psample_2000,1.0027781947612011,5544491,5529130,62.12353706359863
psample_2000,1.0276146988475756,4726,4599,62.39128112792969
psample_2000,1.0606060606060606,35,33,62.645673751831055
psample_2000,1.4545454545454546,11,16,62.56985664367676
psample_2000,1.00080888264886,412012,411679,62.43276596069336
psample_2000,1.021821037359883,1024067,1002198,62.50405311584473
psample_2000,1.3529411764705883,23,17,62.73221969604492
psample_2000,1.052769583743035,6424,6102,62.3774528503418
psample_2000,1.0070217030539452,233624,231995,62.34431266784668
psample_2000,1.0053932020569423,8016,7973,62.55030632019043
psample_2000,1.25,32,40,62.45565414428711
psample_2000,1.0005456728145803,9163,9168,62.48021125793457
psample_2000,1.0705704896837795,18563,19873,62.90245056152344
psample_2000,1.121212121212121,37,33,62.21127510070801
psample_2000,1.072470238095238,6720,7207,62.591552734375
psample_2000,1.010621288103803,741413,733621,62.42489814758301
psample_2000,1.044189453125,12288,12831,62.30521202087402
psample_2000,1.0140784864678756,4170558,4112658,62.39748001098633
psample_2000,1.0304028097903632,9111,9388,62.1800422668457
psample_2000,1.0070180029549487,1739394,1727272,62.339067459106445
psample_2000,1.0020893390812198,189055,189450,62.51978874206543
psample_2000,1.0416666666666667,25,24,62.23273277282715
psample_2000,1.0271221576799325,95130,92618,62.42823600769043
psample_2000,1.1182572614107884,3773,3374,63.95578384399414
psample_2000,1.0599378003958158,71231,67203,62.163591384887695
psample_2000,1.00366996628383,1481485,1486922,62.13736534118652
psample_2000,1.0245502884941735,185619,190176,62.32810020446777
psample_2000,1.0066489100501663,2036424,2049964,62.37530708312988
psample_2000,1.0521033241946538,466880,491206,62.2406005859375
psample_2000,1.03802568577115,554704,575797,62.42799758911133
psample_2000,1.5805084745762712,1180,1865,62.24489212036133
psample_2000,1.1160714285714286,112,125,62.551259994506836
psample_2000,1.0324923977925442,53274,55005,62.40701675415039
psample_2000,1.0307692307692307,130,134,62.48641014099121
psample_2000,1.0240990239426044,98207,95896,62.60967254638672
psample_2000,1.0038403048979712,584589,586834,62.3166561126709
psample_2000,1.0193777777777777,298168,292500,62.165021896362305
psample_2000,1.019055543570937,97347,99202,62.44468688964844
psample_2000,1.0403302749661045,435063,418197,62.48021125793457
psample_2000,1.0106327248062492,1066833,1055609,62.286376953125
psample_2000,1.020110273893743,239223,234507,62.293291091918945
psample_2000,1.0035340697149469,3273846,3285416,62.361717224121094
psample_2000,1.1788806358518238,21137,24918,62.62969970703125
psample_2000,1.0069695938379017,346175,343779,62.227725982666016
psample_2000,1.0708132955575334,122477,131150,62.723636627197266
psample_2000,1.1011270179713677,3283,3615,62.477827072143555
psample_2000,1.0798289379900214,1403,1515,62.528371810913086
psample_2000,1.0748905819419678,12338,13262,62.47305870056152
psample_2000,1.0781865965834427,3282,3044,62.50762939453125
psample_2000,1.0531557475401967,8777,8334,62.32476234436035
psample_2000,1.0020740409431106,6093978,6081365,62.1490478515625
psample_2000,1.0416312659303313,1226,1177,62.422990798950195
psample_2000,1.0310918293564715,1383,1426,62.59465217590332
psample_2000,1.0067962008501175,3186958,3165445,62.24465370178223
psample_2000,1.012734345809798,227495,230392,62.48784065246582
psample_2000,1.026238868554444,1311327,1277799,62.35790252685547
psample_2000,1.0181447124304268,27439,26950,62.37912178039551
psample_2000,1.0306438662925645,1712545,1765024,62.14165687561035
psample_2000,1.0412049071920464,219270,228305,62.45732307434082
psample_2000,1.0609756097560976,164,174,62.592267990112305
psample_2000,1.0869565217391304,23,25,62.55936622619629
psample_2000,1.001928426269443,2716723,2721962,62.23487854003906
psample_2000,1.0142792047015357,3120716,3076782,62.26801872253418
psample_2000,1.0008352325701855,154448,154577,62.491655349731445
psample_2000,1.0047577683303097,3017799,3003509,62.14499473571777
psample_2000,1.1428571428571428,24,21,62.558889389038086
psample_2000,1.0048390490216705,4776,4753,62.47568130493164
psample_2000,1.0123193846436724,396402,391578,62.47758865356445
psample_2000,1.240506329113924,294,237,62.8814697265625
psample_2000,1.0835190654472393,182162,197376,62.52026557922363
psample_2000,1.0160121003494498,19480,19173,62.38532066345215
psample_2000,1.0091896971553473,194377,192607,62.500715255737305
psample_2000,1.0335965564716494,1110338,1074247,62.21628189086914
psample_2000,1.1235955056179776,534,600,62.38818168640137
psample_2000,1.0801955679725697,51036,47247,62.62016296386719
psample_2000,1.0158788824696587,962018,946981,62.3319149017334
psample_2000,1.0468872442316064,22970,24047,62.48974800109863
psample_2000,1.0135162360322634,555924,563438,62.26205825805664
psample_2000,1.0075978586144152,531992,536034,62.525272369384766
psample_2000,1.0283763601450822,9374,9640,62.22128868103027
psample_2000,1.025488985639093,184668,189375,62.38436698913574
psample_2000,1.0582620441242683,11752,11105,62.51382827758789
psample_2000,1.0351534987157238,345380,333651,62.35551834106445
psample_2000,1.0125609461458807,4132324,4081062,62.25323677062988
psample_2000,1.087719298245614,57,62,62.564849853515625
psample_2000,1.013270573755325,487372,480989,62.30521202087402
psample_2000,1.015267175572519,133,131,62.36457824707031
psample_2000,1.0,1,1,62.777042388916016
psample_2000,1.0963391136801541,1038,1138,62.395334243774414
psample_2000,1.0565078430183712,115453,121977,62.25180625915527
psample_2000,1.0433456498812603,131801,137514,62.430620193481445
psample_2000,1.1157001730200369,17917,19990,62.26801872253418
psample_2000,1.062321319907689,92525,87097,62.52312660217285
psample_2000,1.0037211517767848,1263856,1268559,62.6521110534668
psample_2000,1.0145833333333334,960,974,62.4237060546875
psample_2000,1.0001306920341224,252535,252502,62.713623046875
psample_2000,1.026531780083857,1239571,1207533,62.58726119995117
psample_2000,1.8,9,5,62.23297119140625
psample_2000,1.0289625420316997,271429,263789,62.256574630737305
psample_2000,1.043986827846437,1738901,1665635,62.335968017578125
psample_2000,1.0869565217391304,25,23,62.51716613769531
psample_2000,1.0235476374903176,165175,161375,62.484025955200195
psample_2000,1.0344456404736275,4805,4645,62.28327751159668
psample_2000,1.0057646659884707,106776,106164,62.56294250488281
psample_2000,1.04906636024131,18259,17405,62.537431716918945
psample_2000,1.0516763297201916,8344,7934,62.42680549621582
psample_2000,1.0172019081968051,234567,238602,62.54291534423828
psample_2000,1.1954022988505748,87,104,62.44921684265137
psample_2000,1.0089769187764555,126334,125210,62.1943473815918
psample_2000,1.0095327170042088,27799,28064,62.537431716918945
psample_2000,1.0221272002656925,73863,72264,62.375783920288086
psample_2000,1.103701105069286,31461,28505,62.189579010009766
psample_2000,1.3333333333333333,3,4,62.555551528930664
psample_2000,1.0418566693028657,118858,123833,62.60323524475098
psample_2000,1.0021081136859287,4476919,4467501,62.30473518371582
psample_2000,1.0203506574827803,3259,3194,62.26301193237305
psample_2000,1.1875,240,285,62.56556510925293
psample_2000,1.0210526315789474,6208,6080,62.2868537902832
psample_2000,1.0129454968505147,2357815,2327682,62.29829788208008
psample_2000,1.0088935163157993,1632763,1618370,62.20817565917969
psample_2000,1.1104417670682731,553,498,62.20865249633789
psample_2000,1.2173913043478262,23,28,62.9274845123291
psample_2000,1.1055099357463594,44562,40309,62.28208541870117
psample_2000,1.029490616621984,13056,12682,62.515974044799805
psample_2000,1.0051331676647446,729569,733314,62.39056587219238
psample_2000,1.128169503299757,2879,3248,62.54720687866211
psample_2000,1.1136058981233243,3323,2984,62.222957611083984
psample_2000,1.027602872214027,358060,348442,62.16549873352051
psample_2000,1.030365355795566,483775,498465,62.13259696960449
psample_2000,1.0296394229897314,551394,567737,62.32404708862305
psample_2000,1.0050225630466367,104453,103931,62.38412857055664
psample_2000,1.0055664702030125,3054,3071,62.471866607666016
psample_2000,1.030946308645711,254473,262348,62.49237060546875
psample_2000,1.0806963720268574,233381,252214,62.29209899902344
psample_2000,1.040073834134447,1286126,1337666,62.32118606567383
psample_2000,1.0294117647058822,280,272,62.607526779174805
psample_2000,1.1436519979767323,1977,2261,62.40344047546387
psample_2000,1.0331066264250315,222838,215697,62.18767166137695
psample_2000,1.0272132276954875,5964,5806,62.1647834777832
psample_2000,1.0068397748258906,449430,452504,62.44325637817383
psample_2000,1.0286567041109163,698605,679143,62.42227554321289
psample_2000,1.0094767202307375,4854,4900,62.49547004699707
psample_2000,1.108684347373895,1923,2132,62.250375747680664
psample_2000,1.0175851615697187,217058,220875,62.248945236206055
psample_2000,1.2666666666666666,1350,1710,62.52598762512207
psample_2000,1.1331823932876073,15017,17017,62.35218048095703
psample_2000,1.0062409985597696,16768,16664,62.42990493774414
psample_2000,1.0606729141724807,605575,642317,62.314748764038086
psample_2000,1.0386470298620467,753124,725101,62.88409233093262
psample_2000,1.003500300355806,347468,346256,62.46352195739746
psample_2000,1.4714828897338403,1578,2322,62.42084503173828
psample_2000,1.0138247195737857,418381,424165,62.46161460876465
psample_2000,1.2300579322638145,8976,11041,62.41965293884277
psample_2000,1.1082389101963508,164415,148357,62.2859001159668
psample_2000,1.0181980935031487,318385,324179,62.192678451538086
psample_2000,1.026917216861351,2022,1969,62.52551078796387
psample_2000,1.0160990712074303,3230,3282,62.445878982543945
psample_2000,1.1724137931034482,68,58,62.59608268737793
psample_2000,1.0097087378640777,1545,1560,62.346696853637695
psample_2000,1.0395540817046496,779515,810348,62.37435340881348
psample_2000,1.063551401869159,535,569,62.37006187438965
psample_2000,1.0103958959053816,4010044,4051732,62.273263931274414
