est,err,est_card,true_card,query_dur_ms
psample_2000,1.1384991139182987,880280,1002198,63.17305564880371
psample_2000,1.2352941176470589,21,17,62.92128562927246
psample_2000,1.4682386910490857,4156,6102,62.44325637817383
psample_2000,1.8079269955813935,128321,231995,62.540531158447266
psample_2000,1.2832769998390472,6213,7973,62.618255615234375
psample_2000,40.0,1,40,63.157081604003906
psample_2000,1.2550174520069808,11506,9168,62.833309173583984
psample_2000,2.5136605110043004,7906,19873,63.384056091308594
psample_2000,3.3,10,33,62.33644485473633
psample_2000,5.7065820777160985,1261,7196,62.506675720214844
psample_2000,1.337025777855539,548688,733610,62.68191337585449
psample_2000,1.0610270404366162,12093,12831,62.990665435791016
psample_2000,1.3142843537584543,3129039,4112447,62.4842643737793
psample_2000,1.6836441893830703,5576,9388,62.34240531921387
psample_2000,1.255508186592524,1375725,1727234,62.447309494018555
psample_2000,1.3014726840855106,246564,189450,62.67833709716797
psample_2000,11.5,276,24,62.39461898803711
psample_2000,1.0280645662647927,90078,92606,62.66355514526367
psample_2000,31.830188679245282,106,3374,62.582969665527344
psample_2000,3.3675659412295658,19942,67156,62.702178955078125
psample_2000,1.0695194610506606,1590261,1486893,62.48950958251953
psample_2000,1.2105333511562626,157101,190176,62.387704849243164
psample_2000,1.1535522354463859,1777050,2049920,62.41774559020996
psample_2000,1.8373371335504887,902500,491200,63.887834548950195
psample_2000,1.1417110178700318,504308,575774,62.54291534423828
psample_2000,6.933085501858736,269,1865,62.3776912689209
psample_2000,4.144,518,125,62.6680850982666
psample_2000,2.329097839898348,23610,54990,62.61587142944336
psample_2000,3.1904761904761907,42,134,62.61444091796875
psample_2000,4.883185660454221,19638,95896,63.18068504333496
psample_2000,1.1741485355732253,499786,586823,62.46018409729004
psample_2000,1.1031589743589743,322674,292500,62.32810020446777
psample_2000,1.6157567268225943,61396,99201,62.555551528930664
psample_2000,1.702707654723127,245600,418185,62.64305114746094
psample_2000,1.024664012747905,1081580,1055546,62.41297721862793
psample_2000,2.973585097074451,78857,234488,62.37196922302246
psample_2000,1.0186993405139149,3225087,3285394,62.60514259338379
psample_2000,4.080584316558311,101680,24918,62.934160232543945
psample_2000,1.0603099699282905,324225,343779,62.337398529052734
psample_2000,1.2259759198324858,106976,131150,62.67070770263672
psample_2000,3615.0,1,3615,62.607765197753906
psample_2000,5.542574257425742,8397,1515,63.28868865966797
psample_2000,3.0573065902578795,40546,13262,62.57987022399902
psample_2000,2.327217125382263,1308,3044,62.6215934753418
psample_2000,1.2438805970149254,6700,8334,62.49809265136719
psample_2000,1.1964325558497797,5082294,6080622,62.280893325805664
psample_2000,1.0857933579335792,1084,1177,62.58440017700195
psample_2000,3.86449864498645,369,1426,62.68501281738281
psample_2000,1.0277779762001396,3079850,3165402,62.326908111572266
psample_2000,1.2966024908688776,177689,230392,62.59560585021973
psample_2000,1.16806240270146,1093927,1277775,62.512874603271484
psample_2000,1.3182996624761532,20443,26950,62.50500679016113
psample_2000,1.1230838092647992,1982198,1764960,62.32047080993652
psample_2000,1.2748344370860927,179086,228305,62.6680850982666
psample_2000,1.27007299270073,137,174,62.65401840209961
psample_2000,25.0,1,25,63.16328048706055
psample_2000,1.2170856842094908,2236223,2721675,62.53194808959961
psample_2000,1.0017457808397134,3071405,3076767,62.48617172241211
psample_2000,2.0128523992447427,76795,154577,62.593698501586914
psample_2000,1.0508061825642419,3156006,3003414,62.24250793457031
psample_2000,3.0,7,21,62.70647048950195
psample_2000,1.4872711971386492,7069,4753,62.64948844909668
psample_2000,1.2119149752712732,323106,391577,62.60967254638672
psample_2000,1.6808510638297873,141,237,62.616825103759766
psample_2000,24.880373124921213,7933,197376,62.45231628417969
psample_2000,1.5738794943359053,12182,19173,62.529563903808594
psample_2000,2.849283252215335,67597,192603,62.61920928955078
psample_2000,1.4137204013518778,759832,1074190,62.37292289733887
psample_2000,200.0,3,600,62.51120567321777
psample_2000,1.2564423051352285,37603,47246,62.75749206542969
psample_2000,1.0217296072507553,926800,946939,62.44230270385742
psample_2000,1.865120608081905,12893,24047,62.641143798828125
psample_2000,1.4946084529907502,376979,563436,62.37006187438965
psample_2000,1.2041216085684892,445166,536034,63.04478645324707
psample_2000,1.000207468879668,9642,9640,62.61444091796875
psample_2000,4.070217293184602,46527,189375,62.53671646118164
psample_2000,1.0051593048515568,11048,11105,62.55936622619629
psample_2000,1.8993953472483176,175638,333606,62.53457069396973
psample_2000,1.3508829597880645,3020919,4080908,62.38603591918945
psample_2000,1.9375,32,62,62.64233589172363
psample_2000,1.0495425215973884,458273,480977,62.48927116394043
psample_2000,6.55,20,131,62.57367134094238
psample_2000,1.0,1,1,62.73603439331055
psample_2000,1.3005272407732864,1480,1138,62.54863739013672
psample_2000,1.3906059396910448,87715,121977,62.33501434326172
psample_2000,1.1229701919091286,154423,137513,62.63327598571777
psample_2000,3.986836856800957,5014,19990,62.36672401428223
psample_2000,1.2654481526145263,68827,87097,62.85691261291504
psample_2000,1.0182680187086963,1291674,1268501,62.39795684814453
psample_2000,3.141935483870968,310,974,62.70003318786621
psample_2000,1.2457102824947952,202694,252498,64.13125991821289
psample_2000,1.7478828832741264,690798,1207434,62.378883361816406
psample_2000,2.5,2,5,62.375545501708984
psample_2000,1.0795848458928636,244343,263789,62.38555908203125
psample_2000,1.3401762574617349,1242841,1665626,62.862396240234375
psample_2000,1.6428571428571428,14,23,62.86954879760742
psample_2000,1.264936429052942,127574,161373,62.59036064147949
psample_2000,1.0155038759689923,4716,4644,62.32428550720215
psample_2000,1.2978642770694018,81799,106164,62.651872634887695
psample_2000,8702.5,2,17405,62.56675720214844
psample_2000,1.4047450424929178,5648,7934,62.47735023498535
psample_2000,1.8764362166455641,127157,238602,62.40200996398926
psample_2000,3.586206896551724,29,104,62.427520751953125
psample_2000,1.0036793882115287,124749,125208,62.354326248168945
psample_2000,1.4782196470898077,18985,28064,63.577890396118164
psample_2000,1.498786684641709,48215,72264,62.38198280334473
psample_2000,1.5743399977907875,18106,28505,62.28375434875488
psample_2000,4.0,1,4,62.693119049072266
psample_2000,1.7007416563658837,72810,123831,62.623023986816406
psample_2000,1.0653606086924587,4193382,4467464,62.44063377380371
psample_2000,1597.0,2,3194,62.394142150878906
psample_2000,2.614678899082569,109,285,62.68572807312012
psample_2000,1.4182411943083741,4287,6080,62.40391731262207
psample_2000,1.0177402405692275,2368939,2327646,63.10772895812988
psample_2000,1.2972455178141138,1247494,1618306,62.2866153717041
psample_2000,3.285140562248996,1636,498,62.33072280883789
psample_2000,1.8666666666666667,15,28,62.75129318237305
psample_2000,3.3132500410981423,12166,40309,62.24775314331055
psample_2000,9.182476466328747,1381,12681,62.93177604675293
psample_2000,1.0926916274155984,671107,733313,62.78800964355469
psample_2000,1.5224753694581281,4945,3248,62.72387504577637
psample_2000,23.3125,128,2984,62.31403350830078
psample_2000,1.5993142331147163,217275,347491,62.369346618652344
psample_2000,1.3215973037224278,658770,498465,62.255859375
psample_2000,1.2568183226926175,451724,567735,62.51811981201172
psample_2000,1.3607630569412257,76377,103931,62.571048736572266
psample_2000,17.448863636363637,176,3071,62.67094612121582
psample_2000,1.9494943719577507,511444,262347,62.54935264587402
psample_2000,1.9032721101383072,479990,252192,62.41917610168457
psample_2000,1.1522777480814734,1541304,1337615,62.47830390930176
psample_2000,2.889705882352941,786,272,62.7293586730957
psample_2000,10.419354838709678,217,2261,62.465667724609375
psample_2000,2.413447014198919,89373,215697,62.395572662353516
psample_2000,2.490527040992077,14460,5806,62.32190132141113
psample_2000,1.2326719763803193,557789,452504,62.471628189086914
psample_2000,1.3990210902319142,485438,679138,62.60395050048828
psample_2000,1.8242740134028295,2686,4900,62.51168251037598
psample_2000,1.9399454049135578,1099,2132,62.334299087524414
psample_2000,1.457037667504602,151563,220833,62.34884262084961
psample_2000,1710.0,1,1710,62.790870666503906
psample_2000,1.9038934884761691,8938,17017,62.546730041503906
psample_2000,3.1037437139132056,5369,16664,62.58654594421387
psample_2000,1.0650750674540588,684086,642289,62.86168098449707
psample_2000,1.6495673994599034,439551,725069,62.47997283935547
psample_2000,1.5341372189408928,531172,346235,62.605857849121094
psample_2000,1.326442721791559,3080,2322,62.57128715515137
psample_2000,1.455167965748161,291488,424164,62.59751319885254
psample_2000,3.3007473841554558,3345,11041,62.558889389038086
psample_2000,1.906345772489634,77658,148043,62.413692474365234
psample_2000,1.8661650759294013,173714,324179,62.22939491271973
psample_2000,1.1174801362088536,1762,1969,62.61873245239258
psample_2000,1.2389580973952434,2649,3282,62.59775161743164
psample_2000,1.0740740740740742,54,58,62.703609466552734
psample_2000,1.160897435897436,1811,1560,62.575340270996094
psample_2000,1.6265274361534465,1317915,810263,62.421321868896484
psample_2000,2.748792270531401,207,569,62.474966049194336
psample_2000,1.0707071081072208,4337639,4051191,62.345027923583984
