est,err,est_card,true_card,query_dur_ms
psample_2000,8.134528264723262,15231,123897,36.92984580993652
psample_2000,153.38137046436657,29158,4472294,23.26369285583496
psample_2000,3194.0,1,3194,22.945404052734375
psample_2000,9.54954954954955,3180,333,37.303924560546875
psample_2000,9.806451612903226,620,6080,26.26943588256836
psample_2000,1.6888714323570349,3938688,2332142,29.764890670776367
psample_2000,2.63548099232554,616330,1624326,19.083261489868164
psample_2000,498.0,1,498,19.386768341064453
psample_2000,28.0,1,28,37.24384307861328
psample_2000,5758.428571428572,7,40309,19.014596939086914
psample_2000,22.872434017595307,15599,682,30.295133590698242
psample_2000,1.0,1,1,19.276142120361328
psample_2000,3.2219288386950526,1680773,5415331,22.94754981994629
psample_2000,44.3236328125,5120,226937,34.111738204956055
psample_2000,1.7706049678008402,2465437,4365315,29.867887496948242
psample_2000,19.73810468597814,166326,3282960,33.82134437561035
psample_2000,1.7610697062691802,4017,2281,19.474029541015625
psample_2000,3345.0,1,3345,26.744365692138672
psample_2000,67.09817729908865,4828,323950,30.302762985229492
psample_2000,5.194068295007035,537316,2790856,19.066810607910156
psample_2000,9510.333333333334,6,57062,22.961854934692383
psample_2000,7818.0,1,7818,16.101360321044922
psample_2000,1.2919903587616046,2592613,3349631,19.320964813232422
psample_2000,631.0,1,631,33.76960754394531
psample_2000,2202.0,1,2202,33.791303634643555
psample_2000,203.63298357664235,13152,2678181,19.689559936523438
psample_2000,8664.0,1,8664,23.16737174987793
psample_2000,73.0,1,73,37.28842735290527
psample_2000,3.357588835204276,2791496,831399,33.457040786743164
psample_2000,1033.0,1,1033,19.08564567565918
psample_2000,82.0,4,328,37.33468055725098
psample_2000,3.0402549333099715,45659,138815,22.5830078125
psample_2000,3.3181460674157304,17800,59063,37.29128837585449
psample_2000,2505.0,1,2505,23.30160140991211
psample_2000,3.475925529638348,16243,4673,16.14832878112793
psample_2000,7.0,1,7,26.720762252807617
psample_2000,1515.0,1,1515,23.236751556396484
psample_2000,7.624205989110708,8816,67215,33.289432525634766
psample_2000,7.0,1,7,37.27841377258301
psample_2000,54.92194275802255,1153,63325,22.829055786132812
psample_2000,36.0,1,36,19.313335418701172
psample_2000,192.27208687995304,3407,655071,26.70454978942871
psample_2000,8.471740291352566,161042,1364306,15.955686569213867
psample_2000,2024.0,2,4048,33.75959396362305
psample_2000,10.999063451182392,4271,46977,37.55474090576172
psample_2000,2.790930246851286,1317919,3678220,26.342153549194336
psample_2000,24.887197283480727,26799,666952,30.303001403808594
psample_2000,1.0,1,1,37.48464584350586
psample_2000,2.2125984251968505,254,562,37.259817123413086
