est,err,est_card,true_card,query_dur_ms
psample_2000,28.137821362311158,3773,106164,37.13631629943848
psample_2000,580.1666666666666,30,17405,33.655643463134766
psample_2000,264.46666666666664,30,7934,29.806137084960938
psample_2000,6.523993109671069,36573,238602,19.46878433227539
psample_2000,13.0,8,104,23.18859100341797
psample_2000,25.542227662178703,4902,125208,22.70817756652832
psample_2000,15.54792243767313,1805,28064,33.78939628601074
psample_2000,4.9706974824597605,14538,72264,26.563167572021484
psample_2000,1.673987019821084,47717,28505,19.236087799072266
psample_2000,4.0,1,4,37.328243255615234
psample_2000,63.340664961636826,1955,123831,36.85259819030762
psample_2000,18.0627663445599,247330,4467464,23.128032684326172
psample_2000,3194.0,1,3194,22.85146713256836
psample_2000,1.8874172185430464,151,285,37.137746810913086
psample_2000,66.81318681318682,91,6080,26.20983123779297
psample_2000,10.156808671254216,229171,2327646,29.465198516845703
psample_2000,5.02734070412953,321901,1618306,18.972396850585938
psample_2000,5.134020618556701,97,498,19.28424835205078
psample_2000,14.0,2,28,37.133216857910156
psample_2000,5.333289229955015,7558,40309,18.895864486694336
psample_2000,8.437125748502995,1503,12681,30.20477294921875
psample_2000,31.037076226351207,23627,733313,33.28227996826172
psample_2000,1.7885462555066078,1816,3248,37.18733787536621
psample_2000,102.89655172413794,29,2984,19.321441650390625
psample_2000,7.389650379434287,2567837,347491,19.341707229614258
psample_2000,5.322012363737308,93661,498465,15.78974723815918
psample_2000,29.04906876790831,19544,567735,26.370525360107422
psample_2000,6.790656648154198,15305,103931,26.676177978515625
psample_2000,17.448863636363637,176,3071,33.7827205657959
psample_2000,15.79261979292078,16612,262347,30.14063835144043
psample_2000,2.0036705994517936,125865,252192,25.98857879638672
psample_2000,4.59110894494232,291349,1337615,26.250839233398438
psample_2000,27.2,10,272,37.28532791137695
psample_2000,1130.5,2,2261,30.00640869140625
psample_2000,7.227725094662064,29843,215697,19.503116607666016
psample_2000,35.839506172839506,162,5806,16.08109474182129
psample_2000,45.24135172965407,10002,452504,26.43108367919922
psample_2000,14.759377580736297,46014,679138,33.385276794433594
psample_2000,30.434782608695652,161,4900,26.59153938293457
psample_2000,6.789808917197452,314,2132,16.142606735229492
psample_2000,8.177788475781366,27004,220833,22.757530212402344
psample_2000,21.11111111111111,81,1710,37.111520767211914
psample_2000,386.75,44,17017,29.86931800842285
psample_2000,72.13852813852814,231,16664,33.37502479553223
psample_2000,3.605023433334269,178165,642289,23.11873435974121
psample_2000,10.163283900086906,71342,725069,26.462793350219727
psample_2000,5.893963638839711,58744,346235,22.798538208007812
psample_2000,5.012489233419466,11639,2322,30.136585235595703
psample_2000,19.91941391941392,21294,424164,36.76295280456543
psample_2000,27.465174129353233,402,11041,30.205726623535156
psample_2000,5.239011638510433,775599,148043,23.097991943359375
psample_2000,1.5290452517286595,212014,324179,18.986225128173828
psample_2000,164.08333333333334,12,1969,33.73360633850098
psample_2000,3.5947426067907995,913,3282,33.385276794433594
psample_2000,58.0,1,58,37.42671012878418
psample_2000,104.0,15,1560,26.660919189453125
psample_2000,1.503279239031015,538997,810263,23.2846736907959
psample_2000,63.22222222222222,9,569,29.798507690429688
psample_2000,1.2935089093369954,3131939,4051191,22.983312606811523
