est,err,est_card,true_card,query_dur_ms
psample_2000,1.3337803253799054,439978,586834,26.21293067932129
psample_2000,1.451663333217531,201493,292500,18.967866897583008
psample_2000,2.1416666666666666,46320,99202,33.223628997802734
psample_2000,1.8494962717921049,226114,418197,33.730506896972656
psample_2000,1.2095301824248375,872743,1055609,22.640466690063477
psample_2000,1.1549850028812199,203039,234507,25.852680206298828
psample_2000,1.3406950001060993,2450532,3285416,29.96683120727539
psample_2000,9.585681033790834,238856,24918,22.68528938293457
psample_2000,1.185782144924501,407647,343779,18.900632858276367
psample_2000,1.3027584905285534,100671,131150,33.514976501464844
psample_2000,1.4575380359612724,5269,3615,30.504703521728516
psample_2000,1.2983498349834983,1967,1515,36.95940971374512
psample_2000,1.4266324837882671,18920,13262,33.44988822937012
psample_2000,1.123521681997372,3420,3044,33.50400924682617
psample_2000,1.1892123287671232,7008,8334,26.567697525024414
psample_2000,1.2016817001244093,5060712,6081365,18.94664764404297
psample_2000,2.724537037037037,432,1177,30.107498168945312
psample_2000,1.2503506311360448,1783,1426,37.05239295959473
psample_2000,1.4793852230893727,2139703,3165445,19.516706466674805
psample_2000,1.5196860261864715,151605,230392,30.03549575805664
psample_2000,1.302078864587972,981353,1277799,26.617050170898438
psample_2000,3.4823620622819487,7739,26950,29.601573944091797
psample_2000,1.2673060312176672,1392737,1765024,15.819072723388672
psample_2000,1.4897261391294134,153253,228305,30.121564865112305
psample_2000,1.4871794871794872,117,174,36.96584701538086
psample_2000,1.0,25,25,37.0328426361084
psample_2000,1.3423697150852012,2027729,2721962,18.90850067138672
psample_2000,1.6090963005421213,1912118,3076782,23.069381713867188
psample_2000,1.6705428451005608,92531,154577,33.562660217285156
psample_2000,1.2558554844363867,2391604,3003509,15.810966491699219
psample_2000,1.619047619047619,34,21,37.11867332458496
psample_2000,1.6322115384615385,2912,4753,33.53166580200195
psample_2000,1.8777297183247177,208538,391578,33.54525566101074
psample_2000,1.6122448979591837,147,237,33.51306915283203
psample_2000,1.4454379682316496,136551,197376,26.27706527709961
psample_2000,1.1934491211599645,22882,19173,26.593446731567383
psample_2000,1.4052340512461332,137064,192607,33.529043197631836
psample_2000,1.299025108710899,826964,1074247,19.61970329284668
psample_2000,3.508771929824561,171,600,30.223846435546875
psample_2000,1.5644701986754967,30200,47247,37.02735900878906
psample_2000,1.2258669590510798,772499,946981,26.5200138092041
psample_2000,1.0879111739510126,26161,24047,33.574581146240234
psample_2000,2.5003350418247576,225345,563438,19.523143768310547
psample_2000,2.318425992405041,231206,536034,33.5383415222168
psample_2000,1.395281516862064,6909,9640,19.539356231689453
psample_2000,1.0710104683320232,176819,189375,29.80351448059082
psample_2000,1.3344148041336217,8322,11105,33.144235610961914
psample_2000,1.1974482746245088,278635,333651,29.755830764770508
psample_2000,1.5216101903456587,2682068,4081062,19.376039505004883
psample_2000,1.6756756756756757,37,62,37.02235221862793
psample_2000,1.8674833048610033,257560,480989,26.204586029052734
psample_2000,2.519230769230769,52,131,29.781341552734375
psample_2000,1.0,1,1,37.01305389404297
psample_2000,1.007971656333038,1129,1138,30.04598617553711
psample_2000,1.4306474313863475,85260,121977,22.82118797302246
psample_2000,1.3995338754490774,98257,137514,30.055999755859375
psample_2000,2.3166067910534247,8629,19990,25.91395378112793
psample_2000,1.6707333448428,52131,87097,37.10818290710449
psample_2000,1.2633892113471674,1004092,1268559,22.411108016967773
psample_2000,1.3835227272727273,704,974,30.053138732910156
psample_2000,1.468009278907926,172003,252502,33.56361389160156
psample_2000,1.5026337369697529,803611,1207533,22.786378860473633
psample_2000,1.4,7,5,22.728919982910156
psample_2000,1.1809350279577209,223373,263789,22.675752639770508
psample_2000,1.4672031147461562,1135245,1665635,26.65424346923828
psample_2000,1.2777777777777777,18,23,33.789634704589844
psample_2000,1.7240182043502414,93604,161375,33.510684967041016
psample_2000,2.0417582417582416,2275,4645,22.690296173095703
psample_2000,1.3420982769300784,79103,106164,37.00089454650879
psample_2000,1.3394643681699245,12994,17405,33.54144096374512
psample_2000,1.1618099282471812,6829,7934,31.107425689697266
psample_2000,1.0794516829533116,221040,238602,19.32835578918457
psample_2000,1.2682926829268293,82,104,23.090362548828125
psample_2000,1.621723137498705,77208,125210,22.643566131591797
psample_2000,1.2921405221234863,21719,28064,33.501386642456055
psample_2000,1.37732288867288,52467,72264,26.334762573242188
psample_2000,2.1376600596386597,60934,28505,19.231796264648438
psample_2000,2.0,2,4,37.05024719238281
psample_2000,1.7521967370848839,70673,123833,36.641597747802734
psample_2000,1.5113204387648955,2956025,4467501,23.122787475585938
psample_2000,1.270990847592519,2513,3194,22.770404815673828
psample_2000,1.1924686192468619,239,285,37.039995193481445
psample_2000,2.142353770260747,2838,6080,26.966571807861328
psample_2000,1.5043187213095048,1547333,2327682,29.36100959777832
psample_2000,1.767522375670997,915615,1618370,19.058942794799805
psample_2000,1.2058111380145278,413,498,19.253969192504883
psample_2000,1.2727272727272727,22,28,37.02116012573242
psample_2000,3.7108338088268127,149580,40309,18.854618072509766
psample_2000,1.038571779543035,12211,12682,30.139923095703125
psample_2000,1.9358001356855685,378817,733314,33.139944076538086
psample_2000,1.040948275862069,3381,3248,36.98897361755371
psample_2000,1.467828418230563,4380,2984,19.27351951599121
psample_2000,1.2699731949650157,442512,348442,19.670724868774414
psample_2000,1.0951420862046484,545890,498465,15.79904556274414
psample_2000,1.3546996208424504,419087,567737,26.4894962310791
psample_2000,1.0586192144719686,98176,103931,26.625394821166992
psample_2000,1.0956118444523724,2803,3071,33.49018096923828
psample_2000,1.5084233161992158,173922,262348,30.08437156677246
psample_2000,1.00811805758185,250183,252214,25.925636291503906
psample_2000,1.9415981688102637,688951,1337666,26.182889938354492
psample_2000,1.110204081632653,245,272,36.951541900634766
psample_2000,1.6035460992907802,1410,2261,29.685020446777344
psample_2000,1.4320412430400051,308887,215697,19.246578216552734
psample_2000,1.4486027944111777,4008,5806,16.074657440185547
psample_2000,1.4993455952763577,301801,452504,26.312589645385742
psample_2000,1.292598718331814,525409,679143,33.25486183166504
psample_2000,1.3105108317732015,3739,4900,26.563644409179688
psample_2000,1.5077793493635079,1414,2132,16.101837158203125
psample_2000,2.5942565186751234,85140,220875,22.72939682006836
psample_2000,1.1567251461988304,1978,1710,37.05477714538574
psample_2000,2.199147066425433,7738,17017,29.790878295898438
psample_2000,1.2825367505579928,12993,16664,33.293962478637695
psample_2000,1.1788920946759462,544848,642317,23.09274673461914
psample_2000,1.5683793867950035,462325,725101,26.37791633605957
psample_2000,1.6522212148685405,209570,346256,22.778987884521484
psample_2000,4.482625482625482,518,2322,30.294418334960938
psample_2000,1.8689799515311742,226950,424165,36.653995513916016
psample_2000,1.6944444444444444,6516,11041,30.063629150390625
psample_2000,10.825817279626387,13704,148357,22.962570190429688
psample_2000,1.6535309196462449,536040,324179,18.918752670288086
psample_2000,1.6476987447698745,1195,1969,33.91885757446289
psample_2000,1.0728996404053612,3059,3282,33.161163330078125
psample_2000,1.8709677419354838,31,58,37.242889404296875
psample_2000,2.2222222222222223,702,1560,26.60083770751953
psample_2000,1.3136425606001902,616871,810348,23.06675910949707
psample_2000,1.0351493848857645,589,569,29.668331146240234
psample_2000,1.2199936828330538,3321109,4051732,24.26886558532715
psample_2000,1.702401676990414,222303,378449,16.03221893310547
psample_2000,1.671875,384,642,26.54409408569336
psample_2000,1.168895266671015,91986,107522,19.310712814331055
psample_2000,1.246822091479245,2318034,2890176,15.759468078613281
psample_2000,2.1302763080540856,8505,18118,36.866188049316406
psample_2000,3.1333333333333333,60,188,30.06744384765625
psample_2000,1.454954954954955,222,323,37.03618049621582
psample_2000,1.7281947261663286,852,493,33.52785110473633
psample_2000,1.303886925795053,18081,13867,22.825241088867188
psample_2000,1.0761992328793728,988632,1063965,22.626161575317383
psample_2000,1.0895276592559324,14555,13359,26.167631149291992
psample_2000,1.16472049689441,4688,4025,23.053646087646484
psample_2000,1.2691029900332227,301,382,26.163101196289062
psample_2000,1.536767559177338,92772,142569,29.995441436767578
psample_2000,8.810347738014855,11848,104385,29.98208999633789
psample_2000,1.4569640062597808,639,931,26.67546272277832
psample_2000,1.1086220898754737,14776,16381,29.958009719848633
psample_2000,1.7,10,17,36.92293167114258
psample_2000,1.75,8,14,29.643535614013672
psample_2000,1.637694711621487,2345199,3840720,15.745162963867188
psample_2000,1.227446423149806,191034,234484,26.470184326171875
psample_2000,1.1067062608265281,484920,536664,33.40768814086914
psample_2000,1.7689773298471339,236743,418793,26.873111724853516
psample_2000,1.8300339897859839,58547,107143,36.88693046569824
psample_2000,2.273015873015873,315,716,19.324541091918945
psample_2000,2.0303030303030303,198,402,36.61942481994629
psample_2000,1.249925388064058,304911,381116,26.488542556762695
psample_2000,1.3187426244086846,4731824,6240058,19.270896911621094
psample_2000,2.6,5,13,26.151657104492188
psample_2000,1.4615536472213997,14807,10131,26.262998580932617
psample_2000,1.0219368588743099,92903,94941,29.96516227722168
psample_2000,1.0,1,1,37.22953796386719
psample_2000,1.1843778962625053,1301246,1541167,22.716045379638672
psample_2000,1.1984984485815602,72192,86522,16.04008674621582
psample_2000,8.708661417322835,762,6636,29.976844787597656
psample_2000,1.033277134407562,36181,37385,22.76468276977539
psample_2000,1.8861924686192468,1195,2254,33.104658126831055
psample_2000,1.5033142857142858,8750,13154,33.133506774902344
psample_2000,2.1075244677344185,351892,741621,33.45966339111328
psample_2000,1.5263157894736843,19,29,33.51449966430664
psample_2000,1.879430235595595,463209,870569,18.932104110717773
psample_2000,1.4089861751152073,868,1223,16.053438186645508
psample_2000,1.0362807867566477,1369623,1419314,25.874614715576172
psample_2000,1.4820696721311475,1952,2893,30.030250549316406
psample_2000,1.6397956384583734,29164,47823,29.72245216369629
psample_2000,1.3283064765600832,377866,284472,16.10255241394043
psample_2000,1.6491228070175439,57,94,36.96918487548828
psample_2000,1.4164235079598233,1362279,1929564,32.817840576171875
psample_2000,1.9932432432432432,8436,16815,36.920785903930664
psample_2000,2.32001243284046,22521,52249,29.998779296875
psample_2000,1.460934031060428,2632739,3846258,15.739917755126953
psample_2000,1.4057971014492754,97,69,37.285566329956055
psample_2000,1.8111408139325031,177312,321137,26.673555374145508
psample_2000,1.5039345972912723,231917,348788,33.47420692443848
psample_2000,1.9485759621767782,185283,361038,22.333145141601562
psample_2000,10.068764190723321,155210,15415,15.778064727783203
psample_2000,1.9713499833785508,932530,1838343,26.523351669311523
psample_2000,1.2163009404388714,319,388,29.656171798706055
psample_2000,2.391890451832907,131376,314237,29.98495101928711
psample_2000,1.635610739461486,77881,127383,33.47420692443848
psample_2000,1.3333333333333333,6,8,33.46443176269531
psample_2000,1.3525524260616093,2502286,3384473,23.044109344482422
psample_2000,2.1244404655326767,1117,2373,16.080856323242188
psample_2000,1.9005218194412377,108275,205779,33.49661827087402
psample_2000,1.3799133186364931,3867498,5336812,19.279003143310547
psample_2000,1.5408995772817984,267081,411545,19.2868709564209
psample_2000,1.0,11,11,36.977291107177734
psample_2000,1.7309417040358743,223,386,29.659509658813477
psample_2000,1.5600324774180452,9853,15371,22.98283576965332
psample_2000,1.4310871142362855,358380,512873,29.73198890686035
psample_2000,1.007228599540833,76776,76225,15.985727310180664
psample_2000,1.25,4,5,37.04714775085449
psample_2000,2.339868384973951,7294,17067,37.41645812988281
psample_2000,1.2722371967654986,371,472,22.951364517211914
psample_2000,1.0604129263913824,22280,23626,33.17427635192871
psample_2000,1.584147969510357,92884,147142,36.91697120666504
psample_2000,1.8609206812048267,515792,959848,22.391796112060547
psample_2000,1.25,70,56,29.90436553955078
psample_2000,1.5506072874493928,247,383,29.95753288269043
psample_2000,1.3521916626910586,4194327,5671534,19.211530685424805
psample_2000,1.2870577698163905,2233,2874,19.390583038330078
psample_2000,1.7746996033665925,427851,759307,30.002832412719727
psample_2000,5.341573033707865,445,2377,22.946834564208984
psample_2000,1.4059195037183752,428144,601936,16.053438186645508
psample_2000,1.937062937062937,10296,19944,33.45060348510742
psample_2000,1.6762133175354947,941901,1578827,33.48946571350098
psample_2000,1.249533059394845,16062,20070,19.098520278930664
psample_2000,1.4488054607508531,586,849,30.020475387573242
psample_2000,1.7105049808500528,321933,550668,29.99138832092285
psample_2000,1.5887811050189793,3767,2371,30.01880645751953
psample_2000,1.4041494720076122,96687,135763,18.906116485595703
psample_2000,1.4756898817345598,1123,761,33.539533615112305
psample_2000,1.6521739130434783,23,38,37.017822265625
psample_2000,1.2872122959022212,116917,150497,19.249916076660156
psample_2000,1.3067792792792792,44400,58021,29.674053192138672
psample_2000,1.1998177261335157,5266,4389,22.687435150146484
psample_2000,2.1129032258064515,62,131,29.708147048950195
psample_2000,1.3360741679200654,640924,856322,26.215553283691406
psample_2000,2.8405592732721012,158849,451220,29.577970504760742
psample_2000,1.3457371643900142,4246,5714,29.976367950439453
psample_2000,1.6875,16,27,26.653766632080078
psample_2000,1.0365420755898935,9928,9578,25.83622932434082
psample_2000,1.0,1,1,36.942481994628906
psample_2000,1.7401746791919936,651480,1133689,19.28257942199707
psample_2000,3.1242774566473988,346,1081,33.63466262817383
psample_2000,5.033175355450237,4220,21240,23.058176040649414
psample_2000,1.5287824933466498,842057,1287322,22.635698318481445
psample_2000,1.3509466037603748,814121,1099834,26.57485008239746
psample_2000,1.2840909090909092,113,88,23.01812171936035
psample_2000,50.5625,64,3236,19.394636154174805
psample_2000,1.1875650161865754,3844235,4565279,22.383689880371094
psample_2000,1.7113543091655268,731,1251,36.5910530090332
psample_2000,2.5183122946567527,28915,72817,26.189327239990234
psample_2000,1.3663716814159292,2260,3088,19.5310115814209
psample_2000,1.4602703593801516,4429,3033,19.553422927856445
psample_2000,1.673913043478261,368,616,36.56196594238281
psample_2000,1.5,2,3,36.916494369506836
psample_2000,3.1025641025641026,312,968,29.68740463256836
psample_2000,1.5700934579439252,107,168,36.91244125366211
psample_2000,4.701083013783812,181443,38596,22.334814071655273
psample_2000,1.0148396346711386,2879439,2837334,22.684812545776367
psample_2000,2.1902356902356903,5204,2376,33.51140022277832
psample_2000,22.601190476190474,168,3797,22.699594497680664
psample_2000,1.196064725438381,997135,1192638,19.193410873413086
psample_2000,1.6261022927689595,2268,3688,37.00137138366699
psample_2000,2.5851063829787235,486,188,23.08487892150879
psample_2000,1.0521818736649375,3448,3277,33.42843055725098
psample_2000,2.7953667953667956,724,259,29.7698974609375
psample_2000,1.4749403341288783,1236,838,37.06955909729004
psample_2000,1.418914484478572,45711,64860,22.691965103149414
psample_2000,1.7957610903765295,169336,304087,26.511430740356445
psample_2000,8.0,1,8,33.44297409057617
psample_2000,5.788466720560495,21481,3711,22.773265838623047
psample_2000,1.0,1,1,36.89384460449219
psample_2000,1.2833223107527898,95259,122248,36.940813064575195
psample_2000,1.9565217391304348,23,45,37.29701042175293
psample_2000,1.3133717686442254,10754,14124,22.252798080444336
psample_2000,1.3120728929384966,439,576,36.97085380554199
psample_2000,2.1358313817330212,427,912,23.04363250732422
psample_2000,1.4782608695652173,161,238,33.11276435852051
psample_2000,2.3391486849872107,30494,71330,30.00497817993164
psample_2000,2.466666666666667,15,37,22.960186004638672
psample_2000,1.5078534031413613,288,191,36.93246841430664
psample_2000,1.4083333333333334,360,507,36.92126274108887
psample_2000,1.4,14,10,36.896467208862305
psample_2000,1.3,26,20,36.96084022521973
psample_2000,1.56807131280389,1234,1935,26.108741760253906
psample_2000,1.6290484406813655,3669808,5978295,22.36175537109375
psample_2000,1.8761682242990654,856,1606,33.52212905883789
psample_2000,2.0925898966370653,6869,14374,33.24103355407715
psample_2000,2.070874978824327,94448,195590,29.711008071899414
psample_2000,1.3426966292134832,356,478,36.96131706237793
psample_2000,1.1653509468511478,107039,124738,22.79496192932129
psample_2000,1.5796182952062623,69111,109169,22.47452735900879
psample_2000,1.7166841370431425,229913,394688,33.45942497253418
psample_2000,1.0727272727272728,55,59,33.438682556152344
psample_2000,1.2768331254551233,2539147,3242067,29.670238494873047
psample_2000,1.2230480402766668,2656625,3249180,19.124269485473633
psample_2000,1.2852479647618673,32680,25427,25.815248489379883
psample_2000,1.2962431889876684,3487,4520,19.44565773010254
psample_2000,1.166693431829131,12454,14530,33.168792724609375
psample_2000,1.7091389522168658,1034298,1767759,26.560544967651367
psample_2000,1.033183229396068,1383048,1338628,19.103527069091797
psample_2000,1.7124520029274455,598474,1024858,30.221223831176758
psample_2000,1.5659569279053611,3436053,5380711,15.752553939819336
psample_2000,1.3466275055392385,26134,19407,22.771120071411133
psample_2000,1.0,1,1,36.92817687988281
psample_2000,1.1815698968237913,79088,93448,19.296884536743164
psample_2000,1.828358208955224,3082,5635,22.63498306274414
psample_2000,1.363870725497738,218388,297853,22.761106491088867
psample_2000,1.2508561305633294,658194,823306,18.85247230529785
psample_2000,2.0146171969994913,1385765,2791786,18.884897232055664
psample_2000,1.205360650728286,343615,414180,15.79594612121582
psample_2000,1.2408341250700383,50935,41049,29.602527618408203
psample_2000,1.1582261155214892,36530,42310,33.14852714538574
psample_2000,1.3602246961055189,185673,252557,29.877901077270508
psample_2000,1.8295434203358443,776491,1420624,29.64186668395996
psample_2000,1.3441419048695062,17702,23794,36.95416450500488
psample_2000,1.2093456570481376,2436062,2946041,30.013322830200195
psample_2000,2.006060606060606,165,331,34.00421142578125
psample_2000,1.213612422019948,97464,80309,26.110172271728516
psample_2000,2.264103485447359,2783,6301,29.97112274169922
psample_2000,1.2191604369995244,2075151,2529942,22.31574058532715
psample_2000,2.0,1,2,37.05716133117676
psample_2000,1.4339475733194913,53942,77350,26.44658088684082
psample_2000,1.9720464356062193,23861,47055,26.76248550415039
psample_2000,2.4133333333333336,181,75,33.464670181274414
psample_2000,1.3449367088607596,316,425,29.966115951538086
psample_2000,2.0316831683168317,505,1026,36.91983222961426
psample_2000,1.574390627072077,1817319,2861170,22.63641357421875
psample_2000,1.2320388135759448,1998476,2462200,33.75101089477539
psample_2000,2.0,1,2,37.21976280212402
psample_2000,1.3796046720575021,4452,6142,29.718399047851562
psample_2000,1.1493619283941865,64847,56420,29.70433235168457
psample_2000,1.0114174227246082,115604,114299,26.511430740356445
psample_2000,2.3333333333333335,18,42,36.942243576049805
psample_2000,1.0538922155688624,835,880,33.444881439208984
psample_2000,1.3742690058479532,513,705,22.657155990600586
psample_2000,1.8355635615028307,93264,171192,26.469945907592773
psample_2000,1.6164292732442755,1536830,2484177,26.157855987548828
psample_2000,1.1428571428571428,14,16,16.066551208496094
psample_2000,1.477217524163444,714716,1055791,22.817611694335938
psample_2000,1.4305946111764405,19559,27981,29.746055603027344
psample_2000,1.5466666666666666,225,348,36.96107864379883
psample_2000,1.1428571428571428,24,21,30.01236915588379
psample_2000,1.8749664098889287,535872,1004742,19.191503524780273
psample_2000,1.435897435897436,78,112,36.91840171813965
psample_2000,1.2369357363729283,95604,77291,22.6898193359375
psample_2000,2.105696493501066,119635,251915,23.05459976196289
psample_2000,1.5576398193638032,40302,62776,29.634475708007812
psample_2000,2.2226640159045727,2012,4472,33.57815742492676
psample_2000,6.674157303370786,594,89,23.0257511138916
psample_2000,2.150274659660855,20935,45016,33.43701362609863
psample_2000,1.231883769132653,61811,50176,15.75160026550293
psample_2000,1.08152924919392,175851,190188,22.351980209350586
psample_2000,1.287037037037037,324,417,33.470869064331055
psample_2000,1.691584357950461,721977,1221285,22.6743221282959
psample_2000,1.196887566305845,361582,432773,16.16072654724121
psample_2000,1.0869327127113424,58436,63516,37.13631629943848
psample_2000,1.682893005280605,240124,404103,30.042409896850586
psample_2000,1.7321969310333094,29391,50911,29.65545654296875
psample_2000,1.3053284247238908,33684,25805,18.886327743530273
psample_2000,1.7512592947949148,4169,7301,26.4737606048584
psample_2000,1.665601256878751,240596,400737,33.41984748840332
psample_2000,1.0328593996840443,411894,398790,16.01409912109375
psample_2000,2.0508474576271185,118,242,26.512622833251953
psample_2000,1.8571428571428572,7,13,36.91458702087402
psample_2000,1.271934325295023,3898,4958,22.981643676757812
psample_2000,1.0912571603693217,740709,808304,22.67003059387207
psample_2000,1.0572634116937913,1659,1754,30.055999755859375
psample_2000,1.0404547346273454,720003,692008,19.50979232788086
psample_2000,1.1176470588235294,19,17,26.175260543823242
psample_2000,1.0002411057799945,870987,871197,22.34816551208496
psample_2000,1.2541528239202657,602,755,26.24058723449707
psample_2000,1.9256385101020468,1461684,2814675,19.219160079956055
psample_2000,1.8055286556915222,11359,20509,19.568681716918945
psample_2000,1.4,50,70,29.94513511657715
psample_2000,1.5077256600531515,224641,338697,19.495010375976562
psample_2000,1.6964693665628245,9630,16337,33.51140022277832
psample_2000,2.08313679245283,1696,3533,33.48183631896973
psample_2000,1.1219303021433478,3956334,4438731,23.116588592529297
psample_2000,1.761549076073914,234892,133344,26.48472785949707
psample_2000,1.2333841754051478,52450,64691,26.488542556762695
psample_2000,1.1946665403561956,105560,126109,30.008792877197266
psample_2000,1.4186046511627908,129,183,33.155202865600586
psample_2000,1.6082474226804124,291,468,36.957502365112305
psample_2000,1.955223880597015,67,131,30.007600784301758
psample_2000,1.6324043208815882,87297,142504,30.358314514160156
psample_2000,1.2381726587115571,505587,626004,29.849767684936523
psample_2000,1.6847154856264048,169060,284818,29.999256134033203
psample_2000,1.9144542772861357,339,649,29.670238494873047
psample_2000,1.9411764705882353,51,99,36.966562271118164
psample_2000,1.6859772604223064,1847,3114,26.16572380065918
psample_2000,2.025581395348837,871,430,33.50114822387695
psample_2000,1.738910598872435,1083219,1883621,19.316911697387695
psample_2000,1.7026768642447419,1046,1781,23.080825805664062
psample_2000,1.0895316804407713,726,791,29.719829559326172
psample_2000,1.0776585245497163,16212,17471,29.987573623657227
psample_2000,1.0552694451818423,19876,18835,19.33574676513672
psample_2000,1.3312883435582823,217,163,36.96894645690918
psample_2000,1.352334891445431,2042429,2762048,19.496917724609375
psample_2000,1.9976633782887543,1106726,2210866,22.982358932495117
psample_2000,1.6410552968866958,370057,607284,22.992372512817383
psample_2000,1.6565656565656566,198,328,29.639720916748047
psample_2000,1.5604606525911708,521,813,22.609710693359375
psample_2000,1.3446514563126228,3497223,4702546,19.522905349731445
psample_2000,1.090978013646702,2878,2638,26.532411575317383
psample_2000,2.155940594059406,871,404,30.028343200683594
psample_2000,1.7050080775444265,5277,3095,19.402503967285156
psample_2000,1.0947167094673729,372268,407528,30.013322830200195
psample_2000,3.0824389280305526,187252,60748,26.770591735839844
psample_2000,1.3303766150251166,866163,1152323,16.059160232543945
psample_2000,1.7557251908396947,262,460,29.981136322021484
psample_2000,1.2790697674418605,43,55,19.130468368530273
psample_2000,1.8999271553166774,50793,96503,22.998809814453125
psample_2000,2.6303030303030304,165,434,36.93675994873047
psample_2000,1.362335483613269,200284,272854,19.168615341186523
psample_2000,1.2049202492131612,3261786,3930192,19.567489624023438
psample_2000,1.4,140,196,37.18876838684082
psample_2000,2.2981389252948885,19075,43837,19.501686096191406
psample_2000,1.237037037037037,668,540,33.42461585998535
psample_2000,1.634397312053759,4762,7783,23.012399673461914
psample_2000,1.441190204905019,53537,77157,26.209354400634766
psample_2000,1.2355030793203234,539080,666035,26.22079849243164
psample_2000,1.1447196870925684,3835,4390,26.4432430267334
psample_2000,1.6797145017281105,111104,186623,36.57960891723633
psample_2000,1.3643861332883345,258734,189634,36.59796714782715
psample_2000,1.3624996150174011,32469,44239,22.71580696105957
psample_2000,1.5271317829457365,129,197,37.017822265625
psample_2000,1.3915320820602357,4582,6376,33.10847282409668
psample_2000,1.2570644718792867,7290,9164,33.463239669799805
psample_2000,1.4144639771823493,182315,257878,25.893449783325195
psample_2000,1.5127953004059198,713934,1080036,22.41826057434082
psample_2000,1.375,8,11,36.9870662689209
