est,err,est_card,true_card,query_dur_ms
psample_2000,1.8773595081436738,9271,17405,33.57434272766113
psample_2000,1.2337117089099674,6431,7934,29.93178367614746
psample_2000,1.0534630209322142,226493,238602,19.26732063293457
psample_2000,1.1063829787234043,94,104,23.091793060302734
psample_2000,1.5823875843591235,79126,125208,22.826194763183594
psample_2000,1.2975172222479079,21629,28064,33.53738784790039
psample_2000,1.4135873711390623,51121,72264,26.46017074584961
psample_2000,2.0978074022101385,59798,28505,19.420385360717773
psample_2000,2.0,2,4,37.09530830383301
psample_2000,1.9529239212717637,63408,123831,36.73362731933594
psample_2000,1.5580201981029491,2867398,4467464,23.061752319335938
psample_2000,1.5922233300099702,2006,3194,22.730588912963867
psample_2000,1.1264822134387351,253,285,37.104129791259766
psample_2000,2.323270920901796,2617,6080,26.181936264038086
psample_2000,1.63706720662466,1421839,2327646,29.416561126708984
psample_2000,1.8579734238340493,871006,1618306,18.929004669189453
psample_2000,1.1608391608391608,429,498,19.257307052612305
psample_2000,1.2727272727272727,22,28,37.076711654663086
psample_2000,3.7107593837604504,149577,40309,18.87035369873047
psample_2000,1.10202485443643,11507,12681,30.15279769897461
psample_2000,2.110490098169291,347461,733313,33.22267532348633
psample_2000,1.1293103448275863,3668,3248,37.06526756286621
psample_2000,1.3917560321715818,4153,2984,19.32358741760254
psample_2000,1.2251425216768204,425726,347491,19.30999755859375
psample_2000,1.0921910264512051,544419,498465,15.737533569335938
psample_2000,1.3899096381855172,408469,567735,26.297330856323242
psample_2000,1.06384220115872,97694,103931,26.610612869262695
psample_2000,1.0999283667621778,2792,3071,33.67304801940918
psample_2000,1.5082441273527958,173942,262347,30.06720542907715
psample_2000,1.0353064331937571,261096,252192,26.11565589904785
psample_2000,1.9194337619102284,696880,1337615,26.215076446533203
psample_2000,1.1333333333333333,240,272,37.26315498352051
psample_2000,1.820450885668277,1242,2261,29.91032600402832
psample_2000,1.5834480776274125,341545,215697,19.318819046020508
psample_2000,1.4265356265356266,4070,5806,16.02339744567871
psample_2000,1.6055521453890014,281837,452504,26.31402015686035
psample_2000,1.3311941854903837,510172,679138,33.30874443054199
psample_2000,1.2864268836965083,3809,4900,26.55649185180664
psample_2000,1.5584795321637428,1368,2132,16.071319580078125
psample_2000,2.6192356959863363,84312,220833,22.73416519165039
psample_2000,1.0923976608187134,1868,1710,37.093162536621094
psample_2000,3.208938336790496,5303,17017,29.836416244506836
psample_2000,1.317937361594432,12644,16664,33.32710266113281
psample_2000,1.1439499453217115,561466,642289,23.122787475585938
psample_2000,1.637049797702478,442912,725069,26.340007781982422
psample_2000,1.6932794068741563,204476,346235,22.76325225830078
psample_2000,7.30188679245283,318,2322,30.13014793395996
psample_2000,1.9674019926158184,215596,424164,36.76724433898926
psample_2000,1.6498804542737597,6692,11041,30.19237518310547
psample_2000,11.385295700992078,13003,148043,23.01192283630371
psample_2000,1.689656023369805,547751,324179,18.924474716186523
psample_2000,1.785131459655485,1103,1969,33.71095657348633
psample_2000,1.0314267756128221,3182,3282,33.23960304260254
psample_2000,2.0714285714285716,28,58,37.070512771606445
psample_2000,2.2127659574468086,705,1560,26.830673217773438
psample_2000,1.2367538574958827,655153,810263,23.076534271240234
psample_2000,1.0404217926186292,592,569,29.92844581604004
psample_2000,1.2277162281826233,3299778,4051191,22.91107177734375
