est,err,est_card,true_card,query_dur_ms
psample_2000,1.5327349331379374,1337455,2049964,27.742624282836914
psample_2000,1.1617735751773268,422807,491206,15.830516815185547
psample_2000,1.2665206135112366,454629,575797,26.552438735961914
psample_2000,1.7495978552278821,3263,1865,19.320011138916016
psample_2000,2.1551724137931036,58,125,37.0938777923584
psample_2000,1.105808562857922,60825,55005,29.892921447753906
psample_2000,1.1074380165289257,121,134,33.655405044555664
psample_2000,1.6147097947431341,59389,95896,33.63323211669922
psample_2000,1.3895679518083701,422314,586834,26.329517364501953
psample_2000,1.540941633872268,189819,292500,19.00315284729004
psample_2000,2.251060836415621,44069,99202,33.21981430053711
psample_2000,1.9710932528927958,212165,418197,33.63513946533203
psample_2000,1.258302688591812,838915,1055609,22.701740264892578
psample_2000,1.1784745115381523,198992,234507,25.925636291503906
psample_2000,1.3850510991739649,2372054,3285416,30.058622360229492
psample_2000,8.146199534473071,202987,24918,22.737741470336914
psample_2000,1.191387490219007,409574,343779,18.93448829650879
psample_2000,1.268031867579379,103428,131150,33.943891525268555
psample_2000,1.040886841347538,3473,3615,30.437707901000977
psample_2000,1.4712871287128713,2229,1515,37.055015563964844
psample_2000,1.6953702307344292,22484,13262,33.347368240356445
psample_2000,1.087713534822602,3311,3044,33.60629081726074
psample_2000,1.1558945908460472,7210,8334,26.566028594970703
psample_2000,1.2152368890284144,5004263,6081365,20.707130432128906
psample_2000,2.6155555555555554,450,1177,30.038118362426758
psample_2000,1.3015427769985974,1856,1426,37.06860542297363
psample_2000,1.5359497579702888,2060904,3165445,19.576549530029297
psample_2000,1.5393537696768849,149668,230392,30.079364776611328
psample_2000,1.508377059146417,847135,1277799,26.659727096557617
psample_2000,3.5521286410966124,7587,26950,29.65688705444336
psample_2000,1.2884637705704276,1369867,1765024,15.769243240356445
psample_2000,1.496640335638664,152545,228305,30.199766159057617
psample_2000,1.5535714285714286,112,174,37.0938777923584
psample_2000,1.0869565217391304,23,25,37.081241607666016
psample_2000,1.3864119544810458,1963314,2721962,18.89944076538086
psample_2000,1.7043183185378936,1805286,3076782,23.137331008911133
psample_2000,1.735182524359032,89084,154577,33.69784355163574
psample_2000,1.272007657009997,2361235,3003509,15.788793563842773
psample_2000,1.6666666666666667,35,21,37.06622123718262
psample_2000,1.7455012853470437,2723,4753,33.65921974182129
psample_2000,2.035048878217621,192417,391578,33.6153507232666
psample_2000,1.6928571428571428,140,237,33.57195854187012
psample_2000,1.4166588910820026,139325,197376,26.323795318603516
psample_2000,1.1865122828978252,22749,19173,26.9320011138916
psample_2000,1.3884587658592848,138720,192607,33.812761306762695
psample_2000,1.3497651018938857,795877,1074247,19.330501556396484
psample_2000,9.523809523809524,63,600,30.071258544921875
psample_2000,1.5892028254288597,29730,47247,37.07432746887207
psample_2000,1.2143117266140924,779850,946981,26.579856872558594
psample_2000,1.1245061754064956,27041,24047,33.63609313964844
psample_2000,2.5896860780438478,217570,563438,19.574642181396484
psample_2000,2.4626219747505376,217668,536034,33.62298011779785
psample_2000,1.4437621686386102,6677,9640,19.523143768310547
psample_2000,1.0058191419141915,190477,189375,29.847145080566406
psample_2000,1.4198951540723692,7821,11105,33.2791805267334
psample_2000,1.2568975649448497,265456,333651,29.79111671447754
psample_2000,1.5742530030319628,2592380,4081062,19.35124397277832
psample_2000,1.8235294117647058,34,62,37.11748123168945
psample_2000,2.0166154465375055,238513,480989,26.221275329589844
psample_2000,5.954545454545454,22,131,30.521631240844727
psample_2000,1.0,1,1,37.030696868896484
psample_2000,1.0326678765880217,1102,1138,30.144691467285156
psample_2000,1.459055023923445,83600,121977,22.916555404663086
psample_2000,1.165402510233311,117997,137514,30.080556869506836
psample_2000,2.5259034622188525,7914,19990,25.93827247619629
psample_2000,1.8565642785581822,46913,87097,37.09125518798828
psample_2000,1.310827958344786,967754,1268559,22.469043731689453
psample_2000,1.4344624447717231,679,974,30.118942260742188
psample_2000,1.5381176026266576,164163,252502,33.62107276916504
psample_2000,1.5626943608657673,772725,1207533,23.156404495239258
psample_2000,1.8,9,5,22.795677185058594
psample_2000,1.2373887101162386,213182,263789,22.92919158935547
psample_2000,1.5457769973987021,1077539,1665635,26.354074478149414
psample_2000,1.2105263157894737,19,23,33.597469329833984
psample_2000,1.8828024734570061,85710,161375,33.62226486206055
psample_2000,1.990145672664953,2334,4645,22.73702621459961
psample_2000,1.3844348234312243,76684,106164,37.02664375305176
psample_2000,2.0782089552238805,8375,17405,33.61940383911133
psample_2000,1.1342387419585418,6995,7934,29.833555221557617
psample_2000,1.0432558403910646,228709,238602,19.330263137817383
psample_2000,1.0947368421052632,95,104,23.114919662475586
psample_2000,1.6483241620810405,75962,125210,22.655725479125977
psample_2000,1.3337135253302919,21042,28064,33.617496490478516
psample_2000,1.4135044206243643,51124,72264,26.397705078125
psample_2000,2.037432029468514,58077,28505,19.189834594726562
psample_2000,2.0,2,4,37.130117416381836
psample_2000,1.829278380973484,67695,123833,36.74125671386719
psample_2000,1.5780780197359496,2830976,4467501,23.09107780456543
psample_2000,1.5452346395742622,2067,3194,22.82404899597168
psample_2000,1.1046511627906976,258,285,37.16468811035156
psample_2000,2.4271457085828345,2505,6080,26.218891143798828
psample_2000,1.602247031686561,1452761,2327682,29.40201759338379
psample_2000,1.8758947003601405,862719,1618370,18.95761489868164
psample_2000,1.2418952618453865,401,498,19.257545471191406
psample_2000,1.2727272727272727,22,28,37.02902793884277
psample_2000,3.8581706318688136,155519,40309,18.895387649536133
psample_2000,1.1382157601866811,11142,12682,30.142545700073242
psample_2000,2.128367141401799,344543,733314,33.62774848937988
psample_2000,1.2413793103448276,4032,3248,37.2929573059082
psample_2000,1.3941018766756033,4160,2984,19.354820251464844
psample_2000,1.1599347954609376,404170,348442,19.323110580444336
psample_2000,1.113000912802303,554792,498465,15.792608261108398
psample_2000,1.364273596285919,416146,567737,26.303529739379883
psample_2000,1.0708574607950214,97054,103931,26.623964309692383
psample_2000,1.1857142857142857,2590,3071,33.62607955932617
psample_2000,1.5420715112827477,170127,262348,30.07197380065918
psample_2000,1.0082752334655238,250144,252214,25.995492935180664
psample_2000,1.95628698203218,683778,1337666,26.21150016784668
psample_2000,1.1286307053941909,241,272,37.05263137817383
psample_2000,1.9474590869939707,1161,2261,29.79111671447754
psample_2000,1.5988539478991364,344868,215697,19.270658493041992
psample_2000,1.5179084967320262,3825,5806,16.087055206298828
psample_2000,1.6315916621895947,277339,452504,26.36432647705078
psample_2000,1.3270939830230268,511752,679143,33.345937728881836
psample_2000,1.3476347634763477,3636,4900,26.578903198242188
psample_2000,1.6114890400604687,1323,2132,16.117095947265625
psample_2000,2.596025011165699,85082,220875,22.715330123901367
psample_2000,1.0584795321637428,1810,1710,37.056922912597656
psample_2000,3.5057684384013186,4854,17017,29.967546463012695
psample_2000,1.3050356331740935,12769,16664,33.25915336608887
psample_2000,1.1681443128354256,549861,642317,23.12493324279785
psample_2000,1.6615932115612446,436389,725101,26.35025978088379
psample_2000,1.6746840524475355,206759,346256,22.740602493286133
psample_2000,5.036876355748373,461,2322,30.125141143798828
psample_2000,1.996408803373748,212464,424165,36.702632904052734
psample_2000,1.7648657289002558,6256,11041,30.52806854248047
psample_2000,8.188376200463628,18118,148357,23.28014373779297
psample_2000,1.5099898512858636,489507,324179,18.898963928222656
psample_2000,1.7502222222222221,1125,1969,33.62011909484863
psample_2000,1.0402535657686212,3155,3282,33.22577476501465
psample_2000,2.1481481481481484,27,58,37.0943546295166
psample_2000,2.3008849557522124,678,1560,26.674747467041016
psample_2000,1.2525240659564865,646972,810348,23.130178451538086
psample_2000,1.0738137082601054,611,569,29.73031997680664
psample_2000,1.2065469926345738,3358122,4051732,22.771596908569336
