est,err,est_card,true_card,query_dur_ms
psample_2000,1.0057249520313674,96445,95896,62.541961669921875
psample_2000,1.0167900973699546,596687,586834,62.439680099487305
psample_2000,1.0300923076923076,301302,292500,62.18075752258301
psample_2000,1.0080274763240256,98412,99202,62.47258186340332
psample_2000,1.039997895728568,434924,418197,62.51692771911621
psample_2000,1.0135594587354426,1041487,1055609,62.25275993347168
psample_2000,1.0463909392896587,245386,234507,62.35337257385254
psample_2000,1.0026713152985216,3276663,3285416,62.4544620513916
psample_2000,1.1397337968256873,21863,24918,62.77155876159668
psample_2000,1.0195125356697181,350487,343779,62.19029426574707
psample_2000,1.0769154972368886,121783,131150,62.767982482910156
psample_2000,1.098116646415553,3292,3615,62.52884864807129
psample_2000,1.093073593073593,1386,1515,62.58273124694824
psample_2000,1.0777732629012597,12305,13262,64.0113353729248
psample_2000,1.080814717477004,3290,3044,62.531232833862305
psample_2000,1.0653947684185265,8879,8334,62.3779296875
psample_2000,1.0030027251470728,6063159,6081365,62.19816207885742
psample_2000,1.02803738317757,1210,1177,62.52908706665039
psample_2000,1.1555915721231766,1234,1426,62.628984451293945
psample_2000,1.0064885031962332,3185984,3165445,62.29901313781738
psample_2000,1.0157213017908,226826,230392,62.42942810058594
psample_2000,1.0153020936782702,1297352,1277799,62.40129470825195
psample_2000,1.0149165120593693,27352,26950,62.376976013183594
psample_2000,1.0118931661735306,1744279,1765024,62.166452407836914
psample_2000,1.0469824818857196,218060,228305,62.486886978149414
psample_2000,1.0674846625766872,163,174,62.601327896118164
psample_2000,1.0869565217391304,23,25,62.5760555267334
psample_2000,1.002660213478366,2729203,2721962,62.12568283081055
psample_2000,1.0132567078200536,3117570,3076782,62.42823600769043
psample_2000,1.0030042695666843,154114,154577,62.53170967102051
psample_2000,1.0096730191252965,3032562,3003509,62.18743324279785
psample_2000,1.1428571428571428,24,21,62.593936920166016
psample_2000,1.0016831474857983,4761,4753,62.48044967651367
psample_2000,1.0147046054681315,397336,391578,62.505245208740234
psample_2000,1.2320675105485233,292,237,62.97898292541504
psample_2000,1.0685029395524084,184722,197376,64.52512741088867
psample_2000,1.0309289104469828,19766,19173,62.42084503173828
psample_2000,1.034386081502749,199230,192607,62.554359436035156
psample_2000,1.0339726338542254,1110742,1074247,62.23893165588379
psample_2000,1.7241379310344827,348,600,62.335968017578125
psample_2000,1.0377590111541473,49031,47247,62.59775161743164
psample_2000,1.0086601526324181,955182,946981,62.41631507873535
psample_2000,1.0440237919506794,23033,24047,62.723636627197266
psample_2000,1.012494496707009,556485,563438,62.32428550720215
psample_2000,1.0020651675080312,537141,536034,62.51883506774902
psample_2000,1.0105881119614215,9539,9640,62.31951713562012
psample_2000,1.0176746235611491,186086,189375,62.412261962890625
psample_2000,1.0572714993246286,11741,11105,62.456607818603516
psample_2000,1.0161103176077548,328361,333651,62.46304512023926
psample_2000,1.0170097881384796,4150480,4081062,62.32333183288574
psample_2000,1.087719298245614,57,62,62.6530647277832
psample_2000,1.0086384511911914,485144,480989,62.3774528503418
psample_2000,1.015267175572519,133,131,62.44325637817383
psample_2000,1.0,1,1,62.682151794433594
psample_2000,1.104854368932039,1030,1138,62.444210052490234
psample_2000,1.0358365107806755,117757,121977,62.32333183288574
psample_2000,1.053940954658328,130476,137514,62.4392032623291
psample_2000,1.114456152087863,17937,19990,62.25299835205078
psample_2000,1.0602546585990333,92345,87097,62.61491775512695
psample_2000,1.0049440790672397,1262318,1268559,62.26539611816406
psample_2000,1.0145833333333334,960,974,62.868595123291016
psample_2000,1.0198572684572795,257516,252502,62.77585029602051
psample_2000,1.0225666710557806,1234783,1207533,62.36553192138672
psample_2000,1.8,9,5,62.26801872253418
psample_2000,1.034732304986182,272951,263789,62.348365783691406
psample_2000,1.03864592182561,1730005,1665635,62.372446060180664
psample_2000,1.0869565217391304,25,23,62.52574920654297
psample_2000,1.0174810224632067,164196,161375,62.50357627868652
psample_2000,1.0322222222222222,4500,4645,62.43109703063965
psample_2000,1.0002543234994914,106191,106164,62.54696846008301
psample_2000,1.0158757952489348,17133,17405,62.544822692871094
psample_2000,1.0233173682883792,8119,7934,62.415122985839844
psample_2000,1.0177616256750186,234438,238602,62.284231185913086
psample_2000,1.2093023255813953,86,104,62.38102912902832
psample_2000,1.0038495327849213,125692,125210,62.25728988647461
psample_2000,1.0015345633631918,28021,28064,62.56389617919922
psample_2000,1.029281523303443,74380,72264,62.37459182739258
psample_2000,1.0255042974916682,29232,28505,62.213897705078125
psample_2000,1.3333333333333333,3,4,62.580108642578125
psample_2000,1.0382055065562226,119276,123833,62.59417533874512
psample_2000,1.0030231666428278,4481007,4467501,62.30759620666504
psample_2000,1.306873977086743,2444,3194,62.57891654968262
psample_2000,1.2127659574468086,235,285,62.612295150756836
psample_2000,1.0139802631578947,6165,6080,62.33716011047363
psample_2000,1.0109657866414412,2302434,2327682,62.3478889465332
psample_2000,1.012034330839054,1637846,1618370,62.26968765258789
psample_2000,1.104417670682731,550,498,62.28756904602051
psample_2000,1.2173913043478262,23,28,62.975406646728516
psample_2000,1.088466595549381,43875,40309,62.19601631164551
psample_2000,1.0311465068601167,13077,12682,62.644004821777344
psample_2000,1.0027622269566001,731294,733314,62.52408027648926
psample_2000,1.0954468802698145,2965,3248,62.59918212890625
psample_2000,1.121313672922252,3346,2984,62.303781509399414
psample_2000,1.0142462734113569,353406,348442,62.329769134521484
psample_2000,1.0314762009212546,483254,498465,62.18385696411133
psample_2000,1.0289303229220659,551774,567737,62.412261962890625
psample_2000,1.0054076539101497,103372,103931,62.448740005493164
psample_2000,1.0250333778371161,2996,3071,63.02285194396973
psample_2000,1.0372971156317339,252915,262348,62.5605583190918
psample_2000,1.0851834641332783,232416,252214,62.3011589050293
psample_2000,1.0421636293801473,1283547,1337666,62.354087829589844
psample_2000,1.0330882352941178,281,272,62.58964538574219
psample_2000,1.1413427561837455,1981,2261,62.45851516723633
psample_2000,1.0416018775171187,207082,215697,62.320709228515625
psample_2000,1.0058560110230796,5840,5806,62.2258186340332
psample_2000,1.0244043792051145,441724,452504,62.44349479675293
psample_2000,1.0244543490840663,695751,679143,62.691688537597656
psample_2000,1.0294117647058822,4760,4900,62.49642372131348
psample_2000,1.1226961558715114,1899,2132,62.23654747009277
psample_2000,1.0010061046076872,220653,220875,62.32595443725586
psample_2000,1.268545994065282,1348,1710,62.54243850708008
psample_2000,1.1448466092572658,14864,17017,62.47353553771973
psample_2000,1.0123019683149304,16869,16664,62.493324279785156
psample_2000,1.0068564119364896,637943,642317,62.384605407714844
psample_2000,1.0408356904762233,754711,725101,62.79611587524414
psample_2000,1.0060706529273138,348358,346256,62.3164176940918
psample_2000,1.230524642289348,1887,2322,62.75224685668945
psample_2000,1.0155140835797312,417685,424165,62.5913143157959
psample_2000,1.066351168630481,10354,11041,62.52789497375488
psample_2000,1.1085961565682778,164468,148357,62.30306625366211
psample_2000,1.0040378926457296,325488,324179,62.239646911621094
psample_2000,1.0335195530726258,2035,1969,63.97533416748047
psample_2000,1.016728624535316,3228,3282,62.445878982543945
psample_2000,1.1724137931034482,68,58,62.671661376953125
psample_2000,1.0051546391752577,1552,1560,62.545061111450195
psample_2000,1.0473671965878248,773700,810348,62.3626708984375
psample_2000,1.0326678765880217,551,569,62.43324279785156
psample_2000,1.0028188200853245,4040343,4051732,62.3323917388916
psample_2000,1.0103774541998387,374562,378449,62.299489974975586
psample_2000,1.1526032315978456,557,642,62.465667724609375
psample_2000,1.0623758756632316,101209,107522,62.29090690612793
psample_2000,1.0044834072226647,2877276,2890176,62.23154067993164
psample_2000,1.0193178054972956,18468,18118,62.61897087097168
psample_2000,1.0372340425531914,195,188,62.479257583618164
psample_2000,1.0154798761609907,328,323,62.650203704833984
psample_2000,1.0835164835164834,455,493,62.634944915771484
psample_2000,1.06836374125622,14815,13867,62.31093406677246
psample_2000,1.0171953739033002,1045979,1063965,62.24465370178223
psample_2000,1.0383262220226064,13871,13359,62.333106994628906
psample_2000,1.0104347826086957,4067,4025,62.38842010498047
psample_2000,1.0465753424657533,365,382,62.330007553100586
psample_2000,1.0491654892264217,135888,142569,62.44301795959473
psample_2000,1.0674905398285195,111430,104385,62.96133995056152
psample_2000,1.0010752688172042,930,931,62.545061111450195
psample_2000,1.0329039741163544,16920,16381,62.665462493896484
psample_2000,1.4166666666666667,12,17,62.68000602722168
psample_2000,1.4,10,14,62.456607818603516
psample_2000,1.0200491053760754,3917723,3840720,62.212228775024414
psample_2000,1.0498712065642006,246178,234484,62.41774559020996
psample_2000,1.057472260919769,507497,536664,62.49523162841797
psample_2000,1.0316576447075285,432051,418793,62.29567527770996
psample_2000,1.0021794032363671,106910,107143,62.612056732177734
psample_2000,1.2197614991482113,587,716,62.20674514770508
psample_2000,1.0523560209424083,382,402,62.57891654968262
psample_2000,1.0388170357751279,366875,381116,62.44659423828125
psample_2000,1.0010217064085167,6233689,6240058,62.89839744567871
psample_2000,1.4444444444444444,9,13,62.342166900634766
psample_2000,1.028822426216563,10423,10131,62.416791915893555
psample_2000,1.0216134230732772,96993,94941,62.50953674316406
psample_2000,1.0,1,1,62.61944770812988
psample_2000,1.030215947565618,1495965,1541167,62.30521202087402
psample_2000,1.064205062606086,81302,86522,62.23869323730469
psample_2000,1.5913669064748202,4170,6636,62.413930892944336
psample_2000,1.0875003636152079,34377,37385,62.40129470825195
psample_2000,1.0733333333333333,2100,2254,62.46328353881836
psample_2000,1.158024473985386,11359,13154,62.419891357421875
psample_2000,1.0100644399228178,749085,741621,62.49356269836426
psample_2000,1.0,29,29,62.49117851257324
psample_2000,1.0199788873713629,887962,870569,62.13688850402832
psample_2000,1.0124172185430464,1208,1223,62.21652030944824
psample_2000,1.032571552872482,1374543,1419314,62.74914741516113
psample_2000,1.0801935706878674,3125,2893,62.71862983703613
psample_2000,1.0841436129059239,51847,47823,62.424659729003906
psample_2000,1.0329599302819585,275395,284472,62.219858169555664
psample_2000,1.1702127659574468,110,94,62.59489059448242
psample_2000,1.0050275606302772,1939265,1929564,62.40415573120117
psample_2000,1.0439488551888194,17554,16815,62.64090538024902
psample_2000,1.008531665605034,51807,52249,62.46304512023926
psample_2000,1.0128691055880765,3797389,3846258,62.28303909301758
psample_2000,1.0869565217391304,75,69,62.560319900512695
psample_2000,1.0157291785275997,316164,321137,62.35027313232422
psample_2000,1.0269132363895457,339647,348788,62.569379806518555
psample_2000,1.0089764298849162,357826,361038,62.247276306152344
psample_2000,1.176358363858364,13104,15415,62.14261054992676
psample_2000,1.0073767517813597,1851904,1838343,62.40487098693848
psample_2000,1.1213872832369942,346,388,62.42942810058594
psample_2000,1.0252357297199248,322167,314237,62.43491172790527
psample_2000,1.017875226678599,129660,127383,62.548160552978516
psample_2000,1.3333333333333333,6,8,62.54172325134277
psample_2000,1.0067466929120132,3407307,3384473,62.43300437927246
psample_2000,1.0042319085907745,2363,2373,62.26086616516113
psample_2000,1.0608516904057266,218301,205779,62.56103515625
psample_2000,1.0019339260967035,5347133,5336812,62.242746353149414
psample_2000,1.0044077804371332,413359,411545,62.26968765258789
psample_2000,1.375,8,11,62.55793571472168
psample_2000,1.0829015544041452,418,386,62.42728233337402
psample_2000,1.1329697059040318,13567,15371,62.34121322631836
psample_2000,1.0236046191367658,501046,512873,62.862396240234375
psample_2000,1.0932896031485733,83336,76225,62.17360496520996
psample_2000,1.4,7,5,62.82806396484375
psample_2000,1.0376750454092694,17710,17067,62.61610984802246
psample_2000,1.0419426048565121,453,472,62.36577033996582
psample_2000,1.0107812098913322,23374,23626,62.48021125793457
psample_2000,1.03494583463593,152284,147142,62.59465217590332
psample_2000,1.0395208407997933,997782,959848,62.272071838378906
psample_2000,1.2142857142857142,68,56,62.50500679016113
psample_2000,1.0992167101827677,421,383,62.43300437927246
psample_2000,1.001384105252653,5679384,5671534,62.24489212036133
psample_2000,1.0177053824362605,2824,2874,62.26539611816406
psample_2000,1.0385522588360176,788580,759307,62.4086856842041
psample_2000,1.1590239798064788,2755,2377,62.319278717041016
psample_2000,1.0492063879408617,573706,601936,62.24966049194336
psample_2000,1.0064086390472826,19817,19944,62.56914138793945
psample_2000,1.0035197016519226,1584384,1578827,62.55936622619629
psample_2000,1.0655705032386646,21386,20070,62.299489974975586
psample_2000,1.0216606498194947,831,849,62.49237060546875
psample_2000,1.0373600790312856,571241,550668,62.45827674865723
psample_2000,1.0622759856630823,2232,2371,62.60228157043457
psample_2000,1.019287655600102,133194,135763,62.18433380126953
psample_2000,1.0052562417871223,765,761,62.54148483276367
psample_2000,1.5789473684210527,60,38,62.63256072998047
psample_2000,1.0618151856847644,159800,150497,62.21270561218262
psample_2000,1.0430554057455146,55626,58021,62.84642219543457
psample_2000,1.003189792663477,4403,4389,62.23893165588379
psample_2000,1.0076335877862594,132,131,62.85715103149414
psample_2000,1.0539438493623945,812493,856322,62.552690505981445
psample_2000,1.0399095784761314,469228,451220,62.34455108642578
psample_2000,1.052327616380819,6013,5714,62.58964538574219
psample_2000,1.4210526315789473,19,27,62.42179870605469
psample_2000,1.059511380246398,10148,9578,62.27588653564453
psample_2000,1.0,1,1,62.61587142944336
psample_2000,1.0060960280994171,1140600,1133689,62.33358383178711
psample_2000,1.163616792249731,929,1081,62.57224082946777
psample_2000,1.0373119749951163,20476,21240,62.31951713562012
psample_2000,1.013226101479869,1270518,1287322,62.24942207336426
psample_2000,1.059300909980506,1038264,1099834,62.34383583068848
psample_2000,1.0114942528735633,87,88,62.41631507873535
psample_2000,1.2055006180469716,3901,3236,62.2706413269043
psample_2000,1.0106455538408714,4517191,4565279,62.24417686462402
psample_2000,1.0254098360655737,1220,1251,62.53314018249512
psample_2000,1.0029526072208412,73032,72817,62.44254112243652
psample_2000,1.0012970168612192,3084,3088,62.32738494873047
psample_2000,1.007641196013289,3010,3033,62.32309341430664
psample_2000,1.0162337662337662,626,616,62.52908706665039
psample_2000,3.0,1,3,62.63852119445801
psample_2000,1.1435950413223142,1107,968,62.51716613769531
psample_2000,1.05,160,168,62.558650970458984
psample_2000,1.1186133278059902,43174,38596,62.19744682312012
psample_2000,1.0128922398097973,2801220,2837334,62.285423278808594
psample_2000,1.069023569023569,2540,2376,62.53504753112793
psample_2000,1.0608375032920727,4028,3797,62.28327751159668
psample_2000,1.0291760295747083,1158828,1192638,62.203168869018555
psample_2000,1.0008141112618725,3685,3688,62.95943260192871
psample_2000,1.032967032967033,182,188,62.31689453125
psample_2000,1.098565761367104,3600,3277,62.75439262390137
psample_2000,1.023715415019763,253,259,62.459468841552734
psample_2000,1.0108564535585043,829,838,62.6373291015625
psample_2000,1.012704286154795,65684,64860,62.37483024597168
psample_2000,1.0369894142136955,315335,304087,62.37649917602539
psample_2000,2.625,21,8,62.55793571472168
psample_2000,1.1482054455445545,3232,3711,62.36886978149414
psample_2000,1.0,1,1,62.65711784362793
psample_2000,1.0696954052658751,114283,122248,62.6068115234375
psample_2000,1.875,24,45,62.53218650817871
psample_2000,1.025633577808438,13771,14124,62.28899955749512
psample_2000,1.0588235294117647,544,576,62.563419342041016
psample_2000,1.1030701754385965,1006,912,62.441110610961914
psample_2000,1.1008403361344539,262,238,62.47115135192871
psample_2000,1.0262722557128838,73204,71330,62.51978874206543
psample_2000,1.5416666666666667,24,37,62.36672401428223
psample_2000,1.3741007194244603,139,191,62.66665458679199
psample_2000,1.005952380952381,504,507,62.615156173706055
psample_2000,1.5,15,10,62.78681755065918
psample_2000,1.1,22,20,62.531471252441406
psample_2000,1.087689713322091,1779,1935,62.365055084228516
psample_2000,1.0038491298276582,5955372,5978295,62.262773513793945
psample_2000,1.0374677002583979,1548,1606,63.01522254943848
psample_2000,1.0697091971615418,15376,14374,62.5152587890625
psample_2000,1.0228334781941817,200056,195590,62.64495849609375
psample_2000,1.081447963800905,442,478,62.601327896118164
psample_2000,1.0293414997835464,128398,124738,62.329769134521484
psample_2000,1.02311087785723,106703,109169,62.24489212036133
psample_2000,1.0287974298686557,406054,394688,62.489986419677734
psample_2000,1.2553191489361701,47,59,62.54315376281738
psample_2000,1.0160348320993984,3294053,3242067,62.50262260437012
psample_2000,1.008752054364486,3277617,3249180,62.178611755371094
psample_2000,1.0842411609706217,27569,25427,62.31570243835449
psample_2000,1.0011061946902655,4525,4520,62.27707862854004
psample_2000,1.0377838953888507,15079,14530,62.5302791595459
psample_2000,1.0028888042948554,1762667,1767759,62.51955032348633
psample_2000,1.0018571253552144,1341114,1338628,62.20841407775879
psample_2000,1.0126622419886462,1037835,1024858,62.474727630615234
psample_2000,1.0035274148713804,5399691,5380711,62.262773513793945
psample_2000,1.275622198175916,24756,19407,62.31999397277832
psample_2000,1.0,1,1,62.543392181396484
psample_2000,1.007629911822618,94161,93448,62.22081184387207
psample_2000,1.2555704099821747,4488,5635,62.354087829589844
psample_2000,1.026254767721107,290233,297853,62.34431266784668
psample_2000,1.0331796440205707,850623,823306,62.209129333496094
psample_2000,1.0261839553604752,2864886,2791786,62.19911575317383
psample_2000,1.0378482785262446,429856,414180,62.18075752258301
psample_2000,1.0242393237350484,42044,41049,62.38269805908203
psample_2000,1.0200834197265956,41477,42310,62.57462501525879
psample_2000,1.0090252419116412,250298,252557,62.44182586669922
psample_2000,1.007404492673642,1431143,1420624,62.845468521118164
psample_2000,1.0396749104255878,22886,23794,62.76416778564453
psample_2000,1.0013017421252248,2942211,2946041,62.42108345031738
psample_2000,1.1533101045296168,287,331,62.53957748413086
psample_2000,1.031827067950043,82865,80309,62.377214431762695
psample_2000,1.0776067290906206,6790,6301,62.46757507324219
psample_2000,1.0076836645156972,2510651,2529942,62.18290328979492
psample_2000,2.0,1,2,62.591552734375
psample_2000,1.0507692307692307,81277,77350,62.436819076538086
psample_2000,1.021580078591433,46061,47055,62.297821044921875
psample_2000,1.0714285714285714,70,75,62.55602836608887
psample_2000,1.0290556900726393,413,425,62.455177307128906
psample_2000,1.054470709146968,973,1026,62.58726119995117
psample_2000,1.024523534078716,2931336,2861170,62.291860580444336
psample_2000,1.005405734708797,2475510,2462200,62.49189376831055
psample_2000,2.0,1,2,62.67738342285156
psample_2000,1.0231550891221055,6003,6142,62.46781349182129
psample_2000,1.0897376816731656,61483,56420,62.426090240478516
psample_2000,1.2147837177170795,94090,114299,62.35480308532715
psample_2000,1.105263157894737,38,42,62.657833099365234
psample_2000,1.0244470314318976,859,880,62.544822692871094
psample_2000,1.0354609929078014,730,705,62.30044364929199
psample_2000,1.0165545118930792,174026,171192,62.39676475524902
psample_2000,1.0035501490876788,2475389,2484177,62.35504150390625
psample_2000,1.0666666666666667,15,16,62.22343444824219
psample_2000,1.0242154615362975,1030829,1055791,62.314510345458984
psample_2000,1.0177263142846933,28477,27981,62.83736228942871
psample_2000,1.0977011494252873,382,348,62.80326843261719
psample_2000,1.380952380952381,29,21,62.506914138793945
psample_2000,1.0092033576778914,1013989,1004742,62.204599380493164
psample_2000,1.0089285714285714,113,112,62.6218318939209
psample_2000,1.0904640302487338,70879,77291,62.354087829589844
psample_2000,1.034078641123421,243613,251915,62.398672103881836
psample_2000,1.0818306359118135,67913,62776,62.46805191040039
psample_2000,1.1276833631484795,5043,4472,62.61324882507324
psample_2000,1.289855072463768,69,89,62.37483024597168
psample_2000,1.0189225894069716,44180,45016,62.58511543273926
psample_2000,1.0846819196428572,54425,50176,62.23440170288086
psample_2000,1.072242831531115,177374,190188,62.27231025695801
psample_2000,1.170263788968825,488,417,62.54243850708008
psample_2000,1.0123324881238256,1206407,1221285,62.3631477355957
psample_2000,1.0075305067552736,436032,432773,62.196969985961914
psample_2000,1.0309867385199734,61607,63516,62.705039978027344
psample_2000,1.051838268956182,425051,404103,62.53218650817871
psample_2000,1.0096180541784001,50426,50911,62.50739097595215
psample_2000,1.1121406714648967,23203,25805,62.206268310546875
psample_2000,1.2262703739213807,8953,7301,62.53623962402344
psample_2000,1.0584123751986965,424145,400737,62.55817413330078
psample_2000,1.076905627972164,370311,398790,62.28303909301758
psample_2000,1.3595505617977528,178,242,62.43777275085449
psample_2000,1.3076923076923077,17,13,62.64853477478027
psample_2000,1.081484469544171,5362,4958,62.38079071044922
psample_2000,1.0026574160216948,810452,808304,62.30306625366211
psample_2000,1.0199543899657926,1789,1754,62.97802925109863
psample_2000,1.0198965966502975,678508,692008,62.326669692993164
psample_2000,1.0588235294117647,18,17,62.58702278137207
psample_2000,1.065641386953187,817533,871197,62.24226951599121
psample_2000,1.0490066225165562,792,755,62.34455108642578
psample_2000,1.023581763436276,2881050,2814675,62.27827072143555
psample_2000,1.0344239114535083,21215,20509,62.30449676513672
psample_2000,1.1571428571428573,81,70,62.44468688964844
psample_2000,1.0154218370094108,333553,338697,62.30592727661133
psample_2000,1.0842901705714476,15067,16337,62.56675720214844
psample_2000,1.0555721541679115,3347,3533,62.60275840759277
psample_2000,1.004017217032186,4420971,4438731,62.43014335632324
psample_2000,1.1419861411087113,152277,133344,62.474727630615234
psample_2000,1.026043236213104,63049,64691,63.18545341491699
psample_2000,1.000467849241529,126168,126109,62.42108345031738
psample_2000,1.0578034682080926,173,183,62.52312660217285
psample_2000,1.0564334085778782,443,468,62.65616416931152
psample_2000,1.1221374045801527,147,131,62.54386901855469
psample_2000,1.0227291865491495,145743,142504,63.1108283996582
psample_2000,1.0247979883966107,610856,626004,62.4239444732666
psample_2000,1.0284637909120913,292925,284818,62.45255470275879
psample_2000,1.1132075471698113,583,649,62.49737739562988
psample_2000,1.053191489361702,94,99,62.56365776062012
psample_2000,1.0542710340398203,3283,3114,62.34025955200195
psample_2000,1.4625850340136055,294,430,62.51716613769531
psample_2000,1.0165887341031603,1852884,1883621,62.281131744384766
psample_2000,1.1280179674340258,2009,1781,62.39438056945801
psample_2000,1.0339869281045753,765,791,62.463998794555664
psample_2000,1.0121343941388588,17683,17471,62.944889068603516
psample_2000,1.055853464295195,19887,18835,62.28756904602051
psample_2000,1.0368098159509203,169,163,62.822580337524414
psample_2000,1.0042324645043443,2750407,2762048,62.30497360229492
psample_2000,1.0114909723158256,2236271,2210866,62.39175796508789
psample_2000,1.0286109958437897,624659,607284,62.360286712646484
psample_2000,1.0731707317073171,352,328,62.461137771606445
psample_2000,1.0099378881987577,805,813,62.26801872253418
psample_2000,1.0172640522814662,4783731,4702546,62.31331825256348
psample_2000,1.0473843821076574,2763,2638,62.41607666015625
psample_2000,1.2205438066465257,331,404,62.67237663269043
psample_2000,1.2320859872611465,2512,3095,62.27898597717285
psample_2000,1.0044661783119226,405716,407528,62.46304512023926
psample_2000,1.038700862579838,63099,60748,62.45565414428711
psample_2000,1.0305652147878677,1187544,1152323,62.245845794677734
psample_2000,1.055045871559633,436,460,62.43753433227539
psample_2000,1.2,66,55,62.24370002746582
psample_2000,1.0633037314902127,102612,96503,62.31999397277832
psample_2000,1.0852534562211982,471,434,62.64042854309082
psample_2000,1.018925872444604,278018,272854,62.761783599853516
psample_2000,1.005296091277449,3909487,3930192,62.225341796875
psample_2000,1.053763440860215,186,196,62.59727478027344
psample_2000,1.0030431997071205,43704,43837,62.24632263183594
psample_2000,1.1297071129707112,478,540,62.61801719665527
psample_2000,1.184627092846271,6570,7783,62.38698959350586
psample_2000,1.0389854452609615,80165,77157,62.37983703613281
psample_2000,1.0104008167735925,659179,666035,62.348365783691406
psample_2000,1.0127562642369021,4446,4390,62.41774559020996
psample_2000,1.018995515022264,190168,186623,62.49880790710449
psample_2000,1.035962655216306,183051,189634,62.5157356262207
psample_2000,1.0107823413729966,44716,44239,62.73913383483887
psample_2000,1.1257142857142857,175,197,62.78729438781738
psample_2000,1.0476503450542227,6086,6376,62.477827072143555
psample_2000,1.0069223162289858,9101,9164,62.51025199890137
