est,err,est_card,true_card,query_dur_ms
psample_2000,7.565217391304348,23,174,37.045955657958984
psample_2000,1.3888888888888888,18,25,37.00709342956543
psample_2000,168.04829755736492,16212,2724399,18.88132095336914
psample_2000,2.2537704048671365,1365238,3076933,23.021221160888672
psample_2000,1.9441446880227395,79509,154577,33.57052803039551
psample_2000,1.2899109083977593,2329288,3004574,15.764951705932617
psample_2000,2.3333333333333335,9,21,37.02664375305176
psample_2000,1.0010530749789386,4748,4753,33.57720375061035
psample_2000,1.8126469662463665,216036,391597,33.71453285217285
psample_2000,9.875,24,237,33.535003662109375
psample_2000,1.1984625753684173,164691,197376,26.314735412597656
psample_2000,1.1160069848661234,17180,19173,26.552200317382812
psample_2000,1.149202978093829,167624,192634,33.559322357177734
psample_2000,1.4517636220946804,740323,1074774,19.223451614379883
psample_2000,600.0,1,600,29.970645904541016
psample_2000,1.5692036926346549,30114,47255,37.346601486206055
psample_2000,2.963745968385258,319661,947394,26.749134063720703
psample_2000,1.9116781938150886,12579,24047,33.59031677246094
psample_2000,2.559065166743116,220189,563478,19.483089447021484
psample_2000,1.803785648187095,297175,536040,33.571720123291016
psample_2000,3.1116849580374435,3098,9640,19.496917724609375
psample_2000,1.1854534300684199,159749,189375,29.822111129760742
psample_2000,1.3087802003535651,8485,11105,33.184051513671875
psample_2000,1.891695973994348,176577,334030,29.76822853088379
psample_2000,1.712152743701176,2384334,4082344,19.277334213256836
psample_2000,1.5897435897435896,39,62,37.02497482299805
psample_2000,24.645407509861176,19521,481103,26.142358779907227
psample_2000,18.714285714285715,7,131,29.78682518005371
psample_2000,1.0,1,1,37.03570365905762
psample_2000,1.142570281124498,996,1138,29.99711036682129
psample_2000,5.931291028446389,20565,121977,22.83000946044922
psample_2000,2.019780316602543,68098,137543,30.00807762145996
psample_2000,206.08247422680412,97,19990,25.879859924316406
psample_2000,1.3069605533632422,66647,87105,37.073373794555664
psample_2000,2.693229467286864,471248,1269179,22.612333297729492
psample_2000,4.008230452674897,243,974,30.049562454223633
psample_2000,1.3259400450528505,190443,252516,33.56623649597168
psample_2000,1.8990287447547503,636290,1208333,22.780895233154297
psample_2000,5.0,1,5,22.684812545776367
psample_2000,3.213294677987161,82093,263789,22.67313003540039
psample_2000,1.6263665130229412,1024231,1665775,26.2753963470459
psample_2000,3.8333333333333335,6,23,33.97250175476074
psample_2000,1.3376484531041513,120661,161402,33.52785110473633
psample_2000,1.8667201926936974,2491,4650,22.858381271362305
psample_2000,1.503143051308189,70632,106170,37.0488166809082
psample_2000,2.261858349577648,7695,17405,33.54382514953613
psample_2000,1.6713713924583948,4747,7934,29.787302017211914
psample_2000,1.2217955020277744,195288,238602,19.350290298461914
psample_2000,2.4186046511627906,43,104,23.06818962097168
psample_2000,1.1728681807539219,106775,125233,22.60136604309082
psample_2000,1.720890305966031,16309,28066,33.516883850097656
psample_2000,1.046439897475998,69057,72264,26.406049728393555
psample_2000,2.1997895106121734,62705,28505,19.184350967407227
psample_2000,4.0,1,4,37.06717491149902
psample_2000,123839.0,1,123839,36.650657653808594
psample_2000,2.009677863349433,2223218,4467952,23.030519485473633
psample_2000,4.322056833558864,739,3194,22.765636444091797
psample_2000,1.0379310344827586,301,290,37.0328426361084
psample_2000,10.082918739635158,603,6080,26.10945701599121
psample_2000,2328094.0,1,2328094,29.37793731689453
psample_2000,2.4094516197206155,671906,1618925,18.91016960144043
psample_2000,3.1125,160,498,19.145488739013672
psample_2000,1.8666666666666667,15,28,37.119388580322266
psample_2000,4.590686943362525,185046,40309,18.845319747924805
psample_2000,12.925925925925926,1047,81,29.987812042236328
psample_2000,1.0,1,1,19.138813018798828
psample_2000,1.2735581567208543,4220587,5375163,22.709369659423828
psample_2000,1.5924436113977634,142449,226842,33.46872329711914
psample_2000,4354553.0,1,4354553,29.62493896484375
psample_2000,1.5452059362700674,2123084,3280602,33.46085548400879
psample_2000,570.25,4,2281,19.392967224121094
psample_2000,4.104294478527607,815,3345,26.4739990234375
psample_2000,2.2332887331714852,144992,323809,30.194759368896484
psample_2000,2787650.0,1,2787650,18.898725509643555
psample_2000,8.228118240807499,6935,57062,22.692441940307617
psample_2000,26.773972602739725,292,7818,15.936613082885742
psample_2000,55.87805823933094,59307,3313960,19.068241119384766
psample_2000,3.448087431693989,183,631,33.438920974731445
psample_2000,2.0445682451253484,1077,2202,33.46085548400879
psample_2000,2.8807783281720347,924186,2662375,19.473552703857422
psample_2000,3.1143062544931706,2782,8664,22.907495498657227
psample_2000,3.4761904761904763,21,73,36.94868087768555
psample_2000,827681.0,1,827681,33.106088638305664
psample_2000,258.25,4,1033,18.93329620361328
psample_2000,2.523076923076923,130,328,36.958932876586914
psample_2000,59.790067292199794,10551,630845,22.360801696777344
psample_2000,1.426689312143637,41215,58801,36.9105339050293
psample_2000,1.725206611570248,1452,2505,23.027896881103516
psample_2000,1.4228546971966616,6649,4673,15.977621078491211
psample_2000,7.0,1,7,26.45087242126465
psample_2000,5.135593220338983,295,1515,22.975683212280273
psample_2000,745.6777777777778,90,67111,32.94110298156738
psample_2000,3.5,2,7,37.08028793334961
psample_2000,8.84671280905408,486985,55047,22.5980281829834
psample_2000,36.0,1,36,19.119739532470703
psample_2000,1.6419351600923418,398520,654344,26.41916275024414
psample_2000,1.4249596063258683,936409,1334345,15.75779914855957
psample_2000,1.7967154904571683,2253,4048,33.487796783447266
psample_2000,1.2809777413628294,36615,46903,37.100791931152344
psample_2000,1.2874595649235365,2823044,3634555,26.055335998535156
psample_2000,1.8904388011740727,352278,665960,30.345678329467773
psample_2000,1.0,1,1,37.189483642578125
psample_2000,1.0957230142566192,491,538,36.96298599243164
