est,err,est_card,true_card,query_dur_ms
psample_2000,25.0,1,25,62.38985061645508
psample_2000,1.1357523880981304,2396363,2721675,62.175750732421875
psample_2000,1.1617885724513293,2648302,3076767,62.16621398925781
psample_2000,1.1904732565751472,129845,154577,62.3016357421875
psample_2000,1.0612980327525916,2829944,3003414,62.180519104003906
psample_2000,21.0,1,21,62.65568733215332
psample_2000,2.0407900386431943,2329,4753,62.58249282836914
psample_2000,1.0490870852366345,373255,391577,62.41655349731445
psample_2000,39.5,6,237,62.361717224121094
psample_2000,1.1146589259796806,177073,197376,62.18409538269043
psample_2000,1.260366139884212,24165,19173,62.22891807556152
psample_2000,1.1409589592910288,168808,192603,63.75622749328613
psample_2000,1.1163338349365237,962248,1074190,62.012434005737305
psample_2000,150.0,4,600,62.261343002319336
psample_2000,1.4170115769899827,33342,47246,62.38198280334473
psample_2000,1.0767142975720632,879471,946939,62.178850173950195
psample_2000,1.1840562232295089,28473,24047,62.25132942199707
psample_2000,1.1953183174964837,471369,563436,62.142372131347656
psample_2000,1.1331947935538835,473029,536034,62.33978271484375
psample_2000,1.128145114101814,8545,9640,62.07442283630371
psample_2000,1.1290938034735845,167723,189375,62.29448318481445
psample_2000,1.3119315623592975,14569,11105,62.26301193237305
psample_2000,1.389070014365124,240165,333606,62.23440170288086
psample_2000,1.1809166967617672,3455712,4080908,62.09707260131836
psample_2000,18.483870967741936,1146,62,62.54744529724121
psample_2000,1.0777230512061908,518360,480977,62.13712692260742
psample_2000,10.916666666666666,12,131,62.23797798156738
psample_2000,1.0,1,1,62.55650520324707
psample_2000,42.148148148148145,27,1138,62.56842613220215
psample_2000,1.11683162877574,109217,121977,62.29043006896973
psample_2000,1.2404762978665824,110855,137513,62.224388122558594
psample_2000,1.4748413752397815,13554,19990,62.14284896850586
psample_2000,1.2394797136717473,70269,87097,62.3781681060791
psample_2000,1.0439632880743852,1215082,1268501,62.0419979095459
psample_2000,31.419354838709676,31,974,62.23130226135254
psample_2000,1.1707554562273093,215671,252498,62.32595443725586
psample_2000,1.174299952539155,1028216,1207434,62.155961990356445
psample_2000,5.0,1,5,62.062978744506836
psample_2000,1.1711879306670456,225232,263789,62.085628509521484
psample_2000,1.1482158330811425,1450621,1665626,62.1488094329834
psample_2000,23.0,1,23,62.37936019897461
psample_2000,1.2310655762717035,131084,161373,62.30568885803223
psample_2000,1.9646856158484065,9124,4644,62.09230422973633
psample_2000,1.566348962790286,67778,106164,62.65997886657715
psample_2000,1.6356545437458885,10641,17405,62.30735778808594
psample_2000,1.136676217765043,6980,7934,62.31045722961426
psample_2000,1.1904624104416548,200428,238602,62.02864646911621
psample_2000,8.26923076923077,860,104,62.332868576049805
psample_2000,1.0289757842949332,128836,125208,62.06846237182617
psample_2000,1.4604496253122399,19216,28064,62.3326301574707
psample_2000,1.395192586156965,51795,72264,62.409400939941406
psample_2000,1.1781359785079561,24195,28505,62.021732330322266
psample_2000,4.0,1,4,62.69955635070801
psample_2000,1.3969315810254386,88645,123831,62.5452995300293
psample_2000,1.1839140101816101,3773470,4467464,62.14165687561035
psample_2000,1.059721300597213,3014,3194,62.08443641662598
psample_2000,2.687719298245614,766,285,62.342166900634766
psample_2000,4.336661911554922,1402,6080,62.10827827453613
psample_2000,1.173689029986063,1983188,2327646,62.11996078491211
psample_2000,1.220543182315275,1325890,1618306,61.98453903198242
psample_2000,83.0,6,498,62.003135681152344
psample_2000,4.0,7,28,62.41583824157715
psample_2000,1.1952260934025203,33725,40309,61.96331977844238
psample_2000,1.2114061902942301,10468,12681,62.25752830505371
psample_2000,1.1503436223965564,637473,733313,62.241554260253906
psample_2000,1.5480295566502462,5028,3248,62.40344047546387
psample_2000,1.147117962466488,3423,2984,62.02340126037598
psample_2000,1.031603696210837,358473,347491,62.043190002441406
psample_2000,1.0005837922421834,498756,498465,62.03436851501465
psample_2000,1.2517500711052512,453553,567735,62.1790885925293
psample_2000,1.28481184789596,80892,103931,62.17336654663086
psample_2000,2.1966786063171604,6746,3071,62.37173080444336
psample_2000,1.2002772541771132,218572,262347,62.45875358581543
psample_2000,1.0508306492272692,239993,252192,62.09588050842285
psample_2000,1.1632618275076683,1149883,1337615,62.14308738708496
psample_2000,38.857142857142854,7,272,62.56699562072754
psample_2000,1.3547103051747014,3063,2261,62.47591972351074
psample_2000,1.3014135569803937,280711,215697,62.012434005737305
psample_2000,1.0425570120308854,5569,5806,62.20054626464844
psample_2000,1.2518542494888882,361467,452504,62.17074394226074
psample_2000,1.2631271574812521,537664,679138,62.33477592468262
psample_2000,1.569004162664105,3123,4900,62.26944923400879
psample_2000,46.34782608695652,46,2132,62.01624870300293
psample_2000,1.224584518640515,180333,220833,62.09588050842285
psample_2000,2.2265625,768,1710,62.42871284484863
psample_2000,1.4389480805005919,11826,17017,62.30473518371582
psample_2000,1.0731581658938691,15528,16664,62.31069564819336
psample_2000,1.0051471048513303,639000,642289,62.163591384887695
psample_2000,1.161593522609668,624202,725069,62.21580505371094
psample_2000,1.3002568705357478,266282,346235,62.12258338928223
psample_2000,1.321705426356589,3069,2322,62.293291091918945
psample_2000,1.1266873854490398,376470,424164,62.31427192687988
psample_2000,1.0453763246082783,11542,11041,62.331438064575195
psample_2000,1.0484994224650945,155223,148043,62.15047836303711
psample_2000,1.530830189494076,496263,324179,61.974287033081055
psample_2000,2.398294762484775,821,1969,62.340497970581055
psample_2000,2.8147512864493995,1166,3282,62.410593032836914
psample_2000,58.0,1,58,62.36004829406738
psample_2000,120.0,13,1560,62.21818923950195
psample_2000,1.1733436245128945,690559,810263,62.338829040527344
psample_2000,2.4797891036906856,1411,569,62.18981742858887
psample_2000,1.11130279639539,3645443,4051191,62.33048439025879
