est,err,est_card,true_card,query_dur_ms
psample_2000,1.2730297245704936,70023,55005,62.38055229187012
psample_2000,3.6216216216216215,37,134,62.52479553222656
psample_2000,1.9265509482481518,49776,95896,62.60395050048828
psample_2000,1.640479591637058,357721,586834,62.28446960449219
psample_2000,1.3055121624637358,224050,292500,62.16549873352051
psample_2000,1.1987287930784474,82756,99202,62.406063079833984
psample_2000,1.540371504027758,271491,418197,62.438249588012695
psample_2000,1.5818846085258598,667311,1055609,62.23440170288086
psample_2000,1.1903062726506746,197014,234507,62.26801872253418
psample_2000,1.6454913486161842,1996617,3285416,62.38913536071777
psample_2000,1.0143671241672687,25276,24918,62.61420249938965
psample_2000,1.000643268385542,343558,343779,62.12139129638672
psample_2000,1.6321730364765472,80353,131150,62.67428398132324
psample_2000,2.7637614678899083,1308,3615,62.47568130493164
psample_2000,2.205940594059406,3342,1515,62.66641616821289
psample_2000,1.6736496718828875,7924,13262,62.43634223937988
psample_2000,2.6725197541703247,1139,3044,62.44516372680664
psample_2000,1.1526277897768178,9606,8334,62.337398529052734
psample_2000,1.218007198649437,4992881,6081365,62.12449073791504
psample_2000,1.25346112886049,939,1177,62.41273880004883
psample_2000,2.3,620,1426,62.540531158447266
psample_2000,1.477127803290102,2142973,3165445,62.262773513793945
psample_2000,1.4620080464000609,157586,230392,62.38245964050293
psample_2000,1.484887326038655,860536,1277799,62.349557876586914
psample_2000,4.243426232089435,6351,26950,62.36553192138672
psample_2000,1.6304725165192795,1082523,1765024,62.15953826904297
psample_2000,1.4096904059177298,161954,228305,62.49570846557617
psample_2000,5.64367816091954,982,174,62.5452995300293
psample_2000,25.0,1,25,62.52264976501465
psample_2000,1.2171497996056952,2236341,2721962,62.12782859802246
psample_2000,1.5981664195055565,1925195,3076782,62.459468841552734
psample_2000,1.9558291368271883,79034,154577,62.51883506774902
psample_2000,1.2548365479501962,2393546,3003509,62.1187686920166
psample_2000,10.5,2,21,62.56461143493652
psample_2000,1.0058910162002945,4781,4753,62.424421310424805
psample_2000,1.3435696492660734,291446,391578,62.42942810058594
psample_2000,1.6232876712328768,146,237,62.845468521118164
psample_2000,1.2214656290531778,241088,197376,62.43181228637695
psample_2000,1.8865492472695071,10163,19173,62.319278717041016
psample_2000,1.5280691176237247,126046,192607,62.46232986450195
psample_2000,1.5231928650426794,705260,1074247,62.1187686920166
psample_2000,120.0,5,600,64.08262252807617
psample_2000,1.4062862755603178,33597,47247,62.45255470275879
psample_2000,1.2352033495943442,766660,946981,62.27374076843262
psample_2000,1.2327109410737307,29643,24047,62.42966651916504
psample_2000,1.83636766594312,306822,563438,62.174320220947266
psample_2000,1.7877394201554835,299839,536034,62.38889694213867
psample_2000,1.2346311475409837,7808,9640,62.1335506439209
psample_2000,1.1532137746247297,164215,189375,62.302350997924805
psample_2000,3.345887315456463,3319,11105,62.35003471374512
psample_2000,1.298859389598256,256880,333651,62.360286712646484
psample_2000,1.4573347712436973,2800360,4081062,62.22176551818848
psample_2000,1.596774193548387,99,62,62.4845027923584
psample_2000,1.1502373465019788,418165,480989,62.1640682220459
psample_2000,6.55,20,131,62.319040298461914
psample_2000,1.0,1,1,62.616586685180664
psample_2000,5.126126126126126,222,1138,62.30616569519043
psample_2000,2.3130179197876175,52735,121977,62.1335506439209
psample_2000,1.966058561134622,69944,137514,62.31188774108887
psample_2000,4.636975179772675,4311,19990,62.163591384887695
psample_2000,1.6915323363759953,51490,87097,62.445640563964844
psample_2000,1.1850973350796785,1070426,1268559,62.1030330657959
psample_2000,6.407894736842105,152,974,62.74843215942383
psample_2000,1.8676183431952662,135200,252502,62.62803077697754
psample_2000,1.5097597203363766,799818,1207533,62.23607063293457
psample_2000,2.2,11,5,62.151432037353516
psample_2000,1.3390168627729668,197002,263789,62.17026710510254
psample_2000,1.4372266319677838,1158923,1665635,62.224388122558594
psample_2000,23.0,1,23,62.38532066345215
psample_2000,1.8752106162194824,86057,161375,62.441110610961914
psample_2000,2.646723646723647,1755,4645,62.192678451538086
psample_2000,1.7175027906751008,61813,106164,62.600135803222656
psample_2000,1.0205688020683712,17763,17405,62.34264373779297
psample_2000,1.54083690446181,12225,7934,62.319040298461914
psample_2000,1.2889323451241383,185116,238602,62.125444412231445
psample_2000,6.933333333333334,15,104,62.22391128540039
psample_2000,1.2662311395170098,98884,125210,62.198638916015625
psample_2000,2.9722516416013556,9442,28064,62.45303153991699
psample_2000,1.3555939071058754,53308,72264,62.23559379577637
psample_2000,1.6852482020698123,48038,28505,62.07871437072754
psample_2000,4.0,1,4,62.51692771911621
psample_2000,2.263774633468612,54702,123833,62.53528594970703
psample_2000,1.601679656969949,2789260,4467501,62.17837333679199
psample_2000,3.3270833333333334,960,3194,62.17551231384277
psample_2000,1.2526315789473683,357,285,62.4547004699707
psample_2000,1.132216014897579,5370,6080,62.16859817504883
psample_2000,1.649505824727401,1411139,2327682,62.2105598449707
psample_2000,1.6525952475773265,979290,1618370,62.06035614013672
psample_2000,1.6064516129032258,310,498,62.11352348327637
psample_2000,5.6,5,28,62.85405158996582
psample_2000,2.101193281897343,84697,40309,62.043190002441406
psample_2000,1.3293501048218028,9540,12682,62.572479248046875
psample_2000,1.6667515217084956,439966,733314,62.352657318115234
psample_2000,1.0884718498659518,2984,3248,62.426090240478516
psample_2000,5.487600536193029,16375,2984,62.18147277832031
psample_2000,1.190657268641553,414875,348442,62.30044364929199
psample_2000,1.4683779202150602,731935,498465,62.12496757507324
psample_2000,1.595080493355435,355930,567737,62.25466728210449
psample_2000,1.527588335587042,68036,103931,62.26539611816406
psample_2000,5.91924454575057,18178,3071,62.42489814758301
psample_2000,1.5859892634327997,165416,262348,62.352657318115234
psample_2000,1.7217735604328088,146485,252214,62.128305435180664
psample_2000,1.6529945454860004,809238,1337666,62.812089920043945
psample_2000,1.8125,493,272,62.48617172241211
psample_2000,2.143127962085308,1055,2261,62.29257583618164
psample_2000,2.50737376968618,540833,215697,62.15190887451172
psample_2000,17.38323353293413,334,5806,62.07537651062012
psample_2000,1.7822696264553433,253892,452504,62.21437454223633
psample_2000,1.6308147073796238,416444,679143,62.483787536621094
psample_2000,1.9628571428571429,9618,4900,62.42656707763672
psample_2000,1.1352502662406816,1878,2132,62.08157539367676
psample_2000,1.247669886459922,177030,220875,62.19077110290527
psample_2000,3.015873015873016,567,1710,62.593698501586914
psample_2000,1.4541928659575718,24746,17017,62.31498718261719
psample_2000,1.4496737712048717,11495,16664,62.352657318115234
psample_2000,1.0364164144136003,619748,642317,62.20579147338867
psample_2000,1.5756146214053828,460202,725101,62.66069412231445
psample_2000,1.706358632177054,202921,346256,62.1640682220459
psample_2000,1.2688524590163934,1830,2322,62.54100799560547
psample_2000,1.4821460394223276,286183,424165,62.4849796295166
psample_2000,1.0999909428493795,12145,11041,62.79778480529785
psample_2000,1.0019518059270065,148068,148357,62.19196319580078
psample_2000,2.5446497151265195,824922,324179,62.06822395324707
psample_2000,1.9456521739130435,1012,1969,63.29226493835449
psample_2000,4.756521739130434,690,3282,62.27517127990723
psample_2000,58.0,1,58,62.44349479675293
psample_2000,2.0445609436435124,763,1560,62.368154525756836
psample_2000,1.3778546324493346,588123,810348,62.225341796875
psample_2000,2.22265625,256,569,62.24942207336426
psample_2000,1.2388314343999647,3270608,4051732,62.1337890625
