est,err,est_card,true_card,query_dur_ms
psample_2000,1.0988889714107997,861724,946939,62.22653388977051
psample_2000,1.0469913086871543,25177,24047,62.33620643615723
psample_2000,1.2900268566705513,436763,563436,62.020063400268555
psample_2000,1.2369967807816125,433335,536034,62.304019927978516
psample_2000,1.2719917012448132,12262,9640,62.06178665161133
psample_2000,1.2130636141769102,156113,189375,62.40081787109375
psample_2000,1.0184601530841964,11310,11105,62.238216400146484
psample_2000,1.1110681849215838,300257,333606,62.20889091491699
psample_2000,1.2492501574990678,3266686,4080908,62.01767921447754
psample_2000,31.0,2,62,62.82615661621094
psample_2000,1.026071132956165,468756,480977,62.078237533569336
psample_2000,131.0,1,131,62.439680099487305
psample_2000,1.0,1,1,62.422752380371094
psample_2000,3.0114235500878737,3427,1138,62.24179267883301
psample_2000,1.037148833412693,117608,121977,62.056779861450195
psample_2000,1.2759622165311955,107772,137513,62.27231025695801
psample_2000,1.2843741968645592,15564,19990,62.09683418273926
psample_2000,1.7512918987392676,49733,87097,62.326908111572266
psample_2000,1.0004887658740513,1269121,1268501,62.0267391204834
psample_2000,4.102669404517454,3996,974,62.2401237487793
psample_2000,1.0768928941565836,234469,252498,62.308311462402344
psample_2000,1.3727595510063475,879567,1207434,62.15238571166992
psample_2000,5.0,1,5,62.08157539367676
psample_2000,1.0049717316103077,262484,263789,62.12019920349121
psample_2000,1.313057051186037,1268510,1665626,62.12306022644043
psample_2000,36.95652173913044,850,23,62.31355667114258
psample_2000,1.490385681037349,108276,161373,62.35623359680176
psample_2000,1.655614973262032,2805,4644,62.06154823303223
psample_2000,1.1006126955494044,96459,106164,62.52408027648926
psample_2000,1.200344827586207,14500,17405,62.33358383178711
psample_2000,1.1953617343080414,9484,7934,62.21342086791992
psample_2000,1.1881445480756303,200819,238602,61.98000907897949
psample_2000,104.0,1,104,62.12019920349121
psample_2000,1.1204796635196206,111745,125208,62.42561340332031
psample_2000,1.402989551567265,20003,28064,62.5612735748291
psample_2000,1.2200162074554295,59232,72264,63.19427490234375
psample_2000,1.7514471145413086,49925,28505,61.965227127075195
psample_2000,4.0,1,4,62.35051155090332
psample_2000,1.2041366032011513,102838,123831,62.29209899902344
psample_2000,1.2829628625565959,3482146,4467464,62.08014488220215
psample_2000,2.6009771986970684,1228,3194,62.05916404724121
psample_2000,9.193548387096774,31,285,62.36672401428223
psample_2000,1.0560855263157896,6421,6080,62.084197998046875
psample_2000,1.2443099444465828,1870632,2327646,62.13235855102539
psample_2000,1.1711418065607724,1381819,1618306,61.964988708496094
psample_2000,124.5,4,498,61.97810173034668
psample_2000,28.0,1,28,62.37292289733887
psample_2000,1.5765957974645861,63551,40309,61.91849708557129
psample_2000,1.5060570071258907,8420,12681,62.26992607116699
psample_2000,1.2039959544614212,609066,733313,62.27397918701172
psample_2000,1.6209975369458127,5265,3248,62.38532066345215
psample_2000,1.2972520107238605,3871,2984,62.072038650512695
psample_2000,1.0974471281270595,381353,347491,61.99240684509277
psample_2000,1.085370086164525,541019,498465,62.10756301879883
psample_2000,1.151085627624352,493217,567735,62.18576431274414
psample_2000,1.2387337457241272,83901,103931,62.215328216552734
psample_2000,1.1455551937479649,3518,3071,62.2556209564209
psample_2000,1.2547265014085045,209087,262347,62.71529197692871
psample_2000,1.0544907175112894,239160,252192,62.07013130187988
psample_2000,1.0729821848130123,1246633,1337615,62.38222122192383
psample_2000,15.11111111111111,18,272,62.37339973449707
psample_2000,226.1,10,2261,62.11495399475098
psample_2000,1.767942994107475,381340,215697,61.9807243347168
psample_2000,1.7011426897157926,3413,5806,61.95425987243652
psample_2000,1.3526964008131053,334520,452504,62.14714050292969
psample_2000,1.1675457296107825,581680,679138,62.21604347229004
psample_2000,1.5934959349593496,3075,4900,62.186479568481445
psample_2000,2.508235294117647,850,2132,61.983346939086914
psample_2000,1.2229366028708133,180576,220833,62.11662292480469
psample_2000,3.577405857740586,478,1710,62.32261657714844
psample_2000,1.0370805664923313,17648,17017,62.14785575866699
psample_2000,1.2213427147464087,13644,16664,62.25776672363281
psample_2000,1.1943918594747784,537754,642289,62.12663650512695
psample_2000,1.278537774110046,567108,725069,62.16096878051758
psample_2000,1.1893573241821849,291111,346235,62.07728385925293
psample_2000,3.063324538258575,758,2322,62.23893165588379
psample_2000,1.290150286977866,328771,424164,62.2706413269043
psample_2000,1.0785254958789965,11908,11041,62.42942810058594
psample_2000,1.1712610525320346,173397,148043,62.11090087890625
psample_2000,2.0110062650572678,651926,324179,61.95187568664551
psample_2000,1.3966480446927374,2750,1969,62.26849555969238
psample_2000,2.246406570841889,1461,3282,62.195777893066406
psample_2000,58.0,1,58,62.75773048400879
psample_2000,3.1378205128205128,4895,1560,62.42728233337402
psample_2000,1.22049249716064,663882,810263,62.19029426574707
psample_2000,1.5325131810193322,872,569,62.13712692260742
psample_2000,1.1042768744904443,3668637,4051191,62.012672424316406
