est,err,est_card,true_card,query_dur_ms
psample_2000,2.548583281747195,1289106,3285394,29.84023094177246
psample_2000,1.594991572357332,39744,24918,22.917985916137695
psample_2000,1.1192471479918737,307152,343779,18.780946731567383
psample_2000,1.4807496895111212,88570,131150,33.60748291015625
psample_2000,3.2019486271036315,1129,3615,29.957056045532227
psample_2000,3.557755775577558,5390,1515,36.85164451599121
psample_2000,2.3315752461322083,5688,13262,33.11610221862793
psample_2000,9.725239616613418,313,3044,33.39791297912598
psample_2000,1.810165073848827,4604,8334,26.311635971069336
psample_2000,1.7115659057170023,3552666,6080622,18.904924392700195
psample_2000,1.4095157179269329,1659,1177,31.43906593322754
psample_2000,2.0329593267882187,2899,1426,36.73195838928223
psample_2000,1.7101185099384977,1850984,3165402,19.39105987548828
psample_2000,4.383826467510227,52555,230392,29.88600730895996
psample_2000,1.3818474595700594,924686,1277775,26.381492614746094
psample_2000,56.02910602910603,481,26950,29.53648567199707
psample_2000,2.2589753106961385,781310,1764960,15.672445297241211
psample_2000,1.0304013648118644,221569,228305,29.921293258666992
psample_2000,7.909090909090909,22,174,36.80992126464844
psample_2000,25.0,1,25,37.01281547546387
psample_2000,3.9779113325548052,684197,2721675,18.778085708618164
psample_2000,2.3484225374043426,1310142,3076767,22.922515869140625
psample_2000,2.1856680287883714,70723,154577,33.333778381347656
psample_2000,2.31659643788513,1296477,3003414,15.6402587890625
psample_2000,3.0,7,21,37.15777397155762
psample_2000,8.042301184433164,591,4753,33.61392021179199
psample_2000,1.437897960532597,272326,391577,33.34403038024902
psample_2000,12.473684210526315,19,237,33.34236145019531
psample_2000,1.707936727700668,115564,197376,26.108264923095703
psample_2000,1.351639055340148,14185,19173,26.38840675354004
psample_2000,1.1507274085138164,167375,192603,33.37812423706055
psample_2000,2.206675965660828,486791,1074190,19.18768882751465
psample_2000,9.523809523809524,63,600,29.807329177856445
psample_2000,1.5407644142968955,30664,47246,36.84854507446289
psample_2000,4.1628815854258985,227472,946939,26.363849639892578
psample_2000,3.4891178177597215,6892,24047,33.397674560546875
psample_2000,5.571017530676212,101137,563436,19.371986389160156
psample_2000,1.8991125046500505,282255,536034,33.32877159118652
psample_2000,1.9369097850110508,4977,9640,19.32072639465332
psample_2000,1.6405762700117819,115432,189375,29.662132263183594
psample_2000,1.1876632147681225,13189,11105,32.99427032470703
psample_2000,3.117405199319715,107014,333606,29.801607131958008
psample_2000,1.8990665930786979,2148902,4080908,19.214868545532227
psample_2000,31.0,2,62,36.88859939575195
psample_2000,8.101620401563132,59368,480977,25.994062423706055
psample_2000,131.0,1,131,30.007600784301758
psample_2000,1.0,1,1,37.07098960876465
psample_2000,1.3404004711425206,849,1138,29.874324798583984
psample_2000,4.051449828943435,30107,121977,22.654294967651367
psample_2000,2.1896974522292996,62800,137513,29.831886291503906
psample_2000,9.51451689671585,2101,19990,25.777816772460938
psample_2000,1.149507054336206,75769,87097,36.84592247009277
psample_2000,2.6216769212009483,483851,1268501,22.319316864013672
psample_2000,40.583333333333336,24,974,29.914379119873047
psample_2000,3.213096813600733,78584,252498,33.37883949279785
psample_2000,5.171754466369979,233467,1207434,22.608280181884766
psample_2000,5.0,1,5,22.562503814697266
psample_2000,10.010587833478805,26351,263789,22.474288940429688
psample_2000,1.5464848102206046,1077040,1665626,26.167631149291992
psample_2000,23.0,1,23,33.36215019226074
psample_2000,1.4190754240790735,113717,161373,33.38027000427246
psample_2000,2.8934579439252337,1605,4644,22.473573684692383
psample_2000,1.6368177613321,64860,106164,36.86070442199707
psample_2000,1.11936458936266,15549,17405,33.551931381225586
psample_2000,3.8291505791505793,2072,7934,29.62327003479004
psample_2000,1.4937739073817857,159731,238602,19.20461654663086
psample_2000,1.8461538461538463,192,104,22.92776107788086
psample_2000,2.8154344306529953,44472,125208,22.467613220214844
psample_2000,2.0580815488413022,13636,28064,33.67948532104492
psample_2000,31.094664371772804,2324,72264,26.367902755737305
psample_2000,6.659147517979302,189819,28505,19.1042423248291
psample_2000,4.0,1,4,36.803245544433594
psample_2000,4.785184326454904,25878,123831,36.41486167907715
psample_2000,2.4854040100585264,1797480,4467464,22.877931594848633
psample_2000,456.2857142857143,7,3194,22.62735366821289
psample_2000,3.6315789473684212,1035,285,36.82756423950195
psample_2000,76.9620253164557,79,6080,26.037931442260742
psample_2000,2.7810121651943063,836978,2327646,29.211997985839844
psample_2000,6.667048432015556,242732,1618306,18.859148025512695
psample_2000,6.073170731707317,82,498,19.104719161987305
psample_2000,28.0,1,28,36.86189651489258
psample_2000,5.107668262670868,205885,40309,18.812894821166992
psample_2000,2.7645519947678223,4587,12681,29.911279678344727
psample_2000,4.223277430947499,173636,733313,33.019304275512695
psample_2000,1.103756157635468,3585,3248,36.795854568481445
psample_2000,16.043010752688172,186,2984,19.189834594726562
psample_2000,1.0986919693812702,316277,347491,19.168376922607422
psample_2000,1.0737885307895239,535246,498465,15.82193374633789
psample_2000,2.1610875953530155,262708,567735,26.14140510559082
psample_2000,3.2324894252301566,32152,103931,26.40819549560547
psample_2000,17.252808988764045,178,3071,33.32948684692383
psample_2000,2.4893441378525067,105388,262347,30.277013778686523
psample_2000,1.915130160080192,131684,252192,25.789260864257812
psample_2000,1.010713097565443,1351945,1337615,26.28040313720703
psample_2000,15.11111111111111,18,272,36.84496879577637
psample_2000,1.764263600176913,3989,2261,29.526472091674805
psample_2000,1.158291492232159,249840,215697,19.136428833007812
psample_2000,4.689822294022617,1238,5806,15.90585708618164
psample_2000,1.3990743002371449,323431,452504,26.15070343017578
psample_2000,1.1053394155532454,750678,679138,33.097267150878906
psample_2000,2.8177113283496262,1739,4900,26.40819549560547
psample_2000,426.4,5,2132,15.948295593261719
psample_2000,3.9595675249229005,55772,220833,22.54009246826172
psample_2000,1.0947368421052632,1872,1710,36.82112693786621
psample_2000,1.2100547536087605,14063,17017,29.701709747314453
psample_2000,1.5173920961573484,10982,16664,33.14828872680664
psample_2000,1.2254430215519874,524128,642289,22.9794979095459
psample_2000,4.301956759065882,168544,725069,26.132822036743164
psample_2000,7.139749247329567,48494,346235,25.83909034729004
psample_2000,3.0432503276539973,763,2322,29.874324798583984
psample_2000,2.450271216401227,173109,424164,36.6823673248291
psample_2000,2.0348322889789903,5426,11041,29.911041259765625
psample_2000,6.528620568001411,22676,148043,22.83024787902832
psample_2000,1.2818111005231172,252907,324179,18.822431564331055
psample_2000,20.9468085106383,94,1969,33.32805633544922
psample_2000,2.1592105263157895,1520,3282,33.379316329956055
psample_2000,14.5,4,58,37.05239295959473
psample_2000,21.971830985915492,71,1560,26.42822265625
psample_2000,2.6190742476646087,309370,810263,22.93682098388672
psample_2000,284.5,2,569,29.47211265563965
psample_2000,1.5030976971150494,2695228,4051191,22.518634796142578
