est,err,est_card,true_card,query_dur_ms
psample_2000,1.266438636573738,75721,95896,62.438249588012695
psample_2000,1.5219701842476554,385568,586823,62.22867965698242
psample_2000,1.5031604912893777,194590,292500,62.12782859802246
psample_2000,1.0079333877682686,99988,99201,62.3321533203125
psample_2000,1.473307238911926,283841,418185,62.410831451416016
psample_2000,1.3445743598105067,785041,1055546,62.17765808105469
psample_2000,1.4985748431049248,156474,234488,62.149763107299805
psample_2000,1.6559587456142517,1983983,3285394,62.429189682006836
psample_2000,1.128226025536539,22086,24918,63.3389949798584
psample_2000,1.0857498567393586,373258,343779,62.06393241882324
psample_2000,1.3796549547654113,95060,131150,62.539100646972656
psample_2000,1.0813278008298755,3909,3615,62.32857704162598
psample_2000,1.4985163204747773,1011,1515,62.551021575927734
psample_2000,1.6100522034721378,8237,13262,62.36743927001953
psample_2000,1.0039421813403417,3056,3044,62.39914894104004
psample_2000,1.4840412766978641,12368,8334,62.32476234436035
psample_2000,1.27402047694615,4772782,6080622,63.153982162475586
psample_2000,13.847058823529412,85,1177,62.340736389160156
psample_2000,1.4346076458752515,994,1426,62.67595291137695
psample_2000,1.4182245366937476,2231947,3165402,62.17455863952637
psample_2000,1.4386821613453145,160141,230392,62.35837936401367
psample_2000,1.438593982736084,888211,1277775,62.46328353881836
psample_2000,1.2046846363595727,22371,26950,62.49499320983887
psample_2000,1.3770117310014887,1281732,1764960,61.989545822143555
psample_2000,1.1990053147910846,190412,228305,62.549591064453125
psample_2000,7.909090909090909,22,174,62.49213218688965
psample_2000,25.0,1,25,62.45255470275879
psample_2000,1.2986980452785353,2095695,2721675,62.0427131652832
psample_2000,1.5873590834822187,1938293,3076767,62.254905700683594
psample_2000,1.1975936098177,129073,154577,62.378883361816406
psample_2000,1.2581662712137054,2387136,3003414,62.041521072387695
psample_2000,3.0,7,21,62.47663497924805
psample_2000,1.5960376091336468,2978,4753,62.38532066345215
psample_2000,1.3410079383017925,292002,391577,62.42966651916504
psample_2000,21.545454545454547,11,237,62.38722801208496
psample_2000,1.0135426799610896,200049,197376,62.384843826293945
psample_2000,1.5957553058676655,12015,19173,62.28351593017578
psample_2000,1.743865780562447,110446,192603,62.44087219238281
psample_2000,1.450917941735823,740352,1074190,62.13092803955078
psample_2000,35.294117647058826,17,600,62.27254867553711
psample_2000,1.7575329216576148,26882,47246,62.4392032623291
psample_2000,1.279960368684773,739819,946939,62.4089241027832
psample_2000,1.7044121927891214,40986,24047,62.451839447021484
psample_2000,1.6095228301110653,350064,563436,62.20531463623047
psample_2000,1.4573705374256747,367809,536034,62.547922134399414
psample_2000,2.0924679835033646,4607,9640,62.44039535522461
psample_2000,1.0239198490410975,184951,189375,62.29758262634277
psample_2000,1.4710557689760233,7549,11105,62.574148178100586
psample_2000,1.4969979807045097,222850,333606,62.30926513671875
psample_2000,1.4573781386922442,2800171,4080908,62.183380126953125
psample_2000,1.55,40,62,62.5147819519043
psample_2000,1.0732428434039267,448153,480977,62.15023994445801
psample_2000,4.366666666666666,30,131,62.28470802307129
psample_2000,1.0,1,1,62.45875358581543
psample_2000,3.7557755775577557,303,1138,62.33072280883789
psample_2000,1.2774734769540128,95483,121977,62.14404106140137
psample_2000,1.6859934773546505,81562,137513,62.345266342163086
psample_2000,1.290676652892562,15488,19990,62.1943473815918
psample_2000,2.1113400562396976,41252,87097,62.50953674316406
psample_2000,1.2066482126210452,1051260,1268501,62.116146087646484
psample_2000,8.116666666666667,120,974,62.584877014160156
psample_2000,1.3683081074929688,184533,252498,62.46542930603027
psample_2000,1.5456817116976418,781166,1207434,62.242746353149414
psample_2000,1.25,4,5,62.19172477722168
psample_2000,1.3744236089763295,191927,263789,62.29591369628906
psample_2000,1.4784524423464918,1126601,1665626,62.22081184387207
psample_2000,3.8333333333333335,6,23,62.41726875305176
psample_2000,1.7434986008621713,92557,161373,62.61920928955078
psample_2000,1.225021533161068,5689,4644,62.12306022644043
psample_2000,1.5344722920822131,69186,106164,62.96348571777344
psample_2000,1.0534329215742602,18335,17405,62.636613845825195
psample_2000,1.2291404083690447,9752,7934,62.35766410827637
psample_2000,1.256223148850139,189936,238602,62.15643882751465
psample_2000,5.777777777777778,18,104,62.16788291931152
psample_2000,1.0322857237080765,121292,125208,62.181711196899414
psample_2000,1.8396591281547034,15255,28064,62.47735023498535
psample_2000,1.7244308690879588,41906,72264,62.24393844604492
psample_2000,1.8770040343799332,53504,28505,62.08157539367676
psample_2000,4.0,1,4,62.44635581970215
psample_2000,1.387508823826011,89247,123831,62.4547004699707
psample_2000,1.5417169360738787,2897720,4467464,62.20817565917969
psample_2000,4.6222865412445735,691,3194,62.15047836303711
psample_2000,1.7065868263473054,167,285,62.52694129943848
psample_2000,2.2831393165602702,2663,6080,62.166452407836914
psample_2000,1.623116187607213,1434060,2327646,62.2105598449707
psample_2000,1.4970979553397807,1080962,1618306,62.09444999694824
psample_2000,4.568807339449541,109,498,62.12043762207031
psample_2000,28.0,1,28,62.50452995300293
psample_2000,2.216849835024436,89359,40309,62.09897994995117
psample_2000,1.071839760271272,13592,12681,62.50429153442383
psample_2000,1.4949828344029552,490516,733313,62.3166561126709
psample_2000,2.1801108374384235,7081,3248,62.67142295837402
psample_2000,2.7540214477211795,8218,2984,62.090396881103516
psample_2000,1.2847757208100354,446448,347491,62.36457824707031
psample_2000,1.3762952263448789,686035,498465,62.103986740112305
psample_2000,1.4027742431243098,404723,567735,62.441110610961914
psample_2000,1.5754282249507352,65970,103931,62.32762336730957
psample_2000,4.702702702702703,14442,3071,62.37626075744629
psample_2000,1.6786447835684806,156285,262347,63.3387565612793
psample_2000,1.5484346315136706,162869,252192,62.1495246887207
psample_2000,1.4537571092120607,920109,1337615,62.226057052612305
psample_2000,19.428571428571427,14,272,62.467336654663086
psample_2000,1.4166666666666667,1596,2261,62.28470802307129
psample_2000,2.182227847397043,470700,215697,62.15023994445801
psample_2000,1.1221492075763433,5174,5806,62.050580978393555
psample_2000,1.854897089989383,243951,452504,62.29138374328613
psample_2000,1.490076221987213,455774,679138,62.33644485473633
psample_2000,1.218299353555445,4022,4900,62.808990478515625
psample_2000,1.7734521575984992,3781,2132,62.08682060241699
psample_2000,1.5357060897502763,143799,220833,62.11996078491211
psample_2000,7.339055793991417,233,1710,62.45827674865723
psample_2000,1.1959804900981372,20352,17017,62.27445602416992
psample_2000,2.2849307555189906,7293,16664,62.415122985839844
psample_2000,1.2068065581655776,532222,642289,62.33787536621094
psample_2000,1.475042619589143,491558,725069,64.86701965332031
psample_2000,1.3610347850356341,254391,346235,62.17670440673828
psample_2000,1.3440999138673557,3121,2322,62.53838539123535
psample_2000,1.3303975535168195,318825,424164,62.66212463378906
psample_2000,1.2000724572049632,13250,11041,62.58797645568848
psample_2000,1.4034976324446276,207778,148043,62.1485710144043
psample_2000,2.625426076334371,851108,324179,62.02411651611328
psample_2000,8.1701244813278,241,1969,62.35623359680176
psample_2000,1.4306887532693984,2294,3282,62.3016357421875
psample_2000,5.2727272727272725,11,58,62.46352195739746
psample_2000,3.0952380952380953,504,1560,62.265634536743164
psample_2000,1.3315765514815965,608499,810263,62.20412254333496
psample_2000,2.961335676625659,1685,569,62.282562255859375
psample_2000,1.2542755901489362,3229905,4051191,62.11686134338379
