est,err,est_card,true_card,query_dur_ms
psample_2000,1.1093167989264974,86446,95896,62.554359436035156
psample_2000,1.4429022019977038,406767,586925,62.23416328430176
psample_2000,1.071059781613657,273094,292500,62.05391883850098
psample_2000,1.1445762489795508,113566,99221,62.3021125793457
psample_2000,1.2766777063842127,327605,418246,62.830209732055664
psample_2000,1.2397728580116036,851802,1056041,62.102317810058594
psample_2000,1.1597379045209493,202369,234695,62.35218048095703
psample_2000,1.2823038416223036,2562381,3285751,62.34335899353027
psample_2000,1.1004239533651299,22644,24918,62.160491943359375
psample_2000,1.045302359946361,359353,343779,62.096357345581055
psample_2000,1.1924084007637057,109990,131153,62.38746643066406
psample_2000,2.644476956839795,1367,3615,62.41106986999512
psample_2000,3.22970297029703,4893,1515,62.44993209838867
psample_2000,1.2279445030915397,16285,13262,62.35861778259277
psample_2000,36.674698795180724,83,3044,62.43276596069336
psample_2000,1.188533941814033,7012,8334,62.27517127990723
psample_2000,1.1145265121973902,5462316,6087896,62.087059020996094
psample_2000,1.3602378929481733,1601,1177,62.33692169189453
psample_2000,1.0794852384557154,1321,1426,62.4234676361084
psample_2000,1.1538872835740819,2743664,3165879,62.143564224243164
psample_2000,1.3016570715088787,176999,230392,62.365055084228516
psample_2000,1.1515521201150767,1109869,1278072,62.432289123535156
psample_2000,1.4108993822636373,19102,26951,62.225341796875
psample_2000,1.3029893781027888,1355031,1765591,62.02554702758789
psample_2000,1.1544264499916572,197777,228319,62.31689453125
psample_2000,43.5,4,174,62.4852180480957
psample_2000,12.5,2,25,62.9429817199707
psample_2000,1.0935533553002075,2491327,2724399,62.0267391204834
psample_2000,1.1960248508046036,2572633,3076933,62.369585037231445
psample_2000,1.167746955549512,132372,154577,62.42513656616211
psample_2000,1.103794947906717,2722040,3004574,62.27755546569824
psample_2000,21.0,1,21,62.462806701660156
psample_2000,1.095666205624712,4338,4753,62.387943267822266
psample_2000,1.0711517157432608,365585,391597,62.47210502624512
psample_2000,15.8,15,237,62.346458435058594
psample_2000,1.0787177772373542,212913,197376,62.253713607788086
psample_2000,1.046904007862837,18314,19173,62.26539611816406
psample_2000,1.1434117039525622,168473,192634,62.401533126831055
psample_2000,1.324632876290248,811375,1074774,62.12759017944336
psample_2000,600.0,1,600,62.25872039794922
psample_2000,1.4080331336968506,33561,47255,62.44778633117676
psample_2000,1.1615743760513577,815612,947394,62.25728988647461
psample_2000,1.2375764128581528,29760,24047,62.375783920288086
psample_2000,1.3684123611195433,411775,563478,62.096357345581055
psample_2000,1.3230165488134464,405165,536040,62.45565414428711
psample_2000,1.0701598579040852,9008,9640,62.338829040527344
psample_2000,1.0454274452651453,181146,189375,62.24632263183594
psample_2000,1.109168997203356,10012,11105,62.45899200439453
psample_2000,1.2707814984744383,262854,334030,62.31546401977539
psample_2000,1.2264687016960916,3328535,4082344,62.14451789855957
psample_2000,3.4444444444444446,18,62,62.41345405578613
psample_2000,1.0246641571555364,492969,481103,62.19959259033203
psample_2000,131.0,1,131,62.71719932556152
psample_2000,1.0,1,1,62.63256072998047
psample_2000,1.047451669595782,1192,1138,62.32929229736328
psample_2000,1.2726219912986323,95847,121977,62.15715408325195
psample_2000,1.5798644612910637,87060,137543,62.32786178588867
psample_2000,1.0559399926047224,18931,19990,62.20364570617676
psample_2000,1.3189533774473434,66041,87105,62.45756149291992
psample_2000,1.0094777305941558,1257263,1269179,62.127113342285156
psample_2000,2.904517453798768,2829,974,62.33525276184082
psample_2000,1.2050623729395933,209546,252516,62.38532066345215
psample_2000,1.2806540982355585,943528,1208333,62.19744682312012
psample_2000,1.6666666666666667,3,5,62.17050552368164
psample_2000,1.173428172347221,224802,263789,62.170982360839844
psample_2000,1.1794425000761148,1412341,1665775,62.22701072692871
psample_2000,23.0,1,23,62.42680549621582
psample_2000,1.4085419066568925,114588,161402,62.41321563720703
psample_2000,1.219832109129066,3812,4650,62.1333122253418
psample_2000,1.3257826450718648,80081,106170,62.47091293334961
psample_2000,1.0871014076414824,18921,17405,62.3936653137207
psample_2000,1.3351399042097303,10593,7934,62.47282028198242
psample_2000,1.1076311179286007,264283,238602,62.14165687561035
psample_2000,26.0,4,104,62.451839447021484
psample_2000,1.0300320203141344,128994,125233,62.16621398925781
psample_2000,1.2321538326455352,22778,28066,62.39056587219238
psample_2000,1.1615578737562888,62213,72264,62.294960021972656
psample_2000,1.0527773674102525,27076,28505,62.08324432373047
psample_2000,4.0,1,4,62.895774841308594
psample_2000,1.6332427727368644,75824,123839,62.59322166442871
psample_2000,1.2277129780657983,3639248,4467952,62.20865249633789
psample_2000,2.6572379367720464,1202,3194,62.189340591430664
psample_2000,3.5365853658536586,82,290,62.5452995300293
psample_2000,1.098861377191397,5533,6080,62.18862533569336
psample_2000,1.2550615537552212,1854964,2328094,62.203407287597656
psample_2000,1.1845148422415073,1366741,1618925,62.09683418273926
psample_2000,49.8,10,498,62.08920478820801
psample_2000,9.333333333333334,3,28,62.4697208404541
psample_2000,1.055402822506742,38193,40309,62.04867362976074
psample_2000,14.469135802469136,1172,81,62.33835220336914
psample_2000,2.0,2,1,62.15405464172363
psample_2000,1.1052926386863724,4863113,5375163,62.17813491821289
psample_2000,1.092272208552622,207679,226842,62.393903732299805
psample_2000,1.2381135297477714,3517087,4354553,62.27302551269531
psample_2000,1.1732026739821027,2796279,3280602,62.40653991699219
psample_2000,1.3934025656689066,1637,2281,62.08372116088867
psample_2000,1.5128900949796473,2211,3345,62.253475189208984
psample_2000,1.5508688072339936,208792,323809,62.38293647766113
psample_2000,1.2502662979981118,2229645,2787650,62.00551986694336
psample_2000,1.942073378258798,29382,57062,62.297821044921875
psample_2000,1.2877973906369915,10068,7818,62.06798553466797
psample_2000,1.1696892238697132,2833197,3313960,62.094926834106445
psample_2000,48.53846153846154,13,631,62.398433685302734
psample_2000,1.4895549500454133,3280,2202,62.44325637817383
psample_2000,1.1450134634101026,2325191,2662375,62.148332595825195
psample_2000,3.2756143667296787,2645,8664,62.149763107299805
psample_2000,18.25,4,73,62.42990493774414
psample_2000,1.258908920556263,657459,827681,62.71862983703613
psample_2000,3.1984511132623425,3304,1033,62.062740325927734
psample_2000,109.33333333333333,3,328,62.65878677368164
psample_2000,1.2524444550329468,503691,630845,62.14570999145508
psample_2000,1.5244082648484691,38573,58801,62.4849796295166
psample_2000,1.0363273453093813,2596,2505,62.21628189086914
psample_2000,1.2204230869678767,3829,4673,62.10660934448242
psample_2000,7.0,1,7,62.255859375
psample_2000,1.5194719471947196,2302,1515,62.200307846069336
psample_2000,1.700519447611808,39465,67111,62.29686737060547
psample_2000,7.0,1,7,62.482357025146484
psample_2000,1.2932948207895072,71192,55047,62.13784217834473
psample_2000,36.0,1,36,62.12949752807617
psample_2000,1.180597855111791,554248,654344,62.2406005859375
psample_2000,1.1489493792197258,1161361,1334345,62.08372116088867
psample_2000,2.375586854460094,1704,4048,62.41965293884277
psample_2000,1.505569287067056,31153,46903,62.445640563964844
psample_2000,1.1415536515815516,3183867,3634555,62.18075752258301
psample_2000,1.2059708195480416,552219,665960,62.32857704162598
psample_2000,1.0,1,1,62.45779991149902
psample_2000,11.955555555555556,45,538,62.647104263305664
