est,err,est_card,true_card,query_dur_ms
psample_2000,1.2269910624553257,186069,228305,29.998302459716797
psample_2000,1.1523178807947019,151,174,37.087202072143555
psample_2000,1.08,27,25,36.96727752685547
psample_2000,1.1352984308304979,2397574,2721962,18.82624626159668
psample_2000,1.247137602221254,2467075,3076782,22.960901260375977
psample_2000,1.2614720451781911,122537,154577,33.43701362609863
psample_2000,1.0833918883822935,2772320,3003509,15.691995620727539
psample_2000,1.4285714285714286,30,21,42.80853271484375
psample_2000,1.231028231028231,3861,4753,33.525943756103516
psample_2000,1.3814760327254638,283449,391578,33.69140625
psample_2000,1.196969696969697,198,237,33.46753120422363
psample_2000,1.559495591163364,126564,197376,26.22365951538086
psample_2000,1.0383873154957493,19909,19173,26.494741439819336
psample_2000,1.119931852937243,171981,192607,33.49947929382324
psample_2000,1.0466494204777859,1124360,1074247,19.202709197998047
psample_2000,1.1299435028248588,531,600,29.91485595703125
psample_2000,1.0785755050793289,43805,47247,36.92221641540527
psample_2000,1.0949795279815087,864839,946981,26.506423950195312
psample_2000,1.1997106365994812,20044,24047,33.43462944030762
psample_2000,1.5603421776299575,361099,563438,19.431352615356445
psample_2000,1.605906725506233,333789,536034,33.48588943481445
psample_2000,1.138268980989491,8469,9640,19.42157745361328
psample_2000,1.0752306600425834,176125,189375,29.74677085876465
psample_2000,1.0291936978683967,10790,11105,33.18500518798828
psample_2000,1.0546619072024361,351889,333651,29.713153839111328
psample_2000,1.2378497835539852,3296896,4081062,19.24872398376465
psample_2000,1.441860465116279,43,62,37.0020866394043
psample_2000,1.4562318156083767,330297,480989,26.204347610473633
psample_2000,7.705882352941177,17,131,29.70743179321289
psample_2000,1.0,1,1,36.92793846130371
psample_2000,1.1854166666666666,960,1138,29.972553253173828
psample_2000,1.1966389687343648,101933,121977,22.719860076904297
psample_2000,2.136538073116542,64363,137514,29.938459396362305
psample_2000,1.4895678092399405,13420,19990,25.88653564453125
psample_2000,1.1016291012117072,79062,87097,37.63008117675781
psample_2000,1.1166833625878736,1136006,1268559,22.586822509765625
psample_2000,1.2423469387755102,784,974,30.025482177734375
psample_2000,1.1891904620615925,212331,252502,33.47373008728027
psample_2000,1.0900319192342272,1107796,1207533,22.76158332824707
psample_2000,1.2,6,5,22.628307342529297
psample_2000,1.1533473827803915,228716,263789,22.58753776550293
psample_2000,1.1250375713856327,1480515,1665635,26.24225616455078
psample_2000,1.3529411764705883,17,23,33.4627628326416
psample_2000,1.1286701450572816,142978,161375,33.48398208618164
psample_2000,1.3044088739118225,3561,4645,22.612810134887695
psample_2000,1.1165649372668702,118539,106164,36.95034980773926
psample_2000,1.279873520111773,13599,17405,35.04323959350586
psample_2000,1.5692246835443038,5056,7934,29.670000076293945
psample_2000,1.0197483675744545,243314,238602,19.221782684326172
psample_2000,1.118279569892473,93,104,23.012161254882812
psample_2000,1.5389058908840627,81363,125210,22.575855255126953
psample_2000,1.1005558722919042,30886,28064,33.49709510803223
psample_2000,1.0668659360123989,77096,72264,26.179075241088867
psample_2000,2.3469566742676724,66900,28505,19.182205200195312
psample_2000,2.0,2,4,37.13226318359375
psample_2000,1.0519908591234612,117713,123833,36.652326583862305
psample_2000,1.1644903886230031,3836443,4467501,22.982358932495117
psample_2000,1.2569854388036206,2541,3194,22.684812545776367
psample_2000,1.456140350877193,415,285,36.949872970581055
psample_2000,1.5158314634754426,4011,6080,26.11541748046875
psample_2000,1.1007477879182102,2114637,2327682,29.305696487426758
psample_2000,1.3090833496459489,1236262,1618370,18.844127655029297
psample_2000,1.0897155361050328,457,498,19.469022750854492
psample_2000,1.0769230769230769,26,28,36.88645362854004
psample_2000,2.810116847354189,113273,40309,18.76664161682129
psample_2000,1.220949263502455,10387,12682,30.269622802734375
psample_2000,1.3720909346056693,534450,733314,33.120155334472656
psample_2000,1.16564039408867,3786,3248,36.962032318115234
psample_2000,1.5590386624869383,1914,2984,19.198179244995117
psample_2000,1.032054115175553,359611,348442,19.238948822021484
psample_2000,1.050401751565177,474547,498465,15.701055526733398
psample_2000,1.1089154743883978,511975,567737,26.195764541625977
psample_2000,1.0316459959011266,107220,103931,26.52287483215332
psample_2000,1.601982263954095,1917,3071,33.44273567199707
psample_2000,1.010832939454465,265190,262348,29.97446060180664
psample_2000,1.1039831254410937,278440,252214,25.84362030029297
psample_2000,3.041629337905254,439786,1337666,26.119709014892578
psample_2000,1.1029411764705883,300,272,37.001848220825195
psample_2000,1.1931398416886543,1895,2261,29.657363891601562
psample_2000,1.250879706254607,269811,215697,19.156932830810547
psample_2000,1.2752031627498353,4553,5806,16.015291213989258
psample_2000,1.1704465505111121,386608,452504,26.23581886291504
psample_2000,1.0682463045338022,725492,679143,33.243656158447266
psample_2000,1.1108592155973702,4411,4900,26.51214599609375
psample_2000,1.158066268332428,1841,2132,15.995979309082031
psample_2000,1.811401062852644,121936,220875,22.757768630981445
psample_2000,1.4777777777777779,2527,1710,36.9877815246582
psample_2000,2.1364720652856244,7965,17017,29.71196174621582
psample_2000,1.1237440151055365,14829,16664,33.20813179016113
psample_2000,1.014286165458651,633270,642317,23.008346557617188
psample_2000,1.0086425145502498,718888,725101,26.212215423583984
psample_2000,1.112930338999939,311121,346256,22.667407989501953
psample_2000,2.374233128834356,978,2322,30.35736083984375
psample_2000,1.2659109969050966,335067,424165,36.808013916015625
psample_2000,1.4468614860437687,7631,11041,30.043601989746094
psample_2000,2.816619835965978,52672,148357,23.09441566467285
psample_2000,1.5355899055768572,497806,324179,18.903017044067383
psample_2000,1.2695035460992907,1551,1969,33.498287200927734
psample_2000,1.000609384521633,3284,3282,33.36524963378906
psample_2000,1.0740740740740742,54,58,36.99827194213867
psample_2000,3.9097744360902253,399,1560,26.528120040893555
psample_2000,1.0646364054391382,761150,810348,22.957801818847656
psample_2000,1.0088652482269505,564,569,29.636859893798828
psample_2000,1.1055179142855895,3665008,4051732,22.589921951293945
psample_2000,1.2586730434724767,300673,378449,16.024112701416016
psample_2000,1.621212121212121,396,642,26.453733444213867
psample_2000,1.0039402427637723,107100,107522,19.330739974975586
psample_2000,1.1251573761837765,2568686,2890176,15.697240829467773
psample_2000,1.2972934268938852,13966,18118,36.936283111572266
psample_2000,1.88,100,188,30.065298080444336
psample_2000,1.3130081300813008,246,323,37.2469425201416
psample_2000,1.103448275862069,544,493,33.55884552001953
psample_2000,1.089231010918231,12731,13867,22.834062576293945
psample_2000,1.089984163012881,1159705,1063965,22.739887237548828
psample_2000,1.1049479751478404,14761,13359,26.149272918701172
psample_2000,1.262547051442911,3188,4025,23.07915687561035
psample_2000,1.0730337078651686,356,382,26.15070343017578
psample_2000,1.0847358329782701,131432,142569,30.023813247680664
psample_2000,8.07558409407396,12926,104385,29.993772506713867
psample_2000,1.1149301825993556,1038,931,26.517152786254883
psample_2000,1.0799706977595995,17691,16381,29.970407485961914
psample_2000,1.0625,16,17,37.31274604797363
psample_2000,1.75,8,14,29.89482879638672
psample_2000,1.257920300796206,3053230,3840720,15.705347061157227
psample_2000,1.1530998126392298,203351,234484,26.491403579711914
psample_2000,1.1106502392558473,596046,536664,33.562660217285156
psample_2000,1.4236815088284687,294162,418793,26.479482650756836
psample_2000,1.209930775919506,88553,107143,36.96107864379883
psample_2000,1.879265091863517,381,716,19.09184455871582
psample_2000,1.372013651877133,293,402,36.6368293762207
psample_2000,1.3621307104512606,279794,381116,26.49664878845215
psample_2000,1.1707968455573832,5329753,6240058,19.270896911621094
psample_2000,2.1666666666666665,6,13,26.15952491760254
psample_2000,1.1091698746421874,11237,10131,26.244640350341797
psample_2000,1.138886255674577,108127,94941,30.042648315429688
psample_2000,1.0,1,1,36.98015213012695
psample_2000,1.057866073978079,1456864,1541167,22.960662841796875
psample_2000,1.0981760950410602,78787,86522,16.00360870361328
psample_2000,1.4203767123287672,4672,6636,30.24125099182129
psample_2000,1.069546609602782,39985,37385,22.74608612060547
psample_2000,1.5036691127418278,1499,2254,33.177852630615234
psample_2000,1.0717835899942965,12273,13154,33.12945365905762
psample_2000,1.595165168911507,464918,741621,33.664703369140625
psample_2000,1.0740740740740742,27,29,33.52665901184082
psample_2000,1.265389507038671,687985,870569,18.86582374572754
psample_2000,1.60498687664042,762,1223,16.002416610717773
psample_2000,1.0459200712456862,1484489,1419314,26.3369083404541
psample_2000,1.3575786015954951,2131,2893,30.071735382080078
psample_2000,1.1818653618030843,40464,47823,29.85358238220215
psample_2000,1.0137953891825047,280601,284472,15.983343124389648
psample_2000,1.1914893617021276,112,94,37.28532791137695
psample_2000,1.108399545970488,1740856,1929564,33.107757568359375
psample_2000,1.2916730680596098,13018,16815,37.03022003173828
psample_2000,1.381590776878735,37818,52249,30.071735382080078
psample_2000,1.2402866849999226,3101104,3846258,15.747547149658203
psample_2000,1.463768115942029,101,69,36.96703910827637
psample_2000,1.25951884158012,254968,321137,26.49402618408203
psample_2000,1.0711405521108768,325623,348788,33.53309631347656
psample_2000,1.368688017468838,263784,361038,22.342205047607422
psample_2000,6.128511190398962,94471,15415,15.74087142944336
psample_2000,1.4790922095831798,1242886,1838343,26.442766189575195
psample_2000,1.3242320819112627,293,388,29.994964599609375
psample_2000,1.5445796161124627,203445,314237,30.025243759155273
psample_2000,1.0406342670882043,122409,127383,33.49447250366211
psample_2000,1.3333333333333333,6,8,33.80608558654785
psample_2000,1.2125586176184078,2791183,3384473,23.024559020996094
psample_2000,1.4621072088724585,1623,2373,16.048431396484375
psample_2000,1.117774868683357,184097,205779,33.48994255065918
psample_2000,1.115639000200057,4783637,5336812,19.363880157470703
psample_2000,1.1341108193089156,362879,411545,19.250154495239258
psample_2000,1.1818181818181819,13,11,37.14299201965332
psample_2000,3.541284403669725,109,386,29.645919799804688
psample_2000,1.440851143607049,10668,15371,22.937536239624023
psample_2000,1.1045560760243365,464325,512873,29.713153839111328
psample_2000,1.4903902918989833,113605,76225,15.906810760498047
psample_2000,1.0,5,5,36.95058822631836
psample_2000,1.225373348650201,13928,17067,37.00685501098633
psample_2000,1.0021231422505308,471,472,23.314237594604492
psample_2000,1.054402642031508,22407,23626,33.41102600097656
psample_2000,1.1677380442201164,126006,147142,37.0025634765625
psample_2000,1.0846610293029157,884929,959848,22.32503890991211
psample_2000,1.4,40,56,30.007123947143555
psample_2000,1.1712538226299694,327,383,29.6175479888916
psample_2000,1.1383328556438412,4982316,5671534,19.18959617614746
psample_2000,1.1509811774128955,2497,2874,19.20461654663086
psample_2000,1.4541041246155555,522182,759307,29.95467185974121
psample_2000,2.420570264765784,982,2377,23.01502227783203
psample_2000,1.0901458089216731,552161,601936,15.990257263183594
psample_2000,1.3257993751246426,15043,19944,33.501386642456055
psample_2000,1.390420809103983,1135503,1578827,33.46681594848633
psample_2000,1.0725164324266552,18713,20070,19.069671630859375
psample_2000,1.1011673151750974,771,849,30.187606811523438
psample_2000,1.0946564066068847,503051,550668,30.022382736206055
psample_2000,1.3218051455082245,3134,2371,30.066728591918945
psample_2000,1.0067630199256958,134851,135763,18.914222717285156
psample_2000,1.0,761,761,33.52475166320801
psample_2000,1.7272727272727273,22,38,36.9563102722168
psample_2000,1.1658029482621055,129093,150497,19.637346267700195
psample_2000,1.4454249323520794,83865,58021,29.822111129760742
psample_2000,1.2164502164502164,5339,4389,22.625446319580078
psample_2000,2.3435114503816794,307,131,29.723405838012695
psample_2000,1.000335154299434,856609,856322,26.206254959106445
psample_2000,1.9220807987868254,234756,451220,29.59156036376953
psample_2000,1.0563875023109632,5409,5714,29.964685440063477
psample_2000,1.8,15,27,26.468515396118164
psample_2000,1.2981837896448902,7378,9578,26.22509002685547
psample_2000,1.0,1,1,36.975860595703125
psample_2000,1.2751101968189982,889091,1133689,19.479036331176758
psample_2000,2.280590717299578,474,1081,33.55836868286133
psample_2000,2.5346062052505967,8380,21240,23.020029067993164
psample_2000,1.2063844601819338,1067091,1287322,22.690296173095703
psample_2000,1.0933863009831026,1005897,1099834,26.1843204498291
psample_2000,1.0909090909090908,96,88,22.9647159576416
psample_2000,39.46341463414634,82,3236,19.22774314880371
psample_2000,1.0855147914643093,4205635,4565279,22.368192672729492
psample_2000,1.2726347914547305,983,1251,36.68522834777832
psample_2000,1.1577549884728515,62895,72817,26.19767189025879
psample_2000,3.0132772020725387,9305,3088,19.52219009399414
psample_2000,1.333663039894494,4045,3033,19.498109817504883
psample_2000,1.2860125260960333,479,616,36.630868911743164
psample_2000,3.0,1,3,36.93985939025879
psample_2000,1.8508604206500956,523,968,29.65855598449707
psample_2000,1.2444444444444445,135,168,36.99207305908203
psample_2000,3.3349569903616954,128716,38596,22.31884002685547
psample_2000,1.0644178655033212,3020109,2837334,22.647857666015625
psample_2000,1.5467171717171717,3675,2376,33.57291221618652
psample_2000,16.157446808510638,235,3797,22.712230682373047
psample_2000,1.314427604084008,907344,1192638,19.299983978271484
psample_2000,1.2673539518900343,2910,3688,37.001848220825195
psample_2000,1.1117021276595744,209,188,23.022174835205078
psample_2000,1.031476235442241,3177,3277,33.495426177978516
psample_2000,1.7953667953667953,465,259,29.738664627075195
psample_2000,1.168257756563246,979,838,36.96274757385254
psample_2000,1.155202507747658,56146,64860,22.669076919555664
psample_2000,1.4992801569849425,202822,304087,26.87811851501465
psample_2000,8.0,1,8,33.72526168823242
psample_2000,4.378065211533279,16247,3711,22.772789001464844
psample_2000,1.0,1,1,36.99326515197754
psample_2000,1.015133171912833,124098,122248,37.01663017272949
psample_2000,1.6666666666666667,27,45,36.98396682739258
psample_2000,1.369268056228793,10315,14124,19.4547176361084
psample_2000,1.006993006993007,572,576,36.936044692993164
psample_2000,1.114914425427873,818,912,22.971630096435547
psample_2000,1.2081218274111676,197,238,33.13446044921875
psample_2000,1.3236713182897861,53888,71330,29.99281883239746
psample_2000,1.9473684210526316,19,37,22.964954376220703
psample_2000,1.3036649214659686,249,191,37.02282905578613
psample_2000,1.054054054054054,481,507,36.95344924926758
psample_2000,1.3,13,10,37.039995193481445
psample_2000,1.35,27,20,37.000179290771484
psample_2000,1.1172055427251733,1732,1935,26.16095542907715
psample_2000,1.2734328953363514,4694629,5978295,22.40157127380371
psample_2000,1.1309859154929578,1420,1606,33.64372253417969
psample_2000,1.3889264663252487,10349,14374,33.27298164367676
psample_2000,1.258379978125201,155430,195590,29.73771095275879
psample_2000,1.0585774058577406,506,478,36.99016571044922
psample_2000,1.1193689651459133,111436,124738,22.741317749023438
psample_2000,1.0304892438101172,105939,109169,22.50361442565918
psample_2000,1.3341987127481205,295824,394688,33.46514701843262
psample_2000,1.6271186440677967,96,59,33.85448455810547
psample_2000,1.0792891619569418,3003891,3242067,29.909133911132812
psample_2000,1.0773514736582428,3015896,3249180,19.10257339477539
psample_2000,1.3184175049258529,19286,25427,25.86960792541504
psample_2000,1.4651539708265802,3085,4520,19.46401596069336
psample_2000,1.0042853193254078,14468,14530,33.28108787536621
psample_2000,1.3108678193692294,1348541,1767759,26.23438835144043
psample_2000,1.0386948427793232,1390426,1338628,19.438505172729492
psample_2000,1.2282117994178068,834431,1024858,30.008316040039062
psample_2000,1.236616430208432,4351156,5380711,15.760421752929688
psample_2000,1.0103055598495387,19607,19407,22.741079330444336
psample_2000,1.0,1,1,36.97967529296875
psample_2000,1.1334174267417039,82448,93448,19.266128540039062
psample_2000,2.453199825859817,2297,5635,22.600650787353516
psample_2000,1.164575521678442,255761,297853,22.81045913696289
psample_2000,1.0393802547291044,855728,823306,18.824100494384766
psample_2000,1.3342531719617128,2092396,2791786,18.860816955566406
psample_2000,1.1337437828963253,469574,414180,15.766143798828125
psample_2000,1.1820994421301372,48524,41049,29.99711036682129
psample_2000,1.008343181281021,42663,42310,33.179521560668945
psample_2000,1.2168548150075404,207549,252557,29.944658279418945
psample_2000,1.331249250329855,1067136,1420624,29.696941375732422
psample_2000,1.0925023115071026,25995,23794,37.12654113769531
psample_2000,1.0159845025917833,2993132,2946041,30.018091201782227
psample_2000,1.2829457364341086,258,331,33.51020812988281
psample_2000,1.4251313174332765,56352,80309,26.113271713256836
psample_2000,1.6290072388831438,3868,6301,30.0137996673584
psample_2000,1.084920333717138,2331915,2529942,22.32956886291504
psample_2000,2.0,1,2,36.98444366455078
psample_2000,1.2973616678687039,59621,77350,26.810884475708008
psample_2000,1.3799929614640154,34098,47055,25.857210159301758
psample_2000,1.25,60,75,33.750057220458984
psample_2000,1.2329411764705882,524,425,30.03716468811035
psample_2000,1.1020408163265305,931,1026,37.0335578918457
psample_2000,1.2313500923565288,2323604,2861170,22.6743221282959
psample_2000,1.0668513067866943,2307913,2462200,33.513784408569336
psample_2000,2.0,1,2,36.98897361755371
psample_2000,1.162597009275033,5283,6142,29.720306396484375
psample_2000,1.3714480176961035,41139,56420,29.766559600830078
psample_2000,1.063019074988607,107523,114299,26.43275260925293
psample_2000,1.6153846153846154,26,42,37.29057312011719
psample_2000,1.058965102286402,831,880,33.484458923339844
psample_2000,1.3689320388349515,515,705,23.0405330657959
psample_2000,1.2900483790749198,132702,171192,26.46040916442871
psample_2000,1.3163845879517,1887121,2484177,26.15070343017578
psample_2000,1.375,22,16,16.030311584472656
psample_2000,1.229073100089172,859014,1055791,22.78614044189453
psample_2000,1.0079339551838749,28203,27981,29.746055603027344
psample_2000,1.1350574712643677,395,348,37.17827796936035
psample_2000,1.05,20,21,29.993057250976562
psample_2000,1.3281418951965758,756502,1004742,19.113779067993164
psample_2000,1.1428571428571428,98,112,36.97371482849121
psample_2000,1.2099468243391858,93518,77291,22.684097290039062
psample_2000,1.2496403591447989,201590,251915,23.020505905151367
psample_2000,1.123608376588509,55870,62776,29.667139053344727
psample_2000,1.61211247296323,2774,4472,33.43772888183594
psample_2000,1.2247191011235956,109,89,23.345947265625
psample_2000,1.2765426497277677,35264,45016,33.68043899536133
psample_2000,1.3187552565180825,38048,50176,15.740156173706055
psample_2000,1.0413557094751826,182635,190188,22.339820861816406
psample_2000,1.0359712230215827,432,417,35.393476486206055
psample_2000,1.2216783804385012,999678,1221285,22.697925567626953
psample_2000,1.0614856329944444,407705,432773,15.73944091796875
psample_2000,1.2589741167579822,79965,63516,36.97705268859863
psample_2000,1.0304701724322587,392154,404103,30.070781707763672
psample_2000,1.8355566772425729,27736,50911,29.691457748413086
psample_2000,1.1133402364310985,23178,25805,18.85843276977539
psample_2000,2.718168279970216,2686,7301,26.50928497314453
psample_2000,1.0193187194448825,393142,400737,33.49637985229492
psample_2000,1.1535457669478288,345708,398790,15.980958938598633
psample_2000,1.4152046783625731,171,242,26.540756225585938
psample_2000,2.6,5,13,36.97776794433594
psample_2000,1.308179419525066,3790,4958,22.977352142333984
psample_2000,1.036881392285066,779553,808304,22.649288177490234
psample_2000,1.0121177149451817,1733,1754,30.05838394165039
psample_2000,1.0614400411555935,734525,692008,19.45781707763672
psample_2000,1.4166666666666667,12,17,26.215791702270508
psample_2000,1.062520876449299,925665,871197,22.580385208129883
psample_2000,1.2397350993377483,936,755,26.316404342651367
psample_2000,1.3623097567645401,2066105,2814675,19.19698715209961
psample_2000,1.0676766099224322,19209,20509,19.528627395629883
psample_2000,1.2280701754385965,57,70,29.938220977783203
psample_2000,1.108076895394259,305662,338697,19.451379776000977
psample_2000,1.0755102040816327,15190,16337,33.480167388916016
psample_2000,1.112755905511811,3175,3533,33.48946571350098
psample_2000,1.0839042551009346,4095132,4438731,22.945642471313477
psample_2000,1.462982961363091,195080,133344,26.837587356567383
psample_2000,1.0457646298092467,61860,64691,26.436805725097656
psample_2000,1.016073396823383,128136,126109,30.22480010986328
psample_2000,1.095808383233533,167,183,33.15877914428711
psample_2000,1.0285714285714285,455,468,37.02569007873535
psample_2000,1.6375,80,131,29.98971939086914
psample_2000,1.2790607918286017,111413,142504,30.225515365600586
psample_2000,1.0217538546079579,639622,626004,29.65569496154785
psample_2000,1.2490319298691845,228031,284818,29.970169067382812
psample_2000,1.7878787878787878,363,649,29.671430587768555
psample_2000,1.596774193548387,62,99,36.9572639465332
psample_2000,1.1274438812454743,2762,3114,26.421070098876953
psample_2000,3.2418604651162792,1394,430,33.4928035736084
psample_2000,1.413356353767345,1332729,1883621,19.32382583618164
psample_2000,1.3637059724349159,1306,1781,23.041486740112305
psample_2000,1.0791268758526602,733,791,29.781818389892578
psample_2000,1.458702993532139,25485,17471,30.046463012695312
psample_2000,1.6034510220334484,30201,18835,19.24872398376465
psample_2000,1.4662576687116564,239,163,36.97514533996582
psample_2000,1.0858630711935597,2543643,2762048,19.67906951904297
psample_2000,1.5479555735729553,1428249,2210866,23.103952407836914
psample_2000,1.0166488375947327,597339,607284,22.99022674560547
psample_2000,1.3957446808510638,235,328,29.654264450073242
psample_2000,1.168103448275862,696,813,22.621870040893555
psample_2000,1.21100761028109,3883168,4702546,19.435405731201172
psample_2000,1.0451099317664898,2757,2638,26.543617248535156
psample_2000,1.0445544554455446,422,404,30.040979385375977
psample_2000,1.7407199100112485,1778,3095,19.216537475585938
psample_2000,1.1889710645648888,484539,407528,35.56251525878906
psample_2000,3.0133831566471323,183057,60748,26.538848876953125
psample_2000,1.0320268538362816,1116563,1152323,16.013622283935547
psample_2000,1.2365591397849462,372,460,30.1971435546875
psample_2000,2.391304347826087,23,55,19.155263900756836
psample_2000,1.268391099194301,76083,96503,22.995948791503906
psample_2000,1.878787878787879,231,434,37.02688217163086
psample_2000,1.2001548280397099,227349,272854,19.127607345581055
psample_2000,1.2389069654692833,3172306,3930192,19.27947998046875
psample_2000,1.010204081632653,198,196,37.01901435852051
psample_2000,1.7873685068906466,24526,43837,19.517183303833008
psample_2000,1.201851851851852,649,540,33.480167388916016
psample_2000,1.4343899741983044,5426,7783,22.998809814453125
psample_2000,1.0121440698834843,78094,77157,26.19338035583496
psample_2000,1.1129650269955031,598433,666035,26.180028915405273
psample_2000,1.0059578368469295,4364,4390,26.4432430267334
psample_2000,1.072447361162192,174016,186623,36.67402267456055
psample_2000,1.1716833479228408,222191,189634,36.64088249206543
psample_2000,1.2449766420892667,35534,44239,22.754907608032227
psample_2000,1.1453488372093024,172,197,36.934852600097656
psample_2000,1.2419166342033503,5134,6376,33.133506774902344
psample_2000,1.3155325868504164,6966,9164,33.52642059326172
psample_2000,1.0931835984457767,281908,257878,26.051998138427734
psample_2000,1.1664060340060824,925952,1080036,22.405147552490234
psample_2000,1.5714285714285714,7,11,36.93580627441406
