est,err,est_card,true_card,query_dur_ms
psample_2000,3.955057183088917,145585,575797,28.128862380981445
psample_2000,1.3640750670241286,2544,1865,19.22750473022461
psample_2000,3.676470588235294,34,125,36.83114051818848
psample_2000,1.0948665379486056,50239,55005,29.668092727661133
psample_2000,1.6962025316455696,79,134,33.41054916381836
psample_2000,1.923961238288225,49843,95896,33.371686935424805
psample_2000,1.6433277980179277,357101,586834,26.251792907714844
psample_2000,1.6052994089205253,182209,292500,18.81098747253418
psample_2000,1.6754830428320497,59208,99202,32.974958419799805
psample_2000,1.7991610738255033,232440,418197,33.3402156829834
psample_2000,1.4611172551825897,722467,1055609,22.87125587463379
psample_2000,1.6529593785904095,141871,234507,25.757789611816406
psample_2000,2.038674687954727,1611545,3285416,30.020713806152344
psample_2000,5.600529737539128,139554,24918,22.54319190979004
psample_2000,1.3120522195945652,451056,343779,18.787384033203125
psample_2000,1.8101889552939228,72451,131150,33.34999084472656
psample_2000,1.749757986447241,2066,3615,29.993534088134766
psample_2000,1.4231023102310232,2156,1515,36.829233169555664
psample_2000,1.0917922120688235,12147,13262,33.15854072570801
psample_2000,1.1362448674878687,2679,3044,33.3709716796875
psample_2000,1.7105911330049262,4872,8334,26.383161544799805
psample_2000,1.628849939186288,3733533,6081365,18.845796585083008
psample_2000,7.090361445783133,166,1177,29.8612117767334
psample_2000,1.1507713884992987,1641,1426,36.9720458984375
psample_2000,1.4213846785944415,2227015,3165445,19.38652992248535
psample_2000,1.6763462531923718,137437,230392,29.878616333007812
psample_2000,1.047109913217963,1337996,1277799,27.659177780151367
psample_2000,2.3896080865401665,11278,26950,29.82330322265625
psample_2000,1.5165325577498916,1163855,1765024,15.674591064453125
psample_2000,1.5666730713805361,145726,228305,30.08127212524414
psample_2000,1.74,100,174,36.829233169555664
psample_2000,1.3888888888888888,18,25,36.84043884277344
psample_2000,1.4763568082043628,1843702,2721962,18.76211166381836
psample_2000,1.9714784957777127,1560647,3076782,22.943735122680664
psample_2000,2.2104849204192822,69929,154577,33.31756591796875
psample_2000,1.2961372334856818,2317277,3003509,15.633344650268555
psample_2000,1.4761904761904763,31,21,36.843061447143555
psample_2000,1.2125,3920,4753,33.34212303161621
psample_2000,1.764453015870155,221926,391578,33.42318534851074
psample_2000,1.7954545454545454,132,237,33.37216377258301
psample_2000,1.3825430959001983,142763,197376,26.12757682800293
psample_2000,1.3376822716807368,14333,19173,26.43561363220215
psample_2000,1.6836276223776223,114400,192607,33.61058235168457
psample_2000,1.7041828545321,630359,1074247,19.144058227539062
psample_2000,2.368333333333333,1421,600,29.870271682739258
psample_2000,1.6587789207597514,28483,47247,36.84234619140625
psample_2000,1.5258358025944563,620631,946981,26.366233825683594
psample_2000,1.3218696718925438,31787,24047,33.681392669677734
psample_2000,2.796662497270038,201468,563438,19.55890655517578
psample_2000,2.812409494428005,190596,536034,33.36000442504883
psample_2000,1.7498638591395899,5509,9640,19.32525634765625
psample_2000,1.17829143852663,160720,189375,29.66022491455078
psample_2000,2.1164474938059845,5247,11105,32.93728828430176
psample_2000,1.7108377516382767,195022,333651,29.62327003479004
psample_2000,2.096543299049044,1946567,4081062,19.196033477783203
psample_2000,1.6756756756756757,37,62,38.610219955444336
psample_2000,1.8207486817250946,264171,480989,25.970458984375
psample_2000,131.0,1,131,29.628753662109375
psample_2000,1.0,1,1,36.81755065917969
psample_2000,2.5066079295154187,454,1138,29.912233352661133
psample_2000,2.396734324956281,50893,121977,22.737503051757812
psample_2000,4.635563795718861,29665,137514,29.803037643432617
psample_2000,2.043549376405643,9782,19990,25.765419006347656
psample_2000,2.3402477362495633,37217,87097,36.85259819030762
psample_2000,1.2872655428689719,985468,1268559,22.4301815032959
psample_2000,1.3546592489568845,719,974,29.860496520996094
psample_2000,1.499275603268098,168416,252502,33.385276794433594
psample_2000,2.3585227749923336,511987,1207533,22.647619247436523
psample_2000,1.0,5,5,22.5677490234375
psample_2000,2.83263355704698,93125,263789,22.521495819091797
psample_2000,1.7884496241392676,931329,1665635,26.1077880859375
psample_2000,1.9166666666666667,12,23,33.68878364562988
psample_2000,2.225677874934488,72506,161375,33.53571891784668
psample_2000,1.6028295376121464,2898,4645,22.484540939331055
psample_2000,1.8870580707086866,56259,106164,36.87691688537598
psample_2000,1.0078138465958058,17541,17405,33.32042694091797
psample_2000,1.1319637005293672,8981,7934,29.627323150634766
psample_2000,1.168157450246016,204255,238602,19.185781478881836
psample_2000,2.810810810810811,37,104,22.88651466369629
psample_2000,1.5825528634082837,79119,125210,22.526025772094727
psample_2000,1.9379877080312133,14481,28064,33.29277038574219
psample_2000,1.5011529113608508,48139,72264,26.09562873840332
psample_2000,3.4785827047886335,99157,28505,19.073963165283203
psample_2000,4.0,1,4,36.81159019470215
psample_2000,2.046691127859315,60504,123833,36.44251823425293
psample_2000,1.9291060695039381,2315840,4467501,22.959470748901367
psample_2000,3.085990338164251,1035,3194,22.602081298828125
psample_2000,1.4321608040201006,199,285,36.81778907775879
psample_2000,1.654421768707483,3675,6080,25.982379913330078
psample_2000,1.7183283872968065,1354620,2327682,29.278039932250977
psample_2000,1.8390003943060838,880027,1618370,18.900632858276367
psample_2000,2.4411764705882355,204,498,19.218921661376953
psample_2000,3.111111111111111,9,28,36.85760498046875
psample_2000,5.948547470788162,239780,40309,18.73636245727539
psample_2000,1.0839772906481628,13747,12682,29.874324798583984
psample_2000,2.1175685821542016,346300,733314,32.96637535095215
psample_2000,1.271243842364532,4129,3248,36.81063652038574
psample_2000,1.0385388739946382,3099,2984,19.1652774810791
psample_2000,1.078345894008185,375741,348442,19.530296325683594
psample_2000,1.4713811401001073,733432,498465,15.657186508178711
psample_2000,1.6116209687263148,352277,567737,26.290178298950195
psample_2000,1.8589979787861985,55907,103931,26.417016983032227
psample_2000,1.9114295017909475,5870,3071,33.36739540100098
psample_2000,2.3264401248581157,112768,262348,29.858827590942383
psample_2000,1.2721760973296883,198254,252214,25.73704719543457
psample_2000,9.019026942474177,148316,1337666,26.0159969329834
psample_2000,1.7215189873417722,158,272,36.837100982666016
psample_2000,2.2037037037037037,1026,2261,29.532670974731445
psample_2000,1.6637273582850016,358861,215697,19.10543441772461
psample_2000,2.548726953467954,2278,5806,15.908002853393555
psample_2000,1.9679734184592101,229934,452504,26.116132736206055
psample_2000,1.509854226368198,449807,679143,33.12063217163086
psample_2000,1.3806706114398422,3549,4900,26.428937911987305
psample_2000,2.3955056179775283,890,2132,15.947341918945312
psample_2000,4.811672185430464,45904,220875,22.593259811401367
psample_2000,2.0677146311970978,827,1710,36.85426712036133
psample_2000,1.1268790146347925,15101,17017,29.63566780090332
psample_2000,1.940833915676683,8586,16664,33.117055892944336
psample_2000,1.2501401334381739,513796,642317,22.910356521606445
psample_2000,1.8756816182937555,386580,725101,26.279926300048828
psample_2000,1.6911738130241327,204743,346256,22.61185646057129
psample_2000,1.4944013781223084,3470,2322,29.830455780029297
psample_2000,1.5491895484992586,273798,424165,36.409616470336914
psample_2000,1.3725758329189457,8044,11041,29.881000518798828
psample_2000,2.60980543925694,56846,148357,22.849082946777344
psample_2000,1.6870833706069794,546917,324179,18.797874450683594
psample_2000,2.1081370449678802,934,1969,33.809661865234375
psample_2000,1.7963875205254516,1827,3282,32.9127311706543
psample_2000,2.32,25,58,37.043094635009766
psample_2000,9.12280701754386,171,1560,26.433229446411133
psample_2000,1.7803233524251432,455169,810348,22.862672805786133
psample_2000,1.2786516853932584,445,569,29.48451042175293
psample_2000,1.9981733160133708,2027718,4051732,22.516965866088867
