est,err,est_card,true_card,query_dur_ms
psample_2000,45.98155316184115,45211,2078872,18.776655197143555
psample_2000,1.6375536771946644,2423981,3969399,15.60831069946289
psample_2000,1.689262824968401,3273049,5529040,15.666723251342773
psample_2000,18.848360655737704,244,4599,26.37958526611328
psample_2000,1.4848484848484849,49,33,36.79370880126953
psample_2000,16.0,1,16,36.765336990356445
psample_2000,3.292352108508409,125041,411679,26.354312896728516
psample_2000,2.169719983892687,461902,1002198,33.330440521240234
psample_2000,8.5,2,17,36.78131103515625
psample_2000,6102.0,1,6102,25.924205780029297
psample_2000,1.3585231598055865,170770,231995,22.945165634155273
psample_2000,4.020675743822491,1983,7973,26.3516902923584
psample_2000,40.0,1,40,36.33713722229004
psample_2000,2.3286766573533146,3937,9168,29.86741065979004
psample_2000,1.1993361496680748,16570,19873,26.458024978637695
psample_2000,33.0,1,33,18.9821720123291
psample_2000,2398.6666666666665,3,7196,26.224374771118164
psample_2000,2.943588673597541,249223,733610,26.40247344970703
psample_2000,12831.0,1,12831,22.50838279724121
psample_2000,1.4331280753843796,2869560,4112447,26.3059139251709
psample_2000,57.24390243902439,164,9388,22.31144905090332
psample_2000,2.4905503125383013,693515,1727234,26.224374771118164
psample_2000,1.0443770672546857,181400,189450,35.31169891357422
psample_2000,1.3333333333333333,18,24,19.38462257385254
psample_2000,1.3261065685277733,69833,92606,32.982587814331055
psample_2000,3.702726733847066,12493,3374,26.335716247558594
psample_2000,170.44670050761422,394,67156,15.719175338745117
psample_2000,7509.560606060606,198,1486893,18.983840942382812
psample_2000,20.69379760609358,9190,190176,25.991201400756836
psample_2000,1.433680927103222,1429830,2049920,25.98094940185547
psample_2000,1.27566164495114,626605,491200,15.741348266601562
psample_2000,1.4639376565261057,393305,575774,26.31521224975586
psample_2000,1.464343163538874,2731,1865,19.13142204284668
psample_2000,1.9841269841269842,63,125,36.75341606140137
psample_2000,1.8709172563962984,29392,54990,29.63852882385254
psample_2000,1.4725274725274726,91,134,33.26153755187988
psample_2000,1.5283936056611893,62743,95896,33.27012062072754
psample_2000,1.3289587513531387,441566,586823,26.08942985534668
psample_2000,835.7142857142857,350,292500,18.764972686767578
psample_2000,40.82345679012346,2430,99201,32.930850982666016
psample_2000,1.4757925346640175,283363,418185,33.32400321960449
psample_2000,1.8036183569761362,585238,1055546,22.47452735900879
psample_2000,3.6561057752276414,64136,234488,25.707244873046875
psample_2000,2.3074941371393174,1423793,3285394,29.957056045532227
psample_2000,9.08243037161891,226316,24918,22.565364837646484
psample_2000,1.041808214362558,329983,343779,18.742799758911133
psample_2000,1.3634756934336925,96188,131150,33.48112106323242
psample_2000,5.849514563106796,618,3615,29.871702194213867
psample_2000,3.157095709570957,4783,1515,36.99946403503418
psample_2000,1.9352108565591712,6853,13262,33.30349922180176
psample_2000,1.8482088646023072,1647,3044,33.316612243652344
psample_2000,2.6626198083067094,3130,8334,26.280879974365234
psample_2000,1.7786882872194136,3418599,6080622,18.805980682373047
psample_2000,2.586813186813187,455,1177,29.8919677734375
psample_2000,1.0325850832729906,1381,1426,36.8196964263916
psample_2000,1.226616642047031,2580596,3165402,19.339799880981445
psample_2000,1.5734579030759985,146424,230392,29.821395874023438
psample_2000,1.3021645418692103,981270,1277775,26.355504989624023
psample_2000,26950.0,1,26950,29.41155433654785
psample_2000,1.554585691321868,1135325,1764960,15.679597854614258
psample_2000,1.356108890248466,168353,228305,29.843568801879883
psample_2000,12.428571428571429,14,174,36.78107261657715
psample_2000,2.04,51,25,36.79060935974121
psample_2000,8.693447513670977,313072,2721675,18.7833309173584
psample_2000,2.5777808125525734,1193572,3076767,22.90964126586914
psample_2000,1.4152422108896479,109223,154577,33.29873085021973
psample_2000,1.2839047553500413,2339281,3003414,15.639543533325195
psample_2000,5.25,4,21,36.97943687438965
psample_2000,3.4120603015075375,1393,4753,33.32829475402832
psample_2000,1.8532329360985167,211294,391577,33.379316329956055
psample_2000,10.772727272727273,22,237,33.45084190368652
psample_2000,1.2272718793719881,160825,197376,26.328325271606445
psample_2000,1.133423977299598,16916,19173,26.557207107543945
psample_2000,1.41970603844793,135664,192603,33.284664154052734
psample_2000,1.4334631762540917,749367,1074190,19.115209579467773
psample_2000,600.0,1,600,29.772043228149414
psample_2000,1.2481441365281483,37853,47246,36.737680435180664
psample_2000,2.8539709521183134,331797,946939,26.2448787689209
psample_2000,2.540623349181194,9465,24047,33.594608306884766
psample_2000,1.8113768027416461,311054,563436,19.292831420898438
psample_2000,1.7502122324238902,306268,536034,33.25366973876953
psample_2000,11.503579952267303,838,9640,19.264936447143555
psample_2000,1.0370461639559718,182610,189375,29.58846092224121
psample_2000,73.54304635761589,151,11105,32.92202949523926
psample_2000,2.1288791040490094,156705,333606,29.506921768188477
psample_2000,1.7354488624282374,2351500,4080908,19.222259521484375
psample_2000,1.3191489361702127,47,62,36.75985336303711
psample_2000,42.952045008037146,11198,480977,25.93684196472168
psample_2000,131.0,1,131,29.550790786743164
psample_2000,1.0,1,1,36.774396896362305
psample_2000,1.2451669595782073,1417,1138,29.923200607299805
psample_2000,51.55409974640744,2366,121977,22.65334129333496
psample_2000,2.07001249416688,66431,137513,29.780149459838867
psample_2000,9.319347319347319,2145,19990,25.831222534179688
psample_2000,1.0969533621330243,79399,87097,36.97347640991211
psample_2000,2.5403807063394312,499335,1268501,22.23825454711914
psample_2000,1.4177583697234353,687,974,29.9990177154541
psample_2000,1.4064233674219637,179532,252498,33.30087661743164
psample_2000,1.9586543187646908,616461,1207434,22.59230613708496
psample_2000,5.0,1,5,22.4912166595459
psample_2000,5.040201005025126,52337,263789,22.44281768798828
psample_2000,1.4323135768411857,1162892,1665626,26.031017303466797
psample_2000,2.875,8,23,33.383846282958984
psample_2000,1.0961648190414086,147216,161373,33.28824043273926
psample_2000,1.472415979708307,3154,4644,22.435665130615234
psample_2000,1.2343215905127312,86010,106164,36.789894104003906
psample_2000,1.5104573461772108,11523,17405,33.29944610595703
psample_2000,3.070433436532508,2584,7934,29.5407772064209
psample_2000,1.223775721642082,194972,238602,19.108057022094727
psample_2000,1.0,104,104,22.81808853149414
psample_2000,2.362905508690483,52989,125208,22.429466247558594
psample_2000,1.2695195874423233,22106,28064,33.28108787536621
psample_2000,1.631757214469584,44286,72264,26.062488555908203
psample_2000,4.4950710401683915,128132,28505,19.006729125976562
psample_2000,4.0,1,4,36.954402923583984
psample_2000,123831.0,1,123831,36.356449127197266
psample_2000,2.29496393268805,1946638,4467464,22.83763885498047
psample_2000,72.5909090909091,44,3194,22.719144821166992
psample_2000,1.1017543859649124,314,285,36.98539733886719
psample_2000,28.544600938967136,213,6080,25.89130401611328
psample_2000,2327646.0,1,2327646,29.357194900512695
psample_2000,33.860732743288764,47793,1618306,18.744707107543945
psample_2000,2.2844036697247705,218,498,19.014835357666016
psample_2000,2.8,10,28,36.756277084350586
psample_2000,5.271428217023494,212486,40309,18.696069717407227
psample_2000,1.0980995189653813,13925,12681,29.8769474029541
psample_2000,733313.0,1,733313,32.94205665588379
psample_2000,1.2798645320197044,4157,3248,36.73386573791504
psample_2000,2.4142091152815013,7204,2984,19.083023071289062
psample_2000,1.1299199115948326,392637,347491,19.129037857055664
psample_2000,1.1116949033532946,554141,498465,15.594482421875
psample_2000,1.3590598002111356,417741,567735,26.087522506713867
psample_2000,1.9291494969744218,53874,103931,26.32927894592285
psample_2000,1.6291777188328913,1885,3071,33.37693214416504
psample_2000,2.0693090392806437,126780,262347,29.823780059814453
psample_2000,1.3200101509960664,332896,252192,25.712013244628906
psample_2000,11.410565915411256,117226,1337615,25.96282958984375
psample_2000,2.7058823529411766,736,272,36.73863410949707
psample_2000,2261.0,1,2261,29.457569122314453
psample_2000,1.363560921106923,294116,215697,19.05679702758789
psample_2000,3.1520086862106407,1842,5806,16.065120697021484
psample_2000,1.4134124629080118,320150,452504,26.072978973388672
psample_2000,1.157362499531355,586798,679138,33.02955627441406
psample_2000,1.772793053545586,2764,4900,26.47089958190918
psample_2000,1.0466372115856653,2037,2132,15.909910202026367
psample_2000,63.73246753246753,3465,220833,22.71246910095215
psample_2000,1.4856646394439619,1151,1710,36.97085380554199
psample_2000,1.0037159372419489,16954,17017,29.593706130981445
psample_2000,6.321699544764795,2636,16664,33.07390213012695
psample_2000,1.3171079316970538,487651,642289,22.849559783935547
psample_2000,2.0065448648409308,361352,725069,26.051759719848633
psample_2000,1.5165790626368814,228300,346235,24.106979370117188
psample_2000,1.8457869634340223,1258,2322,29.754638671875
psample_2000,8.743846629560915,48510,424164,36.34214401245117
psample_2000,1.4131575579162934,7813,11041,29.83689308166504
psample_2000,2.5248230579005715,58635,148043,22.785663604736328
psample_2000,36.564290548161516,8866,324179,18.749713897705078
psample_2000,1.5146153846153847,1300,1969,33.28275680541992
psample_2000,1.2246268656716417,2680,3282,32.89389610290527
psample_2000,14.5,4,58,36.77225112915039
psample_2000,1.4758751182592242,1057,1560,26.39913558959961
psample_2000,2.088839678165305,387901,810263,22.892475128173828
psample_2000,569.0,1,569,29.460668563842773
psample_2000,1.8693160084071418,2167205,4051191,22.46546745300293
