est,err,est_card,true_card,query_dur_ms
psample_2000,125.0,1,125,62.40439414978027
psample_2000,1.112818545293001,49522,55109,62.230825424194336
psample_2000,22.333333333333332,6,134,62.253475189208984
psample_2000,1.159578713164609,82699,95896,62.287330627441406
psample_2000,1.196482666112178,490542,586925,62.16573715209961
psample_2000,1.1199859092371076,261164,292500,61.94639205932617
psample_2000,1.0653231261475031,93137,99221,62.29233741760254
psample_2000,1.1340542182068623,368806,418246,62.37006187438965
psample_2000,1.2008025506966886,879446,1056041,62.0577335357666
psample_2000,1.245238069972516,188474,234695,62.102556228637695
psample_2000,1.2868715059730873,2553286,3285751,62.230587005615234
psample_2000,1.3538712306438467,18405,24918,62.090396881103516
psample_2000,1.0825384912981886,372154,343779,61.95569038391113
psample_2000,1.239502509190916,105811,131153,62.555789947509766
psample_2000,1.8528959507944645,1951,3615,62.276363372802734
psample_2000,5.631970260223048,269,1515,62.36743927001953
psample_2000,1.3435379279143418,17818,13262,62.28804588317871
psample_2000,1.898939488459139,1603,3044,62.30592727661133
psample_2000,2.1641132173461437,3851,8334,62.26539611816406
psample_2000,1.1215132877093639,5428287,6087896,62.40200996398926
psample_2000,1.151231945624469,1355,1177,62.455177307128906
psample_2000,1.4838709677419355,961,1426,62.41965293884277
psample_2000,1.157409292896796,2735315,3165879,62.09516525268555
psample_2000,1.1440148170952733,201389,230392,62.26491928100586
psample_2000,1.1613779090741396,1100479,1278072,62.221527099609375
psample_2000,1.4883476916280096,18108,26951,62.23750114440918
psample_2000,1.2093180154097052,1459989,1765591,62.006473541259766
psample_2000,1.031446796591946,221358,228319,62.30878829956055
psample_2000,5.612903225806452,31,174,62.46638298034668
psample_2000,25.0,1,25,62.43562698364258
psample_2000,1.1260517990630836,2419426,2724399,62.009572982788086
psample_2000,1.2129816700562825,2536669,3076933,62.14594841003418
psample_2000,1.3593369388383238,113715,154577,62.35456466674805
psample_2000,1.087126846432868,2763775,3004574,61.9814395904541
psample_2000,21.0,1,21,62.42847442626953
psample_2000,4.180299032541777,1137,4753,62.36863136291504
psample_2000,1.0766145217606466,363730,391597,62.355995178222656
psample_2000,33.857142857142854,7,237,62.348127365112305
psample_2000,1.070618419696567,184357,197376,62.30568885803223
psample_2000,1.3923747276688454,13770,19173,62.23034858703613
psample_2000,1.123603763349918,171443,192634,62.322139739990234
psample_2000,1.1666234292047166,921269,1074774,61.995506286621094
psample_2000,1.8383333333333334,1103,600,62.19053268432617
psample_2000,1.5307246282919245,30871,47255,62.341928482055664
psample_2000,1.1681281718690661,811036,947394,62.19315528869629
psample_2000,1.0003326818314136,24055,24047,62.71052360534668
psample_2000,1.366209306103448,412439,563478,62.02340126037598
psample_2000,1.3600519622867466,394132,536040,62.49189376831055
psample_2000,6.875891583452211,1402,9640,62.10207939147949
psample_2000,1.031190272642624,183647,189375,62.226295471191406
psample_2000,1.0542054300360737,10534,11105,62.23583221435547
psample_2000,1.1030827402869738,302815,334030,62.235116958618164
psample_2000,1.1952912654760632,3415355,4082344,62.268972396850586
psample_2000,1.7222222222222223,36,62,62.410593032836914
psample_2000,1.1108723080088878,534444,481103,62.117576599121094
psample_2000,21.833333333333332,6,131,62.247514724731445
psample_2000,1.0,1,1,62.37292289733887
psample_2000,3.1045694200351495,3533,1138,62.29352951049805
psample_2000,1.4239668456689236,85660,121977,62.088966369628906
psample_2000,1.3440465139004252,102335,137543,62.27540969848633
psample_2000,1.5125605326876512,13216,19990,62.14737892150879
psample_2000,1.4946976456860457,58276,87105,62.37936019897461
psample_2000,1.0745364016658467,1181141,1269179,62.042951583862305
psample_2000,1.3234086242299794,1289,974,62.30807304382324
psample_2000,1.1359090970432248,222303,252516,62.49046325683594
psample_2000,1.1268693602115842,1072292,1208333,62.16883659362793
psample_2000,5.0,1,5,62.047719955444336
psample_2000,1.0436673102487815,252752,263789,62.02960014343262
psample_2000,1.2313944505841783,1352755,1665775,62.16907501220703
psample_2000,23.0,1,23,62.27421760559082
psample_2000,1.2923636188935774,124889,161402,62.329769134521484
psample_2000,2.3404301075268816,10883,4650,62.10041046142578
psample_2000,1.371421928283559,77416,106170,62.8046989440918
psample_2000,1.1024992818155703,19189,17405,62.55197525024414
psample_2000,2.050668011091505,16270,7934,62.30020523071289
psample_2000,1.1474559969221891,207940,238602,62.08491325378418
psample_2000,104.0,1,104,62.157630920410156
psample_2000,1.0396317419204875,120459,125233,62.117576599121094
psample_2000,1.6133593929638999,17396,28066,63.327789306640625
psample_2000,1.3779006578320145,52445,72264,62.16764450073242
psample_2000,1.388352920540256,39575,28505,62.05463409423828
psample_2000,4.0,1,4,62.37983703613281
psample_2000,1.406765798411923,88031,123839,62.346458435058594
psample_2000,1.2115661884797475,3687749,4467952,62.1638298034668
psample_2000,1.324358171571697,4230,3194,62.174081802368164
psample_2000,3.6241379310344826,1051,290,63.03691864013672
psample_2000,1.6059165346011621,3786,6080,62.16573715209961
psample_2000,1.2246783770931264,1900984,2328094,62.22343444824219
psample_2000,1.3408434536228055,1207393,1618925,62.062978744506836
psample_2000,1.9136546184738956,953,498,62.04676628112793
psample_2000,28.0,1,28,62.43324279785156
psample_2000,1.8526631769579995,74679,40309,61.99216842651367
psample_2000,14.407407407407407,1167,81,62.45756149291992
psample_2000,1.0,1,1,62.064170837402344
psample_2000,1.127227753917391,4768480,5375163,62.12925910949707
psample_2000,1.1803928710810458,192175,226842,62.32953071594238
psample_2000,1.231877588304703,3534891,4354553,62.28518486022949
psample_2000,1.2086222319156241,2714332,3280602,62.345027923583984
psample_2000,25.629213483146067,89,2281,62.04724311828613
psample_2000,20.272727272727273,165,3345,62.1798038482666
psample_2000,1.1533343543751047,280759,323809,62.70933151245117
psample_2000,1.2554035742062335,2220521,2787650,62.00051307678223
psample_2000,1.3872222492342101,41134,57062,62.319278717041016
psample_2000,1.9447429009976975,15204,7818,61.995744705200195
psample_2000,1.1800431429550147,2808338,3313960,62.05344200134277
psample_2000,10.694915254237289,59,631,62.334299087524414
psample_2000,1.8034398034398034,1221,2202,62.35861778259277
psample_2000,1.121951887601481,2372985,2662375,62.11423873901367
psample_2000,1.3476434904339711,6429,8664,62.16311454772949
psample_2000,36.5,2,73,62.41631507873535
psample_2000,1.1722796312977661,706044,827681,62.255144119262695
psample_2000,6.234269119070668,6440,1033,62.043190002441406
psample_2000,15.619047619047619,21,328,62.39795684814453
psample_2000,1.182309725059505,533570,630845,62.07776069641113
psample_2000,1.4467326050585572,40644,58801,62.389373779296875
psample_2000,6.215880893300248,403,2505,62.201738357543945
psample_2000,1.8499604117181314,2526,4673,62.02387809753418
psample_2000,7.0,1,7,62.215328216552734
psample_2000,34.43181818181818,44,1515,62.187910079956055
psample_2000,1.6891769443745281,39730,67111,62.22939491271973
psample_2000,7.0,1,7,62.41655349731445
psample_2000,1.3276109506421785,73081,55047,62.253713607788086
psample_2000,36.0,1,36,62.061309814453125
psample_2000,1.242330175980194,526707,654344,62.22271919250488
psample_2000,1.097075987811957,1216274,1334345,61.9959831237793
psample_2000,1.5407608695652173,6237,4048,62.30878829956055
psample_2000,1.4383452421110736,32609,46903,62.40701675415039
psample_2000,1.147674356552665,3166887,3634555,62.10589408874512
psample_2000,1.4169120525608074,470008,665960,62.265634536743164
psample_2000,1.0,1,1,62.840938568115234
psample_2000,4.373983739837398,123,538,62.630653381347656
