est,err,est_card,true_card,query_dur_ms
psample_2000,1.6192604575401202,357302,578565,26.558399200439453
psample_2000,2.886996904024768,646,1865,19.336938858032227
psample_2000,125.0,1,125,37.04190254211426
psample_2000,7.36136214800262,7635,56204,29.86764907836914
psample_2000,8.895522388059701,1192,134,33.56814384460449
psample_2000,1.1916247281764523,80475,95896,33.576250076293945
psample_2000,1.07148872257199,548618,587838,26.253461837768555
psample_2000,7.42253914279189,39407,292500,18.9363956451416
psample_2000,1.0076466710613052,98605,99359,33.19287300109863
psample_2000,1.5400424266265684,271999,418890,33.56432914733887
psample_2000,2.413048623406415,439418,1060337,22.700786590576172
psample_2000,22.65499712257817,10426,236201,26.844263076782227
psample_2000,2.279972964541957,1442550,3288975,30.03692626953125
psample_2000,2.200658158760735,54836,24918,22.745847702026367
psample_2000,1.6005875697797312,214783,343779,18.916606903076172
psample_2000,1.0485857053627197,67242,70509,33.62131118774414
psample_2000,1.4096818810511758,5096,3615,30.267000198364258
psample_2000,1.3953795379537954,2114,1515,37.10436820983887
psample_2000,2.553330766268772,5194,13262,33.34689140319824
psample_2000,3.352422907488987,908,3044,33.568620681762695
psample_2000,1.345572354211663,11214,8334,26.57318115234375
psample_2000,1.3579153770186096,4531275,6153088,18.946409225463867
psample_2000,3.242424242424242,363,1177,30.033349990844727
psample_2000,64.81818181818181,22,1426,37.37306594848633
psample_2000,1.2864238901033174,2464351,3170200,19.603967666625977
psample_2000,1.7119843062656046,134576,230392,30.29036521911621
psample_2000,1.2109212021946805,1057466,1280508,26.641368865966797
psample_2000,1.2244174955716038,22017,26958,29.68001365661621
psample_2000,2.541888219646644,696974,1771630,15.772342681884766
psample_2000,1.155066587119412,197786,228456,30.144691467285156
psample_2000,2.3835616438356166,73,174,37.03427314758301
psample_2000,25.0,1,25,37.07432746887207
psample_2000,2.1473700902544843,1280158,2748973,18.930673599243164
psample_2000,2.7280057708957917,1128421,3078339,23.06056022644043
psample_2000,1.4664358220282705,105410,154577,33.57434272766113
psample_2000,1.3501900902312876,2233150,3015177,15.838861465454102
psample_2000,21.0,1,21,37.03498840332031
psample_2000,1.8697875688434304,2542,4753,33.55884552001953
psample_2000,1.9481644691359252,201059,391696,33.58030319213867
psample_2000,1.3941176470588235,170,237,33.63466262817383
psample_2000,3.469615202067256,56887,197376,26.31688117980957
psample_2000,1.5220290545367945,12597,19173,26.632070541381836
psample_2000,1.1314571343083937,170451,192858,33.55121612548828
psample_2000,1.3743585828705205,785955,1080184,19.479990005493164
psample_2000,2.0338983050847457,295,600,30.037641525268555
psample_2000,1.2461619486504278,37975,47323,37.08457946777344
psample_2000,3.121974188933333,304753,951431,26.55649185180664
psample_2000,4.224701335207309,5692,24047,33.574581146240234
psample_2000,2.2933584439039074,245846,563813,19.547224044799805
psample_2000,1.9522118802074229,274608,536093,33.9655876159668
psample_2000,117.5609756097561,82,9640,19.509077072143555
psample_2000,1.170173324682547,161835,189375,29.911041259765625
psample_2000,5.689036885245901,1952,11105,33.682823181152344
psample_2000,8.798549107142858,1792,15767,29.83832359313965
psample_2000,1.6149203009250315,2535914,4095299,19.356966018676758
psample_2000,62.0,1,62,37.04833984375
psample_2000,3.7025690637428785,130242,482230,26.16095542907715
psample_2000,131.0,1,131,29.789209365844727
psample_2000,1.0,1,1,37.06216812133789
psample_2000,6.393258426966292,178,1138,30.077457427978516
psample_2000,5.627543252595156,21675,121977,22.869348526000977
psample_2000,1.453889638879514,94816,137852,30.014991760253906
psample_2000,7.760093167701863,2576,19990,25.93994140625
psample_2000,1.3207570041062473,65997,87166,37.043094635009766
psample_2000,1.2317520204698444,1035279,1275207,22.462844848632812
psample_2000,12.175,80,974,30.002832412719727
psample_2000,1.5690869127891816,161058,252714,33.6306095123291
psample_2000,2.1691162309640144,560780,1216397,22.849321365356445
psample_2000,5.0,1,5,22.71413803100586
psample_2000,1.550641914928637,170116,263789,22.632837295532227
psample_2000,1.4235560637254108,1171087,1667108,26.477336883544922
psample_2000,11.5,2,23,33.586740493774414
psample_2000,1.5459239780062157,104575,161665,33.58101844787598
psample_2000,8.323893805309735,565,4703,22.682666778564453
psample_2000,1.243972694167652,85403,106239,37.042856216430664
psample_2000,1.0870439528871014,18920,17405,33.54644775390625
psample_2000,3.5626403233048944,2227,7934,30.17902374267578
psample_2000,1.053504883347168,226484,238602,19.29616928100586
psample_2000,104.0,1,104,23.121356964111328
psample_2000,3.005820359281437,41750,125493,22.670269012451172
psample_2000,1.662621359223301,16892,28085,33.78653526306152
psample_2000,2.0806902468725785,150359,72264,26.35955810546875
psample_2000,3.0122083844939485,85863,28505,19.229650497436523
psample_2000,4.0,1,4,37.049055099487305
psample_2000,1.014382914840553,125679,123897,36.72051429748535
psample_2000,2.3500281911279655,1903081,4472294,23.11086654663086
psample_2000,3194.0,1,3194,22.81332015991211
psample_2000,2.8461538461538463,117,333,37.07265853881836
psample_2000,20.54054054054054,296,6080,26.140451431274414
psample_2000,2.009538695912923,1160536,2332142,29.449462890625
psample_2000,1.5824773855394103,1026445,1624326,18.93472671508789
psample_2000,17.785714285714285,28,498,20.74599266052246
psample_2000,28.0,1,28,36.9877815246582
psample_2000,9.034185913815772,364159,40309,18.940210342407227
psample_2000,2.066666666666667,330,682,30.164003372192383
psample_2000,1.0,1,1,19.250869750976562
psample_2000,1.3575313441471288,3989102,5415331,22.785663604736328
psample_2000,1.4283996852871754,158875,226937,33.5693359375
psample_2000,1.7169819484077273,2542435,4365315,29.661178588867188
psample_2000,1.8033713512596012,1820457,3282960,33.785104751586914
psample_2000,5.392434988179669,423,2281,19.146203994750977
psample_2000,1.344993968636912,2487,3345,26.555299758911133
psample_2000,1.762465656538179,183805,323950,30.07221221923828
psample_2000,1.7785895458658882,1569140,2790856,18.92709732055664
psample_2000,1.173994445015945,48605,57062,22.814273834228516
psample_2000,52.46979865771812,149,7818,15.999555587768555
psample_2000,1.8187554432931028,1841716,3349631,19.13738250732422
psample_2000,126.2,5,631,33.896446228027344
psample_2000,1.5956521739130434,1380,2202,33.84971618652344
psample_2000,2.2639351939515255,1182976,2678181,19.565582275390625
psample_2000,1.7439613526570048,4968,8664,23.25439453125
psample_2000,12.166666666666666,6,73,37.117958068847656
psample_2000,1.1408202554156095,728773,831399,33.200740814208984
psample_2000,2.5569306930693068,404,1033,18.979787826538086
psample_2000,7.809523809523809,42,328,37.01591491699219
psample_2000,49.260113555713275,2818,138815,22.42565155029297
psample_2000,1.5230666082157869,38779,59063,37.02282905578613
psample_2000,1.3832136940916622,1811,2505,23.154258728027344
psample_2000,584.125,8,4673,16.086816787719727
psample_2000,7.0,1,7,26.575803756713867
psample_2000,5.509090909090909,275,1515,24.468421936035156
psample_2000,11.251255440241044,5974,67215,32.91010856628418
psample_2000,7.0,1,7,37.017107009887695
psample_2000,1.1275799447295696,71404,63325,22.71246910095215
psample_2000,36.0,1,36,19.150972366333008
psample_2000,1.4581305898222388,449254,655071,26.546239852905273
psample_2000,1.3082689174585,1042833,1364306,15.819072723388672
psample_2000,7.594746716697936,533,4048,33.583641052246094
psample_2000,1.3960475482912333,33650,46977,37.093400955200195
psample_2000,2.05269610920717,1791897,3678220,26.308059692382812
psample_2000,1.9914127208775985,334914,666952,30.074596405029297
psample_2000,1.0,1,1,37.082672119140625
psample_2000,2.197508896797153,1235,562,37.08076477050781
