est,err,est_card,true_card,query_dur_ms
psample_2000,1.6989896552278907,621570,1056041,22.588253021240234
psample_2000,1.9493587826838101,120396,234695,26.005029678344727
psample_2000,2.2692355770724917,1447955,3285751,29.972076416015625
psample_2000,4.968693918245264,5015,24918,22.64547348022461
psample_2000,1.1463091113767856,394077,343779,18.865346908569336
psample_2000,1.294405021564699,101323,131153,33.512115478515625
psample_2000,1.263070539419087,4566,3615,30.022859573364258
psample_2000,1.681465038845727,901,1515,37.01043128967285
psample_2000,1.6629467084639498,7975,13262,33.625125885009766
psample_2000,1.4399243140964995,2114,3044,33.46371650695801
psample_2000,1.8503552397868561,4504,8334,26.70598030090332
psample_2000,1.9172253420705883,3175368,6087896,18.939495086669922
psample_2000,1.5285714285714285,770,1177,29.987096786499023
psample_2000,1.6076662908680948,887,1426,37.03618049621582
psample_2000,1.1676410904399512,2711346,3165879,19.47164535522461
psample_2000,2.8894713739261304,79735,230392,31.73518180847168
psample_2000,1.247374122836982,1024610,1278072,26.55649185180664
psample_2000,26951.0,1,26951,29.587507247924805
psample_2000,1.9518200018350915,904587,1765591,15.745401382446289
psample_2000,1.331375990576765,171491,228319,30.000925064086914
psample_2000,2.761904761904762,63,174,36.98563575744629
psample_2000,1.32,33,25,37.003517150878906
psample_2000,31.326453408150122,86968,2724399,18.863916397094727
psample_2000,2.9859916386531786,1030456,3076933,23.035049438476562
psample_2000,2.8403924955439996,54421,154577,33.52165222167969
psample_2000,1.202892957374319,2497790,3004574,15.709161758422852
psample_2000,1.0952380952380953,23,21,36.98301315307617
psample_2000,6.379865771812081,745,4753,33.49471092224121
psample_2000,2.1008310041255145,186401,391597,33.68425369262695
psample_2000,4.157894736842105,57,237,33.52856636047363
psample_2000,1.0448813645459454,188898,197376,26.275157928466797
psample_2000,1.196816479400749,16020,19173,26.537656784057617
psample_2000,1.1528273996540932,167097,192634,33.51759910583496
psample_2000,1.1600967994024516,926452,1074774,19.23513412475586
psample_2000,6.521739130434782,92,600,29.94823455810547
psample_2000,1.3540114613180516,34900,47255,37.30320930480957
psample_2000,3.7805480512536063,250597,947394,26.722192764282227
psample_2000,1.5034073147858706,15995,24047,33.5080623626709
psample_2000,1.6060276127825979,350852,563478,19.428014755249023
psample_2000,4.345330739299611,123360,536040,33.46133232116699
psample_2000,1.1487130600571973,8392,9640,19.4399356842041
psample_2000,1.188541052129489,159334,189375,29.781818389892578
psample_2000,8.15345080763583,1362,11105,33.21957588195801
psample_2000,3.7611331929603313,88811,334030,29.790878295898438
psample_2000,2.1060260182180146,1938411,4082344,19.290924072265625
psample_2000,15.5,4,62,36.983489990234375
psample_2000,408.0602205258694,1179,481103,26.105165481567383
psample_2000,32.75,4,131,29.7086238861084
psample_2000,1.0,1,1,37.007808685302734
psample_2000,1.029864253393665,1105,1138,29.975175857543945
psample_2000,3.9830525078369905,30624,121977,22.77207374572754
psample_2000,1.7555393883698371,78348,137543,29.97612953186035
psample_2000,2855.714285714286,7,19990,25.908708572387695
psample_2000,1.1657053383830949,74723,87105,37.03022003173828
psample_2000,3.839040163582357,330598,1269179,22.55415916442871
psample_2000,1.076243093922652,905,974,30.03835678100586
psample_2000,1.4599507406251084,172962,252516,33.50067138671875
psample_2000,2.147643575196576,562632,1208333,22.743701934814453
psample_2000,5.0,1,5,22.672653198242188
psample_2000,3.8346440668110655,68791,263789,22.601842880249023
psample_2000,1.5079922616692814,1104631,1665775,26.24797821044922
psample_2000,1.6428571428571428,14,23,33.85472297668457
psample_2000,1.422971805406168,113426,161402,33.50472450256348
psample_2000,1.8206734534064213,2554,4650,22.798538208007812
psample_2000,1.566067793610054,67794,106170,37.0330810546875
psample_2000,1.040620511347314,18112,17405,33.47516059875488
psample_2000,1.0975548273254347,8708,7934,29.781103134155273
psample_2000,1.0232524230208422,233180,238602,19.260168075561523
psample_2000,1.0833333333333333,96,104,23.043155670166016
psample_2000,2.3058071880983944,54312,125233,22.596120834350586
psample_2000,3.1659334461364916,8865,28066,33.51306915283203
psample_2000,1.0861866826995341,66530,72264,26.26204490661621
psample_2000,1.3514120329766708,38522,28505,19.144296646118164
psample_2000,4.0,1,4,36.96632385253906
psample_2000,6517.8421052631575,19,123839,36.56721115112305
psample_2000,2.0635504626180676,2165177,4467952,22.98736572265625
psample_2000,66.54166666666667,48,3194,22.77231216430664
psample_2000,1.1758620689655173,341,290,37.04261779785156
psample_2000,380.0,16,6080,26.091575622558594
psample_2000,8055.688581314879,289,2328094,29.39128875732422
psample_2000,375.44642857142856,4312,1618925,18.90707015991211
psample_2000,1.1501154734411085,433,498,19.159793853759766
psample_2000,1.4736842105263157,19,28,37.17398643493652
psample_2000,12.687836463320846,511434,40309,18.8291072845459
psample_2000,9.419753086419753,763,81,30.058860778808594
psample_2000,1.0,1,1,19.193410873413086
psample_2000,1.5279239170972203,3517952,5375163,22.695541381835938
psample_2000,2.23487453325583,101501,226842,33.45227241516113
psample_2000,9186.820675105486,474,4354553,29.60371971130371
psample_2000,1.8591794022588284,1764543,3280602,33.88404846191406
psample_2000,4.279549718574109,533,2281,19.106626510620117
psample_2000,26.547619047619047,126,3345,26.700735092163086
psample_2000,1.4828727915517983,218366,323809,29.980182647705078
psample_2000,40994.85294117647,68,2787650,18.875598907470703
psample_2000,1.9629846227940417,29069,57062,22.73416519165039
psample_2000,1.5511904761904762,5040,7818,15.972614288330078
psample_2000,3.0262927192764573,1095056,3313960,19.084453582763672
psample_2000,4.044871794871795,156,631,33.440351486206055
psample_2000,1.2743055555555556,1728,2202,33.54811668395996
psample_2000,2.94567206519839,903826,2662375,19.494056701660156
psample_2000,5.560975609756097,1558,8664,22.974014282226562
psample_2000,1.1774193548387097,62,73,37.010908126831055
psample_2000,1776.1394849785408,466,827681,33.12063217163086
psample_2000,20.254901960784313,51,1033,18.898963928222656
psample_2000,1.2664092664092663,259,328,37.00089454650879
psample_2000,184.1345592527729,3426,630845,22.435665130615234
psample_2000,1.188979880699626,49455,58801,37.00089454650879
psample_2000,4.046849757673667,619,2505,23.081302642822266
psample_2000,1.7436567164179104,2680,4673,15.984296798706055
psample_2000,7.0,1,7,26.50308609008789
psample_2000,1.3848263254113347,1094,1515,23.067474365234375
psample_2000,1491.3555555555556,45,67111,33.04719924926758
psample_2000,1.8571428571428572,13,7,36.991119384765625
psample_2000,1.0480950476952076,52521,55047,22.622346878051758
psample_2000,4.0,9,36,19.130706787109375
psample_2000,1.6745333476643072,390762,654344,26.480674743652344
psample_2000,1.2895648602285632,1034725,1334345,15.721559524536133
psample_2000,4.076535750251763,993,4048,33.54072570800781
psample_2000,1.0960181333831847,42794,46903,36.98158264160156
psample_2000,1.4979300481992759,2426385,3634555,26.43728256225586
psample_2000,3.73807225128539,178156,665960,30.01260757446289
psample_2000,1.0,1,1,37.17684745788574
psample_2000,1.050185873605948,565,538,36.9718074798584
