est,err,est_card,true_card,query_dur_ms
psample_2000,1.4039100794410952,17749,24918,22.662639617919922
psample_2000,1.624434153947928,211630,343779,18.9054012298584
psample_2000,1.4200177569891077,92358,131150,33.51902961730957
psample_2000,1.3388888888888888,2700,3615,30.137062072753906
psample_2000,1.0046204620462047,1522,1515,37.183523178100586
psample_2000,1.7882955771305287,7416,13262,33.30111503601074
psample_2000,7.2304038004750595,421,3044,33.55598449707031
psample_2000,2.5408536585365855,3280,8334,26.865005493164062
psample_2000,1.600816227456929,3798451,6080622,18.956422805786133
psample_2000,117.7,10,1177,30.270814895629883
psample_2000,5.636363636363637,253,1426,37.081241607666016
psample_2000,1.836152470051023,1723932,3165402,19.499778747558594
psample_2000,3.9062733129874534,58980,230392,30.094385147094727
psample_2000,1.1778378169107562,1084848,1277775,26.588916778564453
psample_2000,2.0071497728457586,13427,26950,29.584884643554688
psample_2000,2.209890517163663,798664,1764960,15.795707702636719
psample_2000,1.2921217952345916,176690,228305,30.048608779907227
psample_2000,21.75,8,174,38.687944412231445
psample_2000,4.166666666666667,6,25,36.95964813232422
psample_2000,2.0263675146858455,1343130,2721675,18.889427185058594
psample_2000,2.715264791459462,1133137,3076767,23.00286293029785
psample_2000,1.7015091307362928,90847,154577,33.58793258666992
psample_2000,1.8331194073303683,1638417,3003414,15.766620635986328
psample_2000,10.5,2,21,37.04571723937988
psample_2000,1.291815695350305,6140,4753,33.53714942932129
psample_2000,1.8477237122742116,211924,391577,33.53452682495117
psample_2000,59.25,4,237,33.57219696044922
psample_2000,1.0327873999267438,191110,197376,26.43108367919922
psample_2000,1.0246365968362547,18712,19173,26.546478271484375
psample_2000,1.225607544432354,157149,192603,33.56814384460449
psample_2000,1.5836386286405084,678305,1074190,19.259214401245117
psample_2000,600.0,1,600,30.343055725097656
psample_2000,1.1759757068896854,40176,47246,37.25719451904297
psample_2000,3.8388588895375233,246672,946939,26.54242515563965
psample_2000,1.5658657289835254,15357,24047,33.55884552001953
psample_2000,6.011009879019353,93734,563436,19.52505111694336
psample_2000,2.5165442902480706,213004,536034,33.53619575500488
psample_2000,14.114202049780381,683,9640,19.468307495117188
psample_2000,1.2984942609124943,145842,189375,29.799222946166992
psample_2000,1.9544174586413234,5682,11105,33.170461654663086
psample_2000,3.834111021721641,87010,333606,29.802560806274414
psample_2000,3.1709081076377017,1286984,4080908,19.318580627441406
psample_2000,3.875,16,62,37.04547882080078
psample_2000,5.181657563319436,92823,480977,26.135683059692383
psample_2000,131.0,1,131,31.44216537475586
psample_2000,1.0,1,1,36.983489990234375
psample_2000,2.2490118577075098,506,1138,30.034542083740234
psample_2000,35.52038439138031,3434,121977,22.807836532592773
psample_2000,1.0357624373893721,132765,137513,30.030012130737305
psample_2000,2.379195429659605,8402,19990,25.954723358154297
psample_2000,1.2704133726188045,68558,87097,37.21117973327637
psample_2000,1.2936020542608782,980596,1268501,22.39847183227539
psample_2000,24.974358974358974,39,974,32.33695030212402
psample_2000,1.9505898166817308,129447,252498,33.554792404174805
psample_2000,12.911523161811882,93516,1207434,23.11849594116211
psample_2000,5.0,1,5,22.90654182434082
psample_2000,3.0540324634728044,86374,263789,22.661685943603516
psample_2000,1.9158625560308584,869387,1665626,26.32284164428711
psample_2000,23.0,1,23,33.60486030578613
psample_2000,1.523306524694155,105936,161373,33.56575965881348
psample_2000,13.421965317919074,346,4644,22.63474464416504
psample_2000,1.2344794706915196,85999,106164,36.99898719787598
psample_2000,1.6721106734556634,10409,17405,33.5392951965332
psample_2000,1.5263562908811081,5198,7934,29.77275848388672
psample_2000,1.4991800446105998,159155,238602,19.273757934570312
psample_2000,11.555555555555555,9,104,23.073673248291016
psample_2000,1.4813307462969099,84524,125208,22.623300552368164
psample_2000,2.6465484722746133,10604,28064,33.556461334228516
psample_2000,1.409451736849291,51271,72264,26.315927505493164
psample_2000,1.4320294685142958,40820,28505,19.175291061401367
psample_2000,4.0,1,4,37.055253982543945
psample_2000,2.629722440485039,47089,123831,36.70930862426758
psample_2000,2.4528836645690935,1821311,4467464,23.0410099029541
psample_2000,6.518367346938776,490,3194,22.771596908569336
psample_2000,3.0,95,285,37.24050521850586
psample_2000,1.3638157894736842,8292,6080,26.152372360229492
psample_2000,1.9439785127638927,1197362,2327646,29.417753219604492
psample_2000,3.158274167548136,512402,1618306,18.927335739135742
psample_2000,9.054545454545455,55,498,19.14358139038086
psample_2000,28.0,1,28,37.38284111022949
psample_2000,9.093676350194746,366557,40309,19.083738327026367
psample_2000,1.4431546602936156,8787,12681,30.092477798461914
psample_2000,3.238714606860671,226421,733313,33.119916915893555
psample_2000,2.8048359240069085,1158,3248,37.00733184814453
psample_2000,2.096978215038651,1423,2984,19.300460815429688
psample_2000,1.2858845079282846,270235,347491,19.232988357543945
psample_2000,1.741544965411222,286220,498465,15.710830688476562
psample_2000,1.5803736210510493,359241,567735,26.258230209350586
psample_2000,2.2648840655509064,45888,103931,26.564359664916992
psample_2000,7.582716049382716,405,3071,33.49733352661133
psample_2000,2.5464154679401316,103026,262347,30.039310455322266
psample_2000,1.0447794583711363,241383,252192,25.95973014831543
psample_2000,2.1851098586947644,612150,1337615,26.12018585205078
psample_2000,272.0,1,272,37.02664375305176
psample_2000,753.6666666666666,3,2261,29.732942581176758
psample_2000,1.2012597530616678,179559,215697,19.217252731323242
psample_2000,2.872835230084117,2021,5806,16.00337028503418
psample_2000,1.4953174671363518,302614,452504,26.272296905517578
psample_2000,1.129226047065357,601419,679138,33.281564712524414
psample_2000,3.2714285714285714,16030,4900,26.670455932617188
psample_2000,14.602739726027398,146,2132,16.041994094848633
psample_2000,2.365569397876876,93353,220833,22.67169952392578
psample_2000,28.983050847457626,59,1710,37.05334663391113
psample_2000,1.0716930128694835,18237,17017,30.209779739379883
psample_2000,2.96090973702914,5628,16664,33.52713584899902
psample_2000,1.3295101241559752,483102,642289,23.071765899658203
psample_2000,18.810486172365486,38546,725069,26.29709243774414
psample_2000,1.7749724450824085,195065,346235,22.809267044067383
psample_2000,1.952901597981497,1189,2322,30.028581619262695
psample_2000,1.3510602040458801,313949,424164,36.64803504943848
psample_2000,1.5379579328597297,7179,11041,30.107975006103516
psample_2000,2.795585013973865,52956,148043,22.980928421020508
psample_2000,4.152733654437385,78064,324179,18.947362899780273
psample_2000,1.3740404745289603,1433,1969,33.56289863586426
psample_2000,2.4603900060938453,8075,3282,33.17117691040039
psample_2000,29.0,2,58,37.01162338256836
psample_2000,11.470588235294118,136,1560,26.579856872558594
psample_2000,3.1888567920280844,254092,810263,23.03290367126465
psample_2000,142.25,4,569,29.649972915649414
psample_2000,1.298685091246679,3119456,4051191,22.646188735961914
