est,err,est_card,true_card,query_dur_ms
psample_2000,1.117455561312997,88774,99201,62.43300437927246
psample_2000,1.0450805265612109,437037,418185,62.55006790161133
psample_2000,1.0849324811853873,972914,1055546,62.04867362976074
psample_2000,1.0390793595930323,225669,234488,62.29805946350098
psample_2000,1.138001361974045,2886986,3285394,62.23249435424805
psample_2000,1.0214302913556466,25452,24918,62.05177307128906
psample_2000,1.0553611477140838,362811,343779,61.90967559814453
psample_2000,1.0142058416400517,129313,131150,62.31069564819336
psample_2000,1.3388888888888888,2700,3615,62.23869323730469
psample_2000,3.097029702970297,4692,1515,62.32500076293945
psample_2000,1.435153068918715,19033,13262,62.23249435424805
psample_2000,1.2171484888304862,3705,3044,62.32762336730957
psample_2000,1.2573928786964395,6628,8334,62.11686134338379
psample_2000,1.0756487594775217,5652981,6080622,61.946868896484375
psample_2000,1.94732370433305,2292,1177,62.23106384277344
psample_2000,54.84615384615385,26,1426,62.32166290283203
psample_2000,1.1237785120363937,2816749,3165402,62.059640884399414
psample_2000,1.0409339815300092,221332,230392,62.25299835205078
psample_2000,1.1226248744731828,1138203,1277775,62.174320220947266
psample_2000,1.7293377823408624,15584,26950,62.127113342285156
psample_2000,1.109020784714394,1591458,1764960,61.986684799194336
psample_2000,1.190458809358689,191779,228305,62.1943473815918
psample_2000,43.5,4,174,62.517404556274414
psample_2000,25.0,1,25,62.3774528503418
psample_2000,1.067725496657565,2549040,2721675,62.10517883300781
psample_2000,1.1103361466144452,2771023,3076767,62.10827827453613
psample_2000,1.0571969852408114,146214,154577,62.523603439331055
psample_2000,1.081410370890991,2777312,3003414,62.16263771057129
psample_2000,8.80952380952381,185,21,62.42227554321289
psample_2000,3.8579545454545454,1232,4753,62.27755546569824
psample_2000,1.2301208831253692,318324,391577,62.2861385345459
psample_2000,59.25,4,237,62.31117248535156
psample_2000,1.0300847114137484,203314,197376,62.11519241333008
psample_2000,1.0413883004725435,18411,19173,62.15953826904297
psample_2000,1.2966580942250467,148538,192603,62.26921081542969
psample_2000,1.039919454380878,1032955,1074190,62.02816963195801
psample_2000,600.0,1,600,62.15333938598633
psample_2000,1.0653468025615587,44348,47246,62.39819526672363
psample_2000,1.081536177260008,875550,946939,62.15047836303711
psample_2000,1.113080910942418,21604,24047,62.31570243835449
psample_2000,1.16620096121605,483138,563436,62.08038330078125
psample_2000,1.1684537498228902,458755,536034,62.432289123535156
psample_2000,1.5436721991701245,14881,9640,62.00814247131348
psample_2000,1.0370404849653088,182611,189375,62.18719482421875
psample_2000,1.0014407924358397,11121,11105,62.39175796508789
psample_2000,1.0767319063234269,309832,333606,62.19482421875
psample_2000,1.0886142942734023,3748718,4080908,62.024831771850586
psample_2000,62.0,1,62,62.55292892456055
psample_2000,1.0468037225336908,459472,480977,62.05296516418457
psample_2000,65.5,2,131,62.86740303039551
psample_2000,1.0,1,1,62.5612735748291
psample_2000,113.8,10,1138,62.25442886352539
psample_2000,1.0082884478221303,122988,121977,62.09135055541992
psample_2000,1.1297300405842823,121722,137513,62.2103214263916
psample_2000,1.5704297273941394,12729,19990,62.0875358581543
psample_2000,1.5405309797124007,56537,87097,62.3319149017334
psample_2000,1.0974150855740856,1155899,1268501,62.0579719543457
psample_2000,23.75609756097561,41,974,62.23034858703613
psample_2000,1.0074411589854488,250633,252498,62.374114990234375
psample_2000,1.0426891191709844,1158000,1207434,62.07728385925293
psample_2000,5.0,1,5,62.11543083190918
psample_2000,1.0929411618473879,241357,263789,62.06107139587402
psample_2000,1.1319231179591451,1471501,1665626,62.15357780456543
psample_2000,23.0,1,23,62.26491928100586
psample_2000,1.2527014438751747,128820,161373,62.33501434326172
psample_2000,1.5844099913867356,7358,4644,62.067508697509766
psample_2000,1.0182815707187938,104258,106164,62.372446060180664
psample_2000,1.0974148802017654,15860,17405,62.47115135192871
psample_2000,1.4706209453197405,5395,7934,62.21747398376465
psample_2000,1.259279588336192,189475,238602,62.090158462524414
psample_2000,34.666666666666664,3,104,62.29805946350098
psample_2000,1.0039134879560412,125698,125208,61.97357177734375
psample_2000,1.1129883006147134,25215,28064,62.515974044799805
psample_2000,1.1991238550378336,60264,72264,62.36529350280762
psample_2000,1.1268900192948605,32122,28505,61.990976333618164
psample_2000,4.0,1,4,62.31355667114258
psample_2000,1.0826280818324883,114380,123831,62.2859001159668
psample_2000,1.1199890895762834,3988846,4467464,62.0722770690918
psample_2000,1.3184095178459612,4211,3194,62.06464767456055
psample_2000,4.656140350877193,1327,285,62.35218048095703
psample_2000,1.6300268096514745,3730,6080,62.09731101989746
psample_2000,1.127067633858426,2065223,2327646,62.08658218383789
psample_2000,1.1369698247093125,1423350,1618306,62.00003623962402
psample_2000,5.188755020080321,2584,498,61.97786331176758
psample_2000,28.0,1,28,62.35241889953613
psample_2000,1.166116748120767,47005,40309,61.94901466369629
psample_2000,1.438081197550465,8818,12681,62.253713607788086
psample_2000,1.1546145186304841,635115,733313,62.19935417175293
psample_2000,1.4331896551724137,4655,3248,62.36743927001953
psample_2000,1.054789678331566,2829,2984,62.00909614562988
psample_2000,1.28076122834836,445053,347491,61.95998191833496
psample_2000,1.0773213766262426,537007,498465,61.9962215423584
psample_2000,1.046498767762378,542509,567735,62.26372718811035
psample_2000,1.0369250723336327,100230,103931,62.16144561767578
psample_2000,1.5792901335070009,4850,3071,62.27612495422363
psample_2000,1.1712651683587367,223986,262347,62.4237060546875
psample_2000,1.0766485369581367,234238,252192,62.64448165893555
psample_2000,1.042392707073478,1283216,1337615,62.120914459228516
psample_2000,3.4044117647058822,926,272,62.61253356933594
psample_2000,2261.0,1,2261,62.163352966308594
psample_2000,1.3657074507294955,294579,215697,61.96475028991699
psample_2000,1.115465898174832,5205,5806,61.97953224182129
psample_2000,1.1157813235885183,405549,452504,62.150001525878906
psample_2000,1.0576183661169933,642139,679138,62.232017517089844
psample_2000,1.8242740134028295,2686,4900,62.15167045593262
psample_2000,1.520684736091298,1402,2132,61.98406219482422
psample_2000,1.1614659212235645,190133,220833,62.02244758605957
psample_2000,1.3023610053313024,1313,1710,62.39128112792969
psample_2000,2.086183645948265,8157,17017,62.21199035644531
psample_2000,1.3313094191899018,12517,16664,62.26849555969238
psample_2000,1.1619567085470317,552765,642289,62.11566925048828
psample_2000,1.1873666386638566,610653,725069,62.18910217285156
psample_2000,1.1139333766593098,310822,346235,62.09206581115723
psample_2000,6.8698224852071,338,2322,62.284231185913086
psample_2000,1.3125794902105195,323153,424164,62.3164176940918
psample_2000,1.5570441404597377,7091,11041,62.22271919250488
psample_2000,1.1053477705801693,163639,148043,68.18652153015137
psample_2000,1.4535179638409643,471200,324179,61.96880340576172
psample_2000,218.77777777777777,9,1969,62.32333183288574
psample_2000,2.0304692260816575,6664,3282,62.43610382080078
psample_2000,6.444444444444445,9,58,63.405513763427734
psample_2000,1.0641200545702592,1466,1560,62.19768524169922
psample_2000,1.088498440325315,744386,810263,62.334537506103516
psample_2000,142.25,4,569,62.16073036193848
psample_2000,1.0828671023056684,3741171,4051191,62.02292442321777
