est,err,est_card,true_card,query_dur_ms
psample_2000,1.3093906888313354,1135561,1486893,62.29758262634277
psample_2000,1.2198901831990558,155896,190176,62.18719482421875
psample_2000,1.2647737509100556,1620780,2049920,62.49094009399414
psample_2000,1.5266938313736826,321741,491200,62.16096878051758
psample_2000,1.2644674743987578,455349,575774,62.4847412109375
psample_2000,10.156032171581769,18941,1865,62.21938133239746
psample_2000,125.0,1,125,62.5147819519043
psample_2000,1.008435723454979,54530,54990,62.33716011047363
psample_2000,3.7222222222222223,36,134,62.435150146484375
psample_2000,1.6523537114894205,58036,95896,62.43586540222168
psample_2000,1.3975137233421846,419905,586823,62.280893325805664
psample_2000,1.2388608409853286,236104,292500,62.075138092041016
psample_2000,1.2764060268402835,77719,99201,62.29543685913086
psample_2000,1.3929656376160846,300212,418185,62.39891052246094
psample_2000,1.333819409606872,791371,1055546,62.17360496520996
psample_2000,1.5937145303908709,147133,234488,62.17217445373535
psample_2000,1.5498706001454863,2119786,3285394,62.41631507873535
psample_2000,1.555421783449715,38758,24918,62.15548515319824
psample_2000,1.2500036360568854,429725,343779,62.11209297180176
psample_2000,1.323157013287059,99119,131150,62.46018409729004
psample_2000,61.271186440677965,59,3615,62.35861778259277
psample_2000,1.471947194719472,2230,1515,62.506914138793945
psample_2000,1.0266174031066204,13615,13262,62.52241134643555
psample_2000,1.1113545089448704,2739,3044,62.42108345031738
psample_2000,1.1881950384944397,7014,8334,62.44683265686035
psample_2000,1.245136835345655,4883497,6080622,62.08491325378418
psample_2000,8.467625899280575,139,1177,62.61634826660156
psample_2000,1.3309957924263676,1898,1426,62.688589096069336
psample_2000,1.4441631510056077,2191859,3165402,62.14499473571777
psample_2000,1.7272318349476714,133388,230392,62.36624717712402
psample_2000,1.7568940673072164,727292,1277775,62.32881546020508
psample_2000,2.691501048636772,10013,26950,62.32285499572754
psample_2000,1.3331691697831305,1323883,1764960,62.03961372375488
psample_2000,1.4624061595224065,156116,228305,62.63303756713867
psample_2000,6.0,29,174,62.46066093444824
psample_2000,4.166666666666667,6,25,62.47997283935547
psample_2000,1.2275224268337235,2217210,2721675,62.06703186035156
psample_2000,1.5463083301922351,1989750,3076767,62.23273277282715
psample_2000,1.6053443280125457,96289,154577,62.413692474365234
psample_2000,1.2540057518488086,2395056,3003414,62.05320358276367
psample_2000,5.25,4,21,62.50953674316406
psample_2000,2.1058927780239256,2257,4753,62.47568130493164
psample_2000,1.5220409606990295,257271,391577,62.44850158691406
psample_2000,4.836734693877551,49,237,62.43705749511719
psample_2000,1.0872902480544746,214605,197376,62.42537498474121
psample_2000,1.3985702822963018,13709,19173,62.290191650390625
psample_2000,2.0963591836734694,91875,192603,62.40653991699219
psample_2000,1.5429042548760221,696213,1074190,62.3166561126709
psample_2000,54.54545454545455,11,600,62.35337257385254
psample_2000,1.7493983041433703,27007,47246,62.60204315185547
psample_2000,1.1292536071065276,838553,946939,62.558889389038086
psample_2000,1.9210712354971513,46196,24047,62.47091293334961
psample_2000,1.6727359092730862,336835,563436,62.13545799255371
psample_2000,1.6366900653718501,327511,536034,62.41297721862793
psample_2000,2.3826000988630747,4046,9640,62.20698356628418
psample_2000,1.1210662783263479,168924,189375,62.32714653015137
psample_2000,1.4416461119044528,7703,11105,62.349557876586914
psample_2000,1.3918169643415899,239691,333606,62.323570251464844
psample_2000,1.4391848690686067,2835569,4080908,62.132835388183594
psample_2000,1.0483870967741935,65,62,62.45732307434082
psample_2000,1.1898567898058288,404231,480977,62.23750114440918
psample_2000,1.5232558139534884,86,131,62.33024597167969
psample_2000,1.0,1,1,62.4845027923584
psample_2000,1.5755711775043937,1793,1138,62.35766410827637
psample_2000,1.7063299993005525,71485,121977,62.192440032958984
psample_2000,1.4696584302325582,93568,137513,62.30020523071289
psample_2000,1.2543925702811245,15936,19990,62.26372718811035
psample_2000,1.6124296504739337,54016,87097,62.64615058898926
psample_2000,1.2003283512885659,1056795,1268501,62.12115287780762
psample_2000,1.006198347107438,968,974,62.34931945800781
psample_2000,1.4465654540246349,174550,252498,62.590837478637695
psample_2000,1.4525015067143523,831279,1207434,62.46352195739746
psample_2000,1.6666666666666667,3,5,62.406301498413086
psample_2000,1.262335561734037,208969,263789,62.19172477722168
psample_2000,1.6885771404935888,986408,1665626,62.29877471923828
psample_2000,11.5,2,23,62.40653991699219
psample_2000,1.503521848504612,107330,161373,63.67182731628418
psample_2000,2.0191304347826087,2300,4644,62.15834617614746
psample_2000,1.6543921709183276,64171,106164,62.48879432678223
psample_2000,1.005313925951597,17313,17405,62.4086856842041
psample_2000,1.2692210738593395,10070,7934,62.31212615966797
psample_2000,1.2946321506665726,184301,238602,62.18218803405762
psample_2000,6.5,16,104,62.24822998046875
psample_2000,1.118857622847543,111907,125208,62.184810638427734
psample_2000,1.8312561174551387,15325,28064,62.402963638305664
psample_2000,1.6308733920108327,44310,72264,62.391042709350586
psample_2000,1.4697070689352745,41894,28505,62.07442283630371
psample_2000,2.0,2,4,62.55459785461426
psample_2000,1.6113547346094288,76849,123831,62.38508224487305
psample_2000,1.5346593629918592,2911046,4467464,62.26038932800293
psample_2000,1.2244834063869756,3911,3194,68.65358352661133
psample_2000,2.3087719298245615,658,285,62.50619888305664
psample_2000,1.0960879754822426,5547,6080,62.187910079956055
psample_2000,1.61407929746361,1442089,2327646,62.45708465576172
psample_2000,1.511645785052482,1070559,1618306,62.23773956298828
psample_2000,3.3422818791946307,149,498,62.39199638366699
psample_2000,28.0,1,28,62.70480155944824
psample_2000,1.9608276067379493,79039,40309,62.039852142333984
psample_2000,1.0334358489078148,13105,12681,62.37173080444336
psample_2000,1.6258197684472844,451042,733313,62.339067459106445
psample_2000,2.1118335500650196,1538,3248,62.4847412109375
psample_2000,1.2332439678284182,3680,2984,62.13116645812988
psample_2000,1.1119626119813175,386397,347491,62.16263771057129
psample_2000,1.3764216143560732,686098,498465,62.01624870300293
psample_2000,1.2959353008178705,438089,567735,62.2098445892334
psample_2000,1.7364956308165278,59851,103931,62.29043006896973
psample_2000,2.5460761966786065,7819,3071,62.37506866455078
psample_2000,1.6491513703796832,159080,262347,62.338829040527344
psample_2000,1.5712505607336889,160504,252192,62.212467193603516
psample_2000,1.2729709873218231,1050782,1337615,62.25872039794922
psample_2000,5.333333333333333,51,272,62.50476837158203
psample_2000,3.743377483443709,604,2261,62.26158142089844
psample_2000,2.1668776107224486,467389,215697,62.1492862701416
psample_2000,3.707535121328225,1566,5806,62.2403621673584
psample_2000,1.4958809917355371,302500,452504,62.2711181640625
psample_2000,1.4631517943127492,464161,679138,62.52241134643555
psample_2000,1.6457142857142857,8064,4900,62.35051155090332
psample_2000,1.0686716791979949,1995,2132,62.10064888000488
psample_2000,1.7613798604187438,125375,220833,62.17002868652344
psample_2000,3.433734939759036,498,1710,62.61849403381348
psample_2000,1.0867926938306298,15658,17017,62.5762939453125
psample_2000,1.3364343572058706,12469,16664,62.57462501525879
psample_2000,1.1519721785793715,557556,642289,62.284231185913086
psample_2000,1.4174460248821188,511532,725069,62.241315841674805
psample_2000,1.6976797779804458,203946,346235,62.169551849365234
psample_2000,1.3359173126614987,3102,2322,62.383413314819336
psample_2000,1.4243633139909735,297792,424164,62.42251396179199
psample_2000,1.0174161444894951,10852,11041,62.342166900634766
psample_2000,1.2170785445337806,121638,148043,62.15310096740723
psample_2000,2.071071846109711,671398,324179,62.0265007019043
psample_2000,1.2903014416775884,1526,1969,62.43157386779785
psample_2000,6.697959183673469,490,3282,62.34550476074219
psample_2000,58.0,1,58,62.569379806518555
psample_2000,1.3866666666666667,1125,1560,62.36577033996582
psample_2000,1.2367330927828757,655164,810263,62.25466728210449
psample_2000,1.163444639718805,662,569,62.26801872253418
psample_2000,1.2177155278913143,3326878,4051191,62.1795654296875
