est,err,est_card,true_card,query_dur_ms
psample_2000,31.25,4,125,36.77558898925781
psample_2000,2.4577634754625906,22374,54990,29.656410217285156
psample_2000,1.9420289855072463,69,134,33.258676528930664
psample_2000,1.3191372290084737,72696,95896,33.26082229614258
psample_2000,1.3021962049613773,450641,586823,26.07870101928711
psample_2000,91.26365054602184,3205,292500,18.777847290039062
psample_2000,403.2560975609756,246,99201,32.93013572692871
psample_2000,1.3456934334755661,310758,418185,33.2951545715332
psample_2000,1.9031054153655318,554644,1055546,22.473812103271484
psample_2000,4.5035819232911445,52067,234488,25.68674087524414
psample_2000,2.091111898941076,1571123,3285394,29.785633087158203
psample_2000,70.19190946303877,1749042,24918,22.467851638793945
psample_2000,1.0160859156609334,349309,343779,18.775463104248047
psample_2000,1.352549889135255,96965,131150,33.33163261413574
psample_2000,1.0287690179806361,3719,3615,29.880285263061523
psample_2000,1.2983498349834983,1967,1515,36.786794662475586
psample_2000,1.1262845010615712,11775,13262,33.05411338806152
psample_2000,1.0272667542706964,3127,3044,33.412933349609375
psample_2000,1.9795724465558195,4210,8334,26.337385177612305
psample_2000,1.5883107065744635,3828358,6080622,18.804311752319336
psample_2000,3.1055408970976255,379,1177,29.97446060180664
psample_2000,1.0315568022440393,1471,1426,36.942481994628906
psample_2000,1.3266240803869813,2386058,3165402,19.396305084228516
psample_2000,1.5850188502710587,145356,230392,30.02619743347168
psample_2000,1.2454335807744492,1025968,1277775,26.37338638305664
psample_2000,26950.0,1,26950,29.445409774780273
psample_2000,1.9456956708668187,907110,1764960,15.703916549682617
psample_2000,1.3877964123543394,164509,228305,29.82354164123535
psample_2000,4.448275862068965,774,174,36.79227828979492
psample_2000,3.5714285714285716,7,25,36.850690841674805
psample_2000,2.432008227996276,1119106,2721675,18.772363662719727
psample_2000,2.479260307396765,1241002,3076767,22.81951904296875
psample_2000,2.5250665664766325,61217,154577,33.332109451293945
psample_2000,1.337653198746173,2245286,3003414,15.614509582519531
psample_2000,3.0,7,21,36.7434024810791
psample_2000,3.7249216300940438,1276,4753,33.30230712890625
psample_2000,1.7525791190937614,223429,391577,33.41841697692871
psample_2000,4.3090909090909095,55,237,33.388376235961914
psample_2000,1.3612419567301393,144997,197376,26.113271713256836
psample_2000,1.38846294267981,26621,19173,26.371479034423828
psample_2000,1.3176553488722114,146171,192603,33.370256423950195
psample_2000,1.4862230462183421,722765,1074190,19.266366958618164
psample_2000,600.0,1,600,29.747724533081055
psample_2000,1.5982003923956432,29562,47246,36.78321838378906
psample_2000,1.7973700144444213,526847,946939,26.45277976989746
psample_2000,2.0507419409858434,11726,24047,33.521175384521484
psample_2000,1.8953232170669108,297277,563436,19.30999755859375
psample_2000,1.765180079757369,303671,536034,33.52236747741699
psample_2000,1.4239290989660265,6770,9640,19.351720809936523
psample_2000,1.025948514851485,194289,189375,29.609203338623047
psample_2000,2.9324003168735144,3787,11105,32.95540809631348
psample_2000,2.2403798369441126,148906,333606,29.56700325012207
psample_2000,1.8885075178731991,2160917,4080908,19.156932830810547
psample_2000,1.0806451612903225,67,62,38.4371280670166
psample_2000,299.11504975124376,1608,480977,25.94304084777832
psample_2000,131.0,1,131,29.564380645751953
psample_2000,1.0,1,1,36.77105903625488
psample_2000,1.30654420206659,871,1138,29.797792434692383
psample_2000,2.537117540611935,48077,121977,22.627830505371094
psample_2000,1.5281599359900429,89986,137513,29.79254722595215
psample_2000,6.911055527763882,138152,19990,25.742769241333008
psample_2000,1.3431153330146344,64847,87097,36.85426712036133
psample_2000,11.178781042353314,113474,1268501,22.284507751464844
psample_2000,3.2794612794612794,297,974,29.846668243408203
psample_2000,1.3513551121767426,186848,252498,33.5237979888916
psample_2000,2.111090518718485,571948,1207434,22.648334503173828
psample_2000,5.0,1,5,22.590160369873047
psample_2000,2.59338747099768,101716,263789,22.430419921875
psample_2000,1.343238108141238,1240008,1665626,26.266098022460938
psample_2000,7.666666666666667,3,23,33.54310989379883
psample_2000,1.2475300338605686,129354,161373,33.29300880432129
psample_2000,2.2876847290640394,2030,4644,22.652864456176758
psample_2000,1.5325009022013714,69275,106164,36.760568618774414
psample_2000,2.1758969871233904,7999,17405,33.36834907531738
psample_2000,1.9398533007334964,4090,7934,29.571533203125
psample_2000,1.1269003886970854,211733,238602,19.134998321533203
psample_2000,1.8909090909090909,55,104,22.876977920532227
psample_2000,1.764138980471722,70974,125208,22.459745407104492
psample_2000,1.2541448809045002,22377,28064,33.3254337310791
psample_2000,1.1193678733532604,80890,72264,26.120424270629883
psample_2000,1.4905455183301175,42488,28505,19.034624099731445
psample_2000,4.0,1,4,36.75985336303711
psample_2000,123831.0,1,123831,36.42678260803223
psample_2000,1.9693106850126645,2268542,4467464,22.88508415222168
psample_2000,2.2242339832869082,1436,3194,22.646427154541016
psample_2000,1.0142348754448398,281,285,36.81492805480957
psample_2000,1013.3333333333334,6,6080,25.983095169067383
psample_2000,2327646.0,1,2327646,29.180049896240234
psample_2000,58.67892236846876,27579,1618306,18.852710723876953
psample_2000,5.858823529411764,85,498,19.074201583862305
psample_2000,1.5555555555555556,18,28,36.96012496948242
psample_2000,22.765486615892232,917654,40309,18.752098083496094
psample_2000,1.105676170546691,11469,12681,29.877424240112305
psample_2000,733313.0,1,733313,33.09273719787598
psample_2000,1.0314385519212448,3149,3248,36.980390548706055
psample_2000,1.2985204525674499,2298,2984,19.19698715209961
psample_2000,1.0210773453064488,340318,347491,19.35601234436035
psample_2000,1.1224198288746452,559487,498465,15.622138977050781
psample_2000,1.709411874516369,332123,567735,26.12900733947754
psample_2000,2.6241888650422927,39605,103931,26.423215866088867
psample_2000,11.545112781954888,266,3071,33.34331512451172
psample_2000,1.7235971591693,152209,262347,29.82807159423828
psample_2000,1.2263077337901283,309265,252192,25.716304779052734
psample_2000,37.41789750475551,35748,1337615,25.95233917236328
psample_2000,1.0147058823529411,276,272,36.756277084350586
psample_2000,2261.0,1,2261,29.509305953979492
psample_2000,1.2363315206052936,266673,215697,19.08564567565918
psample_2000,1.523484649698242,3811,5806,15.880823135375977
psample_2000,1.6143099733150676,280308,452504,26.09539031982422
psample_2000,1.1092748547945563,612236,679138,33.06746482849121
psample_2000,12.894736842105264,380,4900,26.38697624206543
psample_2000,3.35748031496063,635,2132,15.94686508178711
psample_2000,10.633330123266564,20768,220833,22.57370948791504
psample_2000,1.4779602420051858,1157,1710,36.7436408996582
psample_2000,1.2167832167832169,20706,17017,29.583454132080078
psample_2000,2.1005924618681457,7933,16664,33.158063888549805
psample_2000,1.1600050569356777,553695,642289,22.952556610107422
psample_2000,2.004980173324411,361634,725069,26.049137115478516
psample_2000,1.5705828986164663,220450,346235,22.586584091186523
psample_2000,3.5128593040847202,661,2322,29.940128326416016
psample_2000,60.173641651298055,7049,424164,36.58127784729004
psample_2000,1.3931861198738171,7925,11041,30.076265335083008
psample_2000,1.7419077763004625,84989,148043,22.862672805786133
psample_2000,2.4006274311414373,778233,324179,18.950223922729492
psample_2000,7.573076923076923,260,1969,33.37597846984863
psample_2000,1.2407068860450945,4072,3282,32.89604187011719
psample_2000,1.5675675675675675,37,58,36.72623634338379
psample_2000,1.2580645161290323,1240,1560,26.37505531311035
psample_2000,1.6965234651446184,477602,810263,22.91107177734375
psample_2000,569.0,1,569,29.460906982421875
psample_2000,1.175689568820626,4762943,4051191,22.493362426757812
