est,err,est_card,true_card,query_dur_ms
psample_2000,1.5529113964868155,124047,192634,62.41035461425781
psample_2000,1.1887501783500218,904121,1074774,62.134504318237305
psample_2000,600.0,1,600,62.75153160095215
psample_2000,1.2823404930695164,60597,47255,62.66450881958008
psample_2000,1.109291812100654,854053,947394,62.270402908325195
psample_2000,1.0182072236101114,23617,24047,62.42012977600098
psample_2000,1.2205951798146615,461642,563478,62.116146087646484
psample_2000,1.1478913353519866,466978,536040,62.43610382080078
psample_2000,7.843775427176566,1229,9640,62.11137771606445
psample_2000,1.2737857416712068,148671,189375,62.34121322631836
psample_2000,1.139306618640252,12652,11105,62.34431266784668
psample_2000,1.0664797834027229,313208,334030,62.30759620666504
psample_2000,1.1558692228043237,3531839,4082344,62.17336654663086
psample_2000,2.0,31,62,62.4995231628418
psample_2000,1.0087798246945041,485327,481103,62.22414970397949
psample_2000,131.0,1,131,62.28947639465332
psample_2000,1.0,1,1,62.50643730163574
psample_2000,1.9420035149384887,2210,1138,62.387943267822266
psample_2000,1.0161024291093266,120044,121977,62.1945858001709
psample_2000,1.2131793885723359,113374,137543,62.35384941101074
psample_2000,1.5312140942167751,13055,19990,62.270164489746094
psample_2000,1.3535709845847836,64352,87105,62.639474868774414
psample_2000,1.0446055256694737,1214984,1269179,62.12210655212402
psample_2000,3.3357289527720737,3249,974,62.34931945800781
psample_2000,1.0053818371905148,253875,252516,62.389373779296875
psample_2000,1.1306536989229,1068703,1208333,62.16144561767578
psample_2000,5.0,1,5,62.14547157287598
psample_2000,1.084052503534208,243336,263789,62.17503547668457
psample_2000,1.2251516568994327,1359648,1665775,62.67499923706055
psample_2000,7.666666666666667,3,23,63.651323318481445
psample_2000,1.247850692726373,129344,161402,62.471866607666016
psample_2000,1.941544885177453,2395,4650,62.158823013305664
psample_2000,1.1997830287825881,88491,106170,62.445878982543945
psample_2000,1.25170801869831,13905,17405,62.44087219238281
psample_2000,1.3429248476641842,5908,7934,62.33406066894531
psample_2000,1.224234090477632,194899,238602,62.140703201293945
psample_2000,104.0,1,104,62.262535095214844
psample_2000,1.1518769014556867,144253,125233,62.1638298034668
psample_2000,1.2455509696889007,22533,28066,62.44993209838867
psample_2000,1.1021566055577585,65566,72264,62.29424476623535
psample_2000,1.3890545518330117,39595,28505,62.09206581115723
psample_2000,4.0,1,4,62.453508377075195
psample_2000,1.2931011078741554,95769,123839,62.43729591369629
psample_2000,1.1940151086757835,3741956,4467952,62.3021125793457
psample_2000,1.1601888848528878,2753,3194,62.18314170837402
psample_2000,3.0851063829787235,94,290,62.47067451477051
psample_2000,1.5430921052631579,9382,6080,62.27684020996094
psample_2000,1.1904238156962905,1955685,2328094,62.22653388977051
psample_2000,1.1192866377671307,1446390,1618925,62.2096061706543
psample_2000,23.714285714285715,21,498,62.1180534362793
psample_2000,28.0,1,28,62.48188018798828
psample_2000,1.7480215336525342,70461,40309,62.06560134887695
psample_2000,10.876543209876543,881,81,62.41655349731445
psample_2000,1.0,1,1,62.07442283630371
psample_2000,1.1111744375198842,4837371,5375163,62.17694282531738
psample_2000,1.2270285766832008,184871,226842,67.8246021270752
psample_2000,1.2238611372256394,3558045,4354553,62.32428550720215
psample_2000,1.1814921524421427,2776660,3280602,62.61873245239258
psample_2000,1.7224901359053046,3929,2281,62.12615966796875
psample_2000,1.0266068759342302,3434,3345,62.30664253234863
psample_2000,1.1968235898535244,270557,323809,62.40034103393555
psample_2000,1.2608808729575394,2210875,2787650,62.07704544067383
psample_2000,1.4784433620064255,38596,57062,62.22939491271973
psample_2000,1.1384884228920926,6867,7818,62.1180534362793
psample_2000,1.1589306934294061,2859498,3313960,62.12353706359863
psample_2000,2.5388272583201266,1602,631,62.37053871154785
psample_2000,2.4466666666666668,900,2202,62.41345405578613
psample_2000,1.1383985646739088,2338702,2662375,62.18099594116211
psample_2000,1.3300583358919251,6514,8664,62.20126152038574
psample_2000,73.0,1,73,62.45565414428711
psample_2000,1.2480619687472199,663173,827681,62.3776912689209
psample_2000,11.209099709583736,11579,1033,62.128305435180664
psample_2000,1.9523809523809523,168,328,62.47758865356445
psample_2000,1.0012697255268728,631646,630845,62.157630920410156
psample_2000,1.4011914690813774,41965,58801,62.47353553771973
psample_2000,1.2376482213438735,2024,2505,62.354326248168945
psample_2000,1.7747816179263198,2633,4673,62.14141845703125
psample_2000,7.0,1,7,62.448740005493164
psample_2000,3.4673267326732673,5253,1515,62.270164489746094
psample_2000,1.2405908015380065,54096,67111,62.31212615966797
psample_2000,7.0,1,7,62.496185302734375
psample_2000,1.347012552909332,74149,55047,62.14308738708496
psample_2000,18.0,2,36,62.0877742767334
psample_2000,1.0880671519932423,601382,654344,62.25419044494629
psample_2000,1.1694563346409628,1140996,1334345,62.061309814453125
psample_2000,46.52873563218391,87,4048,62.81304359436035
psample_2000,1.0393095348888741,45129,46903,62.664031982421875
psample_2000,1.1418814541088103,3182953,3634555,62.22200393676758
psample_2000,1.283473990745327,518873,665960,62.357425689697266
psample_2000,1.0,1,1,62.49403953552246
psample_2000,1.157992565055762,623,538,62.48903274536133
