est,err,est_card,true_card,query_dur_ms
psample_2000,1.7913525974374096,559590,1002423,34.217119216918945
psample_2000,17.0,1,17,38.301944732666016
psample_2000,6.654307524536532,917,6102,26.459932327270508
psample_2000,1.9660909268028226,118051,232099,23.639917373657227
psample_2000,1.4735983945817133,11749,7973,27.557849884033203
psample_2000,40.0,1,40,38.229942321777344
psample_2000,9.500518134715026,965,9168,30.622482299804688
psample_2000,1.1199211045364892,17745,19873,27.253150939941406
psample_2000,1.1515151515151516,38,33,19.620656967163086
psample_2000,8440.0,1,8440,26.60083770751953
psample_2000,4.464515148752545,164535,734569,26.899337768554688
psample_2000,3.727774549680418,3442,12831,23.221731185913086
psample_2000,2.1275657143681035,1942003,4131739,27.38475799560547
psample_2000,1.077841561423651,8710,9388,23.035049438476562
psample_2000,3.5943075130776436,481547,1730828,27.184486389160156
psample_2000,1.2398157478048077,152834,189486,34.71779823303223
psample_2000,24.0,1,24,19.963502883911133
psample_2000,12.0,12,144,33.624887466430664
psample_2000,1.0261557177615572,3288,3374,27.456045150756836
psample_2000,66.3466915191053,1073,71190,16.30711555480957
psample_2000,4.250554380677586,350391,1489356,19.338369369506836
psample_2000,2319.2195121951218,82,190176,26.53026580810547
psample_2000,2.1572787347756175,952748,2055343,26.744365692138672
psample_2000,1.088537208682941,535409,491861,16.67189598083496
psample_2000,2.479578454734027,233332,578565,26.90887451171875
psample_2000,2.9983922829581995,622,1865,19.678115844726562
psample_2000,12.5,10,125,37.70160675048828
psample_2000,1.247437904775461,70111,56204,30.7462215423584
psample_2000,22.333333333333332,6,134,33.91313552856445
psample_2000,2.987972829812426,32094,95896,33.925771713256836
psample_2000,7.631781888997079,77025,587838,26.827096939086914
psample_2000,2.5721974040592355,113716,292500,21.727323532104492
psample_2000,1.4365502783199595,69165,99359,34.14463996887207
psample_2000,1.9834276379649138,211195,418890,33.847808837890625
psample_2000,5.323431216519482,199183,1060337,22.945165634155273
psample_2000,80.25857968059803,2943,236201,26.212215423583984
psample_2000,2.969549471950681,1107567,3288975,30.3041934967041
psample_2000,2.57701260133237,64214,24918,23.17047119140625
psample_2000,1.1781686206908368,291791,343779,19.13285255432129
psample_2000,1.0385199052603213,73225,70509,34.26694869995117
psample_2000,2.072821100917431,1744,3615,30.711650848388672
psample_2000,1.5986798679867986,2422,1515,37.35971450805664
psample_2000,1.2876978347412371,10299,13262,33.6306095123291
psample_2000,4.734059097978227,643,3044,33.835649490356445
psample_2000,1.355411567074634,11296,8334,26.96681022644043
psample_2000,3.353048080376094,1835073,6153088,19.15907859802246
psample_2000,9.808333333333334,120,1177,30.23695945739746
psample_2000,1.1537216828478964,1236,1426,38.0549430847168
psample_2000,2.0646124309179976,1535494,3170200,19.730567932128906
psample_2000,2.6555094513600737,86760,230392,30.209779739379883
psample_2000,1.2775555690798563,1002311,1280508,27.009010314941406
psample_2000,3.0509280217292893,8836,26958,30.665874481201172
psample_2000,4.091514800196767,433001,1771630,16.35909080505371
psample_2000,1.3698373866743416,166776,228456,32.32574462890625
psample_2000,174.0,1,174,38.38682174682617
psample_2000,12.5,2,25,38.274526596069336
psample_2000,3.3209662669145636,827763,2748973,19.32811737060547
psample_2000,3.8252353229905127,804745,3078339,23.976564407348633
psample_2000,2.186348142176207,70701,154577,34.92569923400879
psample_2000,1.8250505718156098,1652106,3015177,16.167879104614258
psample_2000,1.5714285714285714,33,21,38.069725036621094
psample_2000,3.4922850844966935,1361,4753,33.83684158325195
psample_2000,1.8814442645865055,208189,391696,34.082651138305664
psample_2000,39.5,6,237,34.21378135681152
psample_2000,1.2300942314403949,160456,197376,26.869535446166992
psample_2000,4.489112619995317,4271,19173,26.831626892089844
psample_2000,1.3731727982797781,140447,192858,33.95700454711914
psample_2000,1.5609302137387593,692013,1080184,20.361900329589844
psample_2000,300.0,2,600,30.29179573059082
psample_2000,1.086300530397481,51407,47323,37.993431091308594
psample_2000,4.557447644229848,208764,951431,26.762962341308594
psample_2000,3.203276941521247,7507,24047,33.86521339416504
psample_2000,5.080586443671491,110974,563813,19.689321517944336
psample_2000,1.7977933902312246,298195,536093,34.01637077331543
psample_2000,45.046728971962615,214,9640,19.658565521240234
psample_2000,1.1079815181518151,209824,189375,30.50971031188965
psample_2000,1.645565060783431,18274,11105,33.80084037780762
psample_2000,2.364222522117259,6669,15767,30.09796142578125
psample_2000,2.064954854155248,1983239,4095299,19.520282745361328
psample_2000,62.0,1,62,37.398338317871094
psample_2000,2.409234658446535,200159,482230,26.440143585205078
psample_2000,131.0,1,131,30.29489517211914
psample_2000,1.0,1,1,37.308454513549805
psample_2000,3.5369068541300526,4025,1138,30.73573112487793
psample_2000,49.84756845116469,2447,121977,23.340225219726562
psample_2000,4.038435623260583,34135,137852,30.257463455200195
psample_2000,9.380572501173159,2131,19990,26.20840072631836
psample_2000,1.2368708583429115,70473,87166,37.33634948730469
psample_2000,2.035403894252793,626513,1275207,22.65787124633789
psample_2000,4.092436974789916,238,974,30.30085563659668
psample_2000,1.507174636497012,167674,252714,33.834218978881836
psample_2000,2.8335352189449456,429286,1216397,23.25129508972168
psample_2000,5.0,1,5,23.183822631835938
psample_2000,1.2934954764998652,203935,263789,22.870779037475586
psample_2000,1.6286840850651432,1023592,1667108,26.51810646057129
psample_2000,2.875,8,23,34.35015678405762
psample_2000,1.6410191341420088,98515,161665,34.12938117980957
psample_2000,19.353909465020575,243,4703,22.952795028686523
psample_2000,1.015220399288397,107856,106239,37.355899810791016
psample_2000,1.4553892465925244,11959,17405,34.15989875793457
psample_2000,3.0190258751902586,2628,7934,30.046701431274414
psample_2000,1.1841231557163487,201501,238602,19.48237419128418
psample_2000,104.0,1,104,23.274898529052734
psample_2000,26.5875,4720,125493,22.818803787231445
psample_2000,2.62574794315632,10696,28085,33.805131912231445
psample_2000,10.788892206628844,6698,72264,26.791810989379883
psample_2000,1.2609717593404666,35944,28505,19.428014755249023
psample_2000,4.0,1,4,37.40644454956055
psample_2000,2.2551328722242445,54940,123897,36.95225715637207
psample_2000,2.807958204858227,1592721,4472294,23.602724075317383
psample_2000,3194.0,1,3194,23.255586624145508
psample_2000,9.0,37,333,37.2929573059082
psample_2000,4.296819787985866,1415,6080,26.367664337158203
psample_2000,2.8651237874335362,813976,2332142,31.16750717163086
psample_2000,3.1434653620549184,516731,1624326,19.016027450561523
psample_2000,38.30769230769231,13,498,19.428014755249023
psample_2000,28.0,1,28,37.311553955078125
psample_2000,2.1125555086953285,85155,40309,19.077539443969727
psample_2000,1.0689149560117301,729,682,30.362606048583984
psample_2000,3.0,3,1,19.45972442626953
psample_2000,2.005282290570047,2700533,5415331,23.003816604614258
psample_2000,1.3421236279333837,169088,226937,33.768653869628906
psample_2000,2.4702963349446163,1767122,4365315,29.870271682739258
psample_2000,1.7289365251902222,1898832,3282960,34.093379974365234
psample_2000,3.4072775098640946,7772,2281,19.300460815429688
psample_2000,10.105740181268882,331,3345,26.72553062438965
psample_2000,1.9149263171583781,169171,323950,30.269145965576172
psample_2000,3.3877669931197225,823804,2790856,19.16217803955078
psample_2000,57062.0,1,57062,23.46181869506836
psample_2000,1.0789204400102328,8435,7818,16.2353515625
psample_2000,2.3707437807124765,1412903,3349631,19.301414489746094
psample_2000,157.75,4,631,34.024715423583984
psample_2000,6.237960339943343,353,2202,33.83755683898926
psample_2000,4.440757696599684,603091,2678181,19.740581512451172
psample_2000,28.594059405940595,303,8664,23.1475830078125
psample_2000,12.166666666666666,6,73,37.42647171020508
psample_2000,1.157935713181458,718001,831399,33.48994255065918
psample_2000,14.021297192642788,14484,1033,19.199371337890625
psample_2000,2.167682926829268,711,328,37.3539924621582
psample_2000,1.4043562713716287,98846,138815,22.63927459716797
psample_2000,1.22400215526174,48254,59063,37.410736083984375
psample_2000,8.377926421404682,299,2505,23.311853408813477
psample_2000,2.168445475638051,2155,4673,16.265392303466797
psample_2000,7.0,1,7,26.788949966430664
psample_2000,1.9177215189873418,790,1515,23.316621780395508
psample_2000,10.555119346733669,6368,67215,33.243417739868164
psample_2000,7.0,1,7,37.33992576599121
psample_2000,1.4113225424397946,89372,63325,23.119449615478516
psample_2000,36.0,1,36,19.430160522460938
psample_2000,1.4320839481882275,457425,655071,26.751041412353516
psample_2000,2.334409590149769,584433,1364306,15.98501205444336
psample_2000,13.815699658703071,293,4048,33.85663032531738
psample_2000,1.02628129505833,45774,46977,37.389278411865234
psample_2000,3.8768504318772297,948765,3678220,26.371240615844727
psample_2000,3.925209663655357,169915,666952,30.632734298706055
psample_2000,1.0,1,1,37.616729736328125
psample_2000,10.218181818181819,55,562,37.924766540527344
