est,err,est_card,true_card,query_dur_ms
psample_2000,3.4167354971234856,278462,951431,26.456832885742188
psample_2000,1.9926251242956579,12068,24047,33.62441062927246
psample_2000,4.046020810907786,139350,563813,19.678115844726562
psample_2000,1.6285957317536266,329175,536093,33.46681594848633
psample_2000,2.4154347281383113,3991,9640,19.644737243652344
psample_2000,1.0727759902111846,176528,189375,29.791593551635742
psample_2000,5552.5,2,11105,33.05864334106445
psample_2000,1.5831910834421126,9959,15767,29.682159423828125
psample_2000,4.072395845763427,1005624,4095299,19.271135330200195
psample_2000,62.0,1,62,36.98110580444336
psample_2000,7418.923076923077,65,482230,26.05891227722168
psample_2000,131.0,1,131,29.74867820739746
psample_2000,1.0,1,1,36.9112491607666
psample_2000,2.5377855887521967,2888,1138,30.0140380859375
psample_2000,160.0748031496063,762,121977,22.7506160736084
psample_2000,1.1299251645478317,122001,137852,29.875516891479492
psample_2000,19990.0,1,19990,25.866031646728516
psample_2000,1.263550047111691,68985,87166,36.977529525756836
psample_2000,1423.2220982142858,896,1275207,22.406578063964844
psample_2000,1.5123203285420945,1473,974,29.959917068481445
psample_2000,1.628847108263669,155149,252714,33.50114822387695
psample_2000,4.488665758894141,270993,1216397,22.90034294128418
psample_2000,5.0,1,5,22.99213409423828
psample_2000,1.1188498863289336,235768,263789,22.549152374267578
psample_2000,1.738345394256637,959020,1667108,26.175737380981445
psample_2000,11.5,2,23,33.45847129821777
psample_2000,1.685362217612043,95923,161665,33.45894813537598
psample_2000,97.97916666666667,48,4703,22.565126419067383
psample_2000,1.1192006236568202,94924,106239,37.14156150817871
psample_2000,2.426831370295892,42239,17405,33.616065979003906
psample_2000,1.077549911720766,7363,7934,29.935121536254883
psample_2000,1.330808573771132,179291,238602,19.222497940063477
psample_2000,3.8518518518518516,27,104,23.03767204284668
psample_2000,277.02649006622516,453,125493,22.541284561157227
psample_2000,2.1247541231653804,13218,28085,33.478736877441406
psample_2000,1.3161403125341493,54906,72264,26.19028091430664
psample_2000,2.007542536397123,57225,28505,19.131898880004883
psample_2000,4.0,1,4,36.92460060119629
psample_2000,123897.0,1,123897,36.61298751831055
psample_2000,2.6882243437815756,1663661,4472294,22.973299026489258
psample_2000,3194.0,1,3194,22.70793914794922
psample_2000,2.8956521739130436,115,333,36.928653717041016
psample_2000,6080.0,1,6080,26.090383529663086
psample_2000,64781.72222222222,36,2332142,29.346704483032227
psample_2000,1655.7859327217125,981,1624326,18.854141235351562
psample_2000,7.323529411764706,68,498,19.15454864501953
psample_2000,28.0,1,28,36.94748878479004
psample_2000,1.921580778948372,20977,40309,18.826961517333984
psample_2000,1.4780058651026393,1008,682,30.05075454711914
psample_2000,1.0,1,1,19.138336181640625
psample_2000,1.4556594002834802,3720191,5415331,22.89557456970215
psample_2000,2.1099427275093903,107556,226937,33.46419334411621
psample_2000,39327.16216216216,111,4365315,29.56843376159668
psample_2000,1.8679215975447598,1757547,3282960,33.440589904785156
psample_2000,2281.0,1,2281,19.091367721557617
psample_2000,2.644268774703557,1265,3345,26.432514190673828
psample_2000,1.4497910009577257,223446,323950,29.941320419311523
psample_2000,73443.57894736843,38,2790856,18.87655258178711
psample_2000,57062.0,1,57062,22.880077362060547
psample_2000,2.7221448467966574,2872,7818,15.919923782348633
psample_2000,15.441851566713842,216919,3349631,19.23084259033203
psample_2000,5.007936507936508,126,631,33.640146255493164
psample_2000,18.049180327868854,122,2202,33.495187759399414
psample_2000,3.7802854077859016,708460,2678181,19.44112777709961
psample_2000,48.94915254237288,177,8664,22.930383682250977
psample_2000,73.0,1,73,36.94581985473633
psample_2000,20784.975,40,831399,33.10823440551758
psample_2000,344.3333333333333,3,1033,18.95427703857422
psample_2000,4.895522388059701,67,328,36.9715690612793
psample_2000,410.6952662721894,338,138815,22.310495376586914
psample_2000,1.262677441422952,46776,59063,36.885976791381836
psample_2000,1.4991023339317773,1671,2505,23.065567016601562
psample_2000,1.2257650331692702,5728,4673,15.965461730957031
psample_2000,7.0,1,7,26.412010192871094
psample_2000,2.8912213740458017,524,1515,23.030757904052734
psample_2000,9602.142857142857,7,67215,32.8211784362793
psample_2000,7.0,1,7,36.96131706237793
psample_2000,1583.125,40,63325,22.63188362121582
psample_2000,36.0,1,36,19.138097763061523
psample_2000,2.0257004143731834,323380,655071,26.4737606048584
psample_2000,1.1265210609712497,1211079,1364306,15.7318115234375
psample_2000,1.53159288687098,2643,4048,33.616065979003906
psample_2000,1.6748190666333915,28049,46977,36.98563575744629
psample_2000,6.567417345300863,560071,3678220,26.038646697998047
psample_2000,2.7207538703163565,245135,666952,29.915332794189453
psample_2000,1.0,1,1,36.93962097167969
psample_2000,2.412017167381974,233,562,36.93056106567383
