est,err,est_card,true_card,query_dur_ms
psample_2000,1.5200846862316577,3116052,2049920,26.205062866210938
psample_2000,1.186649022801303,582882,491200,15.858650207519531
psample_2000,1.7495039607179428,329107,575774,26.595592498779297
psample_2000,1.526005361930295,2846,1865,19.321441650390625
psample_2000,125.0,1,125,37.14156150817871
psample_2000,1.679545523960783,32741,54990,29.878616333007812
psample_2000,1.6144578313253013,83,134,33.68353843688965
psample_2000,1.3796794521336289,69506,95896,33.65588188171387
psample_2000,1.3900817245055075,422150,586823,26.317119598388672
psample_2000,2.1772788852332106,134342,292500,19.010305404663086
psample_2000,14.248922723355358,6962,99201,33.22577476501465
psample_2000,1.6033901684348557,260813,418185,33.8594913482666
psample_2000,2.5554796974715046,413052,1055546,22.712230682373047
psample_2000,1.9524558905569571,120099,234488,25.95829963684082
psample_2000,1.9308163053015561,1701557,3285394,30.237197875976562
psample_2000,1.8874412967732161,13202,24918,22.944927215576172
psample_2000,1.2645449547529082,434724,343779,18.95737648010254
psample_2000,1.2793998575734813,102509,131150,33.86068344116211
psample_2000,1.6312586445366528,5897,3615,30.150651931762695
psample_2000,1.2448644207066557,1217,1515,37.101030349731445
psample_2000,1.08040733197556,12275,13262,33.368825912475586
psample_2000,1.273107486407361,2391,3044,33.583641052246094
psample_2000,1.8915115751248297,4406,8334,26.5655517578125
psample_2000,1.5318342039710755,3969504,6080622,18.935680389404297
psample_2000,2.109318996415771,558,1177,30.076980590820312
psample_2000,1.150070126227209,1640,1426,37.1251106262207
psample_2000,1.4830226018611092,2134426,3165402,19.571304321289062
psample_2000,1.5898313505755057,144916,230392,30.048847198486328
psample_2000,1.3240107804646044,965079,1277775,26.654958724975586
psample_2000,26950.0,1,26950,29.69503402709961
psample_2000,1.7264379891481376,1022313,1764960,15.807390213012695
psample_2000,1.2996094995218361,175672,228305,30.145645141601562
psample_2000,6.0,29,174,37.14156150817871
psample_2000,2.272727272727273,11,25,37.12344169616699
psample_2000,13.185196130201193,206419,2721675,18.978118896484375
psample_2000,2.301723692941619,1336723,3076767,23.26059341430664
psample_2000,1.9089472059277555,80975,154577,33.602237701416016
psample_2000,1.172103794353213,2562413,3003414,15.766620635986328
psample_2000,3.5,6,21,37.285804748535156
psample_2000,1.0871028823900695,5167,4753,33.82563591003418
psample_2000,1.7962906895665895,217992,391577,33.86259078979492
psample_2000,2.443298969072165,97,237,34.838199615478516
psample_2000,1.59512514445962,123737,197376,26.303529739379883
psample_2000,1.0335889010587807,19817,19173,26.631832122802734
psample_2000,1.3557862874841615,142060,192603,33.65683555603027
psample_2000,1.3916559460744495,771879,1074190,19.31476593017578
psample_2000,1.5228426395939085,394,600,30.11298179626465
psample_2000,1.2143628232149284,38906,47246,37.11533546447754
psample_2000,1.8348081852829992,516097,946939,26.583433151245117
psample_2000,2.436619718309859,9869,24047,33.565521240234375
psample_2000,1.8753632160723737,300441,563436,19.539594650268555
psample_2000,2.0203834715976976,265313,536034,33.60486030578613
psample_2000,5.0444793301936155,1911,9640,19.5462703704834
psample_2000,1.231611191321653,153762,189375,29.90889549255371
psample_2000,27.7625,400,11105,33.28657150268555
psample_2000,2.5416825391988054,131254,333606,29.947519302368164
psample_2000,1.8609767498067613,2192885,4080908,19.39558982849121
psample_2000,12.4,5,62,37.164926528930664
psample_2000,12.237977711057962,39302,480977,26.345252990722656
psample_2000,65.5,2,131,29.88886833190918
psample_2000,1.0,1,1,37.100791931152344
psample_2000,1.9244288224956063,2190,1138,30.265092849731445
psample_2000,5.513333935997108,22124,121977,23.064851760864258
psample_2000,1.408973544539847,97598,137513,30.054807662963867
psample_2000,222.11111111111111,90,19990,26.15189552307129
psample_2000,1.2933533307594072,67342,87097,37.1091365814209
psample_2000,1.7987691522323297,705205,1268501,22.487640380859375
psample_2000,1.5362776025236593,634,974,30.165910720825195
psample_2000,1.5491910397761786,162987,252498,33.579349517822266
psample_2000,1.9075208614408534,632986,1207434,22.804975509643555
psample_2000,5.0,1,5,22.674560546875
psample_2000,8.605369609186402,30654,263789,22.61638641357422
psample_2000,1.5859811962849617,1050218,1665626,26.25298500061035
psample_2000,11.5,2,23,33.544063568115234
psample_2000,1.3268623581647756,121620,161373,33.54167938232422
psample_2000,1.9111111111111112,2430,4644,22.649765014648438
psample_2000,1.1675097875335416,90932,106164,37.076473236083984
psample_2000,1.090812233642517,15956,17405,33.89286994934082
psample_2000,1.2520119930566513,6337,7934,29.822587966918945
psample_2000,1.4615384615384615,163254,238602,19.314289093017578
psample_2000,3.3548387096774195,31,104,23.12183380126953
psample_2000,1.6122378027581412,77661,125208,22.609710693359375
psample_2000,1.0690640356557846,26251,28064,33.782005310058594
psample_2000,1.2174264631557667,59358,72264,28.916597366333008
psample_2000,3.795509559726364,108191,28505,19.17099952697754
psample_2000,1.25,5,4,37.235260009765625
psample_2000,123831.0,1,123831,37.18304634094238
psample_2000,1.9129339354859705,2335399,4467464,23.802518844604492
psample_2000,1597.0,2,3194,24.052858352661133
psample_2000,1.1875,240,285,37.96672821044922
psample_2000,17.572254335260116,346,6080,26.390790939331055
psample_2000,2327646.0,1,2327646,30.197620391845703
psample_2000,6.433004853654949,251563,1618306,19.062280654907227
psample_2000,1.927710843373494,960,498,19.449234008789062
psample_2000,2.3333333333333335,12,28,38.28883171081543
psample_2000,9.330273636160658,376094,40309,19.016742706298828
psample_2000,1.4428262600978496,8789,12681,30.896425247192383
psample_2000,733313.0,1,733313,33.30254554748535
psample_2000,1.0809729064039408,3511,3248,37.43886947631836
psample_2000,1.0910420475319926,2735,2984,19.8976993560791
psample_2000,1.4191415502736258,244860,347491,19.37723159790039
psample_2000,1.1696769081078913,583043,498465,15.87533950805664
psample_2000,1.558996284671593,364167,567735,26.44038200378418
psample_2000,1.9853104106972301,52350,103931,26.887893676757812
psample_2000,1.1110709117221418,2764,3071,35.315752029418945
psample_2000,2.195629613511206,119486,262347,30.185937881469727
psample_2000,1.128013576957239,284476,252192,26.002168655395508
psample_2000,1513.1391402714933,884,1337615,26.267290115356445
psample_2000,2.5183823529411766,685,272,37.54138946533203
psample_2000,2261.0,1,2261,30.14063835144043
psample_2000,1.0264003159662907,210149,215697,19.328594207763672
psample_2000,1.4975496517926232,3877,5806,16.106367111206055
psample_2000,1.3774394160317311,328511,452504,26.404142379760742
psample_2000,1.2226102736002247,555482,679138,33.46872329711914
psample_2000,2.157639806252752,2271,4900,26.818275451660156
psample_2000,1.7115384615384615,3649,2132,16.124486923217773
psample_2000,2.5878361750747056,85335,220833,23.088455200195312
psample_2000,2.9842931937172774,573,1710,37.33110427856445
psample_2000,1.1671467764060357,14580,17017,29.905080795288086
psample_2000,2.445553272673907,6814,16664,33.392906188964844
psample_2000,1.1510163632421118,558019,642289,23.157596588134766
psample_2000,2.6390136487716105,274750,725069,26.401758193969727
psample_2000,1.4731837038612914,235025,346235,22.99785614013672
psample_2000,2.0138768430182132,1153,2322,30.309438705444336
psample_2000,7.174506520525702,59121,424164,37.122488021850586
psample_2000,1.1864388566516226,9306,11041,30.157089233398438
psample_2000,9.457199437843363,15654,148043,23.044109344482422
psample_2000,36.416423275668386,8902,324179,18.969058990478516
psample_2000,1.577724358974359,1248,1969,34.336090087890625
psample_2000,2.6574898785425103,1235,3282,33.26988220214844
psample_2000,58.0,1,58,37.14251518249512
psample_2000,1.7607223476297968,886,1560,26.698589324951172
psample_2000,1.6210252757849417,499846,810263,23.29707145690918
psample_2000,142.25,4,569,29.90412712097168
psample_2000,10.100151582390515,401102,4051191,22.68528938293457
