est,err,est_card,true_card,query_dur_ms
psample_2000,62.0,1,62,62.41178512573242
psample_2000,1.012807372745373,476132,482230,62.12306022644043
psample_2000,131.0,1,131,62.24966049194336
psample_2000,1.0,1,1,62.79134750366211
psample_2000,1.0889952153110047,1045,1138,62.32953071594238
psample_2000,1.013559933430073,123631,121977,62.08539009094238
psample_2000,1.2256125751271383,112476,137852,62.493085861206055
psample_2000,1.041579824927053,19192,19990,62.20054626464844
psample_2000,1.2350132475665567,70579,87166,62.447309494018555
psample_2000,1.0513269302114678,1212950,1275207,62.04581260681152
psample_2000,81.16666666666667,12,974,62.33096122741699
psample_2000,1.1166668876015748,226311,252714,62.35098838806152
psample_2000,1.2580627812522946,966881,1216397,62.148094177246094
psample_2000,1.6666666666666667,3,5,62.08634376525879
psample_2000,1.2153654772051878,217045,263789,62.119245529174805
psample_2000,1.2240632154285118,1361946,1667108,62.194108963012695
psample_2000,23.0,1,23,62.30592727661133
psample_2000,1.2247905207812477,131994,161665,62.360525131225586
psample_2000,1.5220064724919093,3090,4703,62.124013900756836
psample_2000,1.4707413303800096,72235,106239,62.401533126831055
psample_2000,1.119004757618619,15554,17405,62.35170364379883
psample_2000,1.0487774136627175,8321,7934,62.26682662963867
psample_2000,1.1447144954374922,208438,238602,62.076568603515625
psample_2000,104.0,1,104,62.31808662414551
psample_2000,1.1306288000127498,141886,125493,62.0572566986084
psample_2000,1.4099603393744666,19919,28085,62.3476505279541
psample_2000,1.2162175808270361,59417,72264,62.24513053894043
psample_2000,2.3022978424837746,65627,28505,62.04581260681152
psample_2000,4.0,1,4,62.41583824157715
psample_2000,1.344456019272088,92154,123897,62.323570251464844
psample_2000,1.2034559950745505,3716209,4472294,62.54076957702637
psample_2000,1.0827118644067797,2950,3194,62.11519241333008
psample_2000,3.1714285714285713,105,333,62.459707260131836
psample_2000,2.717925793473402,2237,6080,62.41941452026367
psample_2000,1.252984252687681,1861270,2332142,62.24250793457031
psample_2000,1.2189423444922218,1332570,1624326,62.059640884399414
psample_2000,2.2369477911646585,1114,498,62.05034255981445
psample_2000,28.0,1,28,62.40963935852051
psample_2000,1.7158450966285446,69164,40309,61.98763847351074
psample_2000,1.284457478005865,876,682,62.34121322631836
psample_2000,1.0,1,1,62.06822395324707
psample_2000,1.116001180436572,4852442,5415331,62.1185302734375
psample_2000,1.317769274096613,172213,226937,62.32285499572754
psample_2000,1.2141155993835575,3595469,4365315,62.20197677612305
psample_2000,1.1701425039216113,2805607,3282960,62.35384941101074
psample_2000,1.9852045256744995,1149,2281,62.06154823303223
psample_2000,1.6758517034068137,1996,3345,63.671112060546875
psample_2000,1.166618050078687,277683,323950,62.30664253234863
psample_2000,1.2887747972649413,2165511,2790856,62.035560607910156
psample_2000,1.0979584768428547,51971,57062,62.1182918548584
psample_2000,1.2646392753154319,6182,7818,62.16096878051758
psample_2000,1.1455215433071944,2924110,3349631,62.012672424316406
psample_2000,24.26923076923077,26,631,62.35170364379883
psample_2000,1.660633484162896,1326,2202,62.499046325683594
psample_2000,1.1087471672555023,2415502,2678181,62.13259696960449
psample_2000,1.644022770398482,5270,8664,62.1488094329834
psample_2000,73.0,1,73,62.42775917053223
psample_2000,1.2913571847944605,643818,831399,62.27564811706543
psample_2000,1.7095837366892546,1766,1033,61.992645263671875
psample_2000,164.0,2,328,62.42823600769043
psample_2000,1.0127579872492165,140586,138815,62.42203712463379
psample_2000,1.2629204353497123,46767,59063,62.44802474975586
psample_2000,1.2072289156626506,2075,2505,62.166452407836914
psample_2000,4.161175422974177,1123,4673,62.29376792907715
psample_2000,7.0,1,7,62.35766410827637
psample_2000,1.2204620462046205,1849,1515,62.229156494140625
psample_2000,1.5052740017468031,44653,67215,62.26778030395508
psample_2000,7.0,1,7,62.3784065246582
psample_2000,1.2258191867350967,77625,63325,62.10613250732422
psample_2000,36.0,1,36,62.03150749206543
psample_2000,1.331014976867232,492159,655071,62.22677230834961
psample_2000,1.1297814479158386,1207584,1364306,61.97643280029297
psample_2000,2.6950732356857525,1502,4048,62.372446060180664
psample_2000,1.1954043462771642,39298,46977,62.456607818603516
psample_2000,1.1477644271724932,3204682,3678220,62.150001525878906
psample_2000,1.3077079934747144,510016,666952,62.259674072265625
psample_2000,1.0,1,1,62.4392032623291
psample_2000,6.690476190476191,84,562,62.39461898803711
