est,err,est_card,true_card,query_dur_ms
psample_2000,2.2543480994090777,71583,161373,33.609628677368164
psample_2000,1.5281342546890424,3039,4644,22.71246910095215
psample_2000,1.9349688331571464,54866,106164,37.12153434753418
psample_2000,1.0121804079287562,17617,17405,33.59341621398926
psample_2000,1.2078396773380389,9583,7934,29.82020378112793
psample_2000,1.1687868916701365,204145,238602,19.471406936645508
psample_2000,3.8518518518518516,27,104,26.094675064086914
psample_2000,1.765457339857024,70921,125208,22.658109664916992
psample_2000,2.1398398780022876,13115,28064,33.731937408447266
psample_2000,1.6978525445232837,42562,72264,26.58557891845703
psample_2000,3.9244693913348536,111867,28505,19.167184829711914
psample_2000,2.0,2,4,37.320852279663086
psample_2000,2.668024044987396,46413,123831,36.777496337890625
psample_2000,2.0029411079009996,2230452,4467464,23.059844970703125
psample_2000,2.192175703500343,1457,3194,22.828102111816406
psample_2000,1.4393939393939394,198,285,37.078857421875
psample_2000,1.965093729799612,3094,6080,26.200532913208008
psample_2000,1.757277617348961,1324575,2327646,29.433727264404297
psample_2000,2.141848815125105,755565,1618306,18.982648849487305
psample_2000,1.9453125,256,498,19.22607421875
psample_2000,2.0,14,28,37.1251106262207
psample_2000,4.738395891736337,191000,40309,18.887042999267578
psample_2000,1.1279018055679089,11243,12681,30.119657516479492
psample_2000,2.0477025536489677,358115,733313,33.23817253112793
psample_2000,1.5255541871921183,4955,3248,37.13393211364746
psample_2000,1.7302278820375334,5163,2984,19.317150115966797
psample_2000,1.1038933382447316,383593,347491,19.334077835083008
psample_2000,1.443754325780145,719661,498465,15.742301940917969
psample_2000,1.860078434970071,305221,567735,26.309967041015625
psample_2000,1.9823567559319448,52428,103931,26.60846710205078
psample_2000,1.9645066753500489,6033,3071,33.773183822631836
psample_2000,2.3495374309280934,111659,262347,30.081748962402344
psample_2000,1.3393522895047107,188294,252192,25.975465774536133
psample_2000,10.580471907801586,126423,1337615,26.1991024017334
psample_2000,2.5660377358490565,106,272,37.19973564147949
psample_2000,2.4522776572668112,922,2261,29.959678649902344
psample_2000,1.7794266957815825,383817,215697,19.4246768951416
psample_2000,3.6561712846347607,1588,5806,16.02911949157715
psample_2000,2.0500432657240326,220729,452504,26.34572982788086
psample_2000,1.6409967694155227,413857,679138,33.348798751831055
psample_2000,1.140861466821886,4295,4900,26.523113250732422
psample_2000,2.6750313676286073,797,2132,16.077280044555664
psample_2000,7.832068378493403,28196,220833,22.73273468017578
psample_2000,2.859531772575251,598,1710,37.079811096191406
psample_2000,1.1199815716730288,15194,17017,29.886722564697266
psample_2000,1.6971178327731948,9819,16664,33.32400321960449
psample_2000,1.2713634483181808,505197,642289,23.03338050842285
psample_2000,2.116032160628037,342655,725069,26.32308006286621
psample_2000,1.8320863141853279,188984,346235,22.754192352294922
psample_2000,1.9444444444444444,4515,2322,30.097007751464844
psample_2000,1.698810091195636,249683,424164,36.70096397399902
psample_2000,1.1615795670682003,12825,11041,30.133962631225586
psample_2000,4.527170422922846,32701,148043,23.026704788208008
psample_2000,1.8944286952578668,614134,324179,18.918991088867188
psample_2000,5.439226519337017,362,1969,33.60486030578613
psample_2000,2.4008778346744695,1367,3282,33.40458869934082
psample_2000,2.230769230769231,26,58,37.09530830383301
psample_2000,13.805309734513274,113,1560,26.64971351623535
psample_2000,1.6857370521243795,480658,810263,23.206710815429688
psample_2000,1.2184154175588866,467,569,29.687166213989258
psample_2000,1.9327906253339644,2096032,4051191,22.952556610107422
