est,err,est_card,true_card,query_dur_ms
psample_2000,1.4671843131218345,1013433,1486893,19.011735916137695
psample_2000,2.016755392479162,94298,190176,25.938987731933594
psample_2000,1.34217940466455,1527307,2049920,26.01313591003418
psample_2000,1.4070426610064135,349101,491200,15.680551528930664
psample_2000,3.9796378213989496,144680,575774,26.349306106567383
psample_2000,1.353887399463807,2525,1865,19.158601760864258
psample_2000,3.676470588235294,34,125,36.853790283203125
psample_2000,1.0975390695167955,50103,54990,29.62946891784668
psample_2000,1.6962025316455696,79,134,33.36286544799805
psample_2000,1.914397508584205,50092,95896,33.34856033325195
psample_2000,1.6253143591504824,361052,586823,26.134490966796875
psample_2000,1.586001973691345,184426,292500,18.75925064086914
psample_2000,1.708212077901951,58073,99201,33.14375877380371
psample_2000,1.7818915487076348,234686,418185,33.362388610839844
psample_2000,1.4737816524623857,716216,1055546,22.479534149169922
psample_2000,1.61334223182403,145343,234488,25.885343551635742
psample_2000,2.0392608395284877,1611071,3285394,30.072450637817383
psample_2000,5.732803595794205,142850,24918,22.530078887939453
psample_2000,1.3150454216226122,452085,343779,18.799304962158203
psample_2000,1.7693563401373393,74123,131150,33.54597091674805
psample_2000,1.8002988047808766,2008,3615,29.957294464111328
psample_2000,1.4323432343234324,2170,1515,36.80086135864258
psample_2000,1.0919720049403046,12145,13262,33.07366371154785
psample_2000,1.135397239835882,2681,3044,33.36906433105469
psample_2000,1.6714801444043321,4986,8334,26.315927505493164
psample_2000,1.6152063560368803,3764610,6080622,18.851280212402344
psample_2000,7.176829268292683,164,1177,29.839754104614258
psample_2000,1.1949509116409538,1704,1426,38.49363327026367
psample_2000,1.4182505894065431,2231906,3165402,19.34218406677246
psample_2000,1.6430517322531415,140222,230392,29.860973358154297
psample_2000,1.041047915321555,1330225,1277775,26.363134384155273
psample_2000,2.3893962230694212,11279,26950,29.47831153869629
psample_2000,1.5360126991531287,1149053,1764960,15.634298324584961
psample_2000,1.5521977088078323,147085,228305,29.906034469604492
psample_2000,1.7227722772277227,101,174,36.809444427490234
psample_2000,1.3157894736842106,19,25,36.83114051818848
psample_2000,1.483285701205954,1834896,2721675,18.914222717285156
psample_2000,1.956092350826332,1572915,3076767,22.91274070739746
psample_2000,2.1910276399716513,70550,154577,33.39648246765137
psample_2000,1.2929571316581019,2322903,3003414,15.599250793457031
psample_2000,1.4285714285714286,30,21,36.977529525756836
psample_2000,1.2313471502590674,3860,4753,33.54144096374512
psample_2000,1.7796608628862558,220029,391577,33.60104560852051
psample_2000,1.8091603053435115,131,237,33.37836265563965
psample_2000,1.370419229861275,144026,197376,26.153087615966797
psample_2000,1.2887678967533778,14877,19173,26.359081268310547
psample_2000,1.6726124827400544,115151,192603,33.36310386657715
psample_2000,1.7045575360964285,630187,1074190,19.1342830657959
psample_2000,2.1616666666666666,1297,600,29.79135513305664
psample_2000,1.637359209842315,28855,47246,36.85283660888672
psample_2000,1.5263485360133464,620395,946939,26.355981826782227
psample_2000,1.314176404541107,31602,24047,33.370018005371094
psample_2000,2.800238556731773,201210,563436,19.369125366210938
psample_2000,2.7623499098170576,194050,536034,33.342599868774414
psample_2000,1.743849493487699,5528,9640,19.31929588317871
psample_2000,1.1896311279744705,159188,189375,29.700517654418945
psample_2000,2.2068759936406996,5032,11105,33.06436538696289
psample_2000,1.7094937714259362,195149,333606,29.633760452270508
psample_2000,2.1067045926782493,1937105,4080908,19.203901290893555
psample_2000,1.6756756756756757,37,62,36.80682182312012
psample_2000,1.8104915663194823,265661,480977,26.14116668701172
psample_2000,131.0,1,131,29.819011688232422
psample_2000,1.0,1,1,37.0485782623291
psample_2000,2.622119815668203,434,1138,29.825687408447266
psample_2000,2.4010747819924805,50801,121977,22.855281829833984
psample_2000,4.433757859100435,31015,137513,30.0290584564209
psample_2000,2.0825085946452755,9599,19990,25.815248489379883
psample_2000,2.3488942826321466,37080,87097,36.835670471191406
psample_2000,1.2975585256227968,977606,1268501,22.258281707763672
psample_2000,1.3490304709141274,722,974,29.85382080078125
psample_2000,1.5046211602061794,167815,252498,33.3559513092041
psample_2000,2.370832163397063,509287,1207434,22.603988647460938
psample_2000,1.0,5,5,22.529125213623047
psample_2000,2.8303237089730797,93201,263789,22.46379852294922
psample_2000,1.7766506774868294,937509,1665626,26.105165481567383
psample_2000,1.9166666666666667,12,23,33.3409309387207
psample_2000,2.195103040195878,73515,161373,33.376455307006836
psample_2000,1.6711047139258726,2779,4644,22.5369930267334
psample_2000,1.914451617556894,55454,106164,36.82231903076172
psample_2000,1.0058368007397134,17304,17405,33.37740898132324
psample_2000,1.1183513990420972,8873,7934,29.604673385620117
psample_2000,1.197975608898886,199171,238602,19.129514694213867
psample_2000,2.888888888888889,36,104,22.935152053833008
psample_2000,1.5748839666427683,79503,125208,22.48692512512207
psample_2000,1.9483476811996667,14404,28064,33.52093696594238
psample_2000,1.4814571844441256,48779,72264,26.160001754760742
psample_2000,3.3703911594457114,96073,28505,19.07181739807129
psample_2000,4.0,1,4,36.96703910827637
psample_2000,2.0525949377579606,60329,123831,36.591529846191406
psample_2000,1.9462003589663164,2295480,4467464,22.879600524902344
psample_2000,3.085990338164251,1035,3194,22.777557373046875
psample_2000,1.4540816326530612,196,285,36.969900131225586
psample_2000,1.6964285714285714,3584,6080,25.96735954284668
psample_2000,1.7114326826008028,1360057,2327646,29.2205810546875
psample_2000,1.8219714326566594,888217,1618306,18.789291381835938
psample_2000,2.394230769230769,208,498,19.048452377319336
psample_2000,3.111111111111111,9,28,36.82971000671387
psample_2000,6.123247909896053,246822,40309,18.799781799316406
psample_2000,1.080119864364009,13697,12681,29.865264892578125
psample_2000,2.111796824153482,347246,733313,33.00952911376953
psample_2000,1.3245073891625616,4302,3248,36.82827949523926
psample_2000,1.03485254691689,3088,2984,19.169330596923828
psample_2000,1.0807704372199567,375558,347491,19.140243530273438
psample_2000,1.4709317605047496,733208,498465,15.69819450378418
psample_2000,1.5972333583720872,355449,567735,26.11684799194336
psample_2000,1.915778801843318,54250,103931,26.441574096679688
psample_2000,1.9091501139693912,5863,3071,33.359527587890625
psample_2000,2.367517665213742,110811,262347,29.863595962524414
psample_2000,1.2995367483755276,194063,252192,25.76422691345215
psample_2000,9.805411388693408,136416,1337615,26.138782501220703
psample_2000,1.7215189873417722,158,272,36.84282302856445
psample_2000,2.2058536585365855,1025,2261,29.488801956176758
psample_2000,1.6294338817878784,351464,215697,19.288063049316406
psample_2000,2.548726953467954,2278,5806,15.898942947387695
psample_2000,2.0032405726782536,225886,452504,26.33500099182129
psample_2000,1.5016904404432072,452249,679138,33.28871726989746
psample_2000,1.380281690140845,3550,4900,26.3369083404541
psample_2000,2.4477611940298507,871,2132,15.933513641357422
psample_2000,4.753901793210342,46453,220833,22.519588470458984
psample_2000,2.087912087912088,819,1710,36.77630424499512
psample_2000,1.1591961852861035,14680,17017,29.624462127685547
psample_2000,1.9316100614350296,8627,16664,33.11920166015625
psample_2000,1.2717788179758907,505032,642289,22.949695587158203
psample_2000,1.868243399930946,388102,725069,26.115894317626953
psample_2000,1.6949953247923082,204269,346235,22.585391998291016
psample_2000,1.5155038759689923,3519,2322,29.799938201904297
psample_2000,1.5429980792736162,274896,424164,38.07258605957031
psample_2000,1.426670112417625,7739,11041,29.89339828491211
psample_2000,2.605473424850405,56820,148043,22.853374481201172
psample_2000,1.6530836358925163,535895,324179,18.763303756713867
psample_2000,2.1217672413793105,928,1969,33.380746841430664
psample_2000,1.764516129032258,1860,3282,32.97281265258789
psample_2000,2.32,25,58,36.84234619140625
psample_2000,9.397590361445783,166,1560,26.521921157836914
psample_2000,1.7838479862269991,454222,810263,23.237943649291992
psample_2000,1.296127562642369,439,569,29.520034790039062
psample_2000,1.9904022034398778,2035363,4051191,22.501230239868164
