est,err,est_card,true_card,query_dur_ms
psample_2000,733313.0,1,733313,33.09988975524902
psample_2000,1.1964285714285714,3886,3248,36.90028190612793
psample_2000,7.138755980861244,418,2984,19.247770309448242
psample_2000,1.3685435562574582,253913,347491,20.910978317260742
psample_2000,1.170872578816968,583639,498465,15.642881393432617
psample_2000,1.3792395579514563,411629,567735,26.213407516479492
psample_2000,1.6949509116409538,61318,103931,26.489734649658203
psample_2000,2.215890589384565,6805,3071,33.41984748840332
psample_2000,1.953687361765823,134283,262347,29.938220977783203
psample_2000,1.0835130652964073,232754,252192,25.81930160522461
psample_2000,33.75599353959522,39626,1337615,26.06654167175293
psample_2000,2.4727272727272727,110,272,36.94581985473633
psample_2000,2261.0,1,2261,29.616594314575195
psample_2000,1.63298979587106,352231,215697,19.14525032043457
psample_2000,1.5021992238033635,3865,5806,15.908002853393555
psample_2000,1.5115612535993213,299362,452504,26.20410919189453
psample_2000,1.1179079123237883,607508,679138,33.38742256164551
psample_2000,3.194263363754889,1534,4900,26.473283767700195
psample_2000,3.2599388379204894,654,2132,15.982389450073242
psample_2000,103.38623595505618,2136,220833,22.746801376342773
psample_2000,2.181122448979592,784,1710,36.91291809082031
psample_2000,1.0734245884059799,15853,17017,29.9527645111084
psample_2000,4.295952565094097,3879,16664,33.44273567199707
psample_2000,1.5661612664104716,410104,642289,22.9794979095459
psample_2000,2.1355896759219717,339517,725069,26.242733001708984
psample_2000,1.2995101994858034,266435,346235,22.655487060546875
psample_2000,1.577445652173913,1472,2322,29.95586395263672
psample_2000,3.4297773932449807,123671,424164,36.55242919921875
psample_2000,1.5955202312138728,6920,11041,29.929161071777344
psample_2000,3.2818222123697627,45110,148043,22.90177345275879
psample_2000,1.1090967563147685,292291,324179,18.84770393371582
psample_2000,2.034090909090909,968,1969,33.4932804107666
psample_2000,1.720125786163522,1908,3282,33.119916915893555
psample_2000,29.0,2,58,36.916494369506836
psample_2000,5.672727272727273,275,1560,26.49068832397461
psample_2000,2.394691421512126,338358,810263,22.949934005737305
psample_2000,284.5,2,569,29.638290405273438
psample_2000,37.34745973652429,108473,4051191,22.60422706604004
