est,err,est_card,true_card,query_dur_ms
psample_2000,1.0690277888737982,600816,642289,23.02408218383789
psample_2000,3.155217580504787,229800,725069,26.229143142700195
psample_2000,1.8341244027249515,188774,346235,23.01168441772461
psample_2000,1.32837528604119,1748,2322,30.214548110961914
psample_2000,10345.463414634147,41,424164,36.58747673034668
psample_2000,2.7554280009982532,4007,11041,30.029773712158203
psample_2000,236.11323763955343,627,148043,22.933006286621094
psample_2000,1.0824020062989892,350892,324179,18.85509490966797
psample_2000,328.1666666666667,6,1969,33.43796730041504
psample_2000,298.3636363636364,11,3282,33.09035301208496
psample_2000,58.0,1,58,36.934614181518555
psample_2000,1.139517896274653,1369,1560,26.528120040893555
psample_2000,3.4173748739988445,237101,810263,22.953510284423828
psample_2000,189.66666666666666,3,569,29.59275245666504
psample_2000,1.9906007390082352,2035160,4051191,22.652387619018555
