est,err,est_card,true_card,query_dur_ms
psample_2000,1.2364087760787053,594115,734569,62.19744682312012
psample_2000,1.8931494037877017,24291,12831,62.10136413574219
psample_2000,1.1761136495870816,3513044,4131739,62.191009521484375
psample_2000,1.1575832305795315,8110,9388,62.12759017944336
psample_2000,1.1572622245044373,1495623,1730828,62.149763107299805
psample_2000,1.1345855612571778,167009,189486,62.43467330932617
psample_2000,24.0,1,24,62.0725154876709
psample_2000,1.3333333333333333,192,144,62.32500076293945
psample_2000,2.3805572021339656,8032,3374,62.2105598449707
psample_2000,1.9100128783000645,37272,71190,62.07394599914551
psample_2000,1.2079075105129338,1233005,1489356,62.041521072387695
psample_2000,1.0526560502150413,180663,190176,62.17503547668457
psample_2000,1.0837861537918012,1896447,2055343,62.271833419799805
psample_2000,1.150947811294176,427353,491861,62.10136413574219
psample_2000,1.1271083421972345,513318,578565,62.255144119262695
psample_2000,3.3302949061662197,6211,1865,62.078237533569336
psample_2000,125.0,1,125,62.605857849121094
psample_2000,1.7554424212137303,32017,56204,62.284231185913086
psample_2000,5.567164179104478,746,134,62.36600875854492
psample_2000,1.2071044648364235,79443,95896,62.37196922302246
psample_2000,1.3275684123281082,442793,587838,62.15834617614746
psample_2000,1.1357106248155684,257548,292500,62.03460693359375
psample_2000,1.0605080584907673,93690,99359,62.70194053649902
psample_2000,1.1688561734044691,358376,418890,62.371253967285156
psample_2000,1.2642836532385184,838686,1060337,62.10970878601074
psample_2000,1.2384245544679044,190727,236201,62.37030029296875
psample_2000,1.2113767148716499,2715072,3288975,62.316179275512695
psample_2000,2.4892045910586726,62026,24918,62.097787857055664
psample_2000,1.1513239610331056,395801,343779,62.061309814453125
psample_2000,1.1009806064769996,64042,70509,62.36863136291504
psample_2000,4.96565934065934,728,3615,62.286376953125
psample_2000,1.8184818481848184,2755,1515,62.48211860656738
psample_2000,1.2516211732770322,16599,13262,62.33978271484375
psample_2000,1.1107095926412616,3381,3044,62.378883361816406
psample_2000,1.0564076562301938,7889,8334,62.26348876953125
psample_2000,1.1186983213947221,5500221,6153088,62.018394470214844
psample_2000,1.0217013888888888,1152,1177,62.31212615966797
psample_2000,36.56410256410256,39,1426,62.48784065246582
psample_2000,1.1157812193135528,2841238,3170200,62.146663665771484
psample_2000,1.1245930286478545,204867,230392,62.308311462402344
psample_2000,1.1299161634798907,1133277,1280508,62.291860580444336
psample_2000,1.146563456958149,23512,26958,62.22176551818848
psample_2000,1.2033715023956986,1472222,1771630,62.00385093688965
psample_2000,1.1194268998397712,204083,228456,62.488555908203125
psample_2000,58.0,3,174,62.46304512023926
psample_2000,6.25,4,25,62.38436698913574
psample_2000,1.1048460575417838,2488105,2748973,62.026023864746094
psample_2000,1.1666314214509204,2638656,3078339,62.16597557067871
psample_2000,1.213282157546074,127404,154577,62.38889694213867
psample_2000,1.0481684201744064,2876615,3015177,62.032461166381836
psample_2000,21.0,1,21,62.80255317687988
psample_2000,2.6770460761624237,12724,4753,62.40034103393555
psample_2000,1.1476455007852238,341304,391696,62.56675720214844
psample_2000,5.0042194092827,1186,237,62.37363815307617
psample_2000,1.0165065661478598,200634,197376,62.28017807006836
psample_2000,1.003338027434413,19237,19173,62.19983100891113
psample_2000,1.111272450690591,173547,192858,62.361717224121094
psample_2000,1.1715915746545478,921980,1080184,62.07394599914551
psample_2000,2.6785714285714284,224,600,62.239885330200195
psample_2000,1.372914793002408,34469,47323,62.438249588012695
psample_2000,1.0488121602687976,907151,951431,62.300682067871094
psample_2000,1.1341319624581427,21203,24047,62.38055229187012
psample_2000,1.223796851802009,460708,563813,62.09397315979004
psample_2000,1.3073844653091087,410050,536093,62.381744384765625
psample_2000,1.481709191515524,6506,9640,62.15715408325195
psample_2000,1.0665829357994514,177553,189375,62.30282783508301
psample_2000,2.512443438914027,4420,11105,62.29829788208008
psample_2000,1.2169087334305828,19187,15767,62.29686737060547
psample_2000,1.2115129404984974,3380318,4095299,62.14308738708496
psample_2000,31.0,2,62,62.64162063598633
psample_2000,1.005974327603011,485111,482230,62.20650672912598
psample_2000,131.0,1,131,62.282562255859375
psample_2000,1.0,1,1,62.386512756347656
psample_2000,1.0676625659050967,1215,1138,62.31331825256348
psample_2000,1.140792907045257,106923,121977,62.117576599121094
psample_2000,1.0715857061791159,128643,137852,62.26992607116699
psample_2000,1.1690058479532164,17100,19990,62.52241134643555
psample_2000,1.4278740621826165,61046,87166,62.49237060546875
psample_2000,1.0508997950459973,1213443,1275207,62.101125717163086
psample_2000,8.049586776859504,121,974,62.53862380981445
psample_2000,1.2497601503387568,202210,252714,62.38412857055664
psample_2000,1.2306777850173412,988396,1216397,62.20698356628418
psample_2000,5.0,1,5,62.11447715759277
psample_2000,1.1292385669459202,233599,263789,62.135934829711914
psample_2000,1.2496668020946866,1334042,1667108,62.18433380126953
psample_2000,23.0,1,23,62.413930892944336
psample_2000,1.27638996352382,126658,161665,62.380313873291016
psample_2000,1.2025057530043468,3911,4703,62.178611755371094
psample_2000,1.4136549925484352,75152,106239,62.42775917053223
psample_2000,1.2161973307246174,14311,17405,62.363386154174805
psample_2000,1.0041593143433325,7967,7934,62.273263931274414
psample_2000,1.2739624982187912,303970,238602,62.174320220947266
psample_2000,34.666666666666664,3,104,62.20507621765137
psample_2000,1.0477307640929736,119776,125493,62.088727951049805
psample_2000,1.6884092821930985,16634,28085,62.40129470825195
psample_2000,1.1065954090929973,65303,72264,62.23797798156738
psample_2000,1.444413260831433,41173,28505,62.03818321228027
psample_2000,4.0,1,4,62.59012222290039
psample_2000,1.1602472257339513,106785,123897,62.358856201171875
psample_2000,1.193238899699015,3748029,4472294,62.183380126953125
psample_2000,2.791958041958042,1144,3194,62.15095520019531
psample_2000,4.970149253731344,67,333,62.39008903503418
psample_2000,1.1004934210526316,6691,6080,62.15405464172363
psample_2000,1.1720131064497,1989860,2332142,62.597036361694336
psample_2000,1.2186423867392704,1332898,1624326,62.052011489868164
psample_2000,83.0,6,498,62.07990646362305
psample_2000,31.142857142857142,872,28,62.500953674316406
psample_2000,1.7171351311121585,69216,40309,62.21342086791992
psample_2000,1.343108504398827,916,682,62.374114990234375
psample_2000,1.0,1,1,62.06822395324707
psample_2000,1.0857179575394944,4987788,5415331,62.18075752258301
psample_2000,1.167713784391514,194343,226937,62.320709228515625
psample_2000,1.2088481297851978,3611136,4365315,62.233686447143555
psample_2000,1.172856420690111,2799115,3282960,62.378644943237305
psample_2000,1.3841019417475728,1648,2281,62.035560607910156
psample_2000,1.3310783923597294,2513,3345,62.27922439575195
psample_2000,1.2343961956438902,262436,323950,62.31093406677246
psample_2000,1.2535218099794647,2226412,2790856,61.97714805603027
psample_2000,1.330799011147908,42878,57062,62.155961990356445
psample_2000,3.5391579900407426,2209,7818,62.042951583862305
psample_2000,1.1467097785750475,2921080,3349631,62.07156181335449
psample_2000,1.6275752773375594,1027,631,62.40487098693848
psample_2000,1.417900837089504,1553,2202,62.43014335632324
psample_2000,1.1273048627415987,2375738,2678181,62.10660934448242
psample_2000,1.0047547257335034,8623,8664,62.18075752258301
psample_2000,73.0,1,73,62.41464614868164
psample_2000,1.2318244922088564,674933,831399,62.27827072143555
psample_2000,3.1190706679574056,3222,1033,62.24775314331055
psample_2000,3.6158536585365852,1186,328,62.452077865600586
psample_2000,1.2117231145251397,114560,138815,62.076568603515625
psample_2000,1.538619845260114,38387,59063,62.375783920288086
psample_2000,1.450698602794411,3634,2505,62.15715408325195
psample_2000,1.2268350096297882,5733,4673,62.10660934448242
psample_2000,7.0,1,7,62.2100830078125
psample_2000,1.5847280334728033,956,1515,62.6373291015625
psample_2000,1.317863655079113,51003,67215,62.242984771728516
psample_2000,7.0,1,7,62.48188018798828
psample_2000,1.1442084484800632,72457,63325,62.32285499572754
psample_2000,36.0,1,36,62.00599670410156
psample_2000,1.1396205735758462,574815,655071,62.268733978271484
psample_2000,1.1339111326095883,1203186,1364306,62.03293800354004
psample_2000,1.118083003952569,4526,4048,62.31546401977539
psample_2000,1.222149955772933,38438,46977,62.401771545410156
psample_2000,1.1276048628193462,3261976,3678220,62.16692924499512
psample_2000,1.5036003336564692,443570,666952,62.29567527770996
psample_2000,1.0,1,1,62.47425079345703
psample_2000,10.218181818181819,55,562,62.49880790710449
