est,err,est_card,true_card,query_dur_ms
psample_2000,1.5301174558617123,1962865,3003414,15.709400177001953
psample_2000,21.0,1,21,36.84854507446289
psample_2000,2.7601626016260163,1722,4753,33.39433670043945
psample_2000,1.4813328238903538,264341,391577,33.405303955078125
psample_2000,237.0,1,237,33.364295959472656
psample_2000,1.3736811335987305,143684,197376,26.308536529541016
psample_2000,2.0177857293201433,9502,19173,26.45254135131836
psample_2000,1.029637707888955,187059,192603,33.36071968078613
psample_2000,2.4591755206509025,436809,1074190,19.297122955322266
psample_2000,18.181818181818183,33,600,29.83546257019043
psample_2000,1.3246789659619806,35666,47246,37.042856216430664
psample_2000,2.54372971869426,372264,946939,26.59320831298828
psample_2000,2.1044018552550976,11427,24047,33.338069915771484
psample_2000,2.5680414579563635,219403,563436,19.359350204467773
psample_2000,1.93294268250906,277315,536034,33.3402156829834
psample_2000,2.485817431665807,3878,9640,19.396066665649414
psample_2000,1.098494735926216,172395,189375,29.660940170288086
psample_2000,38.03082191780822,292,11105,33.005714416503906
psample_2000,3.07091702413609,108634,333606,29.63852882385254
psample_2000,1.7904522562356835,2279261,4080908,19.19698715209961
psample_2000,31.0,2,62,36.79370880126953
psample_2000,1.8146788506232834,265048,480977,26.01456642150879
psample_2000,131.0,1,131,29.63113784790039
psample_2000,1.0,1,1,36.83876991271973
psample_2000,2.028520499108734,561,1138,29.91342544555664
psample_2000,1.89962778963106,64211,121977,22.652387619018555
psample_2000,1.3665344980075327,100629,137513,29.874563217163086
psample_2000,1052.1052631578948,19,19990,25.764942169189453
psample_2000,1.7318261353694424,50292,87097,43.93768310546875
psample_2000,1.0208411345359603,1294938,1268501,22.328853607177734
psample_2000,1.799794661190965,1753,974,29.89983558654785
psample_2000,1.4196287009029471,177862,252498,33.53428840637207
psample_2000,3.9459659076054274,305992,1207434,22.81475067138672
psample_2000,5.0,1,5,22.81928062438965
psample_2000,2.1956800399533876,120140,263789,22.504806518554688
psample_2000,1.8384900245591766,905975,1665626,26.37314796447754
psample_2000,1.9166666666666667,12,23,33.449411392211914
psample_2000,1.465854589056028,110088,161373,33.394575119018555
psample_2000,5.337931034482758,870,4644,22.577524185180664
psample_2000,1.1204998575152776,94747,106164,36.841630935668945
psample_2000,1.5583310949950757,11169,17405,33.410072326660156
psample_2000,2.5712125031509956,20400,7934,29.696226119995117
psample_2000,1.466686337064562,162681,238602,19.197940826416016
psample_2000,6.5,16,104,22.951126098632812
psample_2000,1.4471065497035471,86523,125208,22.507905960083008
psample_2000,1.1849349771997972,23684,28064,33.392906188964844
psample_2000,9.289625915927497,7779,72264,26.18265151977539
psample_2000,5.005332397824943,142677,28505,19.1190242767334
psample_2000,4.0,1,4,36.8802547454834
psample_2000,17.350567465321564,7137,123831,36.522865295410156
psample_2000,2.150554984850921,2077354,4467464,22.950410842895508
psample_2000,2.791958041958042,1144,3194,22.629976272583008
psample_2000,5.277777777777778,54,285,36.8189811706543
psample_2000,1.699748392507688,3577,6080,26.192426681518555
psample_2000,1.5948242548818088,1459500,2327646,29.26039695739746
psample_2000,1.8596686784369785,870212,1618306,18.842458724975586
psample_2000,13.105263157894736,38,498,19.3636417388916
psample_2000,28.0,1,28,36.9565486907959
psample_2000,1.0987868714182938,44291,40309,19.03700828552246
psample_2000,1.6978176462712544,7469,12681,30.202865600585938
psample_2000,2.1016530915218876,348922,733313,33.010005950927734
psample_2000,1.5037037037037038,2160,3248,36.84520721435547
psample_2000,331.55555555555554,9,2984,19.178390502929688
psample_2000,1.0659096206808234,370394,347491,19.19269561767578
psample_2000,1.2427231601015116,619454,498465,15.698432922363281
psample_2000,1.8345159851877701,309474,567735,26.114463806152344
psample_2000,1.5384194087955356,67557,103931,26.49092674255371
psample_2000,1535.5,2,3071,33.35762023925781
psample_2000,1.8625985090521833,140850,262347,29.925107955932617
psample_2000,1.6794549922417639,150163,252192,25.763511657714844
psample_2000,1.6370353055210158,817096,1337615,26.05295181274414
psample_2000,12.363636363636363,22,272,36.86809539794922
psample_2000,282.625,8,2261,29.474735260009766
psample_2000,2.324037886479645,501288,215697,19.195079803466797
psample_2000,1.599889776798016,3629,5806,15.90108871459961
psample_2000,1.2664433268122575,357303,452504,26.19457244873047
psample_2000,1.4064351524916179,482879,679138,33.16187858581543
psample_2000,6.51595744680851,752,4900,26.360511779785156
psample_2000,193.8181818181818,11,2132,15.934467315673828
psample_2000,2.4032059722932604,91891,220833,22.731781005859375
psample_2000,9.095744680851064,188,1710,36.859989166259766
psample_2000,1.08992506244796,15613,17017,29.657602310180664
psample_2000,6.754762869882448,2467,16664,33.22887420654297
psample_2000,1.0409229253303687,617038,642289,23.16594123840332
psample_2000,1.7909615683872258,404849,725069,26.380300521850586
psample_2000,2.3241927904947306,148970,346235,22.67003059387207
psample_2000,7.979381443298969,291,2322,29.896259307861328
psample_2000,1.7941577063964063,236414,424164,36.49139404296875
psample_2000,1.073609490470634,10284,11041,29.985904693603516
psample_2000,83.59288537549408,1771,148043,22.831439971923828
psample_2000,4.04369519390288,80169,324179,18.784761428833008
psample_2000,1.063484002031488,2094,1969,33.37216377258301
psample_2000,14.586666666666666,225,3282,33.01692008972168
psample_2000,11.6,5,58,36.80157661437988
psample_2000,65.0,24,1560,26.504039764404297
psample_2000,1.5676461597396618,516866,810263,22.931575775146484
psample_2000,10.537037037037036,54,569,29.512882232666016
psample_2000,1.0328447501785913,3922362,4051191,22.52364158630371
