est,err,est_card,true_card,query_dur_ms
psample_2000,3.344190920241412,123109,411700,26.51810646057129
psample_2000,2.117913324260585,473212,1002222,33.29014778137207
psample_2000,8.5,2,17,37.130117416381836
psample_2000,6102.0,1,6102,26.116132736206055
psample_2000,1.393542961828393,166485,232004,22.92633056640625
psample_2000,4.01056338028169,1988,7973,26.456832885742188
psample_2000,40.0,1,40,36.37266159057617
psample_2000,2.212355212355212,4144,9168,29.8614501953125
psample_2000,1.042381327039077,19065,19873,26.435136795043945
psample_2000,33.0,1,33,19.046545028686523
psample_2000,2440.0,3,7320,26.131391525268555
psample_2000,3.1199205660730382,235164,733693,26.384830474853516
psample_2000,12831.0,1,12831,22.53127098083496
psample_2000,1.414848685757988,2907988,4114363,26.26943588256836
psample_2000,52.741573033707866,178,9388,22.321462631225586
psample_2000,2.539431346638072,680309,1727598,26.02076530456543
psample_2000,1.0470311256521354,180944,189454,33.68544578552246
psample_2000,1.3333333333333333,18,24,19.559621810913086
psample_2000,1.3437708387695342,68982,92696,32.95135498046875
psample_2000,3.741256668642561,12623,3374,26.3364315032959
psample_2000,145.5581896551724,464,67539,15.701532363891602
psample_2000,7219.082524271845,206,1487131,19.00196075439453
psample_2000,20.237948281366393,9397,190176,25.95663070678711
psample_2000,1.3915500795721765,1473505,2050456,26.012182235717773
psample_2000,1.2976023026362662,637464,491263,15.722513198852539
psample_2000,1.4660351571944488,392921,576036,26.3824462890625
psample_2000,1.500804289544236,2799,1865,19.153118133544922
psample_2000,1.9841269841269842,63,125,36.85903549194336
psample_2000,1.9303303092927948,28549,55109,29.643774032592773
psample_2000,1.4408602150537635,93,134,33.504486083984375
psample_2000,1.689023531069466,56776,95896,33.30421447753906
psample_2000,1.334803244873314,439709,586925,26.07250213623047
psample_2000,830.9659090909091,352,292500,18.779516220092773
psample_2000,37.44188679245283,2650,99221,33.2798957824707
psample_2000,1.5956949208153859,262109,418246,33.576011657714844
psample_2000,1.7249173917517522,612227,1056041,22.45783805847168
psample_2000,3.445924120514477,68108,234695,25.71272850036621
psample_2000,2.402101815603148,1367865,3285751,29.793500900268555
psample_2000,9.261577975760494,230780,24918,22.510528564453125
psample_2000,1.0330611791079312,332777,343779,18.766403198242188
psample_2000,1.3719220067365425,95598,131153,33.31708908081055
psample_2000,5.595975232198143,646,3615,29.858112335205078
psample_2000,3.4745874587458747,5264,1515,36.76581382751465
psample_2000,2.0284490669929642,6538,13262,33.092498779296875
psample_2000,1.8504559270516718,1645,3044,33.376455307006836
psample_2000,2.8395229982964225,2935,8334,26.3521671295166
psample_2000,1.7310630466888872,3516854,6087896,18.845319747924805
psample_2000,2.621380846325167,449,1177,29.973745346069336
psample_2000,1.041374474053296,1485,1426,36.8344783782959
psample_2000,1.238134514416449,2556975,3165879,19.39225196838379
psample_2000,1.6281199649489781,141508,230392,29.817581176757812
psample_2000,1.305748648350436,978804,1278072,26.39460563659668
psample_2000,26951.0,1,26951,29.766321182250977
psample_2000,1.5599836013574824,1131801,1765591,15.633344650268555
psample_2000,1.3570222882615155,168250,228319,30.064105987548828
psample_2000,12.428571428571429,14,174,36.77845001220703
psample_2000,2.12,53,25,36.827802658081055
psample_2000,8.746344986997977,311490,2724399,18.76235008239746
psample_2000,2.617888814301114,1175349,3076933,22.93086051940918
psample_2000,1.4171884884435195,109073,154577,33.29920768737793
psample_2000,1.2745730529355819,2357318,3004574,15.651702880859375
psample_2000,5.25,4,21,36.785125732421875
psample_2000,3.3613861386138613,1414,4753,33.319711685180664
psample_2000,1.8707160942053218,209330,391597,33.345937728881836
psample_2000,14.8125,16,237,33.360958099365234
psample_2000,1.2300405701002723,160463,197376,26.11684799194336
psample_2000,1.117568197715085,17156,19173,26.340484619140625
psample_2000,1.386644207859143,138921,192634,33.373117446899414
psample_2000,1.430333437581097,751415,1074774,19.26445960998535
psample_2000,600.0,1,600,29.82616424560547
psample_2000,1.2641110694986892,37382,47255,36.81159019470215
psample_2000,2.542145300865365,372675,947394,26.358604431152344
psample_2000,2.4798391255027328,9697,24047,33.33330154418945
psample_2000,1.8031642207530385,312494,563478,19.750356674194336
psample_2000,1.7270164473154308,310385,536040,33.3247184753418
psample_2000,10.71111111111111,900,9640,19.529104232788086
psample_2000,1.0361666621070773,182765,189375,29.668092727661133
psample_2000,71.64516129032258,155,11105,32.95016288757324
psample_2000,2.1899872808570344,152526,334030,29.586076736450195
psample_2000,1.7541267058540442,2327280,4082344,19.182205200195312
psample_2000,1.3191489361702127,47,62,36.817073822021484
psample_2000,40.165553514777095,11978,481103,25.949716567993164
psample_2000,131.0,1,131,29.599666595458984
psample_2000,1.0,1,1,36.79370880126953
psample_2000,1.2785588752196837,1455,1138,29.834747314453125
psample_2000,53.758043190832964,2269,121977,22.637367248535156
psample_2000,2.118164318164318,64935,137543,29.822587966918945
psample_2000,11.828402366863905,1690,19990,25.789976119995117
psample_2000,1.0943526603429863,79595,87105,36.80562973022461
psample_2000,2.5255534440387235,502535,1269179,22.278785705566406
psample_2000,1.3835227272727273,704,974,29.91199493408203
psample_2000,1.3467448173609742,187501,252516,33.31613540649414
psample_2000,1.9141181166973453,631274,1208333,22.777318954467773
psample_2000,5.0,1,5,22.55868911743164
psample_2000,4.702372675900672,56097,263789,22.5222110748291
psample_2000,1.4334894952161799,1162042,1665775,26.093244552612305
psample_2000,2.875,8,23,33.34665298461914
psample_2000,1.083722210658484,148933,161402,33.34307670593262
psample_2000,1.4549436795994994,3196,4650,22.48525619506836
psample_2000,1.2882519960200938,82414,106170,37.17780113220215
psample_2000,1.5370010596962205,11324,17405,33.32948684692383
psample_2000,2.957137532612747,2683,7934,29.776573181152344
psample_2000,1.2287038467480302,194190,238602,19.12665367126465
psample_2000,1.0096153846153846,105,104,22.891759872436523
psample_2000,2.357637712263263,53118,125233,22.46880531311035
psample_2000,1.2668020762807493,22155,28066,33.35309028625488
psample_2000,1.614765820521988,44752,72264,26.067733764648438
psample_2000,4.239642168040695,120851,28505,19.08588409423828
psample_2000,4.0,1,4,36.782026290893555
psample_2000,123839.0,1,123839,36.40460968017578
psample_2000,2.2910189349518997,1950203,4467952,22.908449172973633
psample_2000,72.5909090909091,44,3194,22.622108459472656
psample_2000,1.0827586206896551,314,290,36.77487373352051
psample_2000,28.67924528301887,212,6080,25.9702205657959
psample_2000,2328094.0,1,2328094,29.2360782623291
psample_2000,37.05227381960497,43693,1618925,18.797636032104492
psample_2000,3.2129032258064516,155,498,19.098281860351562
psample_2000,2.8,10,28,36.80777549743652
psample_2000,4.989158748666551,201108,40309,18.723249435424805
psample_2000,11.938271604938272,967,81,29.928922653198242
psample_2000,1.0,1,1,19.065141677856445
psample_2000,1.2686813265920995,4236811,5375163,22.751808166503906
psample_2000,1.6549716561973342,137067,226842,33.315181732177734
psample_2000,4354553.0,1,4354553,29.4339656829834
psample_2000,1.6106521158514073,2036816,3280602,33.36358070373535
psample_2000,1140.5,2,2281,18.993377685546875
psample_2000,2.300550206327373,1454,3345,26.3369083404541
psample_2000,1.9286858735727348,167891,323809,29.787302017211914
psample_2000,2787650.0,1,2787650,19.130945205688477
psample_2000,3.5588125233878007,16034,57062,22.589445114135742
psample_2000,1.6831001076426264,4645,7818,15.845775604248047
psample_2000,2.8429634090579587,1165671,3313960,19.184350967407227
psample_2000,1.4690966719492868,927,631,33.31756591796875
psample_2000,2.7422166874221667,803,2202,33.348798751831055
psample_2000,2.0945127875517557,1271119,2662375,19.396305084228516
psample_2000,2.9054325955734406,2982,8664,22.856473922729492
psample_2000,2.1470588235294117,34,73,36.89384460449219
psample_2000,827681.0,1,827681,33.0042839050293
psample_2000,1.314617618586641,1358,1033,18.7990665435791
psample_2000,1.3172690763052208,249,328,36.834716796875
psample_2000,811.8983268983269,777,630845,22.258996963500977
psample_2000,1.1848112998448488,49629,58801,36.79656982421875
psample_2000,1.4471403812824957,1731,2505,22.906780242919922
psample_2000,16.003424657534246,292,4673,15.949010848999023
psample_2000,7.0,1,7,26.359081268310547
psample_2000,1.4780487804878049,1025,1515,22.94754981994629
psample_2000,268.444,250,67111,32.727956771850586
psample_2000,3.5,2,7,36.83757781982422
psample_2000,10.952447274174293,5026,55047,22.55105972290039
psample_2000,18.0,2,36,19.06442642211914
psample_2000,1.4488625544144933,451626,654344,26.4737606048584
psample_2000,1.1925389955054513,1118911,1334345,15.695571899414062
psample_2000,1.1692663200462161,3462,4048,33.344268798828125
psample_2000,1.332244503777765,35206,46903,36.752939224243164
psample_2000,1.7612017179028328,2063679,3634555,25.959014892578125
psample_2000,1.8966843055610934,351118,665960,29.828548431396484
psample_2000,1.0,1,1,36.79037094116211
psample_2000,2.030188679245283,265,538,37.12630271911621
