est,err,est_card,true_card,query_dur_ms
psample_2000,1.1393101871627191,166219,189375,62.33358383178711
psample_2000,1.0932913102206214,12141,11105,62.347412109375
psample_2000,1.0346970867101504,322419,333606,62.2868537902832
psample_2000,1.198441198409482,3405180,4080908,62.18433380126953
psample_2000,1.967741935483871,122,62,62.638282775878906
psample_2000,1.038482089580167,499486,480977,62.17312812805176
psample_2000,3.8529411764705883,34,131,62.29090690612793
psample_2000,1.0,1,1,62.61157989501953
psample_2000,1.2715083798882683,895,1138,62.534332275390625
psample_2000,1.10563527097704,110323,121977,62.42799758911133
psample_2000,1.0175294500680756,135144,137513,62.330007553100586
psample_2000,1.3034689619196662,15336,19990,62.22367286682129
psample_2000,1.5090093211823001,57718,87097,62.4384880065918
psample_2000,1.1035789486961383,1399891,1268501,62.15691566467285
psample_2000,9.018518518518519,108,974,62.34169006347656
psample_2000,1.241606183985366,203364,252498,62.442779541015625
psample_2000,1.2064194012835205,1000841,1207434,62.152862548828125
psample_2000,2.5,2,5,62.11495399475098
psample_2000,1.0947873002697655,240950,263789,62.17169761657715
psample_2000,1.2264573710365891,1358079,1665626,62.265872955322266
psample_2000,1.5333333333333334,15,23,62.39175796508789
psample_2000,1.3878086326851795,116279,161373,62.372446060180664
psample_2000,2.340725806451613,1984,4644,62.21795082092285
psample_2000,1.2369678186097453,85826,106164,62.48950958251953
psample_2000,1.9514519564973651,8919,17405,62.424659729003906
psample_2000,2.016264294790343,3935,7934,62.36100196838379
psample_2000,1.0172253375914704,242712,238602,62.12496757507324
psample_2000,5.2,20,104,62.35313415527344
psample_2000,1.1836783592102742,148206,125208,62.174081802368164
psample_2000,1.2806425116363969,21914,28064,62.34121322631836
psample_2000,1.4342079148969953,50386,72264,62.4232292175293
psample_2000,1.6164532538151202,46077,28505,62.08539009094238
psample_2000,4.0,1,4,62.69502639770508
psample_2000,1.5249184163536729,81205,123831,62.60323524475098
psample_2000,1.1745035891331186,3803704,4467464,62.17837333679199
psample_2000,1.765616362631288,1809,3194,62.180519104003906
psample_2000,4.936842105263158,1407,285,62.4544620513916
psample_2000,1.0764872521246458,5648,6080,62.18695640563965
psample_2000,1.1259102249937842,2067346,2327646,62.186479568481445
psample_2000,1.051532913969293,1538997,1618306,62.05558776855469
psample_2000,3.3877551020408165,147,498,62.073707580566406
psample_2000,28.0,1,28,62.46018409729004
psample_2000,1.860204917016051,74983,40309,62.06202507019043
psample_2000,1.0612603565151895,11949,12681,62.35909461975098
psample_2000,1.033501892770266,709542,733313,62.30759620666504
psample_2000,1.1440648115533638,2839,3248,62.44540214538574
psample_2000,1.4670599803343167,2034,2984,62.23416328430176
psample_2000,1.9704625443536667,684718,347491,62.09826469421387
psample_2000,1.112945683990542,447879,498465,62.117815017700195
psample_2000,1.3124969657458716,432561,567735,62.22343444824219
psample_2000,1.5531329856389258,66917,103931,62.280893325805664
psample_2000,1.2186507936507935,2520,3071,62.413692474365234
psample_2000,1.1738803599314502,223487,262347,62.543630599975586
psample_2000,1.2750007930465677,321545,252192,62.20889091491699
psample_2000,1.1363290763946763,1177137,1337615,62.1798038482666
psample_2000,4.771929824561403,57,272,62.6368522644043
psample_2000,2.537598204264871,891,2261,62.52121925354004
psample_2000,1.0180773787328843,211867,215697,62.10947036743164
psample_2000,2.078768349445041,2793,5806,62.250614166259766
psample_2000,1.3279725779755127,340748,452504,62.22724914550781
psample_2000,1.4368577503676043,472655,679138,62.36767768859863
psample_2000,1.1185714285714285,5481,4900,62.30616569519043
psample_2000,1.0191204588910134,2092,2132,62.08920478820801
psample_2000,1.462780191828732,150968,220833,62.196969985961914
psample_2000,2.9790940766550524,574,1710,62.461137771606445
psample_2000,1.1761767644120584,20015,17017,62.335968017578125
psample_2000,1.8160418482999128,9176,16664,62.43562698364258
psample_2000,1.123788577857329,571539,642289,62.24632263183594
psample_2000,1.265220903997194,573077,725069,62.244415283203125
psample_2000,1.1267626259832142,307283,346235,62.1647834777832
psample_2000,1.1085271317829457,2574,2322,62.29043006896973
psample_2000,1.2076634199534775,351227,424164,62.41154670715332
psample_2000,1.0561543338465718,11661,11041,62.34431266784668
psample_2000,2.258114196551002,334298,148043,62.19887733459473
psample_2000,1.2076846433606125,391506,324179,62.05463409423828
psample_2000,1.6515997968511935,3252,1969,62.43896484375
psample_2000,2.0048869883934026,1637,3282,62.48068809509277
psample_2000,58.0,1,58,62.459707260131836
psample_2000,8.61878453038674,181,1560,62.2715950012207
psample_2000,1.0374890621933865,840639,810263,62.413692474365234
psample_2000,1.9222972972972974,296,569,62.24179267883301
psample_2000,1.0376906516190259,3904045,4051191,62.39461898803711
psample_2000,1.236910053601778,305960,378445,62.14308738708496
psample_2000,1.6984126984126984,378,642,62.51716613769531
psample_2000,1.15222306760826,93317,107522,62.18600273132324
psample_2000,1.168534391955849,2473151,2889962,62.05606460571289
psample_2000,1.3067435989902632,13865,18118,62.45851516723633
psample_2000,1.4202127659574468,267,188,62.32619285583496
psample_2000,2.8086956521739133,115,323,62.43300437927246
psample_2000,1.4894259818731117,331,493,62.430620193481445
psample_2000,1.4002019764841664,19411,13863,62.13521957397461
psample_2000,1.064613167612357,999270,1063836,62.12043762207031
psample_2000,3.406170321264661,3922,13359,62.21818923950195
psample_2000,1.25416149068323,5048,4025,62.2410774230957
psample_2000,5.617647058823529,68,382,62.14570999145508
psample_2000,1.5113966456756356,94326,142564,62.3323917388916
psample_2000,1.9452509252689512,202878,104294,62.35647201538086
psample_2000,5.444444444444445,171,931,62.31975555419922
psample_2000,2.2661620169708807,37122,16381,62.322139739990234
psample_2000,8.5,2,17,62.49356269836426
psample_2000,14.0,1,14,62.27231025695801
psample_2000,1.190797255553554,3225277,3840651,62.06512451171875
psample_2000,1.2301445321721796,190615,234484,62.424421310424805
psample_2000,1.0368306547285522,517558,536620,62.40272521972656
psample_2000,1.1692237246586012,358159,418768,62.512874603271484
psample_2000,1.5212693454493824,70430,107143,62.4692440032959
psample_2000,3.8114525139664805,2729,716,62.32738494873047
psample_2000,2.7346938775510203,147,402,62.590599060058594
psample_2000,1.1554889789828946,329779,381056,62.291860580444336
psample_2000,1.1485180133666857,5432910,6239795,62.12973594665527
psample_2000,13.0,1,13,62.21151351928711
psample_2000,1.0443194156549205,10580,10131,62.3319149017334
psample_2000,1.3116477625961898,72383,94941,62.395572662353516
psample_2000,1.0,1,1,62.500715255737305
psample_2000,1.019144112866214,1512162,1541111,62.2258186340332
psample_2000,1.3778923279628303,119218,86522,62.109947204589844
psample_2000,1.9627787823990355,13025,6636,62.37339973449707
psample_2000,1.1097423414865828,33688,37385,62.159061431884766
psample_2000,2.062111801242236,4648,2254,62.38698959350586
psample_2000,1.2106764841233317,10865,13154,62.3326301574707
psample_2000,1.1496723606311883,645069,741618,62.43109703063965
psample_2000,2.4166666666666665,12,29,62.47210502624512
psample_2000,1.150234921675158,756848,870553,62.105655670166016
psample_2000,35.970588235294116,34,1223,62.1035099029541
psample_2000,1.0772400408177072,1528595,1418992,62.307119369506836
psample_2000,5.240942028985507,552,2893,62.368154525756836
psample_2000,1.180707516579151,56439,47801,62.42704391479492
psample_2000,1.2406328851100967,352537,284159,62.07704544067383
psample_2000,8.545454545454545,11,94,62.42704391479492
psample_2000,1.1248828940487732,1715327,1929542,62.54911422729492
psample_2000,1.2706869190659715,13233,16815,62.717437744140625
psample_2000,1.2442904431902073,41991,52249,62.94441223144531
psample_2000,1.1011929916180228,3492732,3846172,62.09301948547363
psample_2000,1.2777777777777777,54,69,62.540531158447266
psample_2000,1.3177932890973478,243693,321137,62.255859375
psample_2000,1.18937167097465,293254,348788,63.83800506591797
psample_2000,1.2837317460825413,281241,361038,62.13736534118652
psample_2000,2.2783032811114396,6766,15415,62.08324432373047
psample_2000,1.1620130377041606,1582027,1838336,62.26944923400879
psample_2000,2.086021505376344,186,388,62.26229667663574
psample_2000,1.1185876556921293,280923,314237,62.33954429626465
psample_2000,1.108584408124902,114906,127383,62.4239444732666
psample_2000,8.0,1,8,62.38961219787598
psample_2000,1.0439529524990514,3241830,3384318,62.262535095214844
psample_2000,1.1447178002894356,2073,2373,62.13808059692383
psample_2000,1.2623023224429204,163018,205778,62.458038330078125
psample_2000,1.1522910670011084,4631401,5336722,62.16835975646973
psample_2000,1.3392418409551672,307297,411545,62.166690826416016
psample_2000,11.0,1,11,62.470436096191406
psample_2000,1.4196891191709844,548,386,62.49427795410156
psample_2000,1.0664677721501423,14413,15371,62.361717224121094
psample_2000,1.3350114142473755,384169,512870,62.35504150390625
psample_2000,1.2458607751043005,94962,76222,62.0729923248291
psample_2000,2.5,2,5,62.69216537475586
psample_2000,1.4879686137750654,11470,17067,62.741756439208984
psample_2000,15.225806451612904,31,472,62.18981742858887
psample_2000,1.075179757895695,21974,23626,62.60228157043457
psample_2000,1.3712501747355668,107305,147142,62.57772445678711
psample_2000,1.3794985303734792,695755,959793,62.14094161987305
psample_2000,7.0,8,56,62.3478889465332
psample_2000,3.0396825396825395,126,383,62.26754188537598
psample_2000,1.11371072279927,5092299,5671348,62.12186813354492
psample_2000,1.9224080267558528,1495,2874,62.066078186035156
psample_2000,1.2859182456829683,590452,759273,62.29901313781738
psample_2000,10.029159519725557,23388,2332,62.18528747558594
psample_2000,1.1495782976057694,523592,601910,62.157392501831055
psample_2000,1.6513206922248902,12077,19943,62.35861778259277
psample_2000,1.2604830481275737,1252546,1578813,62.387943267822266
psample_2000,1.1715495764823118,23513,20070,62.070608139038086
psample_2000,31.444444444444443,27,849,62.36529350280762
psample_2000,1.2673809222412742,434485,550658,62.34145164489746
psample_2000,1.3622943905525096,3230,2371,62.36124038696289
psample_2000,1.5811166495853908,85864,135761,62.09373474121094
psample_2000,1.2003154574132493,634,761,62.40963935852051
psample_2000,19.0,2,38,62.5913143157959
psample_2000,1.3496036301025898,111512,150497,62.11042404174805
psample_2000,1.2605219129565652,46023,58013,62.2563362121582
psample_2000,3.227205882352941,1360,4389,62.12258338928223
psample_2000,2.2586206896551726,58,131,62.48736381530762
psample_2000,1.002090347383037,858107,856317,62.53504753112793
psample_2000,1.2562517748859896,359178,451218,62.46161460876465
psample_2000,1.976478727084054,2891,5714,62.29877471923828
psample_2000,27.0,1,27,62.296152114868164
psample_2000,4.00920887400586,2389,9578,62.17169761657715
psample_2000,1.0,1,1,62.4692440032959
psample_2000,1.205514178891805,940412,1133680,62.15834617614746
psample_2000,3.498381877022654,309,1081,62.387943267822266
psample_2000,1.0725129655822725,22748,21210,62.22033500671387
psample_2000,1.1551439926704756,1114397,1287289,62.1490478515625
psample_2000,1.0024959196941248,1102540,1099795,62.25919723510742
psample_2000,1.1,80,88,62.19935417175293
psample_2000,1.1089787525702537,2918,3236,62.100887298583984
psample_2000,1.0840108819432652,4210645,4564385,62.11113929748535
psample_2000,1.6978417266187051,2124,1251,62.39819526672363
psample_2000,1.1189092657462738,81451,72795,62.23416328430176
psample_2000,1.724176437744277,1791,3088,62.24775314331055
psample_2000,1.918406072106262,1581,3033,62.19840049743652
psample_2000,1.0064935064935066,620,616,62.4086856842041
psample_2000,3.0,1,3,62.47305870056152
psample_2000,161.33333333333334,6,968,62.28208541870117
psample_2000,5.25,32,168,62.60371208190918
psample_2000,1.4511866514664733,56010,38596,62.131404876708984
psample_2000,1.1684847191735992,2427781,2836825,62.10064888000488
psample_2000,1.2207245155855098,2898,2374,62.57128715515137
psample_2000,2.1586128482092097,1759,3797,62.463998794555664
psample_2000,1.0435471052041903,1142464,1192215,62.06846237182617
psample_2000,1.096529284164859,4044,3688,62.72101402282715
psample_2000,9.819148936170214,1846,188,62.2103214263916
psample_2000,1.5764885496183205,5163,3275,62.38579750061035
psample_2000,2.0393700787401574,127,259,62.29853630065918
psample_2000,3.5358649789029535,237,838,62.46232986450195
psample_2000,1.2188521817566806,53214,64860,62.15667724609375
psample_2000,1.2386789032681176,245493,304087,62.30974197387695
psample_2000,8.0,1,8,62.416791915893555
psample_2000,1.4047426569657775,5213,3711,62.1795654296875
psample_2000,1.0,1,1,62.46829032897949
psample_2000,1.526748903867548,186642,122248,62.44301795959473
psample_2000,6.428571428571429,7,45,62.48879432678223
psample_2000,1.5203444564047364,9290,14124,62.120676040649414
psample_2000,1.953125,1125,576,62.49666213989258
psample_2000,57.0,16,912,62.25275993347168
psample_2000,29.75,8,238,62.35218048095703
psample_2000,1.7803264776357828,40064,71327,62.311649322509766
psample_2000,37.0,1,37,62.34598159790039
psample_2000,15.916666666666666,12,191,62.42036819458008
psample_2000,12.071428571428571,42,507,62.63446807861328
psample_2000,3.3333333333333335,3,10,62.76988983154297
psample_2000,20.0,1,20,62.6373291015625
psample_2000,1.1746770025839792,2273,1935,62.23440170288086
psample_2000,1.1281608699730257,5298739,5977830,62.10899353027344
psample_2000,4.765578635014837,337,1606,62.563419342041016
psample_2000,2.3027875680871515,6242,14374,62.39748001098633
psample_2000,1.293191224891898,151246,195590,62.30616569519043
psample_2000,31.866666666666667,15,478,62.48188018798828
psample_2000,1.1021789456942408,113174,124738,62.187910079956055
psample_2000,1.2987709842833517,84051,109163,62.133073806762695
psample_2000,1.1328949332353582,348388,394687,62.38079071044922
psample_2000,8.428571428571429,7,59,62.383413314819336
psample_2000,1.1190095366953952,2897230,3242028,62.29519844055176
psample_2000,1.0399581830362816,3124091,3248924,62.11090087890625
psample_2000,1.8075667597435796,45961,25427,62.1953010559082
psample_2000,8.932806324110672,506,4520,62.1638298034668
psample_2000,1.112869924294563,16170,14530,62.391042709350586
psample_2000,1.1137272740446074,1587227,1767738,62.277793884277344
psample_2000,1.051739354240425,1272455,1338291,62.03866004943848
psample_2000,1.1780360242307206,869970,1024856,62.474966049194336
psample_2000,1.1568317559694017,4651220,5380679,62.02411651611328
psample_2000,1.323986901350798,14658,19407,62.18600273132324
psample_2000,1.0,1,1,62.68811225891113
psample_2000,1.1280819279171304,105417,93448,62.16001510620117
psample_2000,3.079234972677596,1830,5635,62.398433685302734
psample_2000,1.2232105822974033,243501,297853,62.365055084228516
psample_2000,1.1770182205080464,699267,823050,62.043190002441406
psample_2000,1.2042518168830363,2318256,2791764,63.27962875366211
psample_2000,1.3277902275911375,311919,414163,62.05582618713379
psample_2000,1.2154023805294014,33774,41049,62.30640411376953
psample_2000,1.1732945091514142,36060,42309,62.334299087524414
psample_2000,1.2225645005464134,308766,252556,62.334537506103516
psample_2000,1.093229423584086,1299461,1420609,62.305450439453125
psample_2000,1.1343980929678188,20975,23794,62.4699592590332
psample_2000,1.2148524356529715,2424976,2945988,62.325477600097656
psample_2000,47.285714285714285,7,331,62.371015548706055
psample_2000,2.6600316783277833,213284,80181,62.2408390045166
psample_2000,1.593465045592705,3948,6291,62.36386299133301
psample_2000,1.2589496502549933,2009464,2529814,62.12925910949707
psample_2000,2.0,1,2,62.47448921203613
psample_2000,1.3189980048769674,58643,77350,62.28065490722656
psample_2000,1.1243996272312362,41849,47055,62.216758728027344
psample_2000,4.411764705882353,17,75,62.413692474365234
psample_2000,3.2141176470588237,1366,425,62.36529350280762
psample_2000,1.0588235294117647,969,1026,62.58201599121094
psample_2000,1.1583778065065726,2469841,2861009,62.14475631713867
psample_2000,1.1182293864192827,2201813,2462132,62.38985061645508
psample_2000,2.0,1,2,62.63017654418945
psample_2000,1.5732581967213115,3904,6142,62.57319450378418
psample_2000,1.3303792981212337,75060,56420,62.48283386230469
psample_2000,1.0462208768230694,119582,114299,62.299489974975586
psample_2000,1.0476190476190477,44,42,62.46638298034668
psample_2000,1.2625538020086082,697,880,62.40248680114746
psample_2000,78.33333333333333,9,705,62.17193603515625
psample_2000,1.3049961122715006,131182,171192,62.300682067871094
psample_2000,1.0939114482141505,2270852,2484111,62.21175193786621
psample_2000,8.0,2,16,62.11543083190918
psample_2000,1.3412409755948835,787171,1055786,62.19124794006348
psample_2000,1.3786407766990292,20291,27974,62.239885330200195
psample_2000,87.0,4,348,62.432050704956055
psample_2000,3.5,6,21,62.34383583068848
psample_2000,1.1400751630575388,881284,1004730,62.076568603515625
psample_2000,6.222222222222222,18,112,62.50262260437012
psample_2000,1.0730837047218404,72027,77291,62.200307846069336
psample_2000,1.191961011616078,211345,251915,62.21294403076172
psample_2000,1.3937833037300178,45040,62776,62.28184700012207
psample_2000,1.092063492063492,4095,4472,62.41774559020996
psample_2000,5.5625,16,89,62.33692169189453
psample_2000,1.4707746593916424,30607,45016,62.40963935852051
psample_2000,2.1906489158163267,109918,50176,62.06655502319336
psample_2000,1.3079970289675662,145404,190188,62.11972236633301
psample_2000,1.0815347721822541,451,417,62.56103515625
psample_2000,1.3548814391930721,901394,1221282,62.41345405578613
psample_2000,1.182472218351326,365979,432760,62.04986572265625
psample_2000,1.2657962926051425,50170,63505,62.63923645019531
psample_2000,1.351892864789637,298912,404097,62.38532066345215
psample_2000,1.0862171965009602,46870,50911,62.33501434326172
psample_2000,1.1963185429180392,30871,25805,62.047481536865234
psample_2000,1.6106012874948636,11759,7301,62.3021125793457
psample_2000,1.3172346461455522,304207,400712,62.37912178039551
psample_2000,1.2703150383843531,313930,398790,62.081098556518555
psample_2000,1.2148760330578512,294,242,62.300920486450195
psample_2000,1.625,8,13,62.47591972351074
psample_2000,1.5625252117789432,7747,4958,62.18743324279785
psample_2000,1.0559735230171008,765344,808183,62.16096878051758
psample_2000,1.1168757126567845,1959,1754,62.36839294433594
psample_2000,1.0592854452647276,653162,691885,62.13116645812988
psample_2000,1.2142857142857142,14,17,62.25109100341797
psample_2000,1.2691342347224646,1105355,870952,62.126874923706055
psample_2000,2.2011661807580176,343,755,62.258005142211914
psample_2000,1.2009379090712047,2343724,2814667,62.116384506225586
psample_2000,1.5846855200123628,12942,20509,62.15810775756836
psample_2000,2.3857142857142857,167,70,62.32142448425293
psample_2000,1.1672881661189796,395357,338697,62.13641166687012
psample_2000,1.0684336169431352,17455,16337,62.54148483276367
psample_2000,1.8624143384290985,1897,3533,62.34931945800781
psample_2000,1.1242258665013762,3947801,4438220,62.186241149902344
psample_2000,1.3178620710343172,175729,133344,62.43586540222168
psample_2000,1.4202195389681669,45550,64691,62.46757507324219
psample_2000,1.148577817602233,144846,126109,62.34002113342285
psample_2000,7.625,24,183,62.54458427429199
psample_2000,15.6,30,468,62.48927116394043
psample_2000,131.0,1,131,62.37483024597168
psample_2000,1.4522108652895678,98129,142504,62.35194206237793
psample_2000,1.268041988923416,493654,625974,62.26348876953125
psample_2000,1.1684649277550316,243754,284818,62.35861778259277
psample_2000,1.4915254237288136,968,649,62.31570243835449
psample_2000,9.0,11,99,62.51859664916992
psample_2000,1.1768707482993197,2646,3114,62.23630905151367
psample_2000,39.09090909090909,11,430,62.43157386779785
psample_2000,1.1332691572984697,1662095,1883601,62.13545799255371
psample_2000,9.785714285714286,182,1781,62.25109100341797
psample_2000,5.07051282051282,156,791,62.398672103881836
psample_2000,1.0909507183332379,19060,17471,62.354087829589844
psample_2000,1.4100029949086552,13356,18832,62.18981742858887
psample_2000,11.642857142857142,14,163,62.43300437927246
psample_2000,1.2126494690788072,2277645,2761985,62.171220779418945
psample_2000,1.0484057591647864,2108778,2210855,62.349796295166016
psample_2000,1.3200446049139312,460039,607272,62.21151351928711
psample_2000,27.333333333333332,12,328,62.24250793457031
psample_2000,2.6051660516605164,2118,813,62.14761734008789
psample_2000,1.2070964601897127,3895576,4702336,62.32404708862305
psample_2000,2.898901098901099,910,2638,62.300920486450195
psample_2000,4.403465346534653,1779,404,62.59655952453613
psample_2000,1.6222940226171243,5021,3095,62.330007553100586
psample_2000,1.122765594004849,362960,407519,62.33644485473633
psample_2000,1.2969645091196418,78788,60748,62.3321533203125
psample_2000,1.1735465969098378,981696,1152066,62.12139129638672
psample_2000,5.348837209302325,86,460,62.33406066894531
psample_2000,1.71875,32,55,62.09850311279297
psample_2000,1.5720010425490323,61388,96502,62.17646598815918
psample_2000,2.371584699453552,183,434,62.447547912597656
psample_2000,1.0823947154390907,252055,272823,62.06393241882324
psample_2000,1.0248362518031213,3833630,3928843,62.05868721008301
psample_2000,196.0,1,196,62.447309494018555
psample_2000,1.0133712725842645,43227,43805,62.178611755371094
psample_2000,1.6265060240963856,332,540,62.36886978149414
psample_2000,2.1868502388311324,3559,7783,62.20388412475586
psample_2000,1.3903665261109308,55494,77157,62.3164176940918
psample_2000,1.336719149832917,498255,666027,62.23034858703613
psample_2000,2.4621424565339316,1783,4390,62.27755546569824
psample_2000,1.5005346905629127,124371,186623,62.428951263427734
psample_2000,1.2888523386844646,147134,189634,62.392473220825195
psample_2000,1.2772180038686953,34637,44239,62.16263771057129
psample_2000,1.3493150684931507,146,197,62.619686126708984
psample_2000,2.1756587202007527,13872,6376,62.330007553100586
psample_2000,1.3064498526683401,11971,9163,62.612295150756836
psample_2000,1.2600486675071096,204654,257874,62.24560737609863
psample_2000,1.1404254240724472,947008,1079992,62.37387657165527
psample_2000,11.0,1,11,62.66474723815918
psample_2000,12.25,36,441,62.25180625915527
psample_2000,1.1277256592292089,31552,35582,62.23249435424805
psample_2000,1.184704117324588,1649032,1953615,62.326669692993164
