est,err,est_card,true_card,query_dur_ms
psample_2000,1.2439482794254417,154832,192603,62.37387657165527
psample_2000,1.284738002860847,836116,1074190,61.997413635253906
psample_2000,1.465,879,600,62.172889709472656
psample_2000,1.102307458995357,42861,47246,62.375545501708984
psample_2000,1.0383205536019544,911991,946939,62.20269203186035
psample_2000,1.3885307938620202,33390,24047,62.49642372131348
psample_2000,1.2577819448165015,447960,563436,62.05129623413086
psample_2000,1.2832529356139952,417715,536034,62.29138374328613
psample_2000,1.6942003514938488,5690,9640,62.02554702758789
psample_2000,1.097291753580865,172584,189375,62.372684478759766
psample_2000,1.0582620441242683,11752,11105,62.48974800109863
psample_2000,1.2187010254293322,273739,333606,62.41178512573242
psample_2000,1.1995861172922428,3401930,4080908,62.07871437072754
psample_2000,4.133333333333334,15,62,62.32881546020508
psample_2000,1.037977551852803,463379,480977,62.10660934448242
psample_2000,5.229007633587786,685,131,62.17527389526367
psample_2000,1.0,1,1,62.35003471374512
psample_2000,43.76923076923077,26,1138,62.85977363586426
psample_2000,1.3901146491008136,87746,121977,62.00385093688965
psample_2000,1.2322836762491935,111592,137513,62.26062774658203
psample_2000,1.1188594297148575,22366,19990,62.113046646118164
psample_2000,1.413751684061876,61607,87097,63.504695892333984
psample_2000,1.0548478891416864,1202544,1268501,61.99932098388672
psample_2000,1.0390143737166324,1012,974,62.32595443725586
psample_2000,1.2014617503889913,210159,252498,62.34264373779297
psample_2000,1.2883239989202027,937213,1207434,62.10207939147949
psample_2000,421.6,2108,5,62.02864646911621
psample_2000,1.1354016467884183,232331,263789,62.03460693359375
psample_2000,1.2251087472987863,1359574,1665626,62.10589408874512
psample_2000,11.5,2,23,62.4537467956543
psample_2000,1.4258336425807137,113178,161373,62.29114532470703
psample_2000,2.20303605313093,2108,4644,62.06560134887695
psample_2000,1.6071331254352237,66058,106164,62.49070167541504
psample_2000,1.2730249928181556,22157,17405,62.539100646972656
psample_2000,1.3861860347869928,10998,7934,62.42680549621582
psample_2000,1.1650317622300455,204803,238602,62.02578544616699
psample_2000,52.0,2,104,62.13021278381348
psample_2000,1.0375207159429898,120680,125208,62.039852142333984
psample_2000,1.3617351642486293,20609,28064,64.19682502746582
psample_2000,1.370167421929808,52741,72264,62.166452407836914
psample_2000,1.4878091562883704,42410,28505,62.00098991394043
psample_2000,4.0,1,4,62.34574317932129
psample_2000,1.2785458375063241,96853,123831,62.24656105041504
psample_2000,1.2464469349713558,3584159,4467464,62.114715576171875
psample_2000,3.997496871088861,799,3194,62.48283386230469
psample_2000,1.507936507936508,189,285,62.31093406677246
psample_2000,1.0960526315789474,6664,6080,62.08968162536621
psample_2000,1.2447670920802483,1869945,2327646,62.17145919799805
psample_2000,1.2540827476112613,1290430,1618306,61.94472312927246
psample_2000,3.9156626506024095,1950,498,62.01767921447754
psample_2000,28.0,1,28,62.38055229187012
psample_2000,1.909176610682478,76957,40309,61.90013885498047
psample_2000,1.3330179754020814,9513,12681,62.33477592468262
psample_2000,1.295965488660282,565843,733313,62.360286712646484
psample_2000,1.6758004926108374,5443,3248,62.311649322509766
psample_2000,1.80328418230563,5381,2984,62.016963958740234
psample_2000,1.1247945989968084,390856,347491,62.19840049743652
psample_2000,1.1753362823869278,585864,498465,61.95950508117676
psample_2000,1.2002600367856917,473010,567735,62.38722801208496
psample_2000,1.0978588103563016,94667,103931,62.42990493774414
psample_2000,2.0338651904916967,6246,3071,62.29758262634277
psample_2000,1.1484888017230812,228428,262347,62.23177909851074
psample_2000,1.346381152201419,187311,252192,62.10064888000488
psample_2000,1.1468856265358371,1166302,1337615,62.13974952697754
psample_2000,5.333333333333333,51,272,62.303781509399414
psample_2000,1.4785493144626272,3343,2261,62.17193603515625
psample_2000,1.530878964473312,330206,215697,62.004804611206055
psample_2000,14.371287128712872,404,5806,61.939239501953125
psample_2000,1.3794045292842707,328043,452504,62.12782859802246
psample_2000,1.380987724110725,491777,679138,62.24465370178223
psample_2000,1.0920436817472698,4487,4900,62.15071678161621
psample_2000,13.325,160,2132,62.00218200683594
psample_2000,1.2157796508459087,181639,220833,62.04080581665039
psample_2000,1.3902439024390243,1230,1710,62.38555908203125
psample_2000,1.4726958026828212,11555,17017,62.20555305480957
psample_2000,1.1177891065199892,14908,16664,62.248945236206055
psample_2000,1.1032841430463394,582161,642289,62.10494041442871
psample_2000,1.2705908123121676,570655,725069,62.12639808654785
psample_2000,1.131534999852935,305987,346235,62.197208404541016
psample_2000,1.6266149870801034,3777,2322,62.23654747009277
psample_2000,1.2239301244521135,346559,424164,62.49594688415527
psample_2000,1.6167813735539611,6829,11041,62.25919723510742
psample_2000,1.0418189309862675,154234,148043,62.32595443725586
psample_2000,1.6562886553416476,536934,324179,61.91253662109375
psample_2000,103.63157894736842,19,1969,62.50786781311035
psample_2000,1.0712979890310785,3516,3282,62.24679946899414
psample_2000,11.6,5,58,62.38102912902832
psample_2000,1.115082201572552,1399,1560,62.151432037353516
psample_2000,1.1626641909479383,696902,810263,62.098026275634766
psample_2000,6.118279569892473,93,569,62.21413612365723
psample_2000,1.115600012226686,3631401,4051191,62.02578544616699
