est,err,est_card,true_card,query_dur_ms
psample_2000,7.184,898,125,62.418222427368164
psample_2000,1.4414364929901653,38232,55109,62.30568885803223
psample_2000,134.0,1,134,62.41488456726074
psample_2000,1.3291751562781544,72147,95896,62.401771545410156
psample_2000,1.2348724573525327,475292,586925,62.245845794677734
psample_2000,1.241021158880408,235693,292500,62.1485710144043
psample_2000,1.213029977015991,81796,99221,62.3469352722168
psample_2000,1.3702874928331559,305225,418246,62.38603591918945
psample_2000,1.354237277268035,779805,1056041,62.098026275634766
psample_2000,1.1239536041989924,208812,234695,62.195539474487305
psample_2000,1.2774008870172644,2572216,3285751,62.31093406677246
psample_2000,1.162372582069187,28964,24918,62.279462814331055
psample_2000,1.0038454937619807,345101,343779,62.096595764160156
psample_2000,1.411689360099026,92905,131153,62.36863136291504
psample_2000,1.0469157254561252,3453,3615,62.36433982849121
psample_2000,3.8316831683168315,5805,1515,62.399864196777344
psample_2000,1.4130598703061379,18740,13262,62.330007553100586
psample_2000,1.2243758212877793,3727,3044,62.86144256591797
psample_2000,1.255699544036477,10465,8334,62.24989891052246
psample_2000,1.113400538421022,5467840,6087896,62.25299835205078
psample_2000,1.2184265010351967,966,1177,62.36839294433594
psample_2000,1.0070126227208975,1436,1426,62.573909759521484
psample_2000,1.2348837971280637,2563706,3165879,62.216758728027344
psample_2000,1.1871042204463131,194079,230392,62.32643127441406
psample_2000,1.2035029567968663,1061960,1278072,62.26205825805664
psample_2000,1.6551618252164835,16283,26951,62.233686447143555
psample_2000,1.279136621847875,1380299,1765591,62.04104423522949
psample_2000,1.2136816198085274,188121,228319,62.34598159790039
psample_2000,174.0,1,174,62.46232986450195
psample_2000,25.0,1,25,62.447309494018555
psample_2000,1.1642885012579227,2339969,2724399,62.02888488769531
psample_2000,1.2459095053991938,2469628,3076933,62.24226951599121
psample_2000,1.1336447775642813,136354,154577,62.44993209838867
psample_2000,1.1077513772352652,2712318,3004574,62.06154823303223
psample_2000,21.0,1,21,62.479496002197266
psample_2000,1.132968651378077,5385,4753,62.41583824157715
psample_2000,1.1592226399455314,337810,391597,62.44087219238281
psample_2000,118.5,2,237,62.53790855407715
psample_2000,1.191512645914397,235176,197376,62.23249435424805
psample_2000,1.155479059093517,22154,19173,62.23249435424805
psample_2000,1.290023170780708,149326,192634,62.37506866455078
psample_2000,1.3711073094748767,783873,1074774,62.154531478881836
psample_2000,600.0,1,600,62.22271919250488
psample_2000,1.5874962206470253,29767,47255,62.43896484375
psample_2000,1.0759434155116725,880524,947394,62.644243240356445
psample_2000,1.3928556576703954,33494,24047,62.62350082397461
psample_2000,1.4060130301449985,400763,563478,62.12759017944336
psample_2000,1.3771487440878227,389239,536040,62.43109703063965
psample_2000,1.5723029045643153,15157,9640,62.20126152038574
psample_2000,1.0693292376494237,177097,189375,62.30783462524414
psample_2000,1.139666816749212,12656,11105,62.328338623046875
psample_2000,1.248406929157401,267565,334030,62.3323917388916
psample_2000,1.2318393686465061,3314023,4082344,62.12449073791504
psample_2000,20.666666666666668,3,62,62.43777275085449
psample_2000,1.0772474048597862,446604,481103,62.174320220947266
psample_2000,131.0,1,131,62.35480308532715
psample_2000,1.0,1,1,62.47401237487793
psample_2000,1.1391391391391392,999,1138,62.3927116394043
psample_2000,1.171931746123249,104082,121977,62.120914459228516
psample_2000,1.3390741371756802,102715,137543,62.389373779296875
psample_2000,1.984513054700685,10073,19990,62.26921081542969
psample_2000,1.552673796791444,56100,87105,62.531232833862305
psample_2000,1.0641796826525445,1192636,1269179,62.18552589416504
psample_2000,29.515151515151516,33,974,62.46042251586914
psample_2000,1.3424204566598443,188105,252516,62.4394416809082
psample_2000,1.3727437766407038,880232,1208333,62.215566635131836
psample_2000,5.0,1,5,62.18695640563965
psample_2000,1.1743318983746533,224629,263789,62.16907501220703
psample_2000,1.273225555697384,1308311,1665775,62.19339370727539
psample_2000,23.0,1,23,62.37602233886719
psample_2000,1.5060371372585613,107170,161402,62.83164024353027
psample_2000,2.024379625598607,2297,4650,62.14165687561035
psample_2000,1.4432723416981594,73562,106170,62.683820724487305
psample_2000,1.5990807239299052,27832,17405,62.40653991699219
psample_2000,2.172170405848248,17234,7934,62.46185302734375
psample_2000,1.0438217730822232,228585,238602,62.133073806762695
psample_2000,52.0,2,104,62.235355377197266
psample_2000,1.0530861083081062,118920,125233,62.135934829711914
psample_2000,1.2789828654757565,21944,28066,62.407493591308594
psample_2000,1.008822872459236,71632,72264,62.287330627441406
psample_2000,1.8086651464655323,51556,28505,62.13092803955078
psample_2000,4.0,1,4,62.459707260131836
psample_2000,1.6235857096034088,76275,123839,62.397003173828125
psample_2000,1.27173674197357,3513268,4467952,62.287092208862305
psample_2000,4.0430379746835445,790,3194,62.16573715209961
psample_2000,6.744186046511628,43,290,62.51955032348633
psample_2000,1.3111925814103946,4637,6080,62.23917007446289
psample_2000,1.2365607789168527,1882717,2328094,62.28137016296387
psample_2000,1.2344429346790071,1311462,1618925,62.09063529968262
psample_2000,21.652173913043477,23,498,62.14714050292969
psample_2000,28.0,1,28,62.58082389831543
psample_2000,1.0963960288317693,36765,40309,62.0880126953125
psample_2000,11.753086419753087,952,81,62.400102615356445
psample_2000,1.0,1,1,62.08324432373047
psample_2000,1.1436349125938363,4700069,5375163,62.230587005615234
psample_2000,1.3708121827411168,165480,226842,62.447309494018555
psample_2000,1.2677076619324352,3434982,4354553,62.27827072143555
psample_2000,1.2426033216873276,2640104,3280602,62.4697208404541
psample_2000,33.05797101449275,69,2281,62.506914138793945
psample_2000,1.2185792349726776,2745,3345,62.27922439575195
psample_2000,1.1922758285497572,271589,323809,62.55078315734863
psample_2000,1.2707479755737774,2193708,2787650,62.08467483520508
psample_2000,1.3752530608310036,41492,57062,62.216997146606445
psample_2000,1.156945510360706,9045,7818,62.08300590515137
psample_2000,1.1189256023667216,2961734,3313960,62.204837799072266
psample_2000,9.014285714285714,70,631,62.471866607666016
psample_2000,21.37864077669903,103,2202,62.44969367980957
psample_2000,1.0993958303997529,2421671,2662375,62.200307846069336
psample_2000,1.1695521698984304,10133,8664,62.20555305480957
psample_2000,73.0,1,73,62.44850158691406
psample_2000,1.1401035855476123,725970,827681,62.38245964050293
psample_2000,17.810344827586206,58,1033,62.16144561767578
psample_2000,32.8,10,328,63.03048133850098
psample_2000,1.2446752888020756,506835,630845,62.11733818054199
psample_2000,1.6440933873899064,35765,58801,63.272714614868164
psample_2000,23.857142857142858,105,2505,62.54458427429199
psample_2000,1.109976247030879,4210,4673,62.34383583068848
psample_2000,7.0,1,7,62.30974197387695
psample_2000,2.155115511551155,3265,1515,62.2258186340332
psample_2000,1.4866643037526028,45142,67111,62.352895736694336
psample_2000,7.0,1,7,62.60991096496582
psample_2000,1.2384507784257088,68173,55047,62.16835975646973
psample_2000,36.0,1,36,62.07275390625
psample_2000,1.5264836315876649,428661,654344,62.28518486022949
psample_2000,1.1047054576884674,1207874,1334345,62.09135055541992
psample_2000,1.9746341463414634,2050,4048,62.41440773010254
psample_2000,1.2726014760147601,36856,46903,62.4845027923584
psample_2000,1.1387845440967237,3191609,3634555,62.175750732421875
psample_2000,1.2124169144138814,549283,665960,62.74580955505371
psample_2000,1.0,1,1,62.644243240356445
psample_2000,12.227272727272727,44,538,62.467098236083984
