est,err,est_card,true_card,query_dur_ms
psample_2000,1.6230798051704758,5338,8664,62.12925910949707
psample_2000,24.333333333333332,3,73,62.38365173339844
psample_2000,1.2042384493492122,690394,831399,62.29519844055176
psample_2000,3.203291384317522,3309,1033,61.96260452270508
psample_2000,2.5030487804878048,821,328,62.39962577819824
psample_2000,1.0756762597701977,149320,138815,62.05177307128906
psample_2000,2.620480056790452,22539,59063,62.49380111694336
psample_2000,1.1616766467065869,2910,2505,62.14308738708496
psample_2000,1.3711854460093897,3408,4673,62.02292442321777
psample_2000,7.0,1,7,62.23320960998535
psample_2000,1.176897689768977,1783,1515,62.169790267944336
psample_2000,1.272914930687069,52804,67215,62.19005584716797
psample_2000,7.0,1,7,62.33668327331543
psample_2000,1.1105724437425977,70327,63325,62.03484535217285
psample_2000,36.0,1,36,62.193870544433594
psample_2000,1.2954464554098308,505672,655071,62.14189529418945
psample_2000,1.2528959833670363,1088922,1364306,62.145233154296875
psample_2000,3.4102780117944396,1187,4048,62.51811981201172
psample_2000,1.4913333333333334,31500,46977,62.41488456726074
psample_2000,1.1543765452750283,3186326,3678220,62.072038650512695
psample_2000,1.2250621299981816,544423,666952,62.245845794677734
psample_2000,1.0,1,1,62.416791915893555
psample_2000,1.0177935943060499,572,562,62.32714653015137
