est,err,est_card,true_card,query_dur_ms
psample_2000,6.970588235294118,34,237,33.71000289916992
psample_2000,1.3035776792967486,151411,197376,26.233196258544922
psample_2000,1.0662389819016325,20443,19173,28.247356414794922
psample_2000,1.2857171466335562,149802,192603,33.51187705993652
psample_2000,1.4781488703243233,726713,1074190,19.19722557067871
psample_2000,1.0619469026548674,565,600,29.933452606201172
psample_2000,1.4248748416671693,33158,47246,36.991119384765625
psample_2000,4.035520837328629,234651,946939,26.433229446411133
psample_2000,2.8754035633146002,8363,24047,33.515214920043945
psample_2000,1.909156521179305,295123,563436,19.43826675415039
psample_2000,2.023021734782067,264967,536034,33.446550369262695
psample_2000,1.7578409919766593,5484,9640,19.45948600769043
psample_2000,1.0199445544554455,193152,189375,29.787540435791016
psample_2000,112.17171717171718,99,11105,33.11586380004883
psample_2000,6.0231823352050124,55387,333606,29.761075973510742
psample_2000,2.102903938254339,1940606,4080908,19.356727600097656
psample_2000,4.133333333333334,15,62,37.14776039123535
psample_2000,2279.511848341232,211,480977,26.1080265045166
psample_2000,16.375,8,131,29.78348731994629
psample_2000,7.0,7,1,36.985158920288086
psample_2000,1.2093517534537725,941,1138,30.183076858520508
psample_2000,19.75655976676385,6174,121977,22.762775421142578
psample_2000,2.1492115093071598,63983,137513,30.19261360168457
psample_2000,49.72636815920398,402,19990,26.08656883239746
psample_2000,1.441525984773254,60420,87097,37.00065612792969
psample_2000,2453.5802707930366,517,1268501,22.332191467285156
psample_2000,3.1318327974276525,311,974,30.034542083740234
psample_2000,1.4792348926447758,170695,252498,33.50090980529785
psample_2000,2.1322961183908453,566260,1207434,22.697925567626953
psample_2000,5.0,1,5,22.639036178588867
psample_2000,2.322045386524885,113602,263789,22.606611251831055
psample_2000,1.7024552136366007,978367,1665626,26.240825653076172
psample_2000,1.9166666666666667,12,23,33.56146812438965
psample_2000,1.7625221171279408,91558,161373,33.49876403808594
psample_2000,4.589362618432386,21313,4644,22.53890037536621
psample_2000,1.5134071761536159,70149,106164,37.01448440551758
psample_2000,1.6425739729962654,28589,17405,33.54930877685547
psample_2000,1.0479461101571788,7571,7934,29.797077178955078
psample_2000,1.0053469176220753,237333,238602,19.862890243530273
psample_2000,104.0,1,104,22.9952335357666
psample_2000,1.6987260368757378,73707,125208,22.716999053955078
psample_2000,4.299019607843137,6528,28064,33.49161148071289
psample_2000,1.173707547629489,61569,72264,26.291370391845703
psample_2000,1.1062620592878443,31534,28505,19.15764808654785
psample_2000,4.0,1,4,36.98015213012695
psample_2000,123831.0,1,123831,36.7283821105957
psample_2000,2.164955687712742,2063536,4467464,23.243188858032227
psample_2000,3194.0,1,3194,22.736787796020508
psample_2000,1.484375,192,285,37.21261024475098
psample_2000,52.869565217391305,115,6080,26.102781295776367
psample_2000,2327646.0,1,2327646,29.344558715820312
psample_2000,73559.36363636363,22,1618306,18.87369155883789
psample_2000,9.96,50,498,20.53093910217285
psample_2000,14.0,2,28,36.93842887878418
psample_2000,7.940211863355578,320062,40309,18.820762634277344
psample_2000,1.272043334336443,9969,12681,30.07221221923828
psample_2000,733313.0,1,733313,33.14995765686035
psample_2000,1.0769704433497538,3498,3248,36.997318267822266
psample_2000,55.25925925925926,54,2984,19.27638053894043
psample_2000,2.380792841678314,145956,347491,19.22321319580078
psample_2000,1.242757264802945,619471,498465,15.80810546875
psample_2000,1.5804044160630675,359234,567735,26.25250816345215
psample_2000,2.2644892801115564,45896,103931,26.55029296875
psample_2000,78.74358974358974,39,3071,33.49900245666504
psample_2000,1.288674175627152,203579,262347,30.025959014892578
psample_2000,1.157433372038056,217889,252192,26.02529525756836
psample_2000,601.1752808988764,2225,1337615,26.13067626953125
psample_2000,2.893617021276596,94,272,37.04404830932617
psample_2000,2261.0,1,2261,29.6480655670166
psample_2000,2.989729160313808,72146,215697,19.172191619873047
psample_2000,1.718768502072232,3378,5806,18.20063591003418
psample_2000,1.3790135797352316,328136,452504,26.272296905517578
psample_2000,1.348649341003914,503569,679138,33.46657752990723
psample_2000,11.212814645308924,437,4900,26.69811248779297
psample_2000,6.56,325,2132,16.058921813964844
psample_2000,8.483136140135219,26032,220833,22.623538970947266
psample_2000,1.2327485380116958,2108,1710,37.00852394104004
psample_2000,1.935729723580935,8791,17017,29.773235321044922
psample_2000,1.0781573498964803,15456,16664,33.30039978027344
psample_2000,1.2148090846503605,528716,642289,23.03481101989746
psample_2000,2.552853114008373,284023,725069,26.295185089111328
psample_2000,1.2933163000399686,267711,346235,22.690534591674805
psample_2000,1.780674846625767,1304,2322,29.967546463012695
psample_2000,7069.4,60,424164,36.576271057128906
psample_2000,1.2192736165202427,13462,11041,30.048131942749023
psample_2000,13.361281588447653,11080,148043,22.901058197021484
psample_2000,162089.5,2,324179,18.889904022216797
psample_2000,1.936086529006883,1017,1969,33.50353240966797
psample_2000,8.164179104477611,402,3282,33.16664695739746
psample_2000,5.2727272727272725,11,58,37.03880310058594
psample_2000,1.6956521739130435,920,1560,26.684284210205078
psample_2000,9.384995830244625,86336,810263,22.95851707458496
psample_2000,2.4110169491525424,236,569,29.65688705444336
psample_2000,1.2107969543511319,3345888,4051191,22.59063720703125
