est,err,est_card,true_card,query_dur_ms
psample_2000,1.2842286699224361,22352,17405,62.364816665649414
psample_2000,1.9446685152508192,15429,7934,62.209129333496094
psample_2000,1.172589356359008,203483,238602,62.05868721008301
psample_2000,104.0,1,104,62.14118003845215
psample_2000,1.0427482823235479,120075,125208,62.08372116088867
psample_2000,1.6148224869094885,17379,28064,62.32953071594238
psample_2000,1.3223781726352772,54647,72264,62.33835220336914
psample_2000,1.812418873881775,51663,28505,62.047481536865234
psample_2000,4.0,1,4,62.41297721862793
psample_2000,1.4000904516931427,88445,123831,62.49189376831055
psample_2000,1.2204431822093327,3660526,4467464,62.4237060546875
psample_2000,1.9151534126487164,6117,3194,62.11519241333008
psample_2000,3.736842105263158,1065,285,62.57271766662598
psample_2000,1.6076150185087255,3782,6080,62.17384338378906
psample_2000,1.2354985979098427,1883973,2327646,62.1798038482666
psample_2000,1.3563932461371475,1193095,1618306,61.980485916137695
psample_2000,1.536144578313253,765,498,62.04581260681152
psample_2000,28.0,1,28,62.349557876586914
psample_2000,1.4798680195489842,59652,40309,61.95187568664551
psample_2000,1.136290322580645,11160,12681,62.31236457824707
psample_2000,1.2377384541118248,592462,733313,62.239646911621094
psample_2000,1.4516625615763548,4715,3248,62.39008903503418
psample_2000,1.996313672922252,5957,2984,62.110185623168945
psample_2000,1.0700622462164489,371837,347491,62.04557418823242
psample_2000,1.0815884766232333,539134,498465,61.96951866149902
psample_2000,1.1986078680578134,473662,567735,62.20126152038574
psample_2000,1.0535433709414186,98649,103931,62.21795082092285
psample_2000,2.054705307717356,6310,3071,62.354326248168945
psample_2000,1.2829958920187794,204480,262347,62.326908111572266
psample_2000,1.1870540169073485,212452,252192,62.113046646118164
psample_2000,1.2285346380244473,1088789,1337615,62.12186813354492
psample_2000,16.0,17,272,62.59322166442871
psample_2000,1.8747927031509122,1206,2261,62.19005584716797
psample_2000,1.441957931728304,311026,215697,62.03889846801758
psample_2000,1.7318291422666208,10055,5806,62.15524673461914
psample_2000,1.2583012388248545,359615,452504,62.12496757507324
psample_2000,1.1743209688686618,578324,679138,62.529563903808594
psample_2000,1.0086455331412103,4858,4900,62.439680099487305
psample_2000,2.3982002249718786,889,2132,62.22414970397949
psample_2000,1.1804201411161002,187080,220833,62.12592124938965
psample_2000,1.1680327868852458,1464,1710,62.3929500579834
psample_2000,1.4729507487232754,11553,17017,62.25180625915527
psample_2000,1.0508281325012,17511,16664,62.30354309082031
psample_2000,1.0588205233033523,606608,642289,62.06870079040527
psample_2000,1.1207860522561208,646929,725069,62.20293045043945
psample_2000,1.3732291022162995,252132,346235,62.2706413269043
psample_2000,1.421188630490956,3300,2322,62.17813491821289
psample_2000,1.2264072931454726,345859,424164,62.35051155090332
psample_2000,1.4329656067488643,7705,11041,62.26372718811035
psample_2000,1.1011744929002314,134441,148043,62.08372116088867
psample_2000,1.7946504863054054,581788,324179,61.99812889099121
psample_2000,25.571428571428573,77,1969,62.345027923583984
psample_2000,1.047558250877753,3133,3282,62.26706504821777
psample_2000,58.0,1,58,62.369585037231445
psample_2000,21.971830985915492,71,1560,62.23464012145996
psample_2000,1.101201550967044,735799,810263,62.30330467224121
psample_2000,10.942307692307692,52,569,62.18147277832031
psample_2000,1.1500449805075006,3522637,4051191,62.04867362976074
