est,err,est_card,true_card,query_dur_ms
psample_2000,1.224093186140359,862360,1055609,62.27254867553711
psample_2000,1.081494770241104,216836,234507,62.27922439575195
psample_2000,1.4708949654305103,2233617,3285416,62.46185302734375
psample_2000,1.034432940043342,25776,24918,62.28828430175781
psample_2000,1.1193491879501438,307124,343779,62.26921081542969
psample_2000,1.3015690283139645,100763,131150,62.61610984802246
psample_2000,1.5051175656984785,5441,3615,62.51335144042969
psample_2000,2.576530612244898,588,1515,62.63899803161621
psample_2000,1.6915816326530613,7840,13262,62.520503997802734
psample_2000,1.0695713281799015,2846,3044,62.7288818359375
psample_2000,1.7675503711558855,4715,8334,62.453269958496094
psample_2000,1.1557836744568895,5261681,6081365,62.195539474487305
psample_2000,1.3420752565564424,877,1177,62.4842643737793
psample_2000,5.820408163265306,245,1426,62.58583068847656
psample_2000,1.2234885276873442,2587229,3165445,62.26706504821777
psample_2000,1.3918023378741655,165535,230392,62.49427795410156
psample_2000,1.2074699148117873,1058245,1277799,62.485456466674805
psample_2000,1.2207274539113104,22077,26950,62.35456466674805
psample_2000,1.1901247287698795,1483058,1765024,62.58535385131836
psample_2000,1.324620695657219,172355,228305,62.67881393432617
psample_2000,87.0,2,174,62.62683868408203
psample_2000,12.5,2,25,62.64138221740723
psample_2000,1.1740388016183156,2318460,2721962,62.18218803405762
psample_2000,1.3117238133323557,2345602,3076782,62.35933303833008
psample_2000,1.5499082550409593,99733,154577,62.56556510925293
psample_2000,1.218139867264318,2465652,3003509,62.16716766357422
psample_2000,2.1,10,21,62.560319900512695
psample_2000,1.3803913317904482,6561,4753,62.4847412109375
psample_2000,1.175924035123545,332996,391578,62.49666213989258
psample_2000,3.0,79,237,62.67118453979492
psample_2000,1.321602185528906,149346,197376,62.32023239135742
psample_2000,2.76546949372566,6933,19173,62.4544620513916
psample_2000,1.166000750668943,165186,192607,62.53385543823242
psample_2000,1.4868244220503217,722511,1074247,62.28494644165039
psample_2000,19.35483870967742,31,600,62.45732307434082
psample_2000,1.4049898893778994,33628,47247,62.71934509277344
psample_2000,1.3322542841908749,710811,946981,62.40200996398926
psample_2000,1.0659957583066495,25634,24047,62.50786781311035
psample_2000,1.3016633553573904,432860,563438,62.23273277282715
psample_2000,1.2243837925623402,437799,536034,62.45899200439453
psample_2000,1.508402489626556,14541,9640,62.26468086242676
psample_2000,1.2171490272448566,155589,189375,62.389373779296875
psample_2000,1.3796744937259287,8049,11105,62.49594688415527
psample_2000,1.282715588994014,260113,333651,62.769174575805664
psample_2000,1.241662640426534,3286772,4081062,62.20126152038574
psample_2000,31.0,2,62,62.80088424682617
psample_2000,1.0375559524230284,499053,480989,62.37626075744629
psample_2000,3.119047619047619,42,131,62.415122985839844
psample_2000,1.0,1,1,62.591552734375
psample_2000,2.5746924428822497,2930,1138,62.397003173828125
psample_2000,1.5556108199104717,78411,121977,62.32619285583496
psample_2000,1.5661116552399608,87806,137514,62.44611740112305
psample_2000,1.3362299465240641,14960,19990,62.276363372802734
psample_2000,1.1002904807283833,95832,87097,62.602996826171875
psample_2000,1.163954416581794,1089870,1268559,62.265872955322266
psample_2000,1.006198347107438,968,974,62.50405311584473
psample_2000,1.2932439422884858,195247,252502,62.54100799560547
psample_2000,1.3580756902659843,889150,1207533,62.27898597717285
psample_2000,2.5,2,5,62.293291091918945
psample_2000,1.4161190920998947,186276,263789,62.300682067871094
psample_2000,1.2610603556424376,1320821,1665635,62.40224838256836
psample_2000,2.090909090909091,11,23,62.67595291137695
psample_2000,1.0821378776142525,174630,161375,62.55984306335449
psample_2000,7.0592705167173255,658,4645,62.211036682128906
psample_2000,1.61906940568239,65571,106164,62.57033348083496
psample_2000,2.0551422836226236,8469,17405,62.51192092895508
psample_2000,1.0046634736576758,7971,7934,62.37339973449707
psample_2000,1.0092037254785853,236426,238602,62.32047080993652
psample_2000,1.2596153846153846,131,104,62.395334243774414
psample_2000,1.17269670603441,106771,125210,62.59775161743164
psample_2000,1.6371485240928714,17142,28064,62.49070167541504
psample_2000,1.5079504194315763,47922,72264,62.57820129394531
psample_2000,1.3073145062269778,37265,28505,63.30728530883789
psample_2000,3.0,12,4,62.56580352783203
psample_2000,1.0780179505706402,114871,123833,62.49284744262695
psample_2000,1.3283862170185639,3363104,4467501,62.364816665649414
psample_2000,1.291548726243429,2473,3194,62.24632263183594
psample_2000,1.2596491228070175,359,285,62.554121017456055
psample_2000,1.5725328947368422,9561,6080,62.33978271484375
psample_2000,1.3814825190098496,1684916,2327682,62.37530708312988
psample_2000,1.1521091306198752,1404702,1618370,62.10684776306152
psample_2000,3.0365853658536586,164,498,62.219858169555664
psample_2000,28.0,1,28,62.53767013549805
psample_2000,1.2591232727182515,50754,40309,62.13569641113281
psample_2000,1.1232455448667402,14245,12682,62.563180923461914
psample_2000,1.2574596473418602,583171,733314,62.46590614318848
psample_2000,1.1967575534266766,2714,3248,62.597036361694336
psample_2000,3.222520107238606,9616,2984,62.23416328430176
psample_2000,1.476225598521418,514379,348442,62.37316131591797
psample_2000,1.0978403699357027,547235,498465,62.183380126953125
psample_2000,1.2344523928594726,459910,567737,62.44373321533203
psample_2000,1.4379738779124467,72276,103931,62.36767768859863
psample_2000,2.470530771735591,7587,3071,64.05138969421387
psample_2000,1.7516725645990519,149770,262348,62.42251396179199
psample_2000,1.359981450925836,185454,252214,62.31522560119629
psample_2000,1.3507602700579417,990306,1337666,62.357425689697266
psample_2000,4.387096774193548,62,272,62.657833099365234
psample_2000,3.7683333333333335,600,2261,62.75749206542969
psample_2000,1.742954236730228,375950,215697,62.40367889404297
psample_2000,2.506908462867012,2316,5806,62.17598915100098
psample_2000,1.3961648231283073,324105,452504,62.38198280334473
psample_2000,1.2963490357690275,523889,679143,62.48617172241211
psample_2000,1.2253063265816455,3999,4900,62.35170364379883
psample_2000,1.0009389671361502,2130,2132,62.316179275512695
psample_2000,1.3364575328706534,165269,220875,62.29758262634277
psample_2000,1.156186612576065,1479,1710,62.630653381347656
psample_2000,1.465466758525663,11612,17017,62.45589256286621
psample_2000,1.2167056074766356,13696,16664,62.50715255737305
psample_2000,1.2033906878798553,533756,642317,62.38842010498047
psample_2000,1.3493112957911073,537386,725101,62.38102912902832
psample_2000,1.4568158869067653,237680,346256,62.305450439453125
psample_2000,3.4728682170542635,8064,2322,62.4852180480957
psample_2000,1.1647956633731882,364154,424165,62.471866607666016
psample_2000,1.7275856673447034,6391,11041,62.4697208404541
psample_2000,1.1678518708251042,173259,148357,62.28208541870117
psample_2000,1.5164893469348724,491614,324179,62.189340591430664
psample_2000,1.1521357519016968,1709,1969,62.71791458129883
psample_2000,1.7219307450157397,1906,3282,62.48974800109863
psample_2000,58.0,1,58,62.605857849121094
psample_2000,3.25678496868476,479,1560,62.34431266784668
psample_2000,1.4156948862951453,572403,810348,62.32261657714844
psample_2000,2.123134328358209,268,569,62.37435340881348
psample_2000,1.1523051751651003,3516197,4051732,62.253713607788086
