est,err,est_card,true_card,query_dur_ms
psample_2000,1.1920721099190423,1247318,1486893,61.95640563964844
psample_2000,1.0879384911100431,174804,190176,62.10684776306152
psample_2000,1.052455937597709,1947749,2049920,62.109947204589844
psample_2000,1.2529110030174953,392047,491200,62.03150749206543
psample_2000,1.2604840757638116,456788,575774,62.18528747558594
psample_2000,7.909383378016086,14751,1865,62.0877742767334
psample_2000,31.25,4,125,62.37316131591797
psample_2000,1.0953310493187793,50204,54990,62.200069427490234
psample_2000,67.0,2,134,62.25419044494629
psample_2000,1.09720823798627,87400,95896,62.28017807006836
psample_2000,1.2792088747632095,458739,586823,62.17837333679199
psample_2000,1.1253765683132433,259913,292500,62.00981140136719
psample_2000,1.1991514155162826,82726,99201,62.238216400146484
psample_2000,1.1366811633596086,367900,418185,62.32142448425293
psample_2000,1.1855991086210809,890306,1055546,62.21771240234375
psample_2000,1.1754432575229712,199489,234488,62.116384506225586
psample_2000,1.2612308059661155,2604911,3285394,62.39151954650879
psample_2000,1.0769323380688658,26835,24918,62.0875358581543
psample_2000,1.0143127743945617,338928,343779,61.99073791503906
psample_2000,1.1784103365859795,111294,131150,62.37292289733887
psample_2000,3.4297912713472485,1054,3615,62.67595291137695
psample_2000,15.78125,96,1515,62.60991096496582
psample_2000,1.7670886075949368,7505,13262,62.29114532470703
psample_2000,1.6517739816031538,5028,3044,62.31069564819336
psample_2000,1.4263220948143078,5843,8334,62.2258186340332
psample_2000,1.098399481348357,5535893,6080622,61.99812889099121
psample_2000,98.08333333333333,12,1177,62.24203109741211
psample_2000,79.22222222222223,18,1426,62.35456466674805
psample_2000,1.2149706831989167,2605332,3165402,62.09516525268555
psample_2000,1.0664815071980744,216030,230392,62.24465370178223
psample_2000,1.2550300896846451,1018123,1277775,62.15214729309082
psample_2000,1.3663557087811802,19724,26950,62.11423873901367
psample_2000,1.1938626627731657,1478361,1764960,61.962127685546875
psample_2000,1.1833689251948913,192928,228305,62.258243560791016
psample_2000,87.0,2,174,62.407493591308594
psample_2000,25.0,1,25,62.53981590270996
psample_2000,1.0988235693098507,2476899,2721675,61.9349479675293
psample_2000,1.3051017776518437,2357492,3076767,62.15190887451172
psample_2000,1.3737369248953548,112523,154577,62.322139739990234
psample_2000,1.1248219183828168,2670124,3003414,61.90967559814453
psample_2000,21.0,1,21,62.52479553222656
psample_2000,1.7754949570414644,2677,4753,62.36600875854492
psample_2000,1.2239764692643833,319922,391577,62.30950355529785
psample_2000,16.928571428571427,14,237,62.73913383483887
psample_2000,1.0233665693904022,201988,197376,62.372446060180664
psample_2000,1.7540023785563992,10931,19173,62.178850173950195
psample_2000,1.2772844533161793,150791,192603,62.36410140991211
psample_2000,1.2720466855663632,844458,1074190,62.03484535217285
psample_2000,1.6616666666666666,997,600,62.20555305480957
psample_2000,1.575129188198033,29995,47246,62.367916107177734
psample_2000,1.1385378404862243,831715,946939,62.15333938598633
psample_2000,1.2264731567347278,29493,24047,62.26944923400879
psample_2000,1.3192318318683942,427094,563436,62.09993362426758
psample_2000,1.3259274100788827,404271,536034,62.299251556396484
psample_2000,1.4017634854771783,13513,9640,62.00456619262695
psample_2000,1.0056021665250636,188320,189375,62.21652030944824
psample_2000,1.228429203539823,9040,11105,62.22677230834961
psample_2000,1.1878186686415815,280856,333606,62.232255935668945
psample_2000,1.2263865678042378,3327587,4080908,62.00814247131348
psample_2000,8.857142857142858,7,62,62.37983703613281
psample_2000,1.064796284325272,451708,480977,62.090158462524414
psample_2000,131.0,1,131,62.273263931274414
psample_2000,1.0,1,1,62.52574920654297
psample_2000,3.345342706502636,3807,1138,62.21747398376465
psample_2000,1.2819173532873718,95152,121977,62.03508377075195
psample_2000,1.2988363526455975,105874,137513,62.21342086791992
psample_2000,1.14569005043558,17448,19990,62.49189376831055
psample_2000,1.3080377256480342,66586,87097,62.60204315185547
psample_2000,1.0236987898816514,1239135,1268501,62.02888488769531
psample_2000,2.3480492813141685,2287,974,62.3013973236084
psample_2000,1.1826327252289173,213505,252498,62.3774528503418
psample_2000,1.2626285441802976,956286,1207434,62.119245529174805
psample_2000,5.0,1,5,62.04390525817871
psample_2000,1.1367373673822923,232058,263789,62.02578544616699
psample_2000,1.253138062722132,1329164,1665626,62.133073806762695
psample_2000,7.666666666666667,3,23,62.31856346130371
psample_2000,1.2765538354441395,126413,161373,62.323570251464844
psample_2000,2.5198046663049376,1843,4644,62.07466125488281
psample_2000,1.5334527386179801,69232,106164,62.32953071594238
psample_2000,1.0558723610774083,16484,17405,62.26062774658203
psample_2000,1.0656667506932191,8455,7934,62.28780746459961
psample_2000,1.05613113050184,251995,238602,62.06250190734863
psample_2000,104.0,1,104,62.14714050292969
psample_2000,1.2548154977851718,99782,125208,62.04628944396973
psample_2000,2.03068017366136,13820,28064,62.31093406677246
psample_2000,1.3203727389000548,54730,72264,62.17622756958008
psample_2000,1.309033502894229,37314,28505,62.169790267944336
psample_2000,4.0,1,4,62.3781681060791
psample_2000,1.3178417495876125,93965,123831,62.29734420776367
psample_2000,1.2636299891865779,3535421,4467464,62.09063529968262
psample_2000,1.4439574201628051,4612,3194,62.46018409729004
psample_2000,6.0638297872340425,47,285,62.58893013000488
psample_2000,2.0478275513640956,2969,6080,62.098026275634766
psample_2000,1.2729755625898274,1828508,2327646,62.12925910949707
psample_2000,1.3113790457267094,1234049,1618306,61.97476387023926
psample_2000,498.0,1,498,62.00766563415527
psample_2000,28.0,1,28,62.35957145690918
psample_2000,1.866109305614131,75221,40309,61.940908432006836
psample_2000,1.3018170619032954,9741,12681,62.28995323181152
psample_2000,1.200664422453484,610756,733313,62.24703788757324
psample_2000,3.9706601466992666,818,3248,62.38389015197754
psample_2000,1.2050938337801609,3596,2984,62.00885772705078
psample_2000,1.1271630056605784,391679,347491,62.003374099731445
psample_2000,1.219104651279428,607681,498465,62.006473541259766
psample_2000,1.2165141742912855,466690,567735,62.08372116088867
psample_2000,1.2069982695948065,86107,103931,62.21747398376465
psample_2000,3.7492673396287852,11514,3071,62.28947639465332
psample_2000,1.2508618100155913,209733,262347,62.27469444274902
psample_2000,1.3178447694743607,191367,252192,62.06154823303223
psample_2000,1.1324846566813391,1181133,1337615,62.125444412231445
psample_2000,3.900735294117647,1061,272,62.52408027648926
psample_2000,1.6012747875354107,1412,2261,62.178611755371094
psample_2000,1.6901579530545163,364562,215697,62.00551986694336
psample_2000,4.378582202111614,1326,5806,61.98549270629883
psample_2000,1.268193156021412,356810,452504,62.105655670166016
psample_2000,1.1976939817084569,567038,679138,62.657833099365234
psample_2000,1.4834998486224644,3303,4900,62.42227554321289
psample_2000,1.52831541218638,1395,2132,62.01171875
psample_2000,1.211344786729858,182304,220833,62.12139129638672
psample_2000,90.0,19,1710,62.35361099243164
psample_2000,1.2342951166480578,21004,17017,62.25109100341797
psample_2000,1.2128093158660844,13740,16664,62.250614166259766
psample_2000,1.0841015963893044,592462,642289,62.155961990356445
psample_2000,1.2812375753870295,565913,725069,62.186241149902344
psample_2000,1.4253104944446502,242919,346235,62.10684776306152
psample_2000,1.5848406546080964,3680,2322,62.285661697387695
psample_2000,1.150503014834123,368677,424164,62.310218811035156
psample_2000,1.33864686169731,14780,11041,62.27612495422363
psample_2000,1.0054848929027378,148855,148043,62.14761734008789
psample_2000,1.820114813112509,590043,324179,62.01338768005371
psample_2000,1.0761808024377857,2119,1969,62.311410903930664
psample_2000,1.2656916514320535,4154,3282,62.25848197937012
psample_2000,7.25,8,58,62.35456466674805
psample_2000,1.8134615384615385,2829,1560,62.17360496520996
psample_2000,1.0846763559742922,747009,810263,62.116146087646484
psample_2000,4.30755711775044,2451,569,62.33334541320801
psample_2000,1.1196455221818102,3618280,4051191,62.03579902648926
