est,err,est_card,true_card,query_dur_ms
psample_2000,1.4939939613000623,275556,411679,62.38365173339844
psample_2000,1.268979331878896,789767,1002198,62.34264373779297
psample_2000,17.0,1,17,62.41416931152344
psample_2000,1.3708620124549329,8365,6102,62.15333938598633
psample_2000,1.317584452168382,176076,231995,62.18576431274414
psample_2000,1.5487567987567987,5148,7973,62.680721282958984
psample_2000,40.0,1,40,62.532663345336914
psample_2000,1.2909031413612566,11835,9168,62.368154525756836
psample_2000,1.3609419815830524,27046,19873,62.22844123840332
psample_2000,33.0,1,33,62.06226348876953
psample_2000,1.3463035019455254,9688,7196,62.203168869018555
psample_2000,1.2396479150508035,591789,733610,62.28971481323242
psample_2000,2.265294988699244,29066,12831,62.09683418273926
psample_2000,1.1741843988640888,3502386,4112447,62.19768524169922
psample_2000,1.1951623169955443,7855,9388,62.070608139038086
psample_2000,1.2209491292991628,1414665,1727234,62.170982360839844
psample_2000,1.1411963134750918,166010,189450,62.456369400024414
psample_2000,24.0,1,24,62.09588050842285
psample_2000,1.156938683723952,80044,92606,62.28280067443848
psample_2000,1.7661529342027267,5959,3374,62.16907501220703
psample_2000,1.6710045037199233,40189,67156,62.09206581115723
psample_2000,1.2126122379076651,1226190,1486893,62.026262283325195
psample_2000,1.0827355332376853,175644,190176,62.18242645263672
psample_2000,1.089215548228893,1882015,2049920,62.21771240234375
psample_2000,1.2470739967807618,393882,491200,62.05558776855469
psample_2000,1.2151232483538748,473840,575774,62.222957611083984
psample_2000,2.815549597855228,5251,1865,62.11996078491211
psample_2000,125.0,1,125,62.58654594421387
psample_2000,1.3526011560693643,40655,54990,62.28899955749512
psample_2000,6.686567164179104,896,134,62.30759620666504
psample_2000,1.1003557085484796,87150,95896,62.34455108642578
psample_2000,1.2961188636654783,452754,586823,62.61610984802246
psample_2000,1.175742325517829,248779,292500,62.04628944396973
psample_2000,1.0474626739594113,94706,99201,62.560081481933594
psample_2000,1.251960936938663,334024,418185,62.395334243774414
psample_2000,1.2860169568962472,820787,1055546,62.19029426574707
psample_2000,1.0916116177627566,214809,234488,62.090396881103516
psample_2000,1.2431583408380569,2642780,3285394,62.28375434875488
psample_2000,2.25158519945421,56105,24918,62.056541442871094
psample_2000,1.116153109992175,383710,343779,62.01982498168945
psample_2000,1.1543166955649242,113617,131150,62.3476505279541
psample_2000,5.331858407079646,678,3615,62.29567527770996
psample_2000,2.452805280528053,3716,1515,62.43276596069336
psample_2000,1.0427537324687075,13829,13262,62.320709228515625
psample_2000,1.062849162011173,2864,3044,62.361955642700195
psample_2000,1.054835613150948,8791,8334,62.22987174987793
psample_2000,1.133952741386011,5362324,6080622,62.06083297729492
psample_2000,1.6601529311809686,1954,1177,62.3173713684082
psample_2000,46.0,31,1426,62.465667724609375
psample_2000,1.1415472221370728,2772905,3165402,62.07990646362305
psample_2000,1.147519101078825,200774,230392,62.32428550720215
psample_2000,1.1565730805924,1104794,1277775,62.401533126831055
psample_2000,1.1962359625371743,22529,26950,62.206268310546875
psample_2000,1.2200594766552055,1446618,1764960,62.12353706359863
psample_2000,1.082876413447674,210832,228305,62.30640411376953
psample_2000,58.0,3,174,62.906742095947266
psample_2000,6.25,4,25,62.46185302734375
psample_2000,1.1257899981344897,2417569,2721675,62.235355377197266
psample_2000,1.1978437180271806,2568588,3076767,62.20388412475586
psample_2000,1.2285078482018676,125825,154577,62.319040298461914
psample_2000,1.0817928704440753,2776330,3003414,62.05606460571289
psample_2000,21.0,1,21,62.401533126831055
psample_2000,1.5442878182200714,7340,4753,62.38055229187012
psample_2000,1.2044928129142993,325097,391577,64.03350830078125
psample_2000,4.805907172995781,1139,237,62.35647201538086
psample_2000,1.0365039315823605,204581,197376,62.294721603393555
psample_2000,1.104944674965422,17352,19173,62.22200393676758
psample_2000,1.0715406355705892,179744,192603,62.35384941101074
psample_2000,1.1373444633615395,944472,1074190,62.077999114990234
psample_2000,2.7522935779816513,218,600,62.25991249084473
psample_2000,1.3297120824069122,35531,47246,62.44611740112305
psample_2000,1.0792865080495797,877375,946939,62.24250793457031
psample_2000,1.1890328322784811,20224,24047,62.39652633666992
psample_2000,1.2497194188754575,450850,563436,62.110185623168945
psample_2000,1.3325461203242654,402263,536034,62.5154972076416
psample_2000,2.233549582947173,4316,9640,62.10899353027344
psample_2000,1.0857662141087974,174416,189375,62.2553825378418
psample_2000,2.774169372970272,4003,11105,62.27588653564453
psample_2000,1.302120982662118,256202,333606,62.22796440124512
psample_2000,1.1640553510671556,3505768,4080908,62.52646446228027
psample_2000,31.0,2,62,62.67070770263672
psample_2000,1.0060217779618406,478098,480977,62.16168403625488
psample_2000,131.0,1,131,62.272071838378906
psample_2000,1.0,1,1,62.65091896057129
psample_2000,1.1546572934973638,1314,1138,62.286376953125
psample_2000,1.1731603397035768,103973,121977,62.12568283081055
psample_2000,1.0936645034039576,125736,137513,62.268972396850586
psample_2000,1.249375,16000,19990,62.172651290893555
psample_2000,1.480561646862835,58827,87097,62.51263618469238
psample_2000,1.061132386722011,1195422,1268501,62.058448791503906
psample_2000,7.161764705882353,136,974,62.30497360229492
psample_2000,1.4245463982668352,177248,252498,62.39199638366699
psample_2000,1.1845589815080972,1019311,1207434,62.232017517089844
psample_2000,5.0,1,5,62.09135055541992
psample_2000,1.0814215670197764,243928,263789,62.10207939147949
psample_2000,1.2849524206271143,1296255,1665626,62.18433380126953
psample_2000,23.0,1,23,62.36124038696289
psample_2000,1.3222309620962587,122046,161373,62.361717224121094
psample_2000,1.0426582846879209,4454,4644,62.25919723510742
psample_2000,1.4125066524747205,75160,106164,62.49356269836426
psample_2000,1.1749814352258152,14813,17405,62.34312057495117
psample_2000,1.0409341380215167,7622,7934,62.22176551818848
psample_2000,1.1774503147500859,280942,238602,62.510013580322266
psample_2000,34.666666666666664,3,104,62.161922454833984
psample_2000,1.0021289878503625,124942,125208,62.383413314819336
psample_2000,1.7699293642785066,15856,28064,62.33835220336914
psample_2000,1.1979113137173643,60325,72264,64.07332420349121
psample_2000,1.4002455709524644,39914,28505,62.05439567565918
psample_2000,4.0,1,4,62.4394416809082
psample_2000,1.2017176961521665,103045,123831,62.346696853637695
psample_2000,1.2161983958846836,3673302,4467464,62.169790267944336
psample_2000,2.0138713745271124,1586,3194,62.215566635131836
psample_2000,5.277777777777778,54,285,62.49737739562988
psample_2000,1.044078947368421,6348,6080,62.188148498535156
psample_2000,1.2126427859182842,1919482,2327646,62.14451789855957
psample_2000,1.2814621426461703,1262859,1618306,62.05487251281738
psample_2000,83.0,6,498,62.0577335357666
psample_2000,30.071428571428573,842,28,62.438011169433594
psample_2000,2.064204023915255,83206,40309,62.04414367675781
psample_2000,1.1430502974580854,11094,12681,62.3316764831543
psample_2000,1.2257081585954333,598277,733313,62.28280067443848
psample_2000,1.2210526315789474,2660,3248,62.393903732299805
psample_2000,1.5452412868632708,4611,2984,62.10660934448242
psample_2000,1.0610692075478214,368712,347491,62.2255802154541
psample_2000,1.1324566418906041,564490,498465,62.0419979095459
psample_2000,1.2903977325675218,439969,567735,62.194108963012695
psample_2000,1.0135753225601967,102539,103931,62.25872039794922
psample_2000,3.70530771735591,11379,3071,62.79349327087402
psample_2000,1.4010146591546286,187255,262347,62.32476234436035
psample_2000,1.3994883547998647,180203,252192,62.424659729003906
psample_2000,1.2138276431263333,1101981,1337615,62.22200393676758
psample_2000,272.0,1,272,62.4239444732666
psample_2000,1.4983432736911861,1509,2261,62.27517127990723
psample_2000,1.7095369893878913,368742,215697,62.06703186035156
psample_2000,2.288529759558534,2537,5806,62.02101707458496
psample_2000,1.4319248380594347,316011,452504,62.18886375427246
psample_2000,1.2977217095872402,523331,679138,62.34598159790039
psample_2000,1.6996184530003469,2883,4900,62.20364570617676
psample_2000,1.701219512195122,3627,2132,62.154531478881836
psample_2000,1.0901564891148738,202570,220833,62.10184097290039
psample_2000,1.2418300653594772,1377,1710,62.40558624267578
psample_2000,1.0931457570501701,15567,17017,62.277793884277344
psample_2000,1.5056017347307553,11068,16664,62.33978271484375
psample_2000,1.0538985726263903,609441,642289,62.20293045043945
psample_2000,1.1417923962288217,635027,725069,62.252044677734375
psample_2000,1.05509913028639,328154,346235,62.18981742858887
psample_2000,1.2510775862068966,1856,2322,62.352657318115234
psample_2000,1.2772792426012696,332084,424164,62.5455379486084
psample_2000,1.2811557205848225,8618,11041,62.34169006347656
psample_2000,1.0046758147047248,147354,148043,62.12139129638672
psample_2000,1.60373127192076,519896,324179,62.01982498168945
psample_2000,1.1716607414931437,2307,1969,62.366485595703125
psample_2000,1.035953686776356,3400,3282,62.7899169921875
psample_2000,58.0,1,58,62.670230865478516
psample_2000,91.76470588235294,17,1560,62.2713565826416
psample_2000,1.139185816819329,711265,810263,62.15238571166992
psample_2000,2.4305799648506152,1383,569,62.22200393676758
psample_2000,1.11691734319093,3627118,4051191,62.11256980895996
