est,err,est_card,true_card,query_dur_ms
psample_2000,1.2356650309503192,155895,192634,33.36739540100098
psample_2000,1.4707176695649318,730782,1074774,19.176721572875977
psample_2000,24.0,25,600,29.768705368041992
psample_2000,1.5998578054643329,29537,47255,36.777496337890625
psample_2000,2.5897747805620783,365821,947394,26.37195587158203
psample_2000,1.1096908167974158,21670,24047,33.35428237915039
psample_2000,1.8523152379011314,304202,563478,19.388437271118164
psample_2000,1.6615676464844658,322611,536040,33.356428146362305
psample_2000,5.670588235294118,1700,9640,19.368886947631836
psample_2000,1.3702470967041713,138205,189375,29.604673385620117
psample_2000,35.36624203821656,314,11105,33.00762176513672
psample_2000,4.6936739454233765,71166,334030,29.768943786621094
psample_2000,1.9340122492912692,2110816,4082344,19.216060638427734
psample_2000,2.2962962962962963,27,62,36.82446479797363
psample_2000,340.24257425742576,1414,481103,26.030302047729492
psample_2000,131.0,1,131,29.628753662109375
psample_2000,1.0,1,1,36.82398796081543
psample_2000,1.5546448087431695,732,1138,30.25650978088379
psample_2000,1.866090415359902,65365,121977,22.698640823364258
psample_2000,2.304095820420471,59695,137543,30.065536499023438
psample_2000,1.7353936973695634,11519,19990,25.82526206970215
psample_2000,1.112537359184612,78294,87105,36.782264709472656
psample_2000,90.64916791657738,14001,1269179,22.28713035583496
psample_2000,1.9135559921414538,509,974,29.88910675048828
psample_2000,1.3799140955441163,182994,252516,33.39695930480957
psample_2000,2.2443785267709546,538382,1208333,22.611618041992188
psample_2000,5.0,1,5,22.56011962890625
psample_2000,2.8559411032317437,92365,263789,22.509098052978516
psample_2000,1.5903434211895582,1047431,1665775,26.116371154785156
psample_2000,1.9166666666666667,12,23,33.41031074523926
psample_2000,1.3311285587041863,121252,161402,33.38932991027832
psample_2000,1.3069139966273187,3558,4650,22.498607635498047
psample_2000,1.45412460794653,73013,106170,36.841392517089844
psample_2000,2.321285676180315,7498,17405,33.371686935424805
psample_2000,1.3963393171418514,5682,7934,29.601335525512695
psample_2000,1.1433541301285184,208686,238602,19.159317016601562
psample_2000,1.6,65,104,22.952556610107422
psample_2000,1.6318278953403524,76744,125233,22.481918334960938
psample_2000,1.2493767806267806,22464,28066,33.55216979980469
psample_2000,1.0280544016388777,70292,72264,26.160240173339844
psample_2000,2.039466760217506,58135,28505,19.095897674560547
psample_2000,4.0,1,4,36.83662414550781
psample_2000,123839.0,1,123839,36.444664001464844
psample_2000,2.1792315248638943,2050242,4467952,22.91107177734375
psample_2000,3194.0,1,3194,22.63808250427246
psample_2000,1.803448275862069,523,290,37.188053131103516
psample_2000,2026.6666666666667,3,6080,26.165246963500977
psample_2000,2328094.0,1,2328094,29.24370765686035
psample_2000,1013.7288666249217,1597,1618925,18.861770629882812
psample_2000,1.717241379310345,290,498,19.102096557617188
psample_2000,2.5454545454545454,11,28,36.850929260253906
psample_2000,1.1193529980897565,45120,40309,18.77593994140625
psample_2000,11.518518518518519,933,81,29.917240142822266
psample_2000,1.0,1,1,19.078731536865234
psample_2000,1.4306608334737334,3757119,5375163,22.6285457611084
psample_2000,1.573925411968777,144125,226842,33.32185745239258
psample_2000,2177276.5,2,4354553,29.506444931030273
psample_2000,1.6220857876476111,2022459,3280602,33.34307670593262
psample_2000,3.1203830369357046,731,2281,18.991708755493164
psample_2000,5.708191126279863,586,3345,26.396751403808594
psample_2000,2.580213072822458,125497,323809,29.921293258666992
psample_2000,2787650.0,1,2787650,18.792390823364258
psample_2000,23.550144449030128,2423,57062,22.645950317382812
psample_2000,1.0951113601344726,7139,7818,15.845060348510742
psample_2000,1.555202129441871,2130887,3313960,19.053220748901367
psample_2000,3.3386243386243386,189,631,33.29944610595703
psample_2000,4.981900452488688,442,2202,33.400774002075195
psample_2000,3.4141679554553592,779802,2662375,19.60897445678711
psample_2000,34.24505928853755,253,8664,22.907733917236328
psample_2000,1.1774193548387097,62,73,36.856889724731445
psample_2000,827681.0,1,827681,32.96780586242676
psample_2000,2.413551401869159,428,1033,18.862247467041016
psample_2000,7.288888888888889,45,328,36.76128387451172
psample_2000,5951.367924528302,106,630845,22.28093147277832
psample_2000,1.493586324265285,39369,58801,37.20974922180176
psample_2000,2.0266990291262137,1236,2505,22.960424423217773
psample_2000,4.161175422974177,1123,4673,16.17884635925293
psample_2000,7.0,1,7,26.358366012573242
psample_2000,1.581419624217119,958,1515,22.988080978393555
psample_2000,2684.44,25,67111,32.70316123962402
psample_2000,7.0,1,7,36.83066368103027
psample_2000,821.5970149253732,67,55047,22.499561309814453
psample_2000,9.0,4,36,19.078493118286133
psample_2000,1.9480205536138517,335902,654344,26.358842849731445
psample_2000,1.5350161227051173,869271,1334345,15.753507614135742
psample_2000,1.0728862973760933,3773,4048,33.3409309387207
psample_2000,1.5023382447149263,31220,46903,36.829471588134766
psample_2000,1.6786976514754026,2165104,3634555,25.983810424804688
psample_2000,3.237923909079859,205675,665960,29.872417449951172
psample_2000,1.0,1,1,36.88812255859375
psample_2000,2.152,250,538,36.80300712585449
