est,err,est_card,true_card,query_dur_ms
psample_2000,1.6216951710731053,3750005,6081365,19.013166427612305
psample_2000,8.288732394366198,142,1177,30.148983001708984
psample_2000,1.0570793180133433,1349,1426,37.172555923461914
psample_2000,1.4989037995302674,2111840,3165445,19.586801528930664
psample_2000,1.7565453408761684,131162,230392,30.15589714050293
psample_2000,1.0568594904206374,1350454,1277799,26.62515640258789
psample_2000,3.311217594299054,8139,26950,29.7696590423584
psample_2000,1.4775194083975536,1194586,1765024,15.83552360534668
psample_2000,1.6095726230594605,141842,228305,30.24435043334961
psample_2000,2.230769230769231,78,174,37.203073501586914
psample_2000,1.25,20,25,37.593841552734375
psample_2000,1.673589019332006,1626422,2721962,19.016265869140625
psample_2000,1.9618142807499672,1568335,3076782,23.23007583618164
psample_2000,1.9551612046394555,79061,154577,33.666133880615234
psample_2000,1.3356681700578201,2248694,3003509,15.835762023925781
psample_2000,1.9523809523809523,41,21,37.17780113220215
psample_2000,2.251539554713406,2111,4753,33.67209434509277
psample_2000,1.8982838859802211,206280,391578,33.70094299316406
psample_2000,1.6808510638297873,141,237,34.05928611755371
psample_2000,1.363395225464191,144768,197376,26.5960693359375
psample_2000,1.165744512677084,16447,19173,26.659011840820312
psample_2000,1.6119089463553435,119490,192607,33.80870819091797
psample_2000,1.730839070588785,620651,1074247,19.292116165161133
psample_2000,2.985074626865672,201,600,30.116558074951172
psample_2000,1.5471543650533761,30538,47247,37.19663619995117
psample_2000,1.4443832649512682,655630,946981,26.627779006958008
psample_2000,1.2266394976504347,29497,24047,33.660173416137695
psample_2000,3.1506553636932986,178832,563438,19.52958106994629
psample_2000,2.5012202007381865,214309,536034,33.81800651550293
psample_2000,2.258140079643945,4269,9640,19.575834274291992
psample_2000,1.0588008364177168,178858,189375,29.90865707397461
psample_2000,2.1851633215269577,5082,11105,33.30564498901367
psample_2000,1.5121894842753614,220641,333651,29.962539672851562
psample_2000,1.9593671546685858,2082847,4081062,19.440650939941406
psample_2000,2.1379310344827585,29,62,37.09816932678223
psample_2000,2.184238609684436,220209,480989,26.293039321899414
psample_2000,18.714285714285715,7,131,30.021190643310547
psample_2000,1.0,1,1,37.25385665893555
psample_2000,2.127102803738318,535,1138,30.1361083984375
psample_2000,2.0947809510724897,58229,121977,22.9184627532959
psample_2000,5.572557442152612,24677,137514,30.127763748168945
psample_2000,2.5500701620104604,7839,19990,28.438568115234375
psample_2000,2.2151377196775095,39319,87097,37.110328674316406
psample_2000,1.4044244231167362,903259,1268559,22.546768188476562
psample_2000,4.488479262672811,217,974,30.517578125
psample_2000,1.4939178795408827,169020,252502,33.86235237121582
psample_2000,2.186997185506627,552142,1207533,22.89605140686035
psample_2000,1.6,8,5,22.81928062438965
psample_2000,1.8958667232048527,139139,263789,22.770166397094727
psample_2000,1.783822135593765,933745,1665635,26.430130004882812
psample_2000,2.3,10,23,33.69784355163574
psample_2000,1.8975917781801934,85042,161375,33.69593620300293
psample_2000,1.4887820512820513,3120,4645,22.719383239746094
psample_2000,1.654134401146757,64181,106164,37.16468811035156
psample_2000,1.0106291295604712,17590,17405,33.68425369262695
psample_2000,1.7551046130577261,13925,7934,29.884815216064453
psample_2000,1.217338510124845,196003,238602,19.3789005279541
psample_2000,2.6666666666666665,39,104,23.16594123840332
psample_2000,1.5864026252106376,78927,125210,22.742509841918945
psample_2000,1.999430037047592,14036,28064,33.71167182922363
psample_2000,1.5236247865230133,47429,72264,26.407957077026367
psample_2000,3.524258901947027,100459,28505,19.256591796875
psample_2000,2.0,2,4,37.1556282043457
psample_2000,2.4172441390618595,51229,123833,36.97466850280762
psample_2000,1.9734434426917453,2263810,4467501,23.226499557495117
psample_2000,2.33308984660336,1369,3194,22.847890853881836
psample_2000,1.1089494163424125,257,285,37.16135025024414
psample_2000,2.371294851794072,2564,6080,26.251554489135742
psample_2000,1.9220489462793198,1211042,2327682,29.494047164916992
psample_2000,2.1738143465809876,744484,1618370,19.031524658203125
psample_2000,1.9840637450199203,251,498,19.275665283203125
psample_2000,2.0,14,28,37.212371826171875
psample_2000,4.716291647026718,190109,40309,19.283771514892578
psample_2000,1.252419514122062,10126,12682,30.16519546508789
psample_2000,2.483713746701936,295249,733314,33.52046012878418
psample_2000,1.4045566502463054,4562,3248,37.17470169067383
psample_2000,1.4450363196125908,2065,2984,19.399404525756836
psample_2000,1.0896418916204131,379677,348442,19.337892532348633
psample_2000,1.3950648490866961,695391,498465,15.865325927734375
psample_2000,1.630800209114881,348134,567737,26.356935501098633
psample_2000,1.8153569369967337,57251,103931,26.711225509643555
psample_2000,2.579615760338652,7922,3071,33.65945816040039
psample_2000,2.355347267111973,111384,262348,30.189990997314453
psample_2000,1.3411857295549658,188053,252214,26.01313591003418
psample_2000,12.081957440658984,110716,1337666,26.221275329589844
psample_2000,2.0923076923076924,130,272,37.13512420654297
psample_2000,2.261,1000,2261,32.538652420043945
psample_2000,1.7213313119793043,371286,215697,19.263029098510742
psample_2000,2.3336012861736335,2488,5806,16.047000885009766
psample_2000,2.081913963653094,217350,452504,26.43728256225586
psample_2000,1.542493680287266,440289,679143,33.42628479003906
psample_2000,1.2544802867383513,3906,4900,26.721715927124023
psample_2000,2.0170293282876064,1057,2132,16.08562469482422
psample_2000,4.74632542547705,46536,220875,22.851228713989258
psample_2000,1.678115799803729,1019,1710,37.66036033630371
psample_2000,1.1043662220132808,18793,17017,29.91175651550293
psample_2000,1.8044396318354088,9235,16664,33.48517417907715
psample_2000,1.3235135335619148,485312,642317,23.159265518188477
psample_2000,1.9003839551309771,381555,725101,26.446104049682617
psample_2000,1.7521835497484997,197614,346256,22.83000946044922
psample_2000,2.116279069767442,4914,2322,30.46393394470215
psample_2000,1.851416175257417,229103,424165,36.98539733886719
psample_2000,1.2817506384954724,8614,11041,30.232667922973633
psample_2000,3.698937867757056,40108,148357,23.058414459228516
psample_2000,1.6592067962452843,537880,324179,19.000530242919922
psample_2000,1.5602218700475436,1262,1969,33.6611270904541
psample_2000,2.1436969301110387,1531,3282,33.30111503601074
psample_2000,3.625,16,58,37.190914154052734
psample_2000,11.470588235294118,136,1560,26.65877342224121
psample_2000,1.7822772560318472,454670,810348,23.114442825317383
psample_2000,1.7275922671353252,983,569,29.785633087158203
psample_2000,1.8958513576681544,2137157,4051732,22.7506160736084
