est,err,est_card,true_card,query_dur_ms
psample_2000,3.2686426144122973,125948,411679,26.62944793701172
psample_2000,1.7222323420138232,581918,1002198,33.7674617767334
psample_2000,1.4166666666666667,12,17,37.134647369384766
psample_2000,1.937142857142857,3150,6102,26.192188262939453
psample_2000,1.7548789712556732,132200,231995,23.08821678161621
psample_2000,2.734224965706447,2916,7973,26.60965919494629
psample_2000,10.0,4,40,36.629438400268555
psample_2000,2.1673758865248227,4230,9168,30.44915199279785
psample_2000,1.0107683792079707,20087,19873,26.84330940246582
psample_2000,1.434782608695652,23,33,19.186735153198242
psample_2000,800.7777777777778,9,7207,26.29232406616211
psample_2000,2.3690641883055026,309667,733621,26.623964309692383
psample_2000,2.677967422648274,34361,12831,22.690296173095703
psample_2000,1.4654510689988032,2806411,4112658,26.417255401611328
psample_2000,1.435254548234215,6541,9388,22.475004196166992
psample_2000,1.623058650188685,1064208,1727272,26.203155517578125
psample_2000,1.6643239919177721,113830,189450,33.629655838012695
psample_2000,1.4166666666666667,34,24,19.530296325683594
psample_2000,1.9828726797833394,46709,92618,33.25915336608887
psample_2000,1.7080616478956727,5763,3374,26.571273803710938
psample_2000,27.229740680713128,2468,67203,15.815973281860352
psample_2000,1.6320235849108378,911091,1486922,19.11187171936035
psample_2000,1.9429902531723167,97878,190176,26.18551254272461
psample_2000,1.2935983426505602,1584699,2049964,28.022050857543945
psample_2000,1.3878698492348727,353928,491206,15.797138214111328
psample_2000,6.4013718885146025,89949,575797,26.607275009155273
psample_2000,1.7715817694369973,3304,1865,19.381046295166016
psample_2000,1.288659793814433,97,125,37.06645965576172
psample_2000,1.0567039360058177,58124,55005,30.434846878051758
psample_2000,1.9705882352941178,68,134,33.762216567993164
psample_2000,1.6426736099215458,58378,95896,33.629417419433594
psample_2000,1.6554971281553617,354476,586834,26.307344436645508
psample_2000,1.7907651618117033,163338,292500,18.94354820251465
psample_2000,1.7997786607159056,55119,99202,33.2646369934082
psample_2000,1.7255839670560469,242351,418197,33.605098724365234
psample_2000,1.4547943997232662,725607,1055609,22.623062133789062
psample_2000,1.5815466997578855,148277,234507,26.38554573059082
psample_2000,2.0755925429643796,1582881,3285416,30.005693435668945
psample_2000,5.549442170318645,138281,24918,22.87912368774414
psample_2000,1.2446862664677016,427897,343779,18.937349319458008
psample_2000,1.86104922592272,70471,131150,33.599138259887695
psample_2000,1.1721789883268483,3084,3615,30.14206886291504
psample_2000,1.3742574257425744,2082,1515,37.11652755737305
psample_2000,1.176230598669623,11275,13262,33.33139419555664
psample_2000,1.3292576419213973,2290,3044,33.58054161071777
psample_2000,2.141315519013361,3892,8334,26.600122451782227
psample_2000,1.5815273813288506,3845248,6081365,18.98646354675293
psample_2000,15.693333333333333,75,1177,30.03215789794922
psample_2000,1.0357643758765778,1477,1426,37.079572677612305
psample_2000,1.3525982044806797,2340270,3165445,19.560575485229492
psample_2000,1.7937015843357078,128445,230392,30.130386352539062
psample_2000,1.0751745775352775,1373857,1277799,26.669979095458984
psample_2000,2.7142713264175646,9929,26950,29.727697372436523
psample_2000,1.673773230992738,1054518,1765024,15.782833099365234
psample_2000,1.51424004457061,150772,228305,30.106782913208008
psample_2000,1.891304347826087,92,174,37.08624839782715
psample_2000,3.125,8,25,37.296295166015625
psample_2000,1.6352824626424058,1664521,2721962,18.9516544342041
psample_2000,1.9181920709525742,1604001,3076782,23.082256317138672
psample_2000,1.686545994130034,91653,154577,33.612966537475586
psample_2000,1.2816191151200733,2343527,3003509,15.775918960571289
psample_2000,1.2352941176470589,17,21,37.114858627319336
psample_2000,1.916532258064516,2480,4753,33.63299369812012
psample_2000,1.6898684193491311,231721,391578,33.98704528808594
psample_2000,3.3380281690140845,71,237,33.78415107727051
psample_2000,1.3210007094382052,149414,197376,26.35335922241211
psample_2000,1.2449191610934356,15401,19173,26.557445526123047
psample_2000,1.584603740055451,121549,192607,33.58888626098633
psample_2000,1.6786709358235707,639939,1074247,19.298076629638672
psample_2000,3.896103896103896,154,600,30.13920783996582
psample_2000,1.5448778733283197,30583,47247,37.05549240112305
psample_2000,1.6014425109498927,591330,946981,26.55792236328125
psample_2000,1.1077473281490415,26638,24047,33.61678123474121
psample_2000,3.0450840935621946,185032,563438,19.49930191040039
psample_2000,2.7034194068993345,198280,536034,33.54477882385254
psample_2000,1.631962078889453,5907,9640,19.526243209838867
psample_2000,1.043698951754241,181446,189375,29.8922061920166
psample_2000,1.3817344780390692,8037,11105,33.2493782043457
psample_2000,1.5490552021913737,215390,333651,29.868602752685547
psample_2000,2.103832153758358,1939823,4081062,19.362449645996094
psample_2000,2.48,25,62,37.06097602844238
psample_2000,1.906598328814473,252276,480989,26.260852813720703
psample_2000,65.5,2,131,29.99258041381836
psample_2000,1.0,1,1,37.120819091796875
psample_2000,1.9860383944153577,573,1138,30.060768127441406
psample_2000,2.111680487509305,57763,121977,22.851943969726562
psample_2000,5.544695778396032,24801,137514,30.08270263671875
psample_2000,2.394011976047904,8350,19990,25.981426239013672
psample_2000,2.1347303921568628,40800,87097,37.055253982543945
psample_2000,1.3602201556272537,932613,1268559,22.840261459350586
psample_2000,1.2866578599735798,757,974,30.101299285888672
psample_2000,1.5592799580078427,161935,252502,33.77532958984375
psample_2000,2.30873490520584,523028,1207533,22.861242294311523
psample_2000,1.4,7,5,22.690534591674805
psample_2000,2.3389696754743747,112780,263789,22.66407012939453
psample_2000,1.8005229795348314,925084,1665635,26.348352432250977
psample_2000,1.9166666666666667,12,23,33.57648849487305
psample_2000,1.9321025346311795,83523,161375,33.57529640197754
psample_2000,1.439863608183509,3226,4645,22.702455520629883
psample_2000,1.7015097605538994,62394,106164,37.06860542297363
psample_2000,1.0878125,16000,17405,33.61988067626953
psample_2000,1.6008878127522195,4956,7934,29.782772064208984
psample_2000,1.040068000523081,229410,238602,19.37246322631836
psample_2000,3.0588235294117645,34,104,23.099422454833984
psample_2000,1.561494525228843,80186,125210,22.67765998840332
psample_2000,1.9641657334826428,14288,28064,33.635616302490234
psample_2000,1.5642912806303577,46196,72264,26.352643966674805
psample_2000,3.290299947377653,93790,28505,19.217729568481445
psample_2000,2.0,2,4,37.10627555847168
psample_2000,2.160681881630374,57312,123833,36.88549995422363
psample_2000,1.9251764762663608,2320567,4467501,23.068666458129883
psample_2000,2.3245997088791848,1374,3194,22.84383773803711
psample_2000,1.0714285714285714,266,285,37.108421325683594
psample_2000,1.9980282615839633,3043,6080,26.185989379882812
psample_2000,1.841335562012361,1264127,2327682,29.502391815185547
psample_2000,2.0882112714402394,775003,1618370,18.94211769104004
psample_2000,2.2133333333333334,225,498,19.243240356445312
psample_2000,3.111111111111111,9,28,37.42504119873047
psample_2000,5.3065072316356146,213900,40309,18.893957138061523
psample_2000,1.1002949852507375,11526,12682,30.357837677001953
psample_2000,2.1835934359450793,335829,733314,33.21528434753418
psample_2000,1.292487684729064,4198,3248,37.06049919128418
psample_2000,1.3364611260053618,3988,2984,19.287824630737305
psample_2000,1.1098776840908962,386728,348442,19.337177276611328
psample_2000,1.4324355772220718,714019,498465,15.79427719116211
psample_2000,1.6052596607600806,353673,567737,26.302576065063477
psample_2000,1.9106719367588934,54395,103931,26.671648025512695
psample_2000,1.8612829697167046,5716,3071,33.586978912353516
psample_2000,2.5806413535313792,101660,262348,30.062437057495117
psample_2000,1.355107698755111,186121,252214,25.963306427001953
psample_2000,11.895439832106144,112452,1337666,26.21006965637207
psample_2000,2.2113821138211383,123,272,37.11676597595215
psample_2000,3.0554054054054056,740,2261,29.759645462036133
psample_2000,1.869553123131059,403257,215697,19.303321838378906
psample_2000,3.5209217707701637,1649,5806,16.05701446533203
psample_2000,2.0130256063490934,224788,452504,26.357173919677734
psample_2000,1.4657994586964687,463326,679143,33.3859920501709
psample_2000,1.2949260042283297,3784,4900,26.575088500976562
psample_2000,2.1448692152917506,994,2132,16.249418258666992
psample_2000,6.245581789905273,35365,220875,22.711515426635742
psample_2000,2.181122448979592,784,1710,37.093400955200195
psample_2000,1.224685138539043,13895,17017,29.854297637939453
psample_2000,1.976280834914611,8432,16664,33.34975242614746
psample_2000,1.26776511734856,506653,642317,23.06079864501953
psample_2000,1.92915788689526,375864,725101,26.31378173828125
psample_2000,1.6848128612857394,205516,346256,23.137807846069336
psample_2000,2.0142118863049094,4677,2322,30.30705451965332
psample_2000,1.636704249917039,259158,424165,36.719560623168945
psample_2000,1.4640883977900552,16165,11041,30.144214630126953
psample_2000,3.7565391335173324,39493,148357,23.028850555419922
psample_2000,1.6671345151906818,540450,324179,18.97406578063965
psample_2000,2.2425968109339407,878,1969,33.59246253967285
psample_2000,2.0347179169249845,1613,3282,33.19382667541504
psample_2000,2.4166666666666665,24,58,37.13726997375488
psample_2000,10.985915492957746,142,1560,26.6110897064209
psample_2000,1.8502025215878424,437978,810348,23.125171661376953
psample_2000,1.0087873462214412,574,569,29.721736907958984
psample_2000,2.118912756416123,1912175,4051732,22.655725479125977
